gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766698527404
0,0.0,1766698528280
0,0.0,1766698529414
0,0.0,1766698530258
0,0.0,1766698530963
0,0.0,1766698532126
0,0.0,1766698532854
0,0.0,1766698533767
0,0.0,1766698534881
0,0.0,1766698535697
0,0.0,1766698536756
0,0.0,1766698537696
0,0.0,1766698538289
0,0.0,1766698539024
0,0.0,1766698540173
0,0.0,1766698540865
0,0.0,1766698541621
0,0.0,1766698542740
0,0.0,1766698543401
0,0.0,1766698544357
0,0.0,1766698545522
0,0.0,1766698546159
0,0.0,1766698546816
0,0.0,1766698548239
0,0.0,1766698548991
0,0.0,1766698549931
0,0.0,1766698551095
0,0.0,1766698551764
0,0.0,1766698552558
0,0.0,1766698553783
0,0.0,1766698554468
0,0.0,1766698555208
0,0.0,1766698556340
0,0.0,1766698557008
0,0.0,1766698557862
0,0.0,1766698559061
0,0.0,1766698559744
0,0.0,1766698560582
0,0.0,1766698561889
0,0.0,1766698562510
0,0.0,1766698563282
0,0.0,1766698564597
0,0.0,1766698565254
0,0.0,1766698565983
0,0.0,1766698567173
0,0.0,1766698567799
0,0.0,1766698568582
0,0.0,1766698569718
0,0.0,1766698570370
0,0.0,1766698571027
0,0.0,1766698572223
0,0.0,1766698572936
0,0.0,1766698573695
0,0.0,1766698575048
0,0.0,1766698575889
0,0.0,1766698576786
0,0.0,1766698578082
0,0.0,1766698578876
0,0.0,1766698579899
0,0.0,1766698581048
0,0.0,1766698581873
0,0.0,1766698583008
0,0.0,1766698583923
0,0.0,1766698584790
