gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766492595509
0,0.0,1766492595863
0,0.0,1766492596154
0,0.0,1766492596443
0,0.0,1766492596739
0,0.0,1766492597104
0,0.0,1766492597448
0,0.0,1766492597775
0,0.0,1766492598189
0,0.0,1766492598553
0,0.0,1766492598959
0,0.0,1766492599376
0,0.0,1766492599818
0,0.0,1766492600233
0,0.0,1766492600630
0,0.0,1766492601134
1,0.0,1766492601648
1,0.0,1766492602031
1,0.0,1766492602429
1,0.0,1766492602883
1,0.0,1766492603400
1,0.0,1766492603822
1,0.0,1766492604260
1,0.0,1766492604789
1,0.0,1766492605287
1,0.0,1766492605696
1,0.0,1766492606119
1,0.0,1766492606680
1,0.0,1766492607126
1,0.0,1766492607553
1,0.0,1766492607996
1,0.0,1766492608545
2,0.0,1766492608993
2,0.0,1766492609406
2,0.0,1766492609869
2,0.0,1766492610439
2,0.0,1766492610860
2,0.0,1766492611274
2,0.0,1766492611778
2,0.0,1766492612311
2,0.0,1766492612726
2,0.0,1766492613140
2,0.0,1766492613681
2,0.0,1766492614161
2,0.0,1766492614585
2,0.0,1766492615035
2,0.0,1766492615594
2,0.0,1766492616033
3,0.0,1766492616446
3,0.0,1766492616868
3,0.0,1766492617400
3,0.0,1766492617846
3,0.0,1766492618269
3,0.0,1766492618736
3,0.0,1766492619319
3,0.0,1766492619731
3,0.0,1766492620166
3,0.0,1766492620659
3,0.0,1766492621190
3,0.0,1766492621601
3,0.0,1766492622056
3,0.0,1766492622589
3,0.0,1766492623082
3,0.0,1766492623463
4,0.0,1766492623864
4,0.0,1766492624388
4,0.0,1766492624869
4,0.0,1766492625310
4,0.0,1766492625748
4,0.0,1766492626260
4,0.0,1766492626751
4,0.0,1766492627148
4,0.0,1766492627578
4,0.0,1766492628090
4,0.0,1766492628465
4,0.0,1766492628803
4,0.0,1766492629235
4,0.0,1766492629634
4,0.0,1766492630062
4,0.0,1766492630422
