gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.6295769775917927,1766822735256
0,0.5221725201051165,1766822735561
0,0.5221725201051165,1766822735726
0,0.5221725201051165,1766822735884
0,0.5221725201051165,1766822736042
0,0.5221725201051165,1766822736237
0,0.5221725201051165,1766822736404
0,0.5221725201051165,1766822736584
0,0.5221725201051165,1766822736778
0,0.5221725201051165,1766822736935
0,0.5221725201051165,1766822737137
0,0.5221725201051165,1766822737303
0,0.5221725201051165,1766822737483
0,0.5221725201051165,1766822737663
0,0.5221725201051165,1766822737828
0,0.5221725201051165,1766822738001
0,0.5221725201051165,1766822738191
0,0.5221725201051165,1766822738376
0,0.5221725201051165,1766822738549
0,0.5221725201051165,1766822738730
0,0.5221725201051165,1766822738890
0,0.5221725201051165,1766822739085
0,0.5221725201051165,1766822739261
0,0.5221725201051165,1766822739423
0,0.5221725201051165,1766822739614
0,0.5221725201051165,1766822739769
0,0.5221725201051165,1766822739940
0,0.5221725201051165,1766822740110
0,0.5221725201051165,1766822740330
0,0.5221725201051165,1766822740520
0,0.5221725201051165,1766822740691
0,0.5221725201051165,1766822740843
0,0.5221725201051165,1766822741018
0,0.5221725201051165,1766822741185
0,0.5221725201051165,1766822741367
0,0.5221725201051165,1766822741545
0,0.5221725201051165,1766822741713
0,0.5221725201051165,1766822741893
0,0.5221725201051165,1766822742068
0,0.5221725201051165,1766822742241
0,0.5221725201051165,1766822742423
0,0.5221725201051165,1766822742598
0,0.5221725201051165,1766822742776
0,0.5221725201051165,1766822742968
0,0.5221725201051165,1766822743150
0,0.5221725201051165,1766822743316
0,0.5221725201051165,1766822743507
0,0.5221725201051165,1766822743677
0,0.5221725201051165,1766822743911
0,0.5221725201051165,1766822744064
0,0.5221725201051165,1766822744236
0,0.5221725201051165,1766822744424
0,0.5221725201051165,1766822744606
0,0.5221725201051165,1766822744792
0,0.5221725201051165,1766822744972
0,0.5221725201051165,1766822745147
0,0.5221725201051165,1766822745335
0,0.5221725201051165,1766822745544
0,0.5221725201051165,1766822745716
0,0.5221725201051165,1766822745904
0,0.5221725201051165,1766822746067
0,0.5221725201051165,1766822746271
0,0.5221725201051165,1766822746448
0,0.5221725201051165,1766822746631
