Loss,Context.TRAINING,None
0,2.285360813140869,1766822735411
0,13.05027961730957,1766822735703
0,13.983579635620117,1766822735861
0,18.981054306030273,1766822736019
0,15.64072036743164,1766822736213
0,10.541522979736328,1766822736380
0,12.600587844848633,1766822736560
0,6.6906232833862305,1766822736754
0,4.804797172546387,1766822736912
0,3.5447373390197754,1766822737112
0,2.7463886737823486,1766822737280
0,2.48394775390625,1766822737460
0,2.821497917175293,1766822737639
0,2.66243314743042,1766822737802
0,2.427107334136963,1766822737978
0,2.347435474395752,1766822738165
0,2.3491430282592773,1766822738353
0,2.29757022857666,1766822738526
0,2.0857460498809814,1766822738706
0,2.1463851928710938,1766822738866
0,2.184311866760254,1766822739062
0,2.253072738647461,1766822739234
0,2.1172423362731934,1766822739398
0,1.9321380853652954,1766822739590
0,2.129150867462158,1766822739746
0,1.8741273880004883,1766822739913
0,1.761474370956421,1766822740086
0,1.8078455924987793,1766822740306
0,1.7995109558105469,1766822740497
0,1.8982081413269043,1766822740668
0,1.726501226425171,1766822740820
0,1.7146928310394287,1766822740995
0,1.6579277515411377,1766822741162
0,1.78016996383667,1766822741344
0,1.5037651062011719,1766822741522
0,1.561220407485962,1766822741690
0,1.4946109056472778,1766822741868
0,1.5149073600769043,1766822742045
0,1.3404605388641357,1766822742218
0,1.6951282024383545,1766822742400
0,1.529670000076294,1766822742572
0,1.3693164587020874,1766822742752
0,1.3699729442596436,1766822742940
0,1.4259294271469116,1766822743126
0,1.1746116876602173,1766822743292
0,1.1867499351501465,1766822743484
0,1.1629036664962769,1766822743654
0,1.1864755153656006,1766822743888
0,0.7943965196609497,1766822744040
0,1.1747045516967773,1766822744212
0,1.1805325746536255,1766822744401
0,0.9823323488235474,1766822744581
0,1.0880587100982666,1766822744769
0,1.0550312995910645,1766822744948
0,1.0013740062713623,1766822745123
0,1.260830044746399,1766822745311
0,0.9755181074142456,1766822745520
0,1.1414766311645508,1766822745692
0,1.0113400220870972,1766822745880
0,0.8324176073074341,1766822746043
0,0.7877034544944763,1766822746247
0,0.9241291284561157,1766822746425
0,0.8587151765823364,1766822746607
0,0.6397978067398071,1766822746813
