gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.6201503345300261,1766875660174
0,0.6147810318499127,1766875660512
0,0.6137099847560976,1766875660763
0,0.6137099847560976,1766875661034
0,0.6137099847560976,1766875661277
0,0.6137099847560976,1766875661513
0,0.6137099847560976,1766875661791
0,0.6137099847560976,1766875662025
0,0.6137099847560976,1766875662267
0,0.6137099847560976,1766875662568
0,0.6137099847560976,1766875662810
0,0.6137099847560976,1766875663116
0,0.6137099847560976,1766875663366
0,0.6137099847560976,1766875663617
0,0.6137099847560976,1766875663854
0,0.6137099847560976,1766875664106
0,0.6137099847560976,1766875664365
0,0.6137099847560976,1766875664599
0,0.6137099847560976,1766875664841
0,0.6137099847560976,1766875665091
0,0.6137099847560976,1766875665359
0,0.6137099847560976,1766875665606
0,0.6137099847560976,1766875665849
0,0.6137099847560976,1766875666091
0,0.6137099847560976,1766875666343
0,0.6137099847560976,1766875666591
0,0.6137099847560976,1766875666839
0,0.6137099847560976,1766875667090
0,0.6137099847560976,1766875667330
0,0.6137099847560976,1766875667568
0,0.6137099847560976,1766875667822
0,0.6137099847560976,1766875668072
0,0.6137099847560976,1766875668304
0,0.6137099847560976,1766875668560
0,0.6137099847560976,1766875668798
0,0.6137099847560976,1766875669031
0,0.6137099847560976,1766875669352
0,0.6137099847560976,1766875669595
0,0.6137099847560976,1766875669825
0,0.6137099847560976,1766875670085
0,0.6137099847560976,1766875670347
0,0.6137099847560976,1766875670583
0,0.6137099847560976,1766875670824
0,0.6137099847560976,1766875671083
0,0.6137099847560976,1766875671326
0,0.6137099847560976,1766875671576
0,0.6137099847560976,1766875671824
0,0.6137099847560976,1766875672061
0,0.6137099847560976,1766875672314
0,0.6137099847560976,1766875672574
0,0.6137099847560976,1766875672805
0,0.6137099847560976,1766875673048
0,0.6137099847560976,1766875673297
0,0.6137099847560976,1766875673533
0,0.6137099847560976,1766875673778
0,0.6137099847560976,1766875674026
0,0.6137099847560976,1766875674262
0,0.6137099847560976,1766875674514
0,0.6137099847560976,1766875674774
0,0.6137099847560976,1766875675008
0,0.6137099847560976,1766875675266
0,0.6137099847560976,1766875675501
0,0.6137099847560976,1766875675736
0,0.6137099847560976,1766875675994
0,0.6137099847560976,1766875676253
0,0.6137099847560976,1766875676492
0,0.6137099847560976,1766875676723
0,0.6137099847560976,1766875676955
0,0.6137099847560976,1766875677207
0,0.6137099847560976,1766875677453
0,0.6137099847560976,1766875677680
0,0.6137099847560976,1766875677924
0,0.6137099847560976,1766875678193
0,0.6137099847560976,1766875678422
0,0.6137099847560976,1766875678670
0,0.6137099847560976,1766875678939
0,0.6137099847560976,1766875679195
0,0.6137099847560976,1766875679438
0,0.6137099847560976,1766875679688
0,0.6137099847560976,1766875679914
0,0.6137099847560976,1766875680155
0,0.6137099847560976,1766875680404
0,0.6137099847560976,1766875680640
0,0.6137099847560976,1766875680872
0,0.6137099847560976,1766875681156
0,0.6137099847560976,1766875681422
0,0.6137099847560976,1766875681746
0,0.6137099847560976,1766875681990
0,0.6137099847560976,1766875682219
0,0.6137099847560976,1766875682462
0,0.6137099847560976,1766875682714
0,0.6137099847560976,1766875682939
0,0.6137099847560976,1766875683195
0,0.6137099847560976,1766875683503
0,0.6137099847560976,1766875683736
0,0.6137099847560976,1766875683977
0,0.6137099847560976,1766875684221
0,0.6137099847560976,1766875684456
0,0.6137099847560976,1766875684718
0,0.6137099847560976,1766875685019
0,0.6137099847560976,1766875685315
0,0.6137099847560976,1766875685551
0,0.6137099847560976,1766875685784
0,0.6137099847560976,1766875686036
0,0.6137099847560976,1766875686292
0,0.6137099847560976,1766875686534
