gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766904628466
0,0.0,1766904628728
0,0.0,1766904628908
0,0.0,1766904629104
0,0.0,1766904629276
0,0.0,1766904629454
0,0.0,1766904629625
0,0.0,1766904629808
0,0.0,1766904629979
0,0.0,1766904630155
0,0.0,1766904630322
0,0.0,1766904630490
0,0.0,1766904630661
0,0.0,1766904630835
0,0.0,1766904631007
0,0.0,1766904631174
0,0.0,1766904631346
0,0.0,1766904631514
0,0.0,1766904631682
0,0.0,1766904631847
0,0.0,1766904632043
0,0.0,1766904632225
0,0.0,1766904632419
0,0.0,1766904632581
0,0.0,1766904632753
0,0.0,1766904632920
0,0.0,1766904633099
0,0.0,1766904633268
0,0.0,1766904633451
0,0.0,1766904633621
0,0.0,1766904633810
0,0.0,1766904633982
0,0.0,1766904634171
0,0.0,1766904634345
0,0.0,1766904634525
0,0.0,1766904634696
0,0.0,1766904634878
0,0.0,1766904635049
0,0.0,1766904635215
0,0.0,1766904635380
0,0.0,1766904635550
0,0.0,1766904635717
0,0.0,1766904635884
0,0.0,1766904636049
0,0.0,1766904636212
0,0.0,1766904636377
0,0.0,1766904636544
0,0.0,1766904636710
0,0.0,1766904636876
0,0.0,1766904637044
0,0.0,1766904637209
0,0.0,1766904637380
0,0.0,1766904637546
0,0.0,1766904637717
0,0.0,1766904637899
0,0.0,1766904638098
0,0.0,1766904638269
0,0.0,1766904638448
0,0.0,1766904638609
0,0.0,1766904638792
0,0.0,1766904638959
0,0.0,1766904639136
0,0.0,1766904639309
0,0.0,1766904639501
0,0.0,1766904639668
0,0.0,1766904639850
0,0.0,1766904640018
0,0.0,1766904640203
0,0.0,1766904640376
0,0.0,1766904640555
0,0.0,1766904640726
0,0.0,1766904640908
0,0.0,1766904641067
0,0.0,1766904641234
0,0.0,1766904641399
0,0.0,1766904641571
0,0.0,1766904641740
0,0.0,1766904641903
0,0.0,1766904642073
0,0.0,1766904642238
0,0.0,1766904642408
0,0.0,1766904642579
0,0.0,1766904642746
0,0.0,1766904642918
0,0.0,1766904643090
0,0.0,1766904643255
0,0.0,1766904643430
0,0.0,1766904643621
0,0.0,1766904643820
0,0.0,1766904643999
0,0.0,1766904644172
0,0.0,1766904644335
0,0.0,1766904644526
0,0.0,1766904644693
0,0.0,1766904644876
0,0.0,1766904645045
0,0.0,1766904645229
0,0.0,1766904645400
0,0.0,1766904645578
0,0.0,1766904645757
0,0.0,1766904645936
0,0.0,1766904646105
0,0.0,1766904646283
0,0.0,1766904646460
0,0.0,1766904646635
0,0.0,1766904646802
0,0.0,1766904646969
0,0.0,1766904647135
0,0.0,1766904647316
0,0.0,1766904647484
0,0.0,1766904647652
0,0.0,1766904647817
0,0.0,1766904647980
0,0.0,1766904648149
0,0.0,1766904648315
0,0.0,1766904648478
0,0.0,1766904648651
0,0.0,1766904648831
0,0.0,1766904648996
0,0.0,1766904649171
0,0.0,1766904649346
0,0.0,1766904649543
0,0.0,1766904649725
0,0.0,1766904649900
0,0.0,1766904650062
0,0.0,1766904650234
0,0.0,1766904650408
0,0.0,1766904650588
0,0.0,1766904650757
0,0.0,1766904650939
0,0.0,1766904651118
0,0.0,1766904651300
0,0.0,1766904651472
0,0.0,1766904651643
0,0.0,1766904651818
0,0.0,1766904651993
0,0.0,1766904652180
0,0.0,1766904652352
0,0.0,1766904652533
0,0.0,1766904652695
0,0.0,1766904652860
0,0.0,1766904653025
0,0.0,1766904653197
0,0.0,1766904653357
0,0.0,1766904653538
0,0.0,1766904653696
0,0.0,1766904653870
0,0.0,1766904654036
0,0.0,1766904654217
0,0.0,1766904654375
0,0.0,1766904654549
0,0.0,1766904654708
0,0.0,1766904654894
0,0.0,1766904655055
0,0.0,1766904655255
0,0.0,1766904655436
0,0.0,1766904655626
0,0.0,1766904655790
0,0.0,1766904655960
0,0.0,1766904656126
0,0.0,1766904656309
0,0.0,1766904656482
0,0.0,1766904656669
0,0.0,1766904656846
0,0.0,1766904657018
0,0.0,1766904657196
0,0.0,1766904657368
0,0.0,1766904657552
0,0.0,1766904657722
0,0.0,1766904657906
0,0.0,1766904658077
0,0.0,1766904658265
0,0.0,1766904658427
0,0.0,1766904658602
0,0.0,1766904658761
0,0.0,1766904658959
0,0.0,1766904659120
0,0.0,1766904659295
0,0.0,1766904659449
0,0.0,1766904659620
0,0.0,1766904659787
0,0.0,1766904659964
0,0.0,1766904660129
0,0.0,1766904660312
0,0.0,1766904660479
0,0.0,1766904660651
0,0.0,1766904660823
0,0.0,1766904661008
0,0.0,1766904661199
0,0.0,1766904661385
0,0.0,1766904661561
0,0.0,1766904661737
0,0.0,1766904661913
0,0.0,1766904662082
0,0.0,1766904662262
0,0.0,1766904662425
0,0.0,1766904662613
0,0.0,1766904662784
0,0.0,1766904662985
0,0.0,1766904663159
0,0.0,1766904663342
0,0.0,1766904663516
0,0.0,1766904663693
0,0.0,1766904663867
0,0.0,1766904664045
0,0.0,1766904664218
0,0.0,1766904664382
0,0.0,1766904664547
0,0.0,1766904664714
0,0.0,1766904664879
0,0.0,1766904665049
0,0.0,1766904665208
0,0.0,1766904665370
0,0.0,1766904665534
0,0.0,1766904665707
0,0.0,1766904665872
0,0.0,1766904666041
0,0.0,1766904666214
0,0.0,1766904666378
0,0.0,1766904666554
0,0.0,1766904666714
0,0.0,1766904666912
0,0.0,1766904667103
0,0.0,1766904667284
0,0.0,1766904667445
0,0.0,1766904667617
0,0.0,1766904667786
0,0.0,1766904667964
0,0.0,1766904668128
0,0.0,1766904668305
0,0.0,1766904668479
0,0.0,1766904668661
0,0.0,1766904668831
0,0.0,1766904669015
0,0.0,1766904669186
0,0.0,1766904669367
0,0.0,1766904669543
0,0.0,1766904669723
0,0.0,1766904669900
0,0.0,1766904670081
0,0.0,1766904670249
0,0.0,1766904670416
0,0.0,1766904670583
0,0.0,1766904670753
0,0.0,1766904670926
0,0.0,1766904671097
0,0.0,1766904671267
0,0.0,1766904671433
0,0.0,1766904671614
0,0.0,1766904671776
0,0.0,1766904671955
0,0.0,1766904672118
0,0.0,1766904672292
0,0.0,1766904672453
0,0.0,1766904672630
0,0.0,1766904672811
0,0.0,1766904673011
0,0.0,1766904673172
0,0.0,1766904673350
0,0.0,1766904673512
0,0.0,1766904673693
0,0.0,1766904673860
0,0.0,1766904674047
0,0.0,1766904674218
0,0.0,1766904674404
0,0.0,1766904674575
0,0.0,1766904674758
0,0.0,1766904674933
0,0.0,1766904675103
0,0.0,1766904675276
0,0.0,1766904675454
0,0.0,1766904675630
0,0.0,1766904675813
0,0.0,1766904675993
0,0.0,1766904676155
0,0.0,1766904676329
0,0.0,1766904676493
0,0.0,1766904676665
0,0.0,1766904676825
0,0.0,1766904676998
0,0.0,1766904677164
0,0.0,1766904677346
0,0.0,1766904677506
0,0.0,1766904677685
0,0.0,1766904677851
0,0.0,1766904678027
0,0.0,1766904678192
0,0.0,1766904678362
0,0.0,1766904678556
0,0.0,1766904678756
0,0.0,1766904678939
0,0.0,1766904679102
0,0.0,1766904679272
0,0.0,1766904679447
0,0.0,1766904679623
0,0.0,1766904679791
0,0.0,1766904679969
0,0.0,1766904680142
0,0.0,1766904680322
0,0.0,1766904680505
0,0.0,1766904680688
0,0.0,1766904680853
0,0.0,1766904681033
0,0.0,1766904681198
0,0.0,1766904681383
0,0.0,1766904681552
0,0.0,1766904681725
0,0.0,1766904681882
0,0.0,1766904682054
0,0.0,1766904682211
0,0.0,1766904682384
0,0.0,1766904682543
0,0.0,1766904682707
0,0.0,1766904682868
0,0.0,1766904683033
0,0.0,1766904683202
0,0.0,1766904683380
0,0.0,1766904683543
0,0.0,1766904683713
0,0.0,1766904683878
0,0.0,1766904684050
0,0.0,1766904684221
0,0.0,1766904684422
0,0.0,1766904684622
0,0.0,1766904684793
0,0.0,1766904684963
0,0.0,1766904685129
0,0.0,1766904685314
0,0.0,1766904685478
0,0.0,1766904685653
0,0.0,1766904685826
0,0.0,1766904686015
0,0.0,1766904686182
0,0.0,1766904686362
0,0.0,1766904686529
0,0.0,1766904686713
0,0.0,1766904686880
0,0.0,1766904687065
0,0.0,1766904687239
0,0.0,1766904687429
0,0.0,1766904687594
0,0.0,1766904687762
0,0.0,1766904687923
0,0.0,1766904688094
0,0.0,1766904688264
0,0.0,1766904688431
0,0.0,1766904688598
0,0.0,1766904688762
0,0.0,1766904688943
0,0.0,1766904689110
0,0.0,1766904689286
0,0.0,1766904689452
0,0.0,1766904689629
0,0.0,1766904689791
0,0.0,1766904689967
0,0.0,1766904690137
0,0.0,1766904690331
0,0.0,1766904690514
0,0.0,1766904690703
0,0.0,1766904690870
0,0.0,1766904691046
0,0.0,1766904691217
0,0.0,1766904691395
0,0.0,1766904691567
0,0.0,1766904691743
0,0.0,1766904691918
0,0.0,1766904692097
0,0.0,1766904692269
0,0.0,1766904692449
0,0.0,1766904692623
0,0.0,1766904692795
0,0.0,1766904692965
0,0.0,1766904693144
0,0.0,1766904693327
0,0.0,1766904693488
0,0.0,1766904693666
0,0.0,1766904693828
0,0.0,1766904694007
0,0.0,1766904694168
0,0.0,1766904694336
0,0.0,1766904694496
0,0.0,1766904694667
0,0.0,1766904694834
0,0.0,1766904695011
0,0.0,1766904695186
0,0.0,1766904695361
0,0.0,1766904695522
0,0.0,1766904695703
0,0.0,1766904695861
0,0.0,1766904696050
0,0.0,1766904696230
0,0.0,1766904696417
0,0.0,1766904696576
0,0.0,1766904696753
0,0.0,1766904696915
0,0.0,1766904697098
0,0.0,1766904697264
0,0.0,1766904697452
0,0.0,1766904697624
0,0.0,1766904697808
0,0.0,1766904697990
0,0.0,1766904698168
0,0.0,1766904698337
0,0.0,1766904698507
0,0.0,1766904698676
0,0.0,1766904698845
0,0.0,1766904699017
0,0.0,1766904699184
0,0.0,1766904699344
0,0.0,1766904699552
0,0.0,1766904699707
0,0.0,1766904699861
0,0.0,1766904700015
0,0.0,1766904700169
0,0.0,1766904700327
0,0.0,1766904700486
0,0.0,1766904700647
0,0.0,1766904700807
0,0.0,1766904700964
0,0.0,1766904701126
0,0.0,1766904701285
0,0.0,1766904701448
0,0.0,1766904701609
0,0.0,1766904701775
0,0.0,1766904701960
0,0.0,1766904702148
0,0.0,1766904702329
0,0.0,1766904702499
0,0.0,1766904702662
0,0.0,1766904702833
0,0.0,1766904703005
0,0.0,1766904703178
0,0.0,1766904703354
0,0.0,1766904703536
0,0.0,1766904703710
0,0.0,1766904703879
0,0.0,1766904704131
0,0.0,1766904704304
0,0.0,1766904704477
0,0.0,1766904704652
0,0.0,1766904704823
0,0.0,1766904704994
0,0.0,1766904705162
0,0.0,1766904705324
0,0.0,1766904705482
0,0.0,1766904705641
0,0.0,1766904705802
0,0.0,1766904705965
0,0.0,1766904706134
0,0.0,1766904706304
0,0.0,1766904706483
0,0.0,1766904706664
0,0.0,1766904706845
0,0.0,1766904707029
0,0.0,1766904707209
0,0.0,1766904707388
0,0.0,1766904707567
0,0.0,1766904707768
0,0.0,1766904707973
0,0.0,1766904708245
0,0.0,1766904708413
0,0.0,1766904708579
0,0.0,1766904708757
0,0.0,1766904708928
0,0.0,1766904709109
0,0.0,1766904709283
0,0.0,1766904709467
0,0.0,1766904709653
0,0.0,1766904709835
