gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766698540555
0,0.0,1766698543086
0,0.0,1766698545741
0,0.0,1766698548466
0,0.0,1766698551080
0,0.0,1766698553771
0,0.0,1766698556344
0,0.0,1766698558973
0,0.0,1766698561781
0,0.0,1766698564528
0,0.0,1766698567141
0,0.0,1766698569699
0,0.0,1766698572389
0,0.0,1766698575063
0,0.0,1766698577750
0,0.0,1766698580537
0,0.0,1766698583066
0,0.0,1766698585654
0,0.0,1766698588023
0,0.0,1766698590501
0,0.0,1766698592746
0,0.0,1766698595187
0,0.0,1766698597382
0,0.0,1766698599803
0,0.0,1766698602256
0,0.0,1766698604920
0,0.0,1766698607603
0,0.0,1766698610229
0,0.0,1766698612851
0,0.0,1766698615534
0,0.0,1766698618224
0,0.0,1766698621045
0,0.0,1766698623819
0,0.0,1766698626472
0,0.0,1766698629134
0,0.0,1766698631862
0,0.0,1766698634439
0,0.0,1766698637208
0,0.0,1766698639914
0,0.0,1766698642578
0,0.0,1766698645136
0,0.0,1766698647681
0,0.0,1766698650050
0,0.0,1766698652680
0,0.0,1766698655347
0,0.0,1766698658068
0,0.0,1766698660586
0,0.0,1766698663068
0,0.0,1766698665645
0,0.0,1766698668390
0,0.0,1766698670840
0,0.0,1766698673298
0,0.0,1766698675913
0,0.0,1766698678438
0,0.0,1766698681093
0,0.0,1766698683736
0,0.0,1766698686558
0,0.0,1766698689086
0,0.0,1766698691783
0,0.0,1766698694579
0,0.0,1766698697325
0,0.0,1766698700018
0,0.0,1766698702701
0,0.0,1766698705427
