gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766751255262
0,0.0,1766751260538
0,0.0,1766751265643
0,0.0,1766751271400
0,0.0,1766751277165
0,0.0,1766751282932
0,0.0,1766751288703
0,0.0,1766751294483
0,0.0,1766751300272
0,0.0,1766751306071
0,0.0,1766751311877
0,0.0,1766751317688
0,0.0,1766751323496
0,0.0,1766751329314
0,0.0,1766751335124
0,0.0,1766751340944
0,0.0,1766751346769
0,0.0,1766751352596
0,0.0,1766751358421
0,0.0,1766751364248
0,0.0,1766751370070
0,0.0,1766751375899
0,0.0,1766751381725
0,0.0,1766751387567
0,0.0,1766751393402
0,0.0,1766751399236
0,0.0,1766751405061
0,0.0,1766751410893
0,0.0,1766751416721
0,0.0,1766751422553
0,0.0,1766751428382
0,0.0,1766751434213
0,0.0,1766751440050
0,0.0,1766751445888
0,0.0,1766751451722
0,0.0,1766751457560
0,0.0,1766751463386
0,0.0,1766751469225
0,0.0,1766751475070
0,0.0,1766751480916
0,0.0,1766751486745
0,0.0,1766751492576
0,0.0,1766751498410
0,0.0,1766751504256
0,0.0,1766751510098
0,0.0,1766751515932
0,0.0,1766751521780
0,0.0,1766751527620
0,0.0,1766751533455
0,0.0,1766751539297
0,0.0,1766751545130
0,0.0,1766751550959
0,0.0,1766751556800
0,0.0,1766751562633
0,0.0,1766751568463
0,0.0,1766751574312
0,0.0,1766751580152
0,0.0,1766751585986
0,0.0,1766751591834
0,0.0,1766751597679
0,0.0,1766751603511
0,0.0,1766751609352
0,0.0,1766751615190
0,0.0,1766751621036
0,0.0,1766751626880
0,0.0,1766751632715
0,0.0,1766751638570
0,0.0,1766751644417
0,0.0,1766751650249
0,0.0,1766751656080
0,0.0,1766751661914
0,0.0,1766751667763
0,0.0,1766751673607
0,0.0,1766751679462
0,0.0,1766751685337
0,0.0,1766751691176
0,0.0,1766751697016
0,0.0,1766751702870
0,0.0,1766751708694
0,0.0,1766751714537
0,0.0,1766751720383
0,0.0,1766751726204
0,0.0,1766751732035
0,0.0,1766751737862
0,0.0,1766751743692
0,0.0,1766751749530
0,0.0,1766751755367
0,0.0,1766751761201
0,0.0,1766751767040
0,0.0,1766751772865
0,0.0,1766751778705
0,0.0,1766751784548
0,0.0,1766751790388
0,0.0,1766751796237
0,0.0,1766751802072
0,0.0,1766751807921
0,0.0,1766751813756
0,0.0,1766751819601
0,0.0,1766751825436
0,0.0,1766751831280
0,0.0,1766751837125
0,0.0,1766751842971
0,0.0,1766751848819
0,0.0,1766751854664
0,0.0,1766751860503
0,0.0,1766751866344
0,0.0,1766751872192
0,0.0,1766751878026
0,0.0,1766751883861
0,0.0,1766751889701
0,0.0,1766751895547
0,0.0,1766751901382
0,0.0,1766751907229
0,0.0,1766751913064
0,0.0,1766751918906
0,0.0,1766751924745
0,0.0,1766751930592
0,0.0,1766751936424
0,0.0,1766751942266
0,0.0,1766751948091
0,0.0,1766751953943
0,0.0,1766751959780
0,0.0,1766751965611
0,0.0,1766751971443
0,0.0,1766751977295
0,0.0,1766751983119
0,0.0,1766751988959
0,0.0,1766751994802
0,0.0,1766752000633
0,0.0,1766752006471
0,0.0,1766752012315
0,0.0,1766752018139
0,0.0,1766752023986
0,0.0,1766752029817
0,0.0,1766752035660
0,0.0,1766752041511
0,0.0,1766752047361
0,0.0,1766752053210
0,0.0,1766752059043
0,0.0,1766752064882
0,0.0,1766752070729
0,0.0,1766752076568
0,0.0,1766752082408
0,0.0,1766752088242
0,0.0,1766752094077
0,0.0,1766752099924
0,0.0,1766752105754
0,0.0,1766752111601
0,0.0,1766752117439
0,0.0,1766752123296
0,0.0,1766752129134
0,0.0,1766752134963
0,0.0,1766752140816
0,0.0,1766752146650
0,0.0,1766752152491
0,0.0,1766752158334
0,0.0,1766752164169
0,0.0,1766752170023
0,0.0,1766752175859
0,0.0,1766752181693
0,0.0,1766752187543
0,0.0,1766752193381
0,0.0,1766752199227
0,0.0,1766752205054
0,0.0,1766752210921
0,0.0,1766752216758
0,0.0,1766752222599
0,0.0,1766752228439
0,0.0,1766752234282
0,0.0,1766752240128
0,0.0,1766752245975
0,0.0,1766752251831
0,0.0,1766752257668
0,0.0,1766752263510
0,0.0,1766752269345
0,0.0,1766752275217
0,0.0,1766752281061
0,0.0,1766752286925
0,0.0,1766752292748
0,0.0,1766752298594
0,0.0,1766752304436
0,0.0,1766752310298
0,0.0,1766752316137
0,0.0,1766752321975
0,0.0,1766752327811
0,0.0,1766752333641
0,0.0,1766752339490
0,0.0,1766752345323
0,0.0,1766752351183
0,0.0,1766752357012
0,0.0,1766752362857
0,0.0,1766752368703
0,0.0,1766752374557
0,0.0,1766752380395
0,0.0,1766752386238
0,0.0,1766752392083
0,0.0,1766752397909
0,0.0,1766752403769
0,0.0,1766752409599
0,0.0,1766752415439
0,0.0,1766752421288
0,0.0,1766752427135
0,0.0,1766752432984
0,0.0,1766752438824
0,0.0,1766752444673
0,0.0,1766752450515
0,0.0,1766752456358
0,0.0,1766752462207
0,0.0,1766752468059
0,0.0,1766752473909
0,0.0,1766752479749
0,0.0,1766752485598
0,0.0,1766752491452
0,0.0,1766752497304
0,0.0,1766752503135
0,0.0,1766752508978
0,0.0,1766752514824
0,0.0,1766752520658
0,0.0,1766752526509
0,0.0,1766752532345
0,0.0,1766752538197
0,0.0,1766752544040
0,0.0,1766752549894
0,0.0,1766752555743
0,0.0,1766752561559
0,0.0,1766752567411
0,0.0,1766752573246
0,0.0,1766752579086
0,0.0,1766752584934
0,0.0,1766752590777
0,0.0,1766752596612
0,0.0,1766752602448
0,0.0,1766752608292
0,0.0,1766752614131
0,0.0,1766752619971
0,0.0,1766752625811
0,0.0,1766752631678
0,0.0,1766752637513
0,0.0,1766752643348
0,0.0,1766752649196
0,0.0,1766752655024
0,0.0,1766752660873
0,0.0,1766752666711
0,0.0,1766752672548
0,0.0,1766752678397
0,0.0,1766752684244
0,0.0,1766752690081
0,0.0,1766752695935
0,0.0,1766752701791
0,0.0,1766752707642
0,0.0,1766752713486
0,0.0,1766752719326
0,0.0,1766752725176
0,0.0,1766752731027
0,0.0,1766752736873
0,0.0,1766752742729
0,0.0,1766752748566
0,0.0,1766752754411
0,0.0,1766752760259
0,0.0,1766752766105
0,0.0,1766752771954
0,0.0,1766752777788
0,0.0,1766752783627
0,0.0,1766752789468
0,0.0,1766752795322
0,0.0,1766752801153
0,0.0,1766752806992
0,0.0,1766752812834
0,0.0,1766752818673
0,0.0,1766752824521
0,0.0,1766752830366
0,0.0,1766752836191
0,0.0,1766752842047
0,0.0,1766752847896
0,0.0,1766752853728
0,0.0,1766752859581
0,0.0,1766752865432
0,0.0,1766752871285
0,0.0,1766752877112
0,0.0,1766752882947
0,0.0,1766752888798
0,0.0,1766752894645
0,0.0,1766752900496
0,0.0,1766752906332
0,0.0,1766752912169
0,0.0,1766752918006
0,0.0,1766752923834
0,0.0,1766752929696
0,0.0,1766752935538
0,0.0,1766752941382
0,0.0,1766752947228
0,0.0,1766752953073
0,0.0,1766752958923
0,0.0,1766752964793
0,0.0,1766752970616
0,0.0,1766752976459
0,0.0,1766752982313
0,0.0,1766752988145
0,0.0,1766752993991
0,0.0,1766752999838
0,0.0,1766753005671
0,0.0,1766753011509
0,0.0,1766753017354
0,0.0,1766753023203
0,0.0,1766753029052
0,0.0,1766753034910
0,0.0,1766753040742
0,0.0,1766753046580
0,0.0,1766753052429
0,0.0,1766753058270
0,0.0,1766753064108
0,0.0,1766753069953
0,0.0,1766753075785
0,0.0,1766753081620
0,0.0,1766753087464
0,0.0,1766753093297
0,0.0,1766753099154
0,0.0,1766753104987
0,0.0,1766753110828
0,0.0,1766753116666
0,0.0,1766753122526
0,0.0,1766753128354
0,0.0,1766753134194
0,0.0,1766753140038
0,0.0,1766753145873
0,0.0,1766753151729
0,0.0,1766753157576
0,0.0,1766753163436
0,0.0,1766753169280
0,0.0,1766753175114
0,0.0,1766753180968
0,0.0,1766753186804
0,0.0,1766753192644
0,0.0,1766753198485
0,0.0,1766753204331
0,0.0,1766753210175
0,0.0,1766753216023
0,0.0,1766753221867
0,0.0,1766753227703
0,0.0,1766753233557
0,0.0,1766753239404
0,0.0,1766753245250
0,0.0,1766753251099
0,0.0,1766753256947
0,0.0,1766753262795
0,0.0,1766753268647
0,0.0,1766753274487
0,0.0,1766753280352
0,0.0,1766753286202
0,0.0,1766753292046
0,0.0,1766753297886
0,0.0,1766753303740
0,0.0,1766753309593
0,0.0,1766753315425
0,0.0,1766753321266
0,0.0,1766753327115
0,0.0,1766753332955
0,0.0,1766753338790
0,0.0,1766753344635
0,0.0,1766753350485
0,0.0,1766753356335
0,0.0,1766753362184
0,0.0,1766753368043
0,0.0,1766753373869
0,0.0,1766753379709
0,0.0,1766753385571
0,0.0,1766753391410
0,0.0,1766753397273
0,0.0,1766753403099
0,0.0,1766753408921
0,0.0,1766753414778
0,0.0,1766753420647
0,0.0,1766753426476
0,0.0,1766753432325
0,0.0,1766753438171
0,0.0,1766753444025
0,0.0,1766753449882
0,0.0,1766753455716
0,0.0,1766753461561
0,0.0,1766753467412
0,0.0,1766753473249
0,0.0,1766753479070
0,0.0,1766753484919
0,0.0,1766753490749
0,0.0,1766753496580
0,0.0,1766753502425
0,0.0,1766753508267
0,0.0,1766753514131
0,0.0,1766753519969
0,0.0,1766753525809
0,0.0,1766753531652
0,0.0,1766753537493
0,0.0,1766753543327
0,0.0,1766753549181
0,0.0,1766753555034
0,0.0,1766753560878
0,0.0,1766753566713
0,0.0,1766753572556
0,0.0,1766753578393
0,0.0,1766753584257
0,0.0,1766753590109
0,0.0,1766753595937
0,0.0,1766753601794
0,0.0,1766753607617
0,0.0,1766753613462
0,0.0,1766753619336
0,0.0,1766753625178
0,0.0,1766753631020
0,0.0,1766753636862
0,0.0,1766753642687
0,0.0,1766753648537
0,0.0,1766753654395
0,0.0,1766753660217
0,0.0,1766753666050
0,0.0,1766753671917
0,0.0,1766753677761
0,0.0,1766753683609
0,0.0,1766753689437
0,0.0,1766753695265
0,0.0,1766753701131
0,0.0,1766753706969
0,0.0,1766753712796
0,0.0,1766753718627
0,0.0,1766753724473
0,0.0,1766753730308
0,0.0,1766753736174
0,0.0,1766753742013
0,0.0,1766753747840
0,0.0,1766753753669
0,0.0,1766753759519
0,0.0,1766753765369
0,0.0,1766753771221
0,0.0,1766753777064
0,0.0,1766753782898
0,0.0,1766753788730
0,0.0,1766753794580
0,0.0,1766753800416
0,0.0,1766753806295
0,0.0,1766753812132
0,0.0,1766753817972
0,0.0,1766753823828
0,0.0,1766753829729
0,0.0,1766753835602
