disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.4,1766699225136
0,0.4,1766699227555
0,0.4,1766699230050
0,0.4,1766699232494
0,0.4,1766699235027
0,0.4,1766699237742
0,0.4,1766699240452
0,0.4,1766699243024
0,0.4,1766699245816
0,0.4,1766699248525
0,0.4,1766699251347
0,0.4,1766699254071
0,0.4,1766699256841
0,0.4,1766699259606
0,0.4,1766699262465
0,0.4,1766699265328
0,0.4,1766699268064
0,0.4,1766699270885
0,0.4,1766699273742
0,0.4,1766699276521
0,0.4,1766699279310
0,0.4,1766699282112
0,0.4,1766699284845
0,0.4,1766699287560
0,0.4,1766699290419
0,0.4,1766699293307
0,0.4,1766699295980
0,0.4,1766699298809
0,0.4,1766699301577
0,0.4,1766699304440
0,0.4,1766699307146
0,0.4,1766699309870
0,0.4,1766699312540
0,0.4,1766699315338
0,0.4,1766699318048
0,0.4,1766699320952
0,0.4,1766699323752
0,0.4,1766699326648
0,0.4,1766699329536
0,0.4,1766699332272
0,0.4,1766699335034
0,0.4,1766699337800
0,0.4,1766699340610
0,0.4,1766699343281
0,0.4,1766699345905
0,0.4,1766699348588
0,0.4,1766699351346
0,0.4,1766699354060
0,0.4,1766699356931
0,0.4,1766699359749
0,0.4,1766699362586
0,0.4,1766699365397
0,0.4,1766699368220
0,0.4,1766699371028
0,0.4,1766699373876
0,0.4,1766699376739
0,0.4,1766699379523
0,0.4,1766699382322
0,0.4,1766699385084
0,0.4,1766699387676
0,0.4,1766699390529
0,0.4,1766699393334
0,0.4,1766699396104
0,0.4,1766699398864
0,0.4,1766699401652
0,0.4,1766699404277
0,0.4,1766699406873
0,0.4,1766699409622
0,0.4,1766699412153
0,0.4,1766699414707
0,0.4,1766699417413
0,0.4,1766699420159
0,0.4,1766699422945
0,0.4,1766699425728
0,0.4,1766699428436
0,0.4,1766699431193
0,0.4,1766699433988
0,0.4,1766699436750
0,0.4,1766699439498
0,0.4,1766699442072
0,0.4,1766699444768
0,0.4,1766699447519
0,0.4,1766699450180
0,0.4,1766699452742
0,0.4,1766699455289
0,0.4,1766699458017
0,0.4,1766699460761
0,0.4,1766699463230
0,0.4,1766699465674
0,0.4,1766699468128
0,0.4,1766699470606
0,0.4,1766699473173
0,0.4,1766699475911
0,0.4,1766699478429
0,0.4,1766699481069
0,0.4,1766699483756
0,0.4,1766699486311
0,0.4,1766699489045
0,0.4,1766699491750
0,0.4,1766699494472
0,0.4,1766699497204
0,0.4,1766699499810
0,0.4,1766699502560
0,0.4,1766699505522
0,0.4,1766699508326
0,0.4,1766699511171
0,0.4,1766699514032
0,0.4,1766699516775
0,0.4,1766699519480
0,0.4,1766699522215
0,0.4,1766699525101
0,0.4,1766699527901
0,0.4,1766699530752
0,0.4,1766699533558
0,0.4,1766699536366
0,0.4,1766699539089
0,0.4,1766699541920
0,0.4,1766699544767
0,0.4,1766699547425
0,0.4,1766699550180
0,0.4,1766699552705
0,0.4,1766699555180
0,0.4,1766699557926
0,0.4,1766699560335
0,0.4,1766699562940
0,0.4,1766699565411
0,0.4,1766699567977
0,0.4,1766699570639
0,0.4,1766699573390
0,0.4,1766699576121
0,0.4,1766699578861
0,0.4,1766699581339
0,0.4,1766699584080
0,0.4,1766699586817
0,0.4,1766699589557
0,0.4,1766699592217
0,0.4,1766699594991
0,0.4,1766699597762
0,0.4,1766699600534
0,0.4,1766699603298
0,0.4,1766699606015
0,0.4,1766699608698
0,0.4,1766699611471
0,0.4,1766699614271
0,0.4,1766699617096
0,0.4,1766699619904
0,0.4,1766699622845
0,0.4,1766699625579
0,0.4,1766699628399
0,0.4,1766699631057
0,0.4,1766699633820
0,0.4,1766699636528
0,0.4,1766699639269
0,0.4,1766699642036
0,0.4,1766699644788
0,0.4,1766699647536
0,0.4,1766699650322
0,0.4,1766699653195
0,0.4,1766699655927
0,0.4,1766699658651
0,0.4,1766699661420
0,0.4,1766699664124
0,0.4,1766699666893
0,0.4,1766699669456
0,0.4,1766699672117
0,0.4,1766699674759
0,0.4,1766699677423
0,0.4,1766699680077
0,0.4,1766699682790
0,0.4,1766699685401
0,0.4,1766699688042
0,0.4,1766699690691
0,0.4,1766699693341
0,0.4,1766699695879
0,0.4,1766699698599
0,0.4,1766699701321
0,0.4,1766699703841
0,0.4,1766699706420
0,0.4,1766699709161
0,0.4,1766699711904
0,0.4,1766699714405
0,0.4,1766699717140
0,0.4,1766699719872
0,0.4,1766699722592
0,0.4,1766699725380
0,0.4,1766699728191
0,0.4,1766699730907
0,0.4,1766699733652
0,0.4,1766699736391
0,0.4,1766699739130
0,0.4,1766699741907
0,0.4,1766699744628
0,0.4,1766699747293
0,0.4,1766699750033
0,0.4,1766699752641
0,0.4,1766699755367
0,0.4,1766699758110
0,0.4,1766699760849
0,0.4,1766699763446
0,0.4,1766699766187
0,0.4,1766699768829
0,0.4,1766699771583
0,0.4,1766699774334
0,0.4,1766699776912
0,0.4,1766699779660
0,0.4,1766699782218
0,0.4,1766699784947
0,0.4,1766699787692
0,0.4,1766699790254
0,0.4,1766699792778
0,0.4,1766699795533
0,0.4,1766699798189
0,0.4,1766699800929
0,0.4,1766699803673
0,0.4,1766699806387
0,0.4,1766699809128
0,0.4,1766699811649
0,0.4,1766699814177
0,0.4,1766699816900
0,0.4,1766699819546
0,0.4,1766699822071
0,0.4,1766699824640
0,0.4,1766699827384
0,0.4,1766699829901
0,0.4,1766699832504
0,0.4,1766699835243
0,0.4,1766699837977
0,0.4,1766699840565
0,0.4,1766699843298
0,0.4,1766699846019
0,0.4,1766699848760
0,0.4,1766699851477
0,0.4,1766699854212
0,0.4,1766699856938
0,0.4,1766699859668
0,0.4,1766699862326
0,0.4,1766699864816
0,0.4,1766699867555
0,0.4,1766699870031
0,0.4,1766699872547
0,0.4,1766699875286
0,0.4,1766699877834
0,0.4,1766699880571
0,0.4,1766699883313
0,0.4,1766699886057
0,0.4,1766699888781
0,0.4,1766699891521
0,0.4,1766699893996
0,0.4,1766699896741
0,0.4,1766699899490
0,0.4,1766699902221
0,0.4,1766699904724
0,0.4,1766699907301
0,0.4,1766699910036
0,0.4,1766699912782
0,0.4,1766699915513
