gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766699225915
0,0.0,1766699228307
0,0.0,1766699230929
0,0.0,1766699233466
0,0.0,1766699236057
0,0.0,1766699238890
0,0.0,1766699241467
0,0.0,1766699244256
0,0.0,1766699246954
0,0.0,1766699249788
0,0.0,1766699252505
0,0.0,1766699255275
0,0.0,1766699258034
0,0.0,1766699260896
0,0.0,1766699263758
0,0.0,1766699266493
0,0.0,1766699269309
0,0.0,1766699272169
0,0.0,1766699274946
0,0.0,1766699277738
0,0.0,1766699280539
0,0.0,1766699283254
0,0.0,1766699285988
0,0.0,1766699288846
0,0.0,1766699291734
0,0.0,1766699294407
0,0.0,1766699297241
0,0.0,1766699300002
0,0.0,1766699302867
0,0.0,1766699305428
0,0.0,1766699308287
0,0.0,1766699310964
0,0.0,1766699313763
0,0.0,1766699316471
0,0.0,1766699319374
0,0.0,1766699322171
0,0.0,1766699325068
0,0.0,1766699327955
0,0.0,1766699330663
0,0.0,1766699333450
0,0.0,1766699336210
0,0.0,1766699339032
0,0.0,1766699341700
0,0.0,1766699344323
0,0.0,1766699347003
0,0.0,1766699349766
0,0.0,1766699352347
0,0.0,1766699355352
0,0.0,1766699358165
0,0.0,1766699361005
0,0.0,1766699363814
0,0.0,1766699366636
0,0.0,1766699369444
0,0.0,1766699372289
0,0.0,1766699375155
0,0.0,1766699377941
0,0.0,1766699380736
0,0.0,1766699383485
0,0.0,1766699386090
0,0.0,1766699388946
0,0.0,1766699391752
0,0.0,1766699394510
0,0.0,1766699397282
0,0.0,1766699400063
0,0.0,1766699402691
0,0.0,1766699404957
0,0.0,1766699407776
0,0.0,1766699410563
0,0.0,1766699412856
0,0.0,1766699415827
0,0.0,1766699418478
0,0.0,1766699421355
0,0.0,1766699424138
0,0.0,1766699426851
0,0.0,1766699429606
0,0.0,1766699432402
0,0.0,1766699435165
0,0.0,1766699437908
0,0.0,1766699440487
0,0.0,1766699443184
0,0.0,1766699445815
0,0.0,1766699448590
0,0.0,1766699451154
0,0.0,1766699453688
0,0.0,1766699456183
0,0.0,1766699458913
0,0.0,1766699461519
0,0.0,1766699464084
0,0.0,1766699466376
0,0.0,1766699468939
0,0.0,1766699471521
0,0.0,1766699474222
0,0.0,1766699476842
0,0.0,1766699479478
0,0.0,1766699482169
0,0.0,1766699484721
0,0.0,1766699487401
0,0.0,1766699490158
0,0.0,1766699492882
0,0.0,1766699495464
0,0.0,1766699498221
0,0.0,1766699500799
0,0.0,1766699503937
0,0.0,1766699506740
0,0.0,1766699509581
0,0.0,1766699512442
0,0.0,1766699515187
0,0.0,1766699517891
0,0.0,1766699520570
0,0.0,1766699523515
0,0.0,1766699526311
0,0.0,1766699529162
0,0.0,1766699531968
0,0.0,1766699534776
0,0.0,1766699537473
0,0.0,1766699540329
0,0.0,1766699543176
0,0.0,1766699545837
0,0.0,1766699548587
0,0.0,1766699551114
0,0.0,1766699553588
0,0.0,1766699556042
0,0.0,1766699558739
0,0.0,1766699560979
0,0.0,1766699563673
0,0.0,1766699566124
0,0.0,1766699568847
0,0.0,1766699571569
0,0.0,1766699574294
0,0.0,1766699577070
0,0.0,1766699579723
0,0.0,1766699582433
0,0.0,1766699585070
0,0.0,1766699587783
0,0.0,1766699590629
0,0.0,1766699593397
0,0.0,1766699596171
0,0.0,1766699598939
0,0.0,1766699601713
0,0.0,1766699604429
0,0.0,1766699607115
0,0.0,1766699609880
0,0.0,1766699612680
0,0.0,1766699615505
0,0.0,1766699618316
0,0.0,1766699621256
0,0.0,1766699623994
0,0.0,1766699626809
0,0.0,1766699629468
0,0.0,1766699632230
0,0.0,1766699634942
0,0.0,1766699637670
0,0.0,1766699640449
0,0.0,1766699643207
0,0.0,1766699645944
0,0.0,1766699648728
0,0.0,1766699651603
0,0.0,1766699654296
0,0.0,1766699657022
0,0.0,1766699659825
0,0.0,1766699662533
0,0.0,1766699665298
0,0.0,1766699667871
0,0.0,1766699670459
0,0.0,1766699673165
0,0.0,1766699675792
0,0.0,1766699678486
0,0.0,1766699681201
0,0.0,1766699683812
0,0.0,1766699686455
0,0.0,1766699689101
0,0.0,1766699691752
0,0.0,1766699694288
0,0.0,1766699696997
0,0.0,1766699699589
0,0.0,1766699702250
0,0.0,1766699704766
0,0.0,1766699707527
0,0.0,1766699710149
0,0.0,1766699712811
0,0.0,1766699715506
0,0.0,1766699718239
0,0.0,1766699720982
0,0.0,1766699723790
0,0.0,1766699726599
0,0.0,1766699729313
0,0.0,1766699732047
0,0.0,1766699734779
0,0.0,1766699737329
0,0.0,1766699740313
0,0.0,1766699742939
0,0.0,1766699745708
0,0.0,1766699748441
0,0.0,1766699751048
0,0.0,1766699753779
0,0.0,1766699756489
0,0.0,1766699759255
0,0.0,1766699761858
0,0.0,1766699764554
0,0.0,1766699767238
0,0.0,1766699769719
0,0.0,1766699772623
0,0.0,1766699775321
0,0.0,1766699778007
0,0.0,1766699780627
0,0.0,1766699783277
0,0.0,1766699785895
0,0.0,1766699788665
0,0.0,1766699791185
0,0.0,1766699793869
0,0.0,1766699796600
0,0.0,1766699799280
0,0.0,1766699801970
0,0.0,1766699804735
0,0.0,1766699807358
0,0.0,1766699810055
0,0.0,1766699812591
0,0.0,1766699815201
0,0.0,1766699817918
0,0.0,1766699820485
0,0.0,1766699823045
0,0.0,1766699825589
0,0.0,1766699828311
0,0.0,1766699830915
0,0.0,1766699833607
0,0.0,1766699836315
0,0.0,1766699838979
0,0.0,1766699841492
0,0.0,1766699844258
