Loss,Context.TRAINING,None
0,2.311744213104248,1766822516375
0,10.172264099121094,1766822516668
0,21.020753860473633,1766822517054
0,15.344436645507812,1766822517213
0,11.025320053100586,1766822517362
0,9.036376953125,1766822517505
0,7.062761306762695,1766822517668
0,4.064162731170654,1766822517837
0,3.414379119873047,1766822517988
0,3.680034637451172,1766822518170
0,2.5581307411193848,1766822518339
0,2.3722293376922607,1766822518490
0,2.426741123199463,1766822518651
0,2.4095985889434814,1766822518851
0,2.2927966117858887,1766822519040
0,2.482689380645752,1766822519230
0,2.126573085784912,1766822519407
0,2.306023597717285,1766822519585
0,2.2215709686279297,1766822519767
0,2.0058186054229736,1766822519949
0,2.135467767715454,1766822520119
0,1.9623546600341797,1766822520302
0,2.016749858856201,1766822520468
0,2.17231822013855,1766822520649
0,1.8071506023406982,1766822520824
0,1.6927964687347412,1766822521014
0,1.889587640762329,1766822521174
0,1.7437537908554077,1766822521334
0,1.7582173347473145,1766822521533
0,1.6185933351516724,1766822521707
0,1.660473346710205,1766822521893
0,1.5738701820373535,1766822522074
0,1.7060585021972656,1766822522244
0,1.367127537727356,1766822522404
0,1.6618762016296387,1766822522580
0,1.4176487922668457,1766822522943
0,1.1636302471160889,1766822523158
0,1.3065528869628906,1766822523342
0,1.223365306854248,1766822523505
0,1.2882004976272583,1766822523692
0,1.4080113172531128,1766822523857
0,0.9708160758018494,1766822524047
0,1.1279454231262207,1766822524214
0,1.285348653793335,1766822524394
0,0.9986587762832642,1766822524561
0,0.7374100685119629,1766822524711
0,1.1093554496765137,1766822524911
0,0.8359882235527039,1766822525106
0,0.7624988555908203,1766822525285
0,1.1649703979492188,1766822525468
0,0.8712730407714844,1766822525644
0,0.6833938956260681,1766822525798
0,0.9704554677009583,1766822526002
0,0.7316442728042603,1766822526175
0,0.7084506154060364,1766822526358
0,0.707811713218689,1766822526524
0,0.7931238412857056,1766822526698
0,0.5486009120941162,1766822526876
0,0.808443009853363,1766822527056
0,0.6402658224105835,1766822527227
0,0.8602213263511658,1766822527386
0,0.7582626342773438,1766822527604
0,0.7463045120239258,1766822527785
0,0.7615776658058167,1766822527975
1,0.7420245409011841,1766822528143
1,0.8324655294418335,1766822528312
1,0.623892605304718,1766822528523
1,0.7335668802261353,1766822528703
1,0.868024468421936,1766822528880
1,0.6289732456207275,1766822529057
1,0.5859413146972656,1766822529246
1,0.4781128168106079,1766822529424
1,0.6571714878082275,1766822529590
1,0.7007278203964233,1766822529755
1,0.7225056886672974,1766822529919
1,0.5544947385787964,1766822530078
1,0.6484931707382202,1766822530235
1,0.5040401220321655,1766822530407
1,0.6106553673744202,1766822530602
1,0.5298833847045898,1766822530764
1,0.472543865442276,1766822530931
1,0.5476986765861511,1766822531086
