disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.3,1766822516240
0,0.3,1766822516517
0,0.3,1766822516690
0,0.3,1766822517076
0,0.3,1766822517235
0,0.3,1766822517385
0,0.3,1766822517527
0,0.3,1766822517692
0,0.3,1766822517859
0,0.3,1766822518010
0,0.3,1766822518192
0,0.3,1766822518362
0,0.3,1766822518513
0,0.3,1766822518673
0,0.3,1766822518873
0,0.3,1766822519063
0,0.3,1766822519253
0,0.3,1766822519429
0,0.3,1766822519607
0,0.3,1766822519789
0,0.3,1766822519971
0,0.3,1766822520141
0,0.3,1766822520325
0,0.3,1766822520490
0,0.3,1766822520672
0,0.3,1766822520846
0,0.3,1766822521038
0,0.3,1766822521197
0,0.3,1766822521356
0,0.3,1766822521555
0,0.3,1766822521729
0,0.3,1766822521917
0,0.3,1766822522096
0,0.3,1766822522265
0,0.3,1766822522426
0,0.3,1766822522603
0,0.3,1766822522965
0,0.3,1766822523180
0,0.3,1766822523364
0,0.3,1766822523527
0,0.3,1766822523715
0,0.3,1766822523879
0,0.3,1766822524069
0,0.3,1766822524236
0,0.3,1766822524415
0,0.3,1766822524582
0,0.3,1766822524733
0,0.3,1766822524933
0,0.3,1766822525127
0,0.3,1766822525307
0,0.3,1766822525491
0,0.3,1766822525666
0,0.3,1766822525820
0,0.3,1766822526028
0,0.3,1766822526197
0,0.3,1766822526380
0,0.3,1766822526547
0,0.3,1766822526720
0,0.3,1766822526898
0,0.3,1766822527078
0,0.3,1766822527250
0,0.3,1766822527408
0,0.3,1766822527630
0,0.3,1766822527808
1,0.3,1766822527996
1,0.3,1766822528164
1,0.3,1766822528334
1,0.3,1766822528545
1,0.3,1766822528725
1,0.3,1766822528902
1,0.3,1766822529079
1,0.3,1766822529269
1,0.3,1766822529446
1,0.3,1766822529612
1,0.3,1766822529778
1,0.3,1766822529942
1,0.3,1766822530100
1,0.3,1766822530257
1,0.3,1766822530430
1,0.3,1766822530625
1,0.3,1766822530786
1,0.3,1766822530953
1,0.3,1766822531108
1,0.3,1766822531266
1,0.3,1766822531436
1,0.3,1766822531592
1,0.3,1766822531775
1,0.3,1766822531931
1,0.3,1766822532079
1,0.3,1766822532231
1,0.3,1766822532377
1,0.3,1766822532537
1,0.3,1766822532694
1,0.3,1766822532864
1,0.3,1766822533015
1,0.3,1766822533189
1,0.3,1766822533351
1,0.3,1766822533521
1,0.3,1766822533679
1,0.3,1766822533839
1,0.3,1766822534001
1,0.3,1766822534162
1,0.3,1766822534315
1,0.3,1766822534490
1,0.3,1766822534644
1,0.3,1766822534794
1,0.3,1766822534948
1,0.3,1766822535126
1,0.3,1766822535281
1,0.3,1766822535431
1,0.3,1766822535582
1,0.3,1766822535733
1,0.3,1766822535893
1,0.3,1766822536067
1,0.3,1766822536228
1,0.3,1766822536424
1,0.3,1766822536587
1,0.3,1766822536745
1,0.3,1766822536906
1,0.3,1766822537093
1,0.3,1766822537273
1,0.3,1766822537424
1,0.3,1766822537589
1,0.3,1766822537755
1,0.3,1766822537942
1,0.3,1766822538113
1,0.3,1766822538275
1,0.3,1766822538446
2,0.3,1766822538598
2,0.3,1766822538773
2,0.3,1766822538956
2,0.3,1766822539133
2,0.3,1766822539282
2,0.3,1766822539458
2,0.3,1766822539611
2,0.3,1766822539778
2,0.3,1766822539936
2,0.3,1766822540093
2,0.3,1766822540245
2,0.3,1766822540396
2,0.3,1766822540559
2,0.3,1766822540725
2,0.3,1766822540879
2,0.3,1766822541047
2,0.3,1766822541224
2,0.3,1766822541390
2,0.3,1766822541563
2,0.3,1766822541717
2,0.3,1766822541899
2,0.3,1766822542054
2,0.3,1766822542219
2,0.3,1766822542398
2,0.3,1766822542562
2,0.3,1766822542716
2,0.3,1766822542894
2,0.3,1766822543055
2,0.3,1766822543220
2,0.3,1766822543397
2,0.3,1766822543561
2,0.3,1766822543729
2,0.3,1766822543902
2,0.3,1766822544055
2,0.3,1766822544216
2,0.3,1766822544396
2,0.3,1766822544564
2,0.3,1766822544734
2,0.3,1766822544898
2,0.3,1766822545068
2,0.3,1766822545219
2,0.3,1766822545367
2,0.3,1766822545521
2,0.3,1766822545701
2,0.3,1766822545861
2,0.3,1766822546020
2,0.3,1766822546188
2,0.3,1766822546371
2,0.3,1766822546525
2,0.3,1766822546699
2,0.3,1766822546888
2,0.3,1766822547049
2,0.3,1766822547210
2,0.3,1766822547386
2,0.3,1766822547565
2,0.3,1766822547721
2,0.3,1766822547892
2,0.3,1766822548057
2,0.3,1766822548221
2,0.3,1766822548387
2,0.3,1766822548546
2,0.3,1766822548709
2,0.3,1766822548911
2,0.3,1766822549082
3,0.3,1766822549242
3,0.3,1766822549406
3,0.3,1766822549568
3,0.3,1766822549732
3,0.3,1766822549897
3,0.3,1766822550064
3,0.3,1766822550226
3,0.3,1766822550389
3,0.3,1766822550561
3,0.3,1766822550738
3,0.3,1766822550895
3,0.3,1766822551061
3,0.3,1766822551255
3,0.3,1766822551598
3,0.3,1766822551773
3,0.3,1766822551928
3,0.3,1766822552097
3,0.3,1766822552274
3,0.3,1766822552439
3,0.3,1766822552601
3,0.3,1766822552774
3,0.3,1766822552930
3,0.3,1766822553112
3,0.3,1766822553287
3,0.3,1766822553454
3,0.3,1766822553608
3,0.3,1766822553776
3,0.3,1766822553941
3,0.3,1766822554098
3,0.3,1766822554258
3,0.3,1766822554404
3,0.3,1766822554551
3,0.3,1766822554695
3,0.3,1766822554849
3,0.3,1766822555009
3,0.3,1766822555177
3,0.3,1766822555333
3,0.3,1766822555491
3,0.3,1766822555655
3,0.3,1766822555821
3,0.3,1766822555975
3,0.3,1766822556148
3,0.3,1766822556296
3,0.3,1766822556507
3,0.3,1766822556667
3,0.3,1766822556826
3,0.3,1766822556978
3,0.3,1766822557136
3,0.3,1766822557284
3,0.3,1766822557441
3,0.3,1766822557600
3,0.3,1766822557758
3,0.3,1766822557915
3,0.3,1766822558063
3,0.3,1766822558220
3,0.3,1766822558379
3,0.3,1766822558529
3,0.3,1766822558681
3,0.3,1766822558832
3,0.3,1766822558991
3,0.3,1766822559144
3,0.3,1766822559298
3,0.3,1766822559443
3,0.3,1766822559616
4,0.3,1766822559778
4,0.3,1766822559938
4,0.3,1766822560102
4,0.3,1766822560260
4,0.3,1766822560415
4,0.3,1766822560582
4,0.3,1766822560740
4,0.3,1766822560902
4,0.3,1766822561064
4,0.3,1766822561228
4,0.3,1766822561381
4,0.3,1766822561549
4,0.3,1766822561707
4,0.3,1766822561880
4,0.3,1766822562043
4,0.3,1766822562192
4,0.3,1766822562352
4,0.3,1766822562510
4,0.3,1766822562667
4,0.3,1766822562811
4,0.3,1766822562977
4,0.3,1766822563127
4,0.3,1766822563279
