gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766493196419
0,0.0,1766493196876
0,0.0,1766493197299
0,0.0,1766493197709
0,0.0,1766493198214
0,0.0,1766493198673
0,0.0,1766493199181
0,0.0,1766493199690
0,0.0,1766493200148
0,0.0,1766493200642
0,0.0,1766493201230
0,0.0,1766493201742
0,0.0,1766493202233
0,0.0,1766493202848
0,0.0,1766493203398
0,0.0,1766493203875
1,0.0,1766493204400
1,0.0,1766493204982
1,0.0,1766493205477
1,0.0,1766493205989
1,0.0,1766493206600
1,0.0,1766493207081
1,0.0,1766493207545
1,0.0,1766493208127
1,0.0,1766493208713
1,0.0,1766493209203
1,0.0,1766493209775
1,0.0,1766493210410
1,0.0,1766493210903
1,0.0,1766493211428
1,0.0,1766493212050
1,0.0,1766493212520
2,0.0,1766493213018
2,0.0,1766493213598
2,0.0,1766493214148
2,0.0,1766493214612
2,0.0,1766493215136
2,0.0,1766493215739
2,0.0,1766493216229
2,0.0,1766493216743
2,0.0,1766493217354
2,0.0,1766493217869
2,0.0,1766493218370
2,0.0,1766493218949
2,0.0,1766493219502
2,0.0,1766493219971
2,0.0,1766493220488
2,0.0,1766493221074
3,0.0,1766493221565
3,0.0,1766493222041
3,0.0,1766493222660
3,0.0,1766493223220
3,0.0,1766493223723
3,0.0,1766493224273
3,0.0,1766493224875
3,0.0,1766493225368
3,0.0,1766493225871
3,0.0,1766493226517
3,0.0,1766493227014
3,0.0,1766493227507
3,0.0,1766493228099
3,0.0,1766493228619
3,0.0,1766493229101
3,0.0,1766493229645
4,0.0,1766493230275
4,0.0,1766493230768
4,0.0,1766493231288
4,0.0,1766493231909
4,0.0,1766493232439
4,0.0,1766493232953
4,0.0,1766493233538
4,0.0,1766493234084
4,0.0,1766493234581
4,0.0,1766493235146
4,0.0,1766493235780
4,0.0,1766493236273
4,0.0,1766493236791
4,0.0,1766493237439
4,0.0,1766493237924
4,0.0,1766493238416
5,0.0,1766493239029
5,0.0,1766493239560
5,0.0,1766493240075
5,0.0,1766493240628
5,0.0,1766493241210
5,0.0,1766493241688
5,0.0,1766493242202
5,0.0,1766493242776
5,0.0,1766493243219
5,0.0,1766493243694
5,0.0,1766493244154
5,0.0,1766493244652
5,0.0,1766493245099
5,0.0,1766493245514
5,0.0,1766493246012
5,0.0,1766493246539
6,0.0,1766493246973
6,0.0,1766493247398
6,0.0,1766493247807
6,0.0,1766493248250
6,0.0,1766493248695
6,0.0,1766493249064
6,0.0,1766493249440
6,0.0,1766493249874
6,0.0,1766493250266
6,0.0,1766493250633
6,0.0,1766493251005
6,0.0,1766493251398
6,0.0,1766493251835
6,0.0,1766493252224
6,0.0,1766493252589
6,0.0,1766493252961
