Loss,Context.TRAINING,None
0,2.284998893737793,1766493196419
0,64.97283935546875,1766493196876
0,58.906715393066406,1766493197299
0,67.35392761230469,1766493197709
0,48.518272399902344,1766493198214
0,36.688167572021484,1766493198673
0,22.85388946533203,1766493199181
0,14.734209060668945,1766493199690
0,11.917482376098633,1766493200148
0,9.37731647491455,1766493200642
0,6.675535202026367,1766493201230
0,4.49366569519043,1766493201742
0,3.5587189197540283,1766493202233
0,4.001768589019775,1766493202848
0,3.5727713108062744,1766493203398
0,3.7266154289245605,1766493203876
1,3.0161871910095215,1766493204400
1,3.3167195320129395,1766493204982
1,3.463564395904541,1766493205478
1,3.148690700531006,1766493205989
1,2.6614508628845215,1766493206600
1,2.414930820465088,1766493207081
1,2.6916751861572266,1766493207545
1,2.1474268436431885,1766493208127
1,2.54341983795166,1766493208713
1,2.1702516078948975,1766493209203
1,1.832966685295105,1766493209775
1,2.0688767433166504,1766493210410
1,1.9637527465820312,1766493210903
1,2.4046430587768555,1766493211428
1,2.084397554397583,1766493212050
1,1.952033281326294,1766493212520
2,1.9309916496276855,1766493213018
2,1.8280633687973022,1766493213598
2,1.653730869293213,1766493214148
2,1.7071067094802856,1766493214612
2,1.6374320983886719,1766493215136
2,1.6988258361816406,1766493215739
2,1.997554063796997,1766493216229
2,2.008971691131592,1766493216743
2,1.7161483764648438,1766493217354
2,1.78118896484375,1766493217869
2,1.7280185222625732,1766493218370
2,1.889069676399231,1766493218949
2,1.4559880495071411,1766493219502
2,1.80827796459198,1766493219971
2,1.5686583518981934,1766493220488
2,1.764857292175293,1766493221074
3,1.6610002517700195,1766493221565
3,1.725820541381836,1766493222041
3,1.5457439422607422,1766493222660
3,1.3613383769989014,1766493223220
3,1.4858803749084473,1766493223723
3,1.5930907726287842,1766493224273
3,1.2357332706451416,1766493224875
3,1.3121328353881836,1766493225368
3,1.5880707502365112,1766493225872
3,1.514159917831421,1766493226517
3,1.3992104530334473,1766493227014
3,1.3543083667755127,1766493227507
3,1.4468200206756592,1766493228099
3,1.3766899108886719,1766493228619
3,1.4491502046585083,1766493229102
3,1.5595245361328125,1766493229645
4,1.5110015869140625,1766493230275
4,1.2781624794006348,1766493230768
4,1.3211407661437988,1766493231288
4,1.3121392726898193,1766493231910
4,1.572877287864685,1766493232439
4,1.454917073249817,1766493232953
4,1.1737101078033447,1766493233538
4,1.3063595294952393,1766493234084
4,1.757516622543335,1766493234581
4,1.2463593482971191,1766493235146
4,1.0332202911376953,1766493235780
4,1.0898871421813965,1766493236274
4,1.2954144477844238,1766493236791
4,1.172816276550293,1766493237439
4,1.885970115661621,1766493237924
4,1.1472818851470947,1766493238416
5,1.3863372802734375,1766493239029
5,1.3512600660324097,1766493239560
5,1.228616714477539,1766493240075
5,1.2594398260116577,1766493240628
5,1.5793334245681763,1766493241210
5,1.1192002296447754,1766493241688
5,1.2413095235824585,1766493242203
5,1.0593706369400024,1766493242776
5,1.1103882789611816,1766493243219
5,1.046091079711914,1766493243694
5,0.8296005725860596,1766493244154
5,1.0193599462509155,1766493244653
5,1.125305414199829,1766493245099
5,1.3875470161437988,1766493245514
5,1.3697518110275269,1766493246012
5,1.3561655282974243,1766493246539
6,1.2978107929229736,1766493246973
6,1.1893775463104248,1766493247398
6,1.2046887874603271,1766493247807
6,0.8802158832550049,1766493248251
6,1.267120599746704,1766493248696
6,1.0746116638183594,1766493249064
6,1.1532609462738037,1766493249440
6,0.8738687038421631,1766493249874
6,1.181143045425415,1766493250266
6,0.89864581823349,1766493250633
6,1.0638446807861328,1766493251005
6,1.2446544170379639,1766493251399
6,0.9038434624671936,1766493251835
6,1.1719130277633667,1766493252224
6,0.969147801399231,1766493252589
6,0.7791139483451843,1766493252961
