gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766904379623
0,0.0,1766904380021
0,0.0,1766904380374
0,0.0,1766904380747
0,0.0,1766904381079
0,0.0,1766904381421
0,0.0,1766904381761
0,0.0,1766904382105
0,0.0,1766904382454
0,0.0,1766904382799
0,0.0,1766904383136
0,0.0,1766904383474
0,0.0,1766904383820
0,0.0,1766904384167
0,0.0,1766904384504
0,0.0,1766904384851
0,0.0,1766904385190
0,0.0,1766904385532
0,0.0,1766904385868
0,0.0,1766904386205
0,0.0,1766904386567
0,0.0,1766904386909
0,0.0,1766904387251
0,0.0,1766904387599
0,0.0,1766904387941
0,0.0,1766904388282
0,0.0,1766904388628
0,0.0,1766904388966
0,0.0,1766904389309
0,0.0,1766904389643
0,0.0,1766904389985
0,0.0,1766904390322
0,0.0,1766904390666
0,0.0,1766904391003
0,0.0,1766904391330
0,0.0,1766904391675
0,0.0,1766904392011
0,0.0,1766904392345
0,0.0,1766904392686
0,0.0,1766904393013
0,0.0,1766904393362
0,0.0,1766904393704
0,0.0,1766904394038
0,0.0,1766904394377
0,0.0,1766904394715
0,0.0,1766904395058
0,0.0,1766904395400
0,0.0,1766904395736
0,0.0,1766904396068
0,0.0,1766904396411
0,0.0,1766904396742
0,0.0,1766904397083
0,0.0,1766904397423
0,0.0,1766904397762
0,0.0,1766904398099
0,0.0,1766904398437
0,0.0,1766904398774
0,0.0,1766904399112
0,0.0,1766904399453
0,0.0,1766904399783
0,0.0,1766904400126
0,0.0,1766904400465
0,0.0,1766904400806
0,0.0,1766904401147
0,0.0,1766904401488
0,0.0,1766904401828
0,0.0,1766904402163
0,0.0,1766904402501
0,0.0,1766904402842
0,0.0,1766904403185
0,0.0,1766904403517
0,0.0,1766904403854
0,0.0,1766904404194
0,0.0,1766904404528
0,0.0,1766904404870
0,0.0,1766904405205
0,0.0,1766904405541
0,0.0,1766904405882
0,0.0,1766904406224
0,0.0,1766904406573
0,0.0,1766904406919
0,0.0,1766904407261
0,0.0,1766904407605
0,0.0,1766904407945
0,0.0,1766904408284
0,0.0,1766904408625
0,0.0,1766904408959
0,0.0,1766904409301
0,0.0,1766904409639
0,0.0,1766904409986
0,0.0,1766904410318
0,0.0,1766904410662
0,0.0,1766904410998
0,0.0,1766904411336
0,0.0,1766904411679
0,0.0,1766904412014
0,0.0,1766904412352
0,0.0,1766904412706
0,0.0,1766904413032
0,0.0,1766904413376
0,0.0,1766904413713
0,0.0,1766904414054
0,0.0,1766904414400
0,0.0,1766904414736
0,0.0,1766904415075
0,0.0,1766904415411
0,0.0,1766904415749
0,0.0,1766904416090
0,0.0,1766904416427
0,0.0,1766904416760
0,0.0,1766904417105
0,0.0,1766904417440
0,0.0,1766904417783
0,0.0,1766904418122
0,0.0,1766904418454
0,0.0,1766904418805
0,0.0,1766904419147
0,0.0,1766904419482
0,0.0,1766904419819
0,0.0,1766904420155
0,0.0,1766904420489
0,0.0,1766904420828
0,0.0,1766904421180
0,0.0,1766904421529
0,0.0,1766904421873
0,0.0,1766904422214
0,0.0,1766904422557
0,0.0,1766904422900
0,0.0,1766904423248
0,0.0,1766904423583
0,0.0,1766904423930
0,0.0,1766904424262
0,0.0,1766904424606
0,0.0,1766904424949
0,0.0,1766904425284
0,0.0,1766904425625
0,0.0,1766904425967
0,0.0,1766904426307
0,0.0,1766904426645
0,0.0,1766904426977
0,0.0,1766904427321
0,0.0,1766904427658
0,0.0,1766904428003
0,0.0,1766904428347
0,0.0,1766904428679
0,0.0,1766904429031
0,0.0,1766904429376
0,0.0,1766904429721
0,0.0,1766904430058
0,0.0,1766904430405
0,0.0,1766904430743
0,0.0,1766904431089
0,0.0,1766904431433
0,0.0,1766904431764
0,0.0,1766904432102
0,0.0,1766904432440
0,0.0,1766904432778
0,0.0,1766904433112
0,0.0,1766904433453
0,0.0,1766904433794
0,0.0,1766904434132
0,0.0,1766904434471
0,0.0,1766904434816
0,0.0,1766904435160
0,0.0,1766904435491
0,0.0,1766904435834
0,0.0,1766904436169
0,0.0,1766904436507
0,0.0,1766904436853
0,0.0,1766904437188
0,0.0,1766904437535
0,0.0,1766904437871
0,0.0,1766904438210
0,0.0,1766904438559
0,0.0,1766904438902
0,0.0,1766904439241
0,0.0,1766904439585
0,0.0,1766904439932
0,0.0,1766904440276
0,0.0,1766904440611
0,0.0,1766904440951
0,0.0,1766904441289
0,0.0,1766904441628
0,0.0,1766904441961
0,0.0,1766904442305
0,0.0,1766904442648
0,0.0,1766904442989
0,0.0,1766904443328
0,0.0,1766904443670
0,0.0,1766904444010
0,0.0,1766904444347
0,0.0,1766904444686
0,0.0,1766904445027
0,0.0,1766904445372
0,0.0,1766904445718
0,0.0,1766904446058
0,0.0,1766904446398
0,0.0,1766904446744
0,0.0,1766904447086
0,0.0,1766904447436
0,0.0,1766904447783
0,0.0,1766904448129
0,0.0,1766904448461
0,0.0,1766904448820
0,0.0,1766904449154
0,0.0,1766904449495
0,0.0,1766904449846
0,0.0,1766904450184
0,0.0,1766904450522
0,0.0,1766904450866
0,0.0,1766904451212
0,0.0,1766904451557
0,0.0,1766904451891
0,0.0,1766904452228
0,0.0,1766904452568
0,0.0,1766904452914
0,0.0,1766904453249
0,0.0,1766904453595
0,0.0,1766904453941
0,0.0,1766904454272
0,0.0,1766904454613
0,0.0,1766904454958
0,0.0,1766904455298
0,0.0,1766904455637
0,0.0,1766904455980
0,0.0,1766904456318
0,0.0,1766904456661
0,0.0,1766904456994
0,0.0,1766904457340
0,0.0,1766904457683
0,0.0,1766904458029
0,0.0,1766904458376
0,0.0,1766904458717
0,0.0,1766904459060
0,0.0,1766904459399
0,0.0,1766904459745
0,0.0,1766904460093
0,0.0,1766904460429
0,0.0,1766904460771
0,0.0,1766904461113
0,0.0,1766904461444
0,0.0,1766904461789
0,0.0,1766904462137
0,0.0,1766904462469
0,0.0,1766904462815
0,0.0,1766904463148
0,0.0,1766904463492
0,0.0,1766904463832
0,0.0,1766904464175
0,0.0,1766904464518
0,0.0,1766904464860
0,0.0,1766904465201
0,0.0,1766904465545
0,0.0,1766904465885
0,0.0,1766904466232
0,0.0,1766904466579
0,0.0,1766904466918
0,0.0,1766904467262
0,0.0,1766904467606
0,0.0,1766904467946
0,0.0,1766904468284
0,0.0,1766904468630
0,0.0,1766904468980
0,0.0,1766904469323
0,0.0,1766904469659
0,0.0,1766904470002
0,0.0,1766904470339
0,0.0,1766904470680
0,0.0,1766904471012
0,0.0,1766904471355
0,0.0,1766904471697
0,0.0,1766904472038
0,0.0,1766904472382
0,0.0,1766904472726
0,0.0,1766904473068
0,0.0,1766904473412
0,0.0,1766904473757
0,0.0,1766904474099
0,0.0,1766904474437
0,0.0,1766904474778
0,0.0,1766904475124
0,0.0,1766904475463
0,0.0,1766904475805
0,0.0,1766904476146
0,0.0,1766904476484
0,0.0,1766904476827
0,0.0,1766904477176
0,0.0,1766904477509
0,0.0,1766904477854
0,0.0,1766904478190
0,0.0,1766904478535
0,0.0,1766904478883
0,0.0,1766904479221
0,0.0,1766904479558
0,0.0,1766904479896
0,0.0,1766904480239
0,0.0,1766904480571
0,0.0,1766904480914
0,0.0,1766904481249
0,0.0,1766904481595
0,0.0,1766904481938
0,0.0,1766904482276
0,0.0,1766904482629
0,0.0,1766904482968
0,0.0,1766904483312
0,0.0,1766904483662
0,0.0,1766904483996
0,0.0,1766904484340
0,0.0,1766904484681
0,0.0,1766904485030
0,0.0,1766904485369
0,0.0,1766904485709
0,0.0,1766904486053
0,0.0,1766904486392
0,0.0,1766904486736
0,0.0,1766904487079
0,0.0,1766904487421
0,0.0,1766904487760
0,0.0,1766904488100
0,0.0,1766904488442
0,0.0,1766904488786
0,0.0,1766904489122
0,0.0,1766904489458
0,0.0,1766904489796
0,0.0,1766904490144
0,0.0,1766904490480
0,0.0,1766904490833
0,0.0,1766904491170
0,0.0,1766904491511
0,0.0,1766904491854
0,0.0,1766904492194
0,0.0,1766904492539
0,0.0,1766904492876
0,0.0,1766904493218
0,0.0,1766904493556
0,0.0,1766904493898
0,0.0,1766904494247
0,0.0,1766904494590
0,0.0,1766904494941
0,0.0,1766904495286
0,0.0,1766904495631
0,0.0,1766904495979
0,0.0,1766904496313
0,0.0,1766904496650
0,0.0,1766904496998
0,0.0,1766904497332
0,0.0,1766904497676
0,0.0,1766904498021
0,0.0,1766904498354
0,0.0,1766904498702
0,0.0,1766904499038
0,0.0,1766904499381
0,0.0,1766904499722
0,0.0,1766904500061
0,0.0,1766904500410
0,0.0,1766904500742
0,0.0,1766904501085
0,0.0,1766904501425
0,0.0,1766904501761
0,0.0,1766904502101
0,0.0,1766904502445
0,0.0,1766904502775
0,0.0,1766904503127
0,0.0,1766904503477
0,0.0,1766904503821
0,0.0,1766904504163
0,0.0,1766904504502
0,0.0,1766904504858
0,0.0,1766904505198
0,0.0,1766904505542
0,0.0,1766904505881
0,0.0,1766904506221
0,0.0,1766904506560
0,0.0,1766904506899
0,0.0,1766904507244
0,0.0,1766904507591
0,0.0,1766904507930
0,0.0,1766904508274
0,0.0,1766904508612
0,0.0,1766904508955
0,0.0,1766904509299
0,0.0,1766904509655
0,0.0,1766904510006
0,0.0,1766904510348
0,0.0,1766904510696
0,0.0,1766904511035
0,0.0,1766904511377
0,0.0,1766904511728
0,0.0,1766904512079
0,0.0,1766904512423
0,0.0,1766904512778
0,0.0,1766904513119
0,0.0,1766904513460
0,0.0,1766904513808
0,0.0,1766904514151
0,0.0,1766904514492
0,0.0,1766904514833
0,0.0,1766904515181
0,0.0,1766904515521
0,0.0,1766904515873
0,0.0,1766904516223
0,0.0,1766904516561
0,0.0,1766904516894
0,0.0,1766904517239
0,0.0,1766904517578
0,0.0,1766904517915
0,0.0,1766904518262
0,0.0,1766904518597
0,0.0,1766904518940
0,0.0,1766904519283
0,0.0,1766904519624
0,0.0,1766904519967
0,0.0,1766904520303
0,0.0,1766904520639
0,0.0,1766904520977
0,0.0,1766904521315
0,0.0,1766904521666
0,0.0,1766904522009
0,0.0,1766904522350
0,0.0,1766904522672
0,0.0,1766904522996
0,0.0,1766904523319
0,0.0,1766904523643
0,0.0,1766904523977
0,0.0,1766904524304
0,0.0,1766904524633
0,0.0,1766904524960
0,0.0,1766904525283
0,0.0,1766904525611
0,0.0,1766904525946
0,0.0,1766904526275
0,0.0,1766904526602
0,0.0,1766904526932
0,0.0,1766904527264
0,0.0,1766904527591
0,0.0,1766904527944
0,0.0,1766904528292
0,0.0,1766904528645
0,0.0,1766904528990
0,0.0,1766904529443
0,0.0,1766904529795
0,0.0,1766904530146
0,0.0,1766904530504
0,0.0,1766904530851
0,0.0,1766904531196
0,0.0,1766904531546
0,0.0,1766904531908
0,0.0,1766904532260
0,0.0,1766904532614
0,0.0,1766904532966
0,0.0,1766904533321
0,0.0,1766904533675
0,0.0,1766904534033
0,0.0,1766904534385
0,0.0,1766904534747
0,0.0,1766904535108
0,0.0,1766904535458
0,0.0,1766904535813
0,0.0,1766904536167
0,0.0,1766904536529
0,0.0,1766904536888
0,0.0,1766904537254
0,0.0,1766904537615
0,0.0,1766904537967
0,0.0,1766904538319
0,0.0,1766904538666
0,0.0,1766904539005
0,0.0,1766904539344
0,0.0,1766904539684
0,0.0,1766904540033
0,0.0,1766904540371
0,0.0,1766904540706
0,0.0,1766904541046
0,0.0,1766904541386
0,0.0,1766904541728
0,0.0,1766904542076
0,0.0,1766904542420
0,0.0,1766904542763
0,0.0,1766904543107
0,0.0,1766904543454
0,0.0,1766904543801
0,0.0,1766904544152
0,0.0,1766904544476
0,0.0,1766904544801
0,0.0,1766904545128
0,0.0,1766904545452
0,0.0,1766904545776
0,0.0,1766904546099
0,0.0,1766904546477
0,0.0,1766904546820
0,0.0,1766904547152
0,0.0,1766904547499
0,0.0,1766904547843
0,0.0,1766904548183
0,0.0,1766904548522
0,0.0,1766904548871
0,0.0,1766904549203
0,0.0,1766904549533
0,0.0,1766904549865
0,0.0,1766904550201
0,0.0,1766904550534
0,0.0,1766904550860
0,0.0,1766904551196
0,0.0,1766904551549
0,0.0,1766904552000
0,0.0,1766904552483
0,0.0,1766904552966
0,0.0,1766904553310
0,0.0,1766904553683
0,0.0,1766904554022
0,0.0,1766904554364
0,0.0,1766904554712
0,0.0,1766904555053
0,0.0,1766904555382
0,0.0,1766904555705
0,0.0,1766904556035
0,0.0,1766904556363
0,0.0,1766904556694
0,0.0,1766904557028
0,0.0,1766904557358
0,0.0,1766904557706
0,0.0,1766904558055
0,0.0,1766904558392
0,0.0,1766904558737
0,0.0,1766904559071
0,0.0,1766904559422
0,0.0,1766904559759
0,0.0,1766904560104
0,0.0,1766904560452
0,0.0,1766904560783
0,0.0,1766904561107
0,0.0,1766904561435
0,0.0,1766904561761
0,0.0,1766904562112
0,0.0,1766904562452
0,0.0,1766904562782
0,0.0,1766904563118
0,0.0,1766904563464
0,0.0,1766904563790
0,0.0,1766904564131
0,0.0,1766904564478
0,0.0,1766904564835
0,0.0,1766904565181
0,0.0,1766904565536
0,0.0,1766904565877
0,0.0,1766904566225
0,0.0,1766904566550
0,0.0,1766904566873
0,0.0,1766904567201
0,0.0,1766904567522
0,0.0,1766904567861
0,0.0,1766904568200
0,0.0,1766904568537
0,0.0,1766904568884
0,0.0,1766904569238
0,0.0,1766904569574
0,0.0,1766904569925
0,0.0,1766904570270
0,0.0,1766904570615
0,0.0,1766904570955
0,0.0,1766904571298
0,0.0,1766904571633
0,0.0,1766904571979
0,0.0,1766904572308
0,0.0,1766904572636
0,0.0,1766904572965
0,0.0,1766904573291
0,0.0,1766904573620
0,0.0,1766904573951
0,0.0,1766904574292
0,0.0,1766904574654
0,0.0,1766904574999
0,0.0,1766904575322
0,0.0,1766904575659
0,0.0,1766904576007
0,0.0,1766904576352
0,0.0,1766904576696
0,0.0,1766904577036
0,0.0,1766904577381
0,0.0,1766904577712
0,0.0,1766904578040
0,0.0,1766904578370
0,0.0,1766904578708
0,0.0,1766904579040
0,0.0,1766904579375
0,0.0,1766904579710
0,0.0,1766904580042
0,0.0,1766904580393
0,0.0,1766904580732
0,0.0,1766904581058
0,0.0,1766904581424
0,0.0,1766904581776
0,0.0,1766904582125
0,0.0,1766904582472
0,0.0,1766904582810
0,0.0,1766904583162
0,0.0,1766904583491
0,0.0,1766904583820
0,0.0,1766904584144
0,0.0,1766904584479
0,0.0,1766904584813
0,0.0,1766904585145
0,0.0,1766904585481
0,0.0,1766904585813
0,0.0,1766904586176
0,0.0,1766904586509
0,0.0,1766904586846
0,0.0,1766904587189
0,0.0,1766904587545
0,0.0,1766904587888
0,0.0,1766904588227
0,0.0,1766904588575
0,0.0,1766904588927
0,0.0,1766904589253
0,0.0,1766904589579
0,0.0,1766904589910
0,0.0,1766904590241
0,0.0,1766904590570
0,0.0,1766904590908
0,0.0,1766904591237
0,0.0,1766904591559
0,0.0,1766904591924
0,0.0,1766904592256
0,0.0,1766904592605
0,0.0,1766904592947
0,0.0,1766904593298
0,0.0,1766904593646
0,0.0,1766904593978
0,0.0,1766904594323
0,0.0,1766904594678
0,0.0,1766904595008
0,0.0,1766904595335
0,0.0,1766904595664
0,0.0,1766904595994
0,0.0,1766904596332
0,0.0,1766904596672
0,0.0,1766904597005
