gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766737189949
0,0.0,1766737190169
0,0.0,1766737190303
0,0.0,1766737190438
0,0.0,1766737190577
0,0.0,1766737190714
0,0.0,1766737190846
0,0.0,1766737190985
0,0.0,1766737191118
0,0.0,1766737191253
0,0.0,1766737191388
0,0.0,1766737191523
0,0.0,1766737191677
0,0.0,1766737191859
0,0.0,1766737192003
0,0.0,1766737192132
1,0.0,1766737192263
1,0.0,1766737192388
1,0.0,1766737192512
1,0.0,1766737192644
1,0.0,1766737192777
1,0.0,1766737192913
1,0.0,1766737193045
1,0.0,1766737193181
1,0.0,1766737193321
1,0.0,1766737193460
1,0.0,1766737193596
1,0.0,1766737193734
1,0.0,1766737193867
1,0.0,1766737194000
1,0.0,1766737194132
1,0.0,1766737194267
2,0.0,1766737194416
2,0.0,1766737194564
2,0.0,1766737194714
2,0.0,1766737194853
2,0.0,1766737194978
2,0.0,1766737195106
2,0.0,1766737195232
2,0.0,1766737195363
2,0.0,1766737195498
2,0.0,1766737195632
2,0.0,1766737195762
2,0.0,1766737195894
2,0.0,1766737196028
2,0.0,1766737196164
2,0.0,1766737196299
2,0.0,1766737196433
3,0.0,1766737196568
3,0.0,1766737196705
3,0.0,1766737196838
3,0.0,1766737196970
3,0.0,1766737197106
3,0.0,1766737197252
3,0.0,1766737197404
3,0.0,1766737197552
3,0.0,1766737197701
3,0.0,1766737197839
3,0.0,1766737197964
3,0.0,1766737198095
3,0.0,1766737198219
3,0.0,1766737198357
3,0.0,1766737198496
3,0.0,1766737198625
4,0.0,1766737198757
4,0.0,1766737198889
4,0.0,1766737199028
4,0.0,1766737199165
4,0.0,1766737199304
4,0.0,1766737199439
4,0.0,1766737199572
4,0.0,1766737199705
4,0.0,1766737199844
4,0.0,1766737199977
4,0.0,1766737200122
4,0.0,1766737200269
4,0.0,1766737200424
4,0.0,1766737200568
4,0.0,1766737200692
4,0.0,1766737200823
5,0.0,1766737200949
5,0.0,1766737201083
5,0.0,1766737201219
5,0.0,1766737201356
5,0.0,1766737201488
5,0.0,1766737201621
5,0.0,1766737201754
5,0.0,1766737201889
5,0.0,1766737202030
5,0.0,1766737202174
5,0.0,1766737202305
5,0.0,1766737202443
5,0.0,1766737202576
5,0.0,1766737202708
5,0.0,1766737202845
5,0.0,1766737202981
6,0.0,1766737203129
6,0.0,1766737203272
6,0.0,1766737203420
6,0.0,1766737203567
6,0.0,1766737203693
6,0.0,1766737203823
6,0.0,1766737203949
6,0.0,1766737204081
6,0.0,1766737204216
6,0.0,1766737204349
6,0.0,1766737204481
6,0.0,1766737204613
6,0.0,1766737204752
6,0.0,1766737204889
6,0.0,1766737205025
6,0.0,1766737205163
