gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766572551426
0,0.0,1766572551967
0,0.0,1766572552491
0,0.0,1766572553087
0,0.0,1766572553659
0,0.0,1766572554243
0,0.0,1766572554807
0,0.0,1766572555395
0,0.0,1766572556059
0,0.0,1766572556652
0,0.0,1766572557359
0,0.0,1766572558064
0,0.0,1766572558776
0,0.0,1766572559380
0,0.0,1766572559989
0,0.0,1766572560666
0,0.0,1766572561629
0,0.0,1766572562406
0,0.0,1766572563140
0,0.0,1766572563919
0,0.0,1766572564760
0,0.0,1766572565561
0,0.0,1766572566508
0,0.0,1766572567161
0,0.0,1766572567736
0,0.0,1766572568592
0,0.0,1766572569286
0,0.0,1766572570266
0,0.0,1766572570945
0,0.0,1766572571565
0,0.0,1766572572431
0,0.0,1766572573163
0,0.0,1766572574036
0,0.0,1766572574757
0,0.0,1766572575546
0,0.0,1766572576563
0,0.0,1766572577163
0,0.0,1766572577971
0,0.0,1766572578791
0,0.0,1766572579727
0,0.0,1766572580479
0,0.0,1766572581131
0,0.0,1766572582096
0,0.0,1766572582841
0,0.0,1766572583519
0,0.0,1766572584282
0,0.0,1766572585023
0,0.0,1766572585924
0,0.0,1766572586554
0,0.0,1766572587354
0,0.0,1766572588335
0,0.0,1766572589125
0,0.0,1766572589951
0,0.0,1766572590628
0,0.0,1766572591623
0,0.0,1766572592411
0,0.0,1766572593110
0,0.0,1766572594038
0,0.0,1766572594821
0,0.0,1766572595682
0,0.0,1766572596295
0,0.0,1766572597171
0,0.0,1766572598052
0,0.0,1766572598747
0,0.0,1766572599630
0,0.0,1766572600461
0,0.0,1766572601351
0,0.0,1766572602018
0,0.0,1766572602781
0,0.0,1766572603690
0,0.0,1766572604565
0,0.0,1766572605301
0,0.0,1766572606032
0,0.0,1766572607087
0,0.0,1766572607772
0,0.0,1766572608426
0,0.0,1766572609232
0,0.0,1766572610063
0,0.0,1766572610843
0,0.0,1766572611451
0,0.0,1766572612213
0,0.0,1766572613151
0,0.0,1766572613842
0,0.0,1766572614696
0,0.0,1766572615421
0,0.0,1766572616372
0,0.0,1766572617117
0,0.0,1766572617746
0,0.0,1766572618606
0,0.0,1766572619479
0,0.0,1766572620350
0,0.0,1766572621010
0,0.0,1766572621770
0,0.0,1766572622718
0,0.0,1766572623466
0,0.0,1766572624348
0,0.0,1766572625244
0,0.0,1766572626188
0,0.0,1766572626897
0,0.0,1766572627563
0,0.0,1766572628545
0,0.0,1766572629280
0,0.0,1766572630166
0,0.0,1766572630830
0,0.0,1766572631809
0,0.0,1766572632597
0,0.0,1766572633239
0,0.0,1766572634060
0,0.0,1766572634942
0,0.0,1766572635787
0,0.0,1766572636511
0,0.0,1766572637263
0,0.0,1766572638260
0,0.0,1766572638891
0,0.0,1766572639677
0,0.0,1766572640461
0,0.0,1766572641303
0,0.0,1766572642252
0,0.0,1766572642859
0,0.0,1766572643623
0,0.0,1766572644563
0,0.0,1766572645253
0,0.0,1766572645996
0,0.0,1766572646689
0,0.0,1766572647741
0,0.0,1766572648459
0,0.0,1766572649158
0,0.0,1766572650202
0,0.0,1766572650951
0,0.0,1766572651763
0,0.0,1766572652411
0,0.0,1766572653237
0,0.0,1766572654160
0,0.0,1766572654866
0,0.0,1766572655705
0,0.0,1766572656473
0,0.0,1766572657325
0,0.0,1766572658023
0,0.0,1766572658617
0,0.0,1766572659476
0,0.0,1766572660303
0,0.0,1766572661153
0,0.0,1766572661886
0,0.0,1766572662699
0,0.0,1766572663701
0,0.0,1766572664359
0,0.0,1766572665178
0,0.0,1766572665957
0,0.0,1766572666923
0,0.0,1766572667714
0,0.0,1766572668420
0,0.0,1766572669444
0,0.0,1766572670147
0,0.0,1766572670943
0,0.0,1766572671613
0,0.0,1766572672434
0,0.0,1766572673425
0,0.0,1766572674076
0,0.0,1766572674885
0,0.0,1766572675808
0,0.0,1766572676603
0,0.0,1766572677297
0,0.0,1766572677926
0,0.0,1766572678841
0,0.0,1766572679556
0,0.0,1766572680219
0,0.0,1766572681010
0,0.0,1766572681791
0,0.0,1766572682708
0,0.0,1766572683354
0,0.0,1766572684057
0,0.0,1766572684986
0,0.0,1766572685898
0,0.0,1766572686730
0,0.0,1766572687352
0,0.0,1766572688303
0,0.0,1766572689120
0,0.0,1766572689720
0,0.0,1766572690556
0,0.0,1766572691344
0,0.0,1766572692187
0,0.0,1766572692946
0,0.0,1766572693581
0,0.0,1766572694566
0,0.0,1766572695404
0,0.0,1766572696152
0,0.0,1766572696939
0,0.0,1766572697700
0,0.0,1766572698634
0,0.0,1766572699303
0,0.0,1766572700055
0,0.0,1766572701023
0,0.0,1766572701826
0,0.0,1766572702659
0,0.0,1766572703263
0,0.0,1766572704120
0,0.0,1766572705023
0,0.0,1766572705704
0,0.0,1766572706628
0,0.0,1766572707455
0,0.0,1766572708337
0,0.0,1766572708981
0,0.0,1766572709749
0,0.0,1766572710594
0,0.0,1766572711433
0,0.0,1766572712263
0,0.0,1766572712915
0,0.0,1766572713905
0,0.0,1766572714648
0,0.0,1766572715302
0,0.0,1766572716178
0,0.0,1766572716954
0,0.0,1766572717841
0,0.0,1766572718506
0,0.0,1766572719192
0,0.0,1766572720241
0,0.0,1766572720936
0,0.0,1766572721738
0,0.0,1766572722405
0,0.0,1766572723279
0,0.0,1766572724156
0,0.0,1766572724782
0,0.0,1766572725722
0,0.0,1766572726671
0,0.0,1766572727512
0,0.0,1766572728183
0,0.0,1766572728876
0,0.0,1766572729774
0,0.0,1766572730474
0,0.0,1766572731240
0,0.0,1766572732090
0,0.0,1766572733047
0,0.0,1766572733788
0,0.0,1766572734396
0,0.0,1766572735270
0,0.0,1766572736071
0,0.0,1766572736913
0,0.0,1766572737670
0,0.0,1766572738479
0,0.0,1766572739522
0,0.0,1766572740158
0,0.0,1766572740889
0,0.0,1766572741689
0,0.0,1766572742568
0,0.0,1766572743382
0,0.0,1766572744012
0,0.0,1766572745003
0,0.0,1766572745800
0,0.0,1766572746508
0,0.0,1766572747316
0,0.0,1766572748003
0,0.0,1766572749054
0,0.0,1766572749969
0,0.0,1766572750853
0,0.0,1766572751703
0,0.0,1766572752467
