Loss,Context.TRAINING,None
0,2.3006937503814697,1766698514356
0,27.394271850585938,1766698515216
0,19.045778274536133,1766698516205
0,19.50339126586914,1766698516885
0,14.848268508911133,1766698517450
0,10.335456848144531,1766698518162
0,8.881397247314453,1766698519037
0,5.108736038208008,1766698519623
0,3.985291004180908,1766698520157
0,2.4602344036102295,1766698520871
0,2.7131457328796387,1766698521928
0,2.5755953788757324,1766698522470
0,2.5307059288024902,1766698522976
0,2.5329031944274902,1766698523774
0,2.365272045135498,1766698524500
0,2.3693768978118896,1766698525043
0,2.1962027549743652,1766698525820
0,2.3803436756134033,1766698526805
0,2.3294105529785156,1766698527508
0,2.234670639038086,1766698528097
0,2.2055535316467285,1766698529058
0,2.1950953006744385,1766698529921
0,2.2426278591156006,1766698530529
0,2.2082109451293945,1766698531218
0,2.1091668605804443,1766698532127
0,2.1982719898223877,1766698532782
0,2.154325008392334,1766698533422
0,1.9863858222961426,1766698534354
0,2.086658477783203,1766698535073
0,2.149801254272461,1766698535786
0,1.99172043800354,1766698536708
0,2.036018133163452,1766698537618
0,2.068495273590088,1766698538174
0,1.9724314212799072,1766698538695
0,1.9878965616226196,1766698539629
0,1.8833742141723633,1766698540385
0,1.9946987628936768,1766698540946
0,1.965943455696106,1766698541494
0,2.058286428451538,1766698542327
0,2.0161008834838867,1766698543153
0,1.967327356338501,1766698543649
0,1.847351312637329,1766698544707
0,1.7280540466308594,1766698545638
0,1.7181391716003418,1766698546220
0,1.6781938076019287,1766698546768
0,1.9415411949157715,1766698547785
0,1.645106315612793,1766698548674
0,1.5055220127105713,1766698549310
0,1.6566259860992432,1766698550205
0,1.488914966583252,1766698551220
0,1.7105772495269775,1766698551829
0,1.3666493892669678,1766698552410
0,1.675297498703003,1766698553629
0,1.4047613143920898,1766698554190
0,1.3957886695861816,1766698554748
0,1.5508241653442383,1766698555394
0,1.3504016399383545,1766698556349
0,1.3124734163284302,1766698556861
0,1.3931753635406494,1766698557439
0,1.3843989372253418,1766698558570
0,1.2014102935791016,1766698559277
0,1.1531466245651245,1766698559816
0,0.9936991930007935,1766698560386
0,1.1956572532653809,1766698561586
