gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766822517788
0,0.0,1766822518211
0,0.0,1766822518510
0,0.0,1766822518846
0,0.0,1766822519160
0,0.0,1766822519471
0,0.0,1766822519787
0,0.0,1766822520119
0,0.0,1766822520445
0,0.0,1766822520769
0,0.0,1766822521080
0,0.0,1766822521403
0,0.0,1766822521727
0,0.0,1766822522060
0,0.0,1766822522376
0,0.0,1766822522883
0,0.0,1766822523206
0,0.0,1766822523520
0,0.0,1766822523834
0,0.0,1766822524172
0,0.0,1766822524487
0,0.0,1766822524792
0,0.0,1766822525117
0,0.0,1766822525450
0,0.0,1766822525768
0,0.0,1766822526105
0,0.0,1766822526433
0,0.0,1766822526740
0,0.0,1766822527059
0,0.0,1766822527372
0,0.0,1766822527692
0,0.0,1766822528029
0,0.0,1766822528342
0,0.0,1766822528653
0,0.0,1766822528984
0,0.0,1766822529317
0,0.0,1766822529634
0,0.0,1766822529940
0,0.0,1766822530244
0,0.0,1766822530565
0,0.0,1766822530895
0,0.0,1766822531193
0,0.0,1766822531511
0,0.0,1766822531809
0,0.0,1766822532131
0,0.0,1766822532435
0,0.0,1766822532742
0,0.0,1766822533045
0,0.0,1766822533359
0,0.0,1766822533675
0,0.0,1766822533971
0,0.0,1766822534278
0,0.0,1766822534599
0,0.0,1766822534899
0,0.0,1766822535209
0,0.0,1766822535522
0,0.0,1766822535826
0,0.0,1766822536149
0,0.0,1766822536466
0,0.0,1766822536772
0,0.0,1766822537086
0,0.0,1766822537392
0,0.0,1766822537699
0,0.0,1766822538025
1,0.0,1766822538332
1,0.0,1766822538639
1,0.0,1766822538972
1,0.0,1766822539272
1,0.0,1766822539588
1,0.0,1766822539902
1,0.0,1766822540213
1,0.0,1766822540523
1,0.0,1766822540833
1,0.0,1766822541147
1,0.0,1766822541446
1,0.0,1766822541768
1,0.0,1766822542072
1,0.0,1766822542399
1,0.0,1766822542690
1,0.0,1766822542996
1,0.0,1766822543314
1,0.0,1766822543627
1,0.0,1766822543944
1,0.0,1766822544243
1,0.0,1766822544552
1,0.0,1766822544868
1,0.0,1766822545170
1,0.0,1766822545478
1,0.0,1766822545789
1,0.0,1766822546122
1,0.0,1766822546433
1,0.0,1766822546762
1,0.0,1766822547070
1,0.0,1766822547379
1,0.0,1766822547684
1,0.0,1766822547999
1,0.0,1766822548316
1,0.0,1766822548627
1,0.0,1766822548940
1,0.0,1766822549257
1,0.0,1766822549565
1,0.0,1766822549885
1,0.0,1766822550201
1,0.0,1766822550508
1,0.0,1766822550818
1,0.0,1766822551133
1,0.0,1766822551623
1,0.0,1766822551925
1,0.0,1766822552250
1,0.0,1766822552566
1,0.0,1766822552871
1,0.0,1766822553187
1,0.0,1766822553494
1,0.0,1766822553849
1,0.0,1766822554150
1,0.0,1766822554447
1,0.0,1766822554768
1,0.0,1766822555075
1,0.0,1766822555387
1,0.0,1766822555711
1,0.0,1766822556017
1,0.0,1766822556325
1,0.0,1766822556641
1,0.0,1766822556936
1,0.0,1766822557252
1,0.0,1766822557577
1,0.0,1766822557873
1,0.0,1766822558194
2,0.0,1766822558504
2,0.0,1766822558809
2,0.0,1766822559119
2,0.0,1766822559426
2,0.0,1766822559748
2,0.0,1766822560060
2,0.0,1766822560362
2,0.0,1766822560683
2,0.0,1766822561001
2,0.0,1766822561301
2,0.0,1766822561616
2,0.0,1766822561922
2,0.0,1766822562229
2,0.0,1766822562554
2,0.0,1766822562859
2,0.0,1766822563168
2,0.0,1766822563482
2,0.0,1766822563797
2,0.0,1766822564113
2,0.0,1766822564432
2,0.0,1766822564746
2,0.0,1766822565052
2,0.0,1766822565376
2,0.0,1766822565683
2,0.0,1766822565992
2,0.0,1766822566355
2,0.0,1766822566660
2,0.0,1766822566967
2,0.0,1766822567329
2,0.0,1766822567656
2,0.0,1766822567983
2,0.0,1766822568332
2,0.0,1766822568666
2,0.0,1766822568991
2,0.0,1766822569342
2,0.0,1766822569675
2,0.0,1766822570016
2,0.0,1766822570352
2,0.0,1766822570696
2,0.0,1766822571031
2,0.0,1766822571359
2,0.0,1766822571682
2,0.0,1766822572021
2,0.0,1766822572380
2,0.0,1766822572731
2,0.0,1766822573060
2,0.0,1766822573381
2,0.0,1766822573731
2,0.0,1766822574066
2,0.0,1766822574407
2,0.0,1766822574726
2,0.0,1766822575050
2,0.0,1766822575371
2,0.0,1766822575702
2,0.0,1766822576022
2,0.0,1766822576350
2,0.0,1766822576686
2,0.0,1766822577043
2,0.0,1766822577369
2,0.0,1766822577699
2,0.0,1766822578036
2,0.0,1766822578361
2,0.0,1766822578693
2,0.0,1766822579019
3,0.0,1766822579348
3,0.0,1766822579675
3,0.0,1766822580027
3,0.0,1766822580361
3,0.0,1766822580691
3,0.0,1766822581030
3,0.0,1766822581379
3,0.0,1766822581710
3,0.0,1766822582049
3,0.0,1766822582378
3,0.0,1766822582717
3,0.0,1766822583061
3,0.0,1766822583403
3,0.0,1766822583730
3,0.0,1766822584054
3,0.0,1766822584394
3,0.0,1766822584725
3,0.0,1766822585065
3,0.0,1766822585401
3,0.0,1766822585755
3,0.0,1766822586082
3,0.0,1766822586406
3,0.0,1766822586735
3,0.0,1766822587078
3,0.0,1766822587415
3,0.0,1766822587744
3,0.0,1766822588066
3,0.0,1766822588398
3,0.0,1766822588724
3,0.0,1766822589057
3,0.0,1766822589391
3,0.0,1766822589743
3,0.0,1766822590070
3,0.0,1766822590407
3,0.0,1766822590738
3,0.0,1766822591060
3,0.0,1766822591386
3,0.0,1766822591707
3,0.0,1766822592016
3,0.0,1766822592362
3,0.0,1766822592707
3,0.0,1766822593042
3,0.0,1766822593369
3,0.0,1766822593707
3,0.0,1766822594043
3,0.0,1766822594369
3,0.0,1766822594714
3,0.0,1766822595056
3,0.0,1766822595380
3,0.0,1766822595703
3,0.0,1766822596024
3,0.0,1766822596318
3,0.0,1766822596644
3,0.0,1766822596945
3,0.0,1766822597261
3,0.0,1766822597604
3,0.0,1766822597929
3,0.0,1766822598249
3,0.0,1766822598571
3,0.0,1766822598905
3,0.0,1766822599236
3,0.0,1766822599559
3,0.0,1766822599900
3,0.0,1766822600219
4,0.0,1766822600570
4,0.0,1766822600921
4,0.0,1766822601256
4,0.0,1766822601595
4,0.0,1766822601911
4,0.0,1766822602221
4,0.0,1766822602546
4,0.0,1766822602880
4,0.0,1766822603188
4,0.0,1766822603611
4,0.0,1766822603943
4,0.0,1766822604292
4,0.0,1766822604615
4,0.0,1766822604953
4,0.0,1766822605299
4,0.0,1766822605636
4,0.0,1766822605954
4,0.0,1766822606281
