gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.9168895644399776,1766822517667
0,0.6313438606156302,1766822518075
0,0.5443036347385113,1766822518383
0,0.5443036347385113,1766822518689
0,0.5443036347385113,1766822519017
0,0.5443036347385113,1766822519333
0,0.5443036347385113,1766822519642
0,0.5443036347385113,1766822519958
0,0.5443036347385113,1766822520290
0,0.5443036347385113,1766822520617
0,0.5443036347385113,1766822520942
0,0.5443036347385113,1766822521254
0,0.5443036347385113,1766822521575
0,0.5443036347385113,1766822521899
0,0.5443036347385113,1766822522232
0,0.5443036347385113,1766822522548
0,0.5443036347385113,1766822523056
0,0.5443036347385113,1766822523378
0,0.5443036347385113,1766822523693
0,0.5443036347385113,1766822524006
0,0.5443036347385113,1766822524343
0,0.5443036347385113,1766822524660
0,0.5443036347385113,1766822524969
0,0.5443036347385113,1766822525289
0,0.5443036347385113,1766822525623
0,0.5443036347385113,1766822525941
0,0.5443036347385113,1766822526278
0,0.5443036347385113,1766822526605
0,0.5443036347385113,1766822526913
0,0.5443036347385113,1766822527231
0,0.5443036347385113,1766822527545
0,0.5443036347385113,1766822527864
0,0.5443036347385113,1766822528201
0,0.5443036347385113,1766822528515
0,0.5443036347385113,1766822528826
0,0.5443036347385113,1766822529156
0,0.5443036347385113,1766822529491
0,0.5443036347385113,1766822529806
0,0.5443036347385113,1766822530114
0,0.5443036347385113,1766822530425
0,0.5443036347385113,1766822530738
0,0.5443036347385113,1766822531068
0,0.5443036347385113,1766822531377
0,0.5443036347385113,1766822531684
0,0.5443036347385113,1766822531992
0,0.5443036347385113,1766822532303
0,0.5443036347385113,1766822532612
0,0.5443036347385113,1766822532922
0,0.5443036347385113,1766822533229
0,0.5443036347385113,1766822533534
0,0.5443036347385113,1766822533850
0,0.5443036347385113,1766822534157
0,0.5443036347385113,1766822534463
0,0.5443036347385113,1766822534772
0,0.5443036347385113,1766822535082
0,0.5443036347385113,1766822535390
0,0.5443036347385113,1766822535695
0,0.5443036347385113,1766822536002
0,0.5443036347385113,1766822536322
0,0.5443036347385113,1766822536638
0,0.5443036347385113,1766822536946
0,0.5443036347385113,1766822537260
0,0.5443036347385113,1766822537565
0,0.5443036347385113,1766822537873
1,0.5443036347385113,1766822538198
1,0.5443036347385113,1766822538508
1,0.5443036347385113,1766822538819
1,0.5443036347385113,1766822539144
1,0.5443036347385113,1766822539450
