Loss,Context.TRAINING,None
0,2.305875301361084,1766822517788
0,77.05096435546875,1766822518212
0,58.44960021972656,1766822518516
0,69.40951538085938,1766822518846
0,60.29977035522461,1766822519160
0,46.49680709838867,1766822519471
0,22.971393585205078,1766822519787
0,11.554574966430664,1766822520119
0,8.217787742614746,1766822520445
0,7.516880035400391,1766822520769
0,5.312692642211914,1766822521080
0,5.106903553009033,1766822521403
0,4.118842124938965,1766822521727
0,3.5203704833984375,1766822522060
0,2.9218239784240723,1766822522376
0,3.1671829223632812,1766822522883
0,3.6028664112091064,1766822523206
0,3.1808791160583496,1766822523520
0,2.8666186332702637,1766822523834
0,2.8397114276885986,1766822524172
0,2.8564810752868652,1766822524487
0,2.476407289505005,1766822524795
0,2.5112555027008057,1766822525117
0,2.391652822494507,1766822525450
0,2.533130645751953,1766822525768
0,2.7146687507629395,1766822526105
0,2.0729329586029053,1766822526433
0,2.407369613647461,1766822526740
0,2.436997890472412,1766822527059
0,2.4118151664733887,1766822527372
0,2.204150915145874,1766822527692
0,2.1479296684265137,1766822528029
0,2.507108211517334,1766822528342
0,2.152635335922241,1766822528653
0,2.3029017448425293,1766822528984
0,2.064229726791382,1766822529317
0,2.148859977722168,1766822529634
0,2.161001205444336,1766822529940
0,2.4313812255859375,1766822530251
0,2.1393635272979736,1766822530565
0,2.187227249145508,1766822530895
0,2.0973610877990723,1766822531205
0,2.160764694213867,1766822531511
0,2.0154662132263184,1766822531818
0,2.2239975929260254,1766822532131
0,2.2421715259552,1766822532439
0,1.8606804609298706,1766822532750
0,1.9174494743347168,1766822533056
0,2.142270565032959,1766822533361
0,2.0880866050720215,1766822533675
0,1.7280807495117188,1766822533985
0,1.967499017715454,1766822534292
0,2.035737991333008,1766822534599
0,2.02131986618042,1766822534908
0,1.6281037330627441,1766822535216
0,1.996566653251648,1766822535523
0,1.8209781646728516,1766822535829
0,2.100466251373291,1766822536149
0,2.019805431365967,1766822536466
0,1.7636675834655762,1766822536773
0,1.7756084203720093,1766822537087
0,1.8405966758728027,1766822537392
0,1.9772899150848389,1766822537699
0,1.9495573043823242,1766822538025
1,2.016399383544922,1766822538334
1,1.7855610847473145,1766822538644
1,1.667968988418579,1766822538972
1,1.8004783391952515,1766822539277
1,1.821300745010376,1766822539588
1,1.8018786907196045,1766822539902
1,1.845649242401123,1766822540213
1,1.6077337265014648,1766822540523
1,1.502528190612793,1766822540833
1,1.5589237213134766,1766822541147
1,1.5956084728240967,1766822541456
1,1.6158806085586548,1766822541768
1,1.4831225872039795,1766822542077
1,1.5926275253295898,1766822542399
1,1.6914159059524536,1766822542710
1,1.5917478799819946,1766822543017
1,1.6845831871032715,1766822543326
1,1.8173954486846924,1766822543633
1,1.5243717432022095,1766822543944
1,1.258937120437622,1766822544253
1,1.578033685684204,1766822544564
1,1.7324283123016357,1766822544871
1,1.6643121242523193,1766822545182
1,1.6325852870941162,1766822545490
1,1.595239281654358,1766822545797
1,1.5488066673278809,1766822546122
1,1.8977479934692383,1766822546433
1,1.5827275514602661,1766822546762
1,1.4882621765136719,1766822547074
1,1.4241116046905518,1766822547382
1,1.595077633857727,1766822547688
1,1.5586696863174438,1766822547999
1,1.417370319366455,1766822548316
1,1.2454984188079834,1766822548628
1,1.539656400680542,1766822548940
1,1.3807098865509033,1766822549259
1,1.2073181867599487,1766822549568
1,1.3088667392730713,1766822549885
1,1.439388632774353,1766822550201
1,1.2937737703323364,1766822550511
1,1.7895848751068115,1766822550824
1,1.149955153465271,1766822551137
1,1.177985429763794,1766822551623
1,1.444229006767273,1766822551930
1,1.1322263479232788,1766822552250
1,1.2947914600372314,1766822552566
1,1.3179113864898682,1766822552879
1,1.5444375276565552,1766822553190
1,1.459592342376709,1766822553494
1,1.2029008865356445,1766822553849
1,1.3198779821395874,1766822554155
1,1.501382827758789,1766822554462
1,1.427268624305725,1766822554773
