Loss,Context.TRAINING,None
0,2.2746715545654297,1766740325585
0,79.20545959472656,1766740325958
0,65.94319915771484,1766740326280
0,62.45283508300781,1766740326596
0,63.58406448364258,1766740326919
0,46.402496337890625,1766740327243
0,30.171010971069336,1766740327564
0,19.47640609741211,1766740327886
0,15.856307983398438,1766740328231
0,7.545939922332764,1766740328546
0,7.146206378936768,1766740328864
0,3.965176582336426,1766740329180
0,5.010218620300293,1766740329498
0,5.04527473449707,1766740329819
0,4.420828819274902,1766740330144
0,4.213500022888184,1766740330474
0,3.019449234008789,1766740330799
0,3.632312536239624,1766740331130
0,2.9530792236328125,1766740331466
0,2.559149742126465,1766740331786
0,2.6439437866210938,1766740332112
0,2.4534215927124023,1766740332431
0,2.964824676513672,1766740332755
0,2.4541661739349365,1766740333082
0,2.7704524993896484,1766740333410
0,2.5162086486816406,1766740333729
0,2.3365976810455322,1766740334076
0,2.2612268924713135,1766740334391
0,2.3334577083587646,1766740334701
0,2.2172186374664307,1766740335019
0,2.1189022064208984,1766740335335
0,2.1182894706726074,1766740335657
0,2.1686172485351562,1766740335984
0,2.119676113128662,1766740336305
0,2.358908176422119,1766740336628
0,2.347527503967285,1766740336966
0,2.404989004135132,1766740337299
0,2.0250253677368164,1766740337620
0,1.8667426109313965,1766740337942
0,1.9549083709716797,1766740338263
0,1.9094913005828857,1766740338590
0,2.1930394172668457,1766740338915
0,2.140117645263672,1766740339235
0,1.9694136381149292,1766740339558
0,2.091336727142334,1766740339898
0,2.2321929931640625,1766740340210
0,2.2988948822021484,1766740340526
0,1.8385419845581055,1766740340845
0,1.8361237049102783,1766740341167
0,2.10720157623291,1766740341491
0,2.2507424354553223,1766740341814
0,2.026132583618164,1766740342137
0,1.8235273361206055,1766740342460
0,2.388333797454834,1766740342802
0,2.042512893676758,1766740343131
0,1.7165553569793701,1766740343449
0,1.8788716793060303,1766740343771
0,2.0022695064544678,1766740344095
0,1.8660942316055298,1766740344420
0,2.1498003005981445,1766740344742
0,1.7996933460235596,1766740345064
0,1.8913917541503906,1766740345383
0,1.9800186157226562,1766740345717
0,1.9760258197784424,1766740346030
0,1.8638925552368164,1766740346345
0,1.5983238220214844,1766740346662
0,1.656165599822998,1766740346981
0,1.8580331802368164,1766740347309
0,1.6041827201843262,1766740347631
0,1.6818479299545288,1766740347956
0,2.009272575378418,1766740348281
0,1.7796669006347656,1766740348618
0,1.6948866844177246,1766740348943
0,1.7047361135482788,1766740349263
0,1.795880675315857,1766740349585
0,1.7020063400268555,1766740349902
0,1.652125597000122,1766740350227
0,1.5684814453125,1766740350549
0,1.7729732990264893,1766740350873
0,1.6896557807922363,1766740351200
0,1.5788509845733643,1766740351535
0,1.6542279720306396,1766740351853
0,1.4994113445281982,1766740352167
0,1.670633316040039,1766740352491
0,1.7324191331863403,1766740352813
0,1.465569257736206,1766740353146
0,1.675706148147583,1766740353471
0,1.338796854019165,1766740353791
0,1.480839490890503,1766740354114
0,1.8480205535888672,1766740354453
0,1.503843069076538,1766740354771
0,1.606734275817871,1766740355089
0,1.3247593641281128,1766740355408
0,1.6194356679916382,1766740355730
0,1.436456322669983,1766740356060
0,1.4744672775268555,1766740356389
0,1.5337562561035156,1766740356712
0,1.1961168050765991,1766740357031
0,1.3779479265213013,1766740357369
0,1.295166015625,1766740357700
0,1.41221284866333,1766740358016
0,1.1937655210494995,1766740358335
0,1.6220042705535889,1766740358655
0,1.257817268371582,1766740358977
0,1.0680934190750122,1766740359308
0,1.2117912769317627,1766740359629
0,1.5046969652175903,1766740359949
0,1.2228856086730957,1766740360293
0,1.1557862758636475,1766740360608
0,0.929599404335022,1766740360923
0,1.244318962097168,1766740361242
0,1.3615375757217407,1766740361563
0,1.0767853260040283,1766740361889
0,1.187982439994812,1766740362218
0,0.8265430927276611,1766740362538
0,1.263594150543213,1766740362860
0,1.4080389738082886,1766740363199
0,1.328875184059143,1766740363542
0,1.1436078548431396,1766740363856
0,1.1693222522735596,1766740364178
0,0.8626906871795654,1766740364502
0,0.870887041091919,1766740364826
0,0.9237961173057556,1766740365155
0,1.2759077548980713,1766740365480
0,0.8616715669631958,1766740365809
0,0.8034031391143799,1766740366164
0,0.7521851062774658,1766740366488
0,1.0415345430374146,1766740366811
0,0.9245214462280273,1766740367132
0,0.7529119849205017,1766740367456
0,0.9992084503173828,1766740367785
0,1.1688133478164673,1766740368111
0,1.2543838024139404,1766740368432
0,0.8841002583503723,1766740368751
0,0.8683510422706604,1766740369083
0,0.7009361982345581,1766740369409
0,0.6140043139457703,1766740369724
0,1.1231904029846191,1766740370045
0,0.9363126754760742,1766740370363
0,1.0252025127410889,1766740370686
0,0.9578449130058289,1766740371005
0,0.9399872422218323,1766740371328
0,0.9246892333030701,1766740371673
0,0.8540119528770447,1766740372018
0,0.8507143259048462,1766740372342
0,0.9543870687484741,1766740372668
0,1.231877326965332,1766740372990
0,0.7992185354232788,1766740373318
0,0.7753484845161438,1766740373644
0,0.9414301514625549,1766740373969
0,0.6444270014762878,1766740374295
0,0.9913831949234009,1766740374617
0,0.8585441708564758,1766740374945
0,1.070087194442749,1766740375262
0,1.3979063034057617,1766740375578
0,0.8444007039070129,1766740375900
0,0.6817854046821594,1766740376226
0,0.8683385848999023,1766740376550
0,1.100135087966919,1766740376873
0,0.819369912147522,1766740377202
0,1.1088820695877075,1766740377540
0,0.6348528861999512,1766740377875
0,0.7260401248931885,1766740378194
0,0.7393308877944946,1766740378512
0,0.7318471074104309,1766740378833
0,0.9079077243804932,1766740379158
0,1.1902079582214355,1766740379484
0,0.6473526954650879,1766740379809
0,1.1223487854003906,1766740380133
0,0.34327587485313416,1766740380459
0,1.1802327632904053,1766740380791
0,0.9119977951049805,1766740381107
0,0.8295044898986816,1766740381425
0,0.7154712677001953,1766740381744
0,0.9417673349380493,1766740382069
0,0.7562124729156494,1766740382393
0,1.1212084293365479,1766740382719
0,1.0291025638580322,1766740383042
0,0.8722333312034607,1766740383378
0,0.840392529964447,1766740383710
0,0.9230483770370483,1766740384027
0,1.2105040550231934,1766740384350
0,0.6134729981422424,1766740384674
0,0.9119625091552734,1766740384999
0,0.937495768070221,1766740385328
0,0.7929807901382446,1766740385652
0,0.37690767645835876,1766740385976
0,0.5138379335403442,1766740386301
0,0.9836295247077942,1766740386631
0,0.7191534042358398,1766740386952
0,0.8884246945381165,1766740387268
0,0.985474705696106,1766740387590
0,0.7255581021308899,1766740387919
0,0.8029871582984924,1766740388251
0,0.7147467136383057,1766740388572
0,1.0135976076126099,1766740388892
0,0.9915097951889038,1766740389236
0,0.5417777299880981,1766740389560
0,0.7108608484268188,1766740389876
0,0.732699990272522,1766740390202
0,0.5947255492210388,1766740390526
0,0.8310792446136475,1766740390852
0,1.0845938920974731,1766740391177
0,1.0495727062225342,1766740391501
0,0.9358190298080444,1766740391828
0,0.6375527381896973,1766740392150
0,1.1240768432617188,1766740392479
0,0.824870228767395,1766740392797
0,0.7904007434844971,1766740393117
0,0.710790753364563,1766740393441
0,0.8877192139625549,1766740393767
0,0.5311917662620544,1766740394094
0,0.5277022123336792,1766740394421
0,0.5234374403953552,1766740394757
0,1.0321871042251587,1766740395103
0,0.7757669687271118,1766740395431
0,0.7179091572761536,1766740395759
0,0.7036236524581909,1766740396080
0,0.6525496244430542,1766740396404
0,0.745657205581665,1766740396729
0,0.6060402393341064,1766740397057
0,0.8284925222396851,1766740397384
0,0.7289867997169495,1766740397709
0,0.7459999918937683,1766740398025
0,0.7332719564437866,1766740398349
0,0.7206519842147827,1766740398665
0,0.8259849548339844,1766740398979
0,0.6871042847633362,1766740399298
0,1.0152134895324707,1766740399622
0,0.7220665216445923,1766740399948
0,0.9454545974731445,1766740400271
0,0.6954686045646667,1766740400612
0,0.7070345878601074,1766740400958
0,0.9421762228012085,1766740401289
0,0.7754731178283691,1766740401609
0,0.7036160230636597,1766740401935
0,0.546176552772522,1766740402259
0,0.32627302408218384,1766740402579
0,0.8041024208068848,1766740402900
0,0.9086225032806396,1766740403225
0,0.7854098677635193,1766740403552
0,0.6585009098052979,1766740403867
0,1.159786581993103,1766740404193
0,0.7404710650444031,1766740404509
0,0.7588088512420654,1766740404828
0,0.7591760158538818,1766740405148
0,0.9572457075119019,1766740405473
0,0.77852863073349,1766740405796
0,0.7303502559661865,1766740406117
0,0.9324468374252319,1766740406458
0,0.7219073176383972,1766740406798
0,0.67296302318573,1766740407121
0,0.8892711400985718,1766740407440
0,0.9277169704437256,1766740407760
0,0.7257581949234009,1766740408086
0,1.1905207633972168,1766740408408
1,1.0228114128112793,1766740408734
1,0.7928752899169922,1766740409063
1,1.0573334693908691,1766740409391
1,0.8132951259613037,1766740409703
1,0.8974804878234863,1766740410028
1,1.2063251733779907,1766740410345
1,0.7043242454528809,1766740410666
1,1.0055809020996094,1766740410991
1,0.8215034008026123,1766740411312
1,0.7414365410804749,1766740411637
1,0.7296919822692871,1766740411961
1,0.9889296889305115,1766740412298
1,1.1386752128601074,1766740412632
1,0.7006595134735107,1766740412955
1,0.926074743270874,1766740413278
1,0.5607829689979553,1766740413600
1,0.7665630578994751,1766740413925
1,0.6533315181732178,1766740414249
1,1.1683906316757202,1766740414575
1,0.5532779693603516,1766740414898
1,1.2264559268951416,1766740415221
1,0.81812584400177,1766740415535
1,0.5034838914871216,1766740415866
1,0.7171646356582642,1766740416189
