gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.9286979906486742,1766494873255
0,0.6510018849277333,1766494874218
0,0.6510018849277333,1766494875116
0,0.6510018849277333,1766494875662
0,0.6510018849277333,1766494876658
0,0.6510018849277333,1766494877226
0,0.6510018849277333,1766494877875
0,0.6510018849277333,1766494878757
0,0.6510018849277333,1766494879270
0,0.6510018849277333,1766494879953
0,0.6510018849277333,1766494880760
0,0.6510018849277333,1766494881306
0,0.6510018849277333,1766494882112
0,0.6510018849277333,1766494882768
0,0.6510018849277333,1766494883318
0,0.6510018849277333,1766494884138
0,0.6510018849277333,1766494884800
0,0.6510018849277333,1766494885413
0,0.6510018849277333,1766494886208
0,0.6510018849277333,1766494886789
0,0.6510018849277333,1766494887482
0,0.6510018849277333,1766494888229
0,0.6510018849277333,1766494888827
0,0.6510018849277333,1766494889498
0,0.6510018849277333,1766494890112
0,0.6510018849277333,1766494890660
0,0.6510018849277333,1766494891359
0,0.6510018849277333,1766494891944
0,0.6510018849277333,1766494892540
0,0.6510018849277333,1766494893152
0,0.6510018849277333,1766494893729
0,0.6510018849277333,1766494894259
0,0.6510018849277333,1766494894926
0,0.6510018849277333,1766494895561
0,0.6510018849277333,1766494896072
0,0.6510018849277333,1766494896688
0,0.6510018849277333,1766494897341
0,0.6510018849277333,1766494897886
0,0.6510018849277333,1766494898472
0,0.6510018849277333,1766494899141
0,0.6510018849277333,1766494899657
0,0.6510018849277333,1766494900187
0,0.6510018849277333,1766494900894
0,0.6510018849277333,1766494901420
0,0.6510018849277333,1766494902009
0,0.6510018849277333,1766494902675
0,0.6510018849277333,1766494903200
0,0.6510018849277333,1766494903747
0,0.6510018849277333,1766494904403
0,0.6510018849277333,1766494904954
0,0.6510018849277333,1766494905503
0,0.6510018849277333,1766494906201
0,0.6510018849277333,1766494906779
0,0.6510018849277333,1766494907332
0,0.6510018849277333,1766494908049
0,0.6510018849277333,1766494908617
0,0.6510018849277333,1766494909192
0,0.6510018849277333,1766494909879
0,0.6510018849277333,1766494910444
0,0.6510018849277333,1766494910963
0,0.6510018849277333,1766494911625
0,0.6510018849277333,1766494912194
0,0.6510018849277333,1766494912776
0,0.6510018849277333,1766494913492
1,0.6510018849277333,1766494914056
1,0.6510018849277333,1766494914578
1,0.6510018849277333,1766494915210
1,0.6510018849277333,1766494915806
1,0.6510018849277333,1766494916354
1,0.6510018849277333,1766494917022
1,0.6510018849277333,1766494917651
1,0.6510018849277333,1766494918137
1,0.6510018849277333,1766494918800
1,0.6510018849277333,1766494919404
1,0.6510018849277333,1766494919950
1,0.6510018849277333,1766494920606
1,0.6510018849277333,1766494921233
1,0.6510018849277333,1766494921741
1,0.6510018849277333,1766494922359
1,0.6510018849277333,1766494923041
1,0.6510018849277333,1766494923550
1,0.6510018849277333,1766494924141
