gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766742076886
0,0.0,1766742077113
0,0.0,1766742077263
0,0.0,1766742077413
0,0.0,1766742077561
0,0.0,1766742077717
0,0.0,1766742077868
0,0.0,1766742078020
0,0.0,1766742078171
0,0.0,1766742078325
0,0.0,1766742078476
0,0.0,1766742078631
0,0.0,1766742078781
0,0.0,1766742078942
0,0.0,1766742079107
0,0.0,1766742079273
0,0.0,1766742079425
0,0.0,1766742079568
0,0.0,1766742079715
0,0.0,1766742079869
0,0.0,1766742080019
0,0.0,1766742080171
0,0.0,1766742080322
0,0.0,1766742080473
0,0.0,1766742080626
0,0.0,1766742080783
0,0.0,1766742080939
0,0.0,1766742081095
0,0.0,1766742081248
0,0.0,1766742081400
0,0.0,1766742081554
0,0.0,1766742081707
0,0.0,1766742081869
0,0.0,1766742082036
0,0.0,1766742082213
0,0.0,1766742082367
0,0.0,1766742082515
0,0.0,1766742082663
0,0.0,1766742082812
0,0.0,1766742082960
0,0.0,1766742083109
0,0.0,1766742083256
0,0.0,1766742083406
0,0.0,1766742083557
0,0.0,1766742083711
0,0.0,1766742083864
0,0.0,1766742084019
0,0.0,1766742084171
0,0.0,1766742084325
0,0.0,1766742084480
0,0.0,1766742084634
0,0.0,1766742084795
0,0.0,1766742084960
0,0.0,1766742085129
0,0.0,1766742085279
0,0.0,1766742085424
0,0.0,1766742085568
0,0.0,1766742085717
0,0.0,1766742085869
0,0.0,1766742086019
0,0.0,1766742086171
0,0.0,1766742086321
0,0.0,1766742086471
0,0.0,1766742086625
0,0.0,1766742086779
0,0.0,1766742086933
0,0.0,1766742087091
0,0.0,1766742087243
0,0.0,1766742087397
0,0.0,1766742087552
0,0.0,1766742087706
0,0.0,1766742087874
0,0.0,1766742088044
0,0.0,1766742088200
0,0.0,1766742088345
0,0.0,1766742088495
0,0.0,1766742088641
0,0.0,1766742088790
0,0.0,1766742088937
0,0.0,1766742089084
0,0.0,1766742089235
0,0.0,1766742089384
0,0.0,1766742089539
0,0.0,1766742089688
0,0.0,1766742089838
0,0.0,1766742089996
0,0.0,1766742090149
0,0.0,1766742090299
0,0.0,1766742090454
0,0.0,1766742090606
0,0.0,1766742090777
0,0.0,1766742090949
0,0.0,1766742091112
0,0.0,1766742091256
0,0.0,1766742091402
0,0.0,1766742091546
0,0.0,1766742091696
0,0.0,1766742091845
0,0.0,1766742091993
0,0.0,1766742092148
0,0.0,1766742092299
0,0.0,1766742092452
0,0.0,1766742092604
0,0.0,1766742092755
0,0.0,1766742092907
0,0.0,1766742093058
0,0.0,1766742093204
0,0.0,1766742093355
