Loss,Context.TRAINING,None
0,2.3397774696350098,1766742076886
0,14.274528503417969,1766742077113
0,19.777870178222656,1766742077263
0,19.683128356933594,1766742077413
0,14.344778060913086,1766742077561
0,11.710567474365234,1766742077717
0,7.262537479400635,1766742077868
0,5.0382304191589355,1766742078020
0,3.2708168029785156,1766742078171
0,2.9211764335632324,1766742078325
0,2.7226762771606445,1766742078476
0,2.468033790588379,1766742078631
0,2.7303037643432617,1766742078781
0,2.314990997314453,1766742078942
0,2.399627208709717,1766742079107
0,2.287214994430542,1766742079273
0,2.270334243774414,1766742079425
0,2.3367607593536377,1766742079568
0,2.598595380783081,1766742079715
0,2.2008554935455322,1766742079869
0,2.1878366470336914,1766742080019
0,2.292168140411377,1766742080171
0,2.237274169921875,1766742080323
0,1.8946263790130615,1766742080473
0,2.0694847106933594,1766742080626
0,2.114663600921631,1766742080783
0,2.131511688232422,1766742080939
0,1.9772248268127441,1766742081095
0,1.9932142496109009,1766742081248
0,1.9332373142242432,1766742081400
0,1.8468444347381592,1766742081554
0,1.8201713562011719,1766742081707
0,1.7969670295715332,1766742081869
0,1.7052428722381592,1766742082036
0,1.5969963073730469,1766742082213
0,1.724713683128357,1766742082367
0,1.5875436067581177,1766742082515
0,1.6359970569610596,1766742082663
0,1.3955696821212769,1766742082812
0,1.4174611568450928,1766742082960
0,1.3637075424194336,1766742083109
0,1.1988322734832764,1766742083256
0,1.2199993133544922,1766742083406
0,1.4845926761627197,1766742083557
0,1.2240440845489502,1766742083711
0,1.1735304594039917,1766742083864
0,1.1859372854232788,1766742084019
0,1.0456966161727905,1766742084171
0,1.0450935363769531,1766742084325
0,0.8315041065216064,1766742084480
0,0.8646172285079956,1766742084634
0,0.7918689250946045,1766742084795
0,0.9919551014900208,1766742084960
0,0.8807737827301025,1766742085129
0,0.832341194152832,1766742085279
0,0.61664217710495,1766742085425
0,0.795925498008728,1766742085568
0,0.6328675746917725,1766742085717
0,0.8692935705184937,1766742085869
0,0.634300708770752,1766742086019
0,0.8163654804229736,1766742086171
0,0.6613044142723083,1766742086321
0,0.8550418019294739,1766742086471
0,0.6970546245574951,1766742086625
0,0.7399148344993591,1766742086779
0,0.6373124122619629,1766742086933
0,0.7100266814231873,1766742087091
0,0.6463249325752258,1766742087243
0,0.6936452388763428,1766742087398
0,0.5652008056640625,1766742087552
0,0.8994122743606567,1766742087706
0,0.4544931948184967,1766742087874
0,0.7220563292503357,1766742088044
0,0.42764946818351746,1766742088200
0,0.5067780017852783,1766742088345
0,0.5448761582374573,1766742088495
0,0.4655607342720032,1766742088641
0,0.4873274564743042,1766742088790
0,0.6683425903320312,1766742088937
0,0.5380545854568481,1766742089084
0,0.6439505815505981,1766742089235
0,0.512993574142456,1766742089384
0,0.5110977292060852,1766742089539
0,0.6429269909858704,1766742089688
0,0.5570821762084961,1766742089838
0,0.3456663191318512,1766742089996
0,0.4539467692375183,1766742090149
0,0.5922902822494507,1766742090299
0,0.6211866140365601,1766742090454
0,0.41537392139434814,1766742090607
0,0.4080730080604553,1766742090777
0,0.5610413551330566,1766742090949
0,0.3569898009300232,1766742091112
0,0.24503876268863678,1766742091256
0,0.6872698068618774,1766742091402
0,0.3658166825771332,1766742091547
0,0.45381999015808105,1766742091696
0,0.5021268129348755,1766742091845
0,0.5900560021400452,1766742091993
0,0.6549891233444214,1766742092149
0,0.49436503648757935,1766742092299
0,0.3528798222541809,1766742092452
0,0.3672931492328644,1766742092604
0,0.5002524256706238,1766742092755
0,0.3418383002281189,1766742092907
0,0.5090655088424683,1766742093058
0,0.6385303735733032,1766742093205
0,0.5252739787101746,1766742093356
0,0.45434415340423584,1766742093505
0,0.5347055196762085,1766742093669
0,0.34419289231300354,1766742093831
0,0.45233041048049927,1766742094008
0,0.32999441027641296,1766742094154
0,0.7589564323425293,1766742094303
0,0.527921736240387,1766742094451
0,0.5598994493484497,1766742094598
0,0.34829503297805786,1766742094747
0,0.598717212677002,1766742094895
0,0.6734920144081116,1766742095044
0,0.4191078543663025,1766742095193
0,0.26511549949645996,1766742095347
0,0.39290401339530945,1766742095505
0,0.6569719314575195,1766742095658
0,0.47997963428497314,1766742095812
0,0.5452520847320557,1766742095962
0,0.4734431505203247,1766742096117
0,0.4162278175354004,1766742096270
0,0.3805791735649109,1766742096420
0,0.22306028008460999,1766742096587
0,0.437778115272522,1766742096753
0,0.866213321685791,1766742096921
0,0.42970407009124756,1766742097064
0,0.5837112069129944,1766742097214
0,0.330055832862854,1766742097358
0,0.305849552154541,1766742097510
0,0.6826522350311279,1766742097659
0,0.3976386785507202,1766742097807
0,0.4322763979434967,1766742097953
0,0.4020938575267792,1766742098104
0,0.3981567323207855,1766742098253
0,0.3349027633666992,1766742098405
0,0.6418477296829224,1766742098558
0,0.2557872235774994,1766742098709
0,0.4449540972709656,1766742098866
0,0.3642512559890747,1766742099015
0,0.29386061429977417,1766742099172
0,0.4678172469139099,1766742099323
0,0.5836942195892334,1766742099476
0,0.39723318815231323,1766742099643
0,0.35531508922576904,1766742099808
0,0.36821243166923523,1766742099964
0,0.3021262288093567,1766742100109
0,0.32066237926483154,1766742100261
0,0.41198715567588806,1766742100405
0,0.5185326933860779,1766742100557
0,0.4801216721534729,1766742100702
0,0.3191690444946289,1766742100851
0,0.2643674314022064,1766742100996
0,0.32521677017211914,1766742101146
0,0.5364091396331787,1766742101295
0,0.32741084694862366,1766742101445
0,0.24450579285621643,1766742101593
0,0.3066311180591583,1766742101746
0,0.47799837589263916,1766742101896
0,0.6690616607666016,1766742102050
0,0.47362667322158813,1766742102198
0,0.3371199667453766,1766742102363
0,0.47005367279052734,1766742102529
0,0.6394146084785461,1766742102702
0,0.24765345454216003,1766742102855
0,0.36768001317977905,1766742103001
0,0.40613654255867004,1766742103147
0,0.27820152044296265,1766742103294
0,0.25771480798721313,1766742103445
0,0.31528306007385254,1766742103593
0,0.4310983121395111,1766742103743
0,0.30092108249664307,1766742103893
0,0.4615204334259033,1766742104045
0,0.5798380374908447,1766742104197
0,0.38145607709884644,1766742104350
0,0.31046441197395325,1766742104504
0,0.4051377773284912,1766742104657
0,0.3622850179672241,1766742104807
0,0.3872634768486023,1766742104957
0,0.21809010207653046,1766742105108
0,0.31428417563438416,1766742105260
0,0.2325110137462616,1766742105426
0,0.40347304940223694,1766742105586
0,0.34887591004371643,1766742105758
0,0.44268590211868286,1766742105905
0,0.452818363904953,1766742106049
0,0.22731609642505646,1766742106194
0,0.35437262058258057,1766742106344
0,0.205653578042984,1766742106494
0,0.36448681354522705,1766742106642
0,0.23125703632831573,1766742106791
0,0.27617305517196655,1766742106940
0,0.32031112909317017,1766742107090
0,0.5211760997772217,1766742107243
0,0.32156839966773987,1766742107400
0,0.2818867564201355,1766742107554
0,0.451135516166687,1766742107702
0,0.28367453813552856,1766742107859
0,0.5258129835128784,1766742108009
0,0.4883232116699219,1766742108164
0,0.14963187277317047,1766742108328
0,0.36560511589050293,1766742108501
0,0.2820785641670227,1766742108664
0,0.20676583051681519,1766742108807
0,0.15790852904319763,1766742108952
0,0.30355554819107056,1766742109094
0,0.2800884544849396,1766742109244
0,0.21358245611190796,1766742109390
0,0.15305548906326294,1766742109539
0,0.1787245273590088,1766742109687
0,0.3013903498649597,1766742109836
0,0.21977725625038147,1766742109984
0,0.1208735853433609,1766742110139
0,0.15386591851711273,1766742110293
0,0.2558874189853668,1766742110444
0,0.2254863977432251,1766742110600
0,0.26551419496536255,1766742110750
0,0.14724278450012207,1766742110904
0,0.3438788652420044,1766742111055
0,0.1627248376607895,1766742111208
