disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.4,1766699498927
0,0.4,1766699501293
0,0.4,1766699503888
0,0.4,1766699506576
0,0.4,1766699509067
0,0.4,1766699511600
0,0.4,1766699514182
0,0.4,1766699516897
0,0.4,1766699519577
0,0.4,1766699522201
0,0.4,1766699525004
0,0.4,1766699527753
0,0.4,1766699530522
0,0.4,1766699533145
0,0.4,1766699535635
0,0.4,1766699538135
0,0.4,1766699540361
0,0.4,1766699542717
0,0.4,1766699545223
0,0.4,1766699547983
0,0.4,1766699550630
0,0.4,1766699553335
0,0.4,1766699555952
0,0.4,1766699558575
0,0.4,1766699561231
0,0.4,1766699563912
0,0.4,1766699566381
0,0.4,1766699568808
0,0.4,1766699571051
0,0.4,1766699573433
0,0.4,1766699575886
0,0.4,1766699578352
0,0.4,1766699580804
0,0.4,1766699583359
0,0.4,1766699585805
0,0.4,1766699588168
0,0.4,1766699590449
0,0.4,1766699592903
0,0.4,1766699595385
0,0.4,1766699598035
0,0.4,1766699600654
0,0.4,1766699603395
0,0.4,1766699606102
0,0.4,1766699608809
0,0.4,1766699611550
0,0.4,1766699614286
0,0.4,1766699617080
0,0.4,1766699619854
0,0.4,1766699622740
0,0.4,1766699625575
0,0.4,1766699628294
0,0.4,1766699630965
0,0.4,1766699633617
0,0.4,1766699636376
0,0.4,1766699639065
0,0.4,1766699641802
0,0.4,1766699644589
0,0.4,1766699647378
0,0.4,1766699650155
0,0.4,1766699652898
0,0.4,1766699655631
0,0.4,1766699658289
0,0.4,1766699661072
0,0.4,1766699663683
0,0.4,1766699666300
0,0.4,1766699668698
0,0.4,1766699671181
0,0.4,1766699673518
0,0.4,1766699675837
0,0.4,1766699678182
0,0.4,1766699680723
0,0.4,1766699683199
0,0.4,1766699685673
0,0.4,1766699688214
0,0.4,1766699690859
0,0.4,1766699693484
0,0.4,1766699696132
0,0.4,1766699698808
0,0.4,1766699701438
0,0.4,1766699703918
0,0.4,1766699706574
0,0.4,1766699709303
0,0.4,1766699711993
0,0.4,1766699714477
0,0.4,1766699717143
0,0.4,1766699719836
0,0.4,1766699722540
0,0.4,1766699725280
0,0.4,1766699728064
0,0.4,1766699730735
0,0.4,1766699733333
0,0.4,1766699735945
0,0.4,1766699738603
0,0.4,1766699741251
0,0.4,1766699743893
0,0.4,1766699746544
0,0.4,1766699749105
0,0.4,1766699751819
0,0.4,1766699754472
0,0.4,1766699757162
0,0.4,1766699759859
0,0.4,1766699762562
0,0.4,1766699765262
0,0.4,1766699767959
0,0.4,1766699770564
0,0.4,1766699773264
0,0.4,1766699775947
0,0.4,1766699778573
0,0.4,1766699781273
0,0.4,1766699783896
0,0.4,1766699786563
0,0.4,1766699789254
0,0.4,1766699791950
0,0.4,1766699794627
0,0.4,1766699797324
0,0.4,1766699799982
0,0.4,1766699802666
0,0.4,1766699805340
0,0.4,1766699807966
0,0.4,1766699810597
0,0.4,1766699813138
0,0.4,1766699815823
0,0.4,1766699818520
0,0.4,1766699821177
0,0.4,1766699823818
0,0.4,1766699826448
0,0.4,1766699829138
0,0.4,1766699831769
0,0.4,1766699834403
0,0.4,1766699837010
0,0.4,1766699839667
0,0.4,1766699842354
0,0.4,1766699845038
0,0.4,1766699847734
0,0.4,1766699850375
0,0.4,1766699853030
0,0.4,1766699855670
0,0.4,1766699858296
0,0.4,1766699861001
0,0.4,1766699863661
0,0.4,1766699866305
0,0.4,1766699868992
0,0.4,1766699871634
0,0.4,1766699874314
0,0.4,1766699877008
0,0.4,1766699879696
0,0.4,1766699882380
0,0.4,1766699885034
0,0.4,1766699887704
0,0.4,1766699890459
0,0.4,1766699893177
0,0.4,1766699895805
0,0.4,1766699898501
0,0.4,1766699901190
0,0.4,1766699903880
0,0.4,1766699906432
0,0.4,1766699909112
0,0.4,1766699911801
0,0.4,1766699914498
0,0.4,1766699917193
0,0.4,1766699919872
0,0.4,1766699922416
0,0.4,1766699925151
0,0.4,1766699927841
0,0.4,1766699930601
0,0.4,1766699933276
0,0.4,1766699935832
0,0.4,1766699938514
0,0.4,1766699941199
0,0.4,1766699943835
0,0.4,1766699946620
0,0.4,1766699949336
0,0.4,1766699951999
0,0.4,1766699954703
0,0.4,1766699957357
0,0.4,1766699959900
0,0.4,1766699962571
0,0.4,1766699965298
0,0.4,1766699968001
0,0.4,1766699970705
0,0.4,1766699973390
0,0.4,1766699976055
0,0.4,1766699978622
0,0.4,1766699981378
0,0.4,1766699984063
0,0.4,1766699986737
0,0.4,1766699989427
0,0.4,1766699991901
0,0.4,1766699994570
0,0.4,1766699997258
0,0.4,1766699999792
0,0.4,1766700002454
0,0.4,1766700004994
0,0.4,1766700007687
0,0.4,1766700010340
0,0.4,1766700012666
0,0.4,1766700015311
0,0.4,1766700018007
0,0.4,1766700020695
0,0.4,1766700023390
0,0.4,1766700026086
0,0.4,1766700028742
0,0.4,1766700031280
0,0.4,1766700033965
0,0.4,1766700036669
0,0.4,1766700039333
0,0.4,1766700041988
0,0.4,1766700044690
0,0.4,1766700047430
0,0.4,1766700050108
0,0.4,1766700052800
0,0.4,1766700055548
0,0.4,1766700058254
0,0.4,1766700060880
0,0.4,1766700063575
0,0.4,1766700066315
0,0.4,1766700068983
0,0.4,1766700071697
0,0.4,1766700074341
0,0.4,1766700077090
0,0.4,1766700079784
0,0.4,1766700082453
0,0.4,1766700085128
0,0.4,1766700087858
0,0.4,1766700090551
0,0.4,1766700093242
0,0.4,1766700095921
0,0.4,1766700098378
0,0.4,1766700101084
0,0.4,1766700103778
0,0.4,1766700106483
0,0.4,1766700109171
0,0.4,1766700111827
0,0.4,1766700114513
0,0.4,1766700117246
0,0.4,1766700119953
0,0.4,1766700122668
0,0.4,1766700125393
0,0.4,1766700128069
0,0.4,1766700130751
0,0.4,1766700133518
0,0.4,1766700136211
0,0.4,1766700138901
0,0.4,1766700141507
0,0.4,1766700144265
0,0.4,1766700146963
0,0.4,1766700149696
0,0.4,1766700152460
0,0.4,1766700155189
0,0.4,1766700157882
0,0.4,1766700160572
0,0.4,1766700163250
0,0.4,1766700165946
0,0.4,1766700168640
0,0.4,1766700171346
0,0.4,1766700174071
1,0.4,1766700176718
1,0.4,1766700179409
1,0.4,1766700182110
1,0.4,1766700184764
1,0.4,1766700187459
1,0.4,1766700190122
1,0.4,1766700192793
1,0.4,1766700195483
1,0.4,1766700198031
1,0.4,1766700200719
1,0.4,1766700203402
1,0.4,1766700206122
1,0.4,1766700208833
1,0.4,1766700211521
1,0.4,1766700214161
1,0.4,1766700216842
1,0.4,1766700219494
1,0.4,1766700222177
1,0.4,1766700224874
1,0.4,1766700227575
1,0.4,1766700230034
1,0.4,1766700232703
1,0.4,1766700235398
1,0.4,1766700238099
1,0.4,1766700240787
1,0.4,1766700243497
1,0.4,1766700246186
1,0.4,1766700248865
1,0.4,1766700251448
1,0.4,1766700254124
1,0.4,1766700256776
1,0.4,1766700259430
1,0.4,1766700262071
1,0.4,1766700264523
1,0.4,1766700267189
1,0.4,1766700269892
1,0.4,1766700272565
1,0.4,1766700275074
1,0.4,1766700277708
1,0.4,1766700280360
1,0.4,1766700282932
1,0.4,1766700285575
1,0.4,1766700288265
1,0.4,1766700290609
1,0.4,1766700293284
1,0.4,1766700295972
1,0.4,1766700298658
1,0.4,1766700301161
1,0.4,1766700303780
1,0.4,1766700306451
1,0.4,1766700309076
1,0.4,1766700311788
1,0.4,1766700314587
1,0.4,1766700317354
1,0.4,1766700320084
1,0.4,1766700322816
1,0.4,1766700325586
1,0.4,1766700328329
1,0.4,1766700331000
1,0.4,1766700333783
1,0.4,1766700336570
1,0.4,1766700339376
1,0.4,1766700342181
1,0.4,1766700344932
1,0.4,1766700347717
1,0.4,1766700350491
1,0.4,1766700353158
1,0.4,1766700355917
1,0.4,1766700358606
1,0.4,1766700361360
1,0.4,1766700364174
1,0.4,1766700366910
1,0.4,1766700369684
1,0.4,1766700372391
1,0.4,1766700375053
1,0.4,1766700377616
1,0.4,1766700380137
1,0.4,1766700382650
1,0.4,1766700385195
1,0.4,1766700387864
1,0.4,1766700390370
1,0.4,1766700393009
1,0.4,1766700395601
1,0.4,1766700398177
1,0.4,1766700400862
1,0.4,1766700403521
1,0.4,1766700406243
1,0.4,1766700408955
1,0.4,1766700411692
1,0.4,1766700414402
1,0.4,1766700417195
1,0.4,1766700419896
1,0.4,1766700422619
1,0.4,1766700425340
1,0.4,1766700428116
1,0.4,1766700430861
1,0.4,1766700433592
1,0.4,1766700436388
1,0.4,1766700439048
1,0.4,1766700441889
1,0.4,1766700444552
1,0.4,1766700447249
1,0.4,1766700449943
1,0.4,1766700452724
1,0.4,1766700455485
1,0.4,1766700458170
1,0.4,1766700460901
1,0.4,1766700463542
1,0.4,1766700466220
1,0.4,1766700468869
1,0.4,1766700471420
1,0.4,1766700474061
1,0.4,1766700476726
1,0.4,1766700479381
1,0.4,1766700482075
1,0.4,1766700484575
1,0.4,1766700487057
1,0.4,1766700489744
1,0.4,1766700492372
1,0.4,1766700495052
1,0.4,1766700497722
1,0.4,1766700500372
1,0.4,1766700502946
1,0.4,1766700505648
1,0.4,1766700508306
1,0.4,1766700510966
1,0.4,1766700513700
1,0.4,1766700516447
1,0.4,1766700519122
1,0.4,1766700521907
1,0.4,1766700524566
1,0.4,1766700527276
1,0.4,1766700529973
1,0.4,1766700532756
1,0.4,1766700535429
1,0.4,1766700538180
1,0.4,1766700541017
1,0.4,1766700543769
1,0.4,1766700546502
1,0.4,1766700549196
1,0.4,1766700551856
1,0.4,1766700554528
1,0.4,1766700557191
1,0.4,1766700559888
1,0.4,1766700562578
1,0.4,1766700565237
1,0.4,1766700567926
1,0.4,1766700570568
1,0.4,1766700573022
1,0.4,1766700575709
1,0.4,1766700578399
1,0.4,1766700581050
1,0.4,1766700583696
1,0.4,1766700586197
1,0.4,1766700588706
1,0.4,1766700591401
1,0.4,1766700594015
1,0.4,1766700596696
1,0.4,1766700599375
1,0.4,1766700602067
1,0.4,1766700604744
1,0.4,1766700607389
1,0.4,1766700610145
1,0.4,1766700612831
1,0.4,1766700615553
1,0.4,1766700618279
1,0.4,1766700621083
1,0.4,1766700623806
1,0.4,1766700626483
1,0.4,1766700629191
1,0.4,1766700631994
1,0.4,1766700634745
1,0.4,1766700637369
1,0.4,1766700640147
1,0.4,1766700642875
1,0.4,1766700645568
1,0.4,1766700648319
1,0.4,1766700650979
1,0.4,1766700653745
1,0.4,1766700656370
1,0.4,1766700659044
1,0.4,1766700661662
1,0.4,1766700664327
1,0.4,1766700666890
1,0.4,1766700669538
1,0.4,1766700672040
1,0.4,1766700674459
1,0.4,1766700677135
1,0.4,1766700679646
1,0.4,1766700682295
1,0.4,1766700685041
1,0.4,1766700687694
1,0.4,1766700690403
1,0.4,1766700693127
1,0.4,1766700695831
1,0.4,1766700698437
1,0.4,1766700701127
1,0.4,1766700703892
1,0.4,1766700706622
1,0.4,1766700709166
1,0.4,1766700711826
1,0.4,1766700714579
1,0.4,1766700717387
1,0.4,1766700720108
1,0.4,1766700722792
1,0.4,1766700725449
1,0.4,1766700728083
1,0.4,1766700730678
1,0.4,1766700733162
1,0.4,1766700735834
1,0.4,1766700738464
1,0.4,1766700741072
1,0.4,1766700743764
1,0.4,1766700746422
1,0.4,1766700748966
1,0.4,1766700751624
1,0.4,1766700754097
1,0.4,1766700756777
1,0.4,1766700759412
1,0.4,1766700762018
1,0.4,1766700764631
1,0.4,1766700767188
1,0.4,1766700769906
1,0.4,1766700772579
1,0.4,1766700775368
1,0.4,1766700778094
1,0.4,1766700780826
1,0.4,1766700783553
1,0.4,1766700786232
1,0.4,1766700788939
1,0.4,1766700791704
1,0.4,1766700794453
1,0.4,1766700797162
1,0.4,1766700799806
1,0.4,1766700802548
1,0.4,1766700805144
1,0.4,1766700807775
1,0.4,1766700810440
1,0.4,1766700813073
1,0.4,1766700815811
1,0.4,1766700818448
1,0.4,1766700821158
1,0.4,1766700823923
1,0.4,1766700826587
1,0.4,1766700829158
1,0.4,1766700831710
1,0.4,1766700834384
1,0.4,1766700836972
1,0.4,1766700839628
1,0.4,1766700842304
1,0.4,1766700844991
1,0.4,1766700847519
1,0.4,1766700850038
1,0.4,1766700852714
1,0.4,1766700855194
1,0.4,1766700857820
2,0.4,1766700860360
2,0.4,1766700862881
2,0.4,1766700865506
2,0.4,1766700868157
2,0.4,1766700870773
2,0.4,1766700873495
2,0.4,1766700876131
2,0.4,1766700878911
2,0.4,1766700881684
2,0.4,1766700884425
2,0.4,1766700887097
2,0.4,1766700889777
2,0.4,1766700892514
2,0.4,1766700895268
2,0.4,1766700897916
2,0.4,1766700900506
2,0.4,1766700903263
2,0.4,1766700905928
2,0.4,1766700908584
2,0.4,1766700911285
2,0.4,1766700914022
2,0.4,1766700916682
2,0.4,1766700919357
2,0.4,1766700921998
2,0.4,1766700924651
2,0.4,1766700927201
2,0.4,1766700929852
2,0.4,1766700932161
2,0.4,1766700934603
2,0.4,1766700936965
2,0.4,1766700939506
2,0.4,1766700942054
2,0.4,1766700944574
2,0.4,1766700947258
2,0.4,1766700949987
2,0.4,1766700952669
2,0.4,1766700955298
2,0.4,1766700957949
2,0.4,1766700960490
2,0.4,1766700963024
2,0.4,1766700965683
2,0.4,1766700968344
2,0.4,1766700970831
2,0.4,1766700973313
2,0.4,1766700976002
2,0.4,1766700978465
2,0.4,1766700981109
2,0.4,1766700983695
2,0.4,1766700986342
2,0.4,1766700988984
2,0.4,1766700991643
2,0.4,1766700994387
2,0.4,1766700997085
2,0.4,1766700999740
2,0.4,1766701002435
2,0.4,1766701005129
2,0.4,1766701007928
2,0.4,1766701010632
2,0.4,1766701013322
2,0.4,1766701016134
2,0.4,1766701018792
2,0.4,1766701021492
2,0.4,1766701024304
2,0.4,1766701026986
2,0.4,1766701029683
2,0.4,1766701032326
2,0.4,1766701034960
2,0.4,1766701037632
2,0.4,1766701040244
2,0.4,1766701042797
2,0.4,1766701045471
2,0.4,1766701048112
2,0.4,1766701050613
2,0.4,1766701053117
2,0.4,1766701055620
2,0.4,1766701058193
2,0.4,1766701060858
2,0.4,1766701063524
2,0.4,1766701066111
2,0.4,1766701068826
2,0.4,1766701071485
2,0.4,1766701074222
2,0.4,1766701076846
2,0.4,1766701079502
2,0.4,1766701082193
2,0.4,1766701084784
2,0.4,1766701087454
2,0.4,1766701090128
2,0.4,1766701092786
2,0.4,1766701095459
2,0.4,1766701097944
2,0.4,1766701100607
2,0.4,1766701103074
2,0.4,1766701105591
2,0.4,1766701108274
2,0.4,1766701110821
2,0.4,1766701113486
2,0.4,1766701116134
2,0.4,1766701118756
2,0.4,1766701121407
2,0.4,1766701123903
2,0.4,1766701126480
2,0.4,1766701129113
2,0.4,1766701131796
2,0.4,1766701134429
2,0.4,1766701137102
2,0.4,1766701139839
2,0.4,1766701142587
2,0.4,1766701145192
2,0.4,1766701147882
2,0.4,1766701150517
2,0.4,1766701153285
2,0.4,1766701155845
2,0.4,1766701158527
2,0.4,1766701161074
2,0.4,1766701163700
2,0.4,1766701166378
2,0.4,1766701169028
2,0.4,1766701171583
2,0.4,1766701174075
2,0.4,1766701176717
2,0.4,1766701179295
2,0.4,1766701181944
2,0.4,1766701184483
2,0.4,1766701187102
2,0.4,1766701189856
2,0.4,1766701192501
2,0.4,1766701195280
2,0.4,1766701197929
2,0.4,1766701200585
2,0.4,1766701203272
2,0.4,1766701205780
2,0.4,1766701208288
2,0.4,1766701210946
2,0.4,1766701213591
2,0.4,1766701216250
2,0.4,1766701218893
2,0.4,1766701221308
2,0.4,1766701223947
2,0.4,1766701226375
2,0.4,1766701229076
2,0.4,1766701231734
2,0.4,1766701234349
2,0.4,1766701237022
2,0.4,1766701239633
2,0.4,1766701242288
2,0.4,1766701244940
2,0.4,1766701247612
2,0.4,1766701250316
2,0.4,1766701252975
2,0.4,1766701255735
2,0.4,1766701258413
2,0.4,1766701261144
2,0.4,1766701263872
2,0.4,1766701266659
2,0.4,1766701269416
2,0.4,1766701272271
2,0.4,1766701275058
2,0.4,1766701277879
2,0.4,1766701280621
2,0.4,1766701283384
2,0.4,1766701286224
2,0.4,1766701288951
2,0.4,1766701291614
2,0.4,1766701294403
2,0.4,1766701297133
2,0.4,1766701299963
2,0.4,1766701302755
2,0.4,1766701305450
2,0.4,1766701308114
2,0.4,1766701310827
2,0.4,1766701313484
2,0.4,1766701316305
2,0.4,1766701319004
2,0.4,1766701321793
2,0.4,1766701324561
2,0.4,1766701327303
2,0.4,1766701330097
2,0.4,1766701332826
2,0.4,1766701335568
2,0.4,1766701338365
2,0.4,1766701341050
2,0.4,1766701343743
2,0.4,1766701346522
2,0.4,1766701349289
2,0.4,1766701351835
2,0.4,1766701354547
2,0.4,1766701357228
2,0.4,1766701359711
2,0.4,1766701362403
2,0.4,1766701364875
2,0.4,1766701367551
2,0.4,1766701369996
2,0.4,1766701372634
2,0.4,1766701375314
2,0.4,1766701377979
2,0.4,1766701380810
2,0.4,1766701383495
2,0.4,1766701386133
2,0.4,1766701388834
2,0.4,1766701391622
2,0.4,1766701394357
2,0.4,1766701397018
2,0.4,1766701399730
2,0.4,1766701402565
2,0.4,1766701405450
2,0.4,1766701408207
2,0.4,1766701411019
2,0.4,1766701413650
2,0.4,1766701416477
2,0.4,1766701419244
2,0.4,1766701422007
2,0.4,1766701424825
2,0.4,1766701427511
2,0.4,1766701430372
2,0.4,1766701433044
2,0.4,1766701435830
2,0.4,1766701438616
2,0.4,1766701441422
2,0.4,1766701444221
2,0.4,1766701446904
2,0.4,1766701449599
2,0.4,1766701452072
2,0.4,1766701454581
2,0.4,1766701457211
2,0.4,1766701459844
2,0.4,1766701462474
2,0.4,1766701465125
2,0.4,1766701467759
2,0.4,1766701470192
2,0.4,1766701472860
2,0.4,1766701475491
2,0.4,1766701478179
2,0.4,1766701480847
2,0.4,1766701483588
2,0.4,1766701486326
2,0.4,1766701489059
2,0.4,1766701491793
2,0.4,1766701494523
2,0.4,1766701497293
2,0.4,1766701500041
2,0.4,1766701502740
2,0.4,1766701505489
2,0.4,1766701508224
2,0.4,1766701510997
2,0.4,1766701513632
2,0.4,1766701516449
2,0.4,1766701519139
2,0.4,1766701521926
2,0.4,1766701524558
2,0.4,1766701527230
2,0.4,1766701530045
2,0.4,1766701532769
2,0.4,1766701535523
2,0.4,1766701538129
2,0.4,1766701540627
