gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766699499667
0,0.0,1766699502055
0,0.0,1766699504670
0,0.0,1766699507390
0,0.0,1766699510069
0,0.0,1766699512647
0,0.0,1766699515366
0,0.0,1766699518044
0,0.0,1766699520664
0,0.0,1766699523467
0,0.0,1766699526213
0,0.0,1766699528985
0,0.0,1766699531607
0,0.0,1766699534095
0,0.0,1766699536318
0,0.0,1766699538788
0,0.0,1766699541175
0,0.0,1766699543682
0,0.0,1766699546441
0,0.0,1766699549089
0,0.0,1766699551791
0,0.0,1766699554411
0,0.0,1766699557031
0,0.0,1766699559685
0,0.0,1766699562365
0,0.0,1766699564831
0,0.0,1766699567257
0,0.0,1766699569497
0,0.0,1766699571886
0,0.0,1766699574325
0,0.0,1766699576801
0,0.0,1766699579255
0,0.0,1766699581813
0,0.0,1766699584252
0,0.0,1766699586559
0,0.0,1766699588896
0,0.0,1766699591217
0,0.0,1766699593839
0,0.0,1766699596475
0,0.0,1766699599097
0,0.0,1766699601838
0,0.0,1766699604541
0,0.0,1766699607255
0,0.0,1766699609998
0,0.0,1766699612734
0,0.0,1766699615525
0,0.0,1766699618300
0,0.0,1766699621187
0,0.0,1766699624017
0,0.0,1766699626737
0,0.0,1766699629411
0,0.0,1766699632066
0,0.0,1766699634820
0,0.0,1766699637510
0,0.0,1766699640247
0,0.0,1766699643034
0,0.0,1766699645824
0,0.0,1766699648597
0,0.0,1766699651337
0,0.0,1766699654071
0,0.0,1766699656729
0,0.0,1766699659519
0,0.0,1766699662119
0,0.0,1766699664740
0,0.0,1766699667141
0,0.0,1766699669624
0,0.0,1766699671959
0,0.0,1766699674220
0,0.0,1766699676621
0,0.0,1766699679067
0,0.0,1766699681638
0,0.0,1766699684112
0,0.0,1766699686654
0,0.0,1766699689301
0,0.0,1766699691917
0,0.0,1766699694513
0,0.0,1766699697164
0,0.0,1766699699870
0,0.0,1766699702358
0,0.0,1766699704814
0,0.0,1766699707739
0,0.0,1766699710406
0,0.0,1766699712916
0,0.0,1766699715573
0,0.0,1766699718255
0,0.0,1766699720979
0,0.0,1766699723716
0,0.0,1766699726500
0,0.0,1766699729171
0,0.0,1766699731767
0,0.0,1766699734375
0,0.0,1766699736718
0,0.0,1766699739556
0,0.0,1766699742042
0,0.0,1766699744797
0,0.0,1766699747546
0,0.0,1766699750050
0,0.0,1766699752845
0,0.0,1766699755499
0,0.0,1766699758114
0,0.0,1766699760726
0,0.0,1766699763367
0,0.0,1766699766200
0,0.0,1766699768845
0,0.0,1766699771594
0,0.0,1766699774204
0,0.0,1766699776823
0,0.0,1766699779402
0,0.0,1766699782273
0,0.0,1766699784795
0,0.0,1766699787501
0,0.0,1766699790258
0,0.0,1766699793008
0,0.0,1766699795677
0,0.0,1766699798289
0,0.0,1766699800810
0,0.0,1766699803633
0,0.0,1766699806308
0,0.0,1766699808844
0,0.0,1766699811574
0,0.0,1766699814026
0,0.0,1766699816777
0,0.0,1766699819488
0,0.0,1766699822204
0,0.0,1766699824807
0,0.0,1766699827448
0,0.0,1766699830136
0,0.0,1766699832799
0,0.0,1766699835440
0,0.0,1766699837923
0,0.0,1766699840703
0,0.0,1766699843315
0,0.0,1766699845944
0,0.0,1766699848629
0,0.0,1766699851420
0,0.0,1766699853973
0,0.0,1766699856594
0,0.0,1766699859254
0,0.0,1766699861954
0,0.0,1766699864696
0,0.0,1766699867255
0,0.0,1766699870048
0,0.0,1766699872708
0,0.0,1766699875339
0,0.0,1766699878118
0,0.0,1766699880768
0,0.0,1766699883460
0,0.0,1766699886109
0,0.0,1766699888888
0,0.0,1766699891603
0,0.0,1766699894241
0,0.0,1766699896863
0,0.0,1766699899504
0,0.0,1766699902307
0,0.0,1766699904861
0,0.0,1766699907543
0,0.0,1766699910225
0,0.0,1766699912857
0,0.0,1766699915619
0,0.0,1766699918180
0,0.0,1766699920842
0,0.0,1766699923579
0,0.0,1766699926198
0,0.0,1766699929031
0,0.0,1766699931585
0,0.0,1766699934266
0,0.0,1766699936906
0,0.0,1766699939603
0,0.0,1766699942256
0,0.0,1766699945049
0,0.0,1766699947644
0,0.0,1766699950403
0,0.0,1766699953133
0,0.0,1766699955719
0,0.0,1766699958331
0,0.0,1766699960931
0,0.0,1766699963731
0,0.0,1766699966424
0,0.0,1766699969090
0,0.0,1766699971780
0,0.0,1766699974481
0,0.0,1766699977051
0,0.0,1766699979805
0,0.0,1766699982327
0,0.0,1766699984996
0,0.0,1766699987509
0,0.0,1766699990322
0,0.0,1766699992921
0,0.0,1766699995608
0,0.0,1766699998223
0,0.0,1766700000757
0,0.0,1766700003342
0,0.0,1766700005901
0,0.0,1766700008649
0,0.0,1766700011099
0,0.0,1766700013537
0,0.0,1766700016275
0,0.0,1766700018925
0,0.0,1766700021662
0,0.0,1766700024332
0,0.0,1766700027026
0,0.0,1766700029709
0,0.0,1766700032261
0,0.0,1766700034889
0,0.0,1766700037693
0,0.0,1766700040414
0,0.0,1766700043109
0,0.0,1766700045861
0,0.0,1766700048539
0,0.0,1766700051223
0,0.0,1766700053982
0,0.0,1766700056687
0,0.0,1766700059310
0,0.0,1766700062008
0,0.0,1766700064741
0,0.0,1766700067401
0,0.0,1766700070090
0,0.0,1766700072769
0,0.0,1766700075516
0,0.0,1766700078125
0,0.0,1766700080824
0,0.0,1766700083431
0,0.0,1766700086052
0,0.0,1766700088762
0,0.0,1766700091391
0,0.0,1766700094026
0,0.0,1766700096661
0,0.0,1766700099327
0,0.0,1766700101949
0,0.0,1766700104720
0,0.0,1766700107495
0,0.0,1766700110098
0,0.0,1766700112619
0,0.0,1766700115454
0,0.0,1766700118175
0,0.0,1766700121105
0,0.0,1766700123824
0,0.0,1766700126409
0,0.0,1766700129164
0,0.0,1766700131949
0,0.0,1766700134639
0,0.0,1766700137308
0,0.0,1766700139940
0,0.0,1766700142690
0,0.0,1766700145392
0,0.0,1766700148093
0,0.0,1766700150898
0,0.0,1766700153622
0,0.0,1766700156310
0,0.0,1766700158970
0,0.0,1766700161678
0,0.0,1766700164348
0,0.0,1766700167038
0,0.0,1766700169779
0,0.0,1766700172495
0,0.0,1766700175010
1,0.0,1766700177714
1,0.0,1766700180398
1,0.0,1766700183061
1,0.0,1766700185763
1,0.0,1766700188334
1,0.0,1766700190842
1,0.0,1766700193601
