gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766822685845
0,0.0,1766822686294
0,0.91,1766822686593
0,0.0,1766822686908
0,0.0,1766822687198
0,0.0,1766822687515
0,0.0,1766822687810
0,0.0,1766822688102
0,0.0,1766822688411
0,0.0,1766822688715
0,0.0,1766822689016
0,0.0,1766822689339
0,0.0,1766822689648
0,0.0,1766822689951
0,0.0,1766822690264
0,0.0,1766822690569
0,0.0,1766822690876
0,0.0,1766822691171
0,0.0,1766822691477
0,0.0,1766822691784
0,0.0,1766822692088
0,0.0,1766822692400
0,0.0,1766822692713
0,0.0,1766822693041
0,0.0,1766822693356
0,0.0,1766822693675
0,0.0,1766822693992
0,0.0,1766822694442
0,0.05,1766822694764
0,0.01,1766822695071
0,0.01,1766822695371
0,0.04,1766822695838
0,0.03,1766822696153
0,0.03,1766822696460
0,0.03,1766822696785
0,0.03,1766822697126
0,0.03,1766822697440
0,0.0,1766822697739
0,0.04,1766822698049
0,0.03,1766822698343
0,0.03,1766822698662
0,0.03,1766822698967
0,0.04,1766822699277
0,0.03,1766822699583
0,0.04,1766822699886
0,0.03,1766822700191
0,0.03,1766822700492
0,0.03,1766822700794
0,0.03,1766822701105
0,0.03,1766822701414
0,0.03,1766822701708
0,0.06,1766822702018
0,0.03,1766822702330
0,0.03,1766822702631
0,0.03,1766822702942
0,0.03,1766822703244
0,0.03,1766822703553
0,0.04,1766822703859
0,0.03,1766822704162
0,0.03,1766822704469
0,0.03,1766822704779
0,0.03,1766822705079
0,0.03,1766822705381
0,0.03,1766822705690
1,0.03,1766822706007
1,0.03,1766822706301
1,0.06,1766822706606
1,0.03,1766822706909
1,0.03,1766822707221
1,0.03,1766822707527
1,0.03,1766822707834
1,0.05,1766822708140
1,0.04,1766822708443
1,0.04,1766822708751
1,0.03,1766822709061
1,0.03,1766822709366
1,0.03,1766822709681
1,0.03,1766822709987
1,0.03,1766822710283
1,0.06,1766822710596
1,0.03,1766822710905
1,0.03,1766822711224
1,0.03,1766822711536
1,0.03,1766822711833
1,0.03,1766822712140
1,0.06,1766822712448
1,0.03,1766822712756
1,0.03,1766822713057
1,0.03,1766822713369
1,0.03,1766822713672
1,0.03,1766822714012
1,0.03,1766822714307
1,0.03,1766822714615
1,0.03,1766822714922
1,0.03,1766822715241
1,0.03,1766822715540
1,0.03,1766822715841
1,0.03,1766822716159
1,0.06,1766822716463
1,0.03,1766822716779
1,0.03,1766822717081
1,0.03,1766822717388
1,0.03,1766822717688
1,0.03,1766822717997
1,0.03,1766822718304
1,0.03,1766822718611
1,0.03,1766822718921
1,0.03,1766822719222
1,0.06,1766822719528
1,0.03,1766822719843
1,0.03,1766822720149
1,0.03,1766822720455
1,0.03,1766822720764
1,0.03,1766822721066
1,0.0,1766822721568
1,0.03,1766822721868
1,0.03,1766822722177
1,0.06,1766822722485
1,0.03,1766822722800
1,0.03,1766822723110
1,0.03,1766822723427
1,0.04,1766822723761
1,0.03,1766822724067
1,0.03,1766822724377
1,0.03,1766822724682
1,0.03,1766822724986
1,0.03,1766822725299
1,0.06,1766822725594
2,0.1,1766822725902
2,0.1,1766822726210
2,0.05,1766822726558
2,0.0,1766822726866
2,0.0,1766822727174
2,0.0,1766822727488
2,0.17,1766822727788
2,0.0,1766822728148
2,0.0,1766822728441
2,0.0,1766822728751
2,0.0,1766822729056
2,0.0,1766822729369
2,0.0,1766822729687
2,0.0,1766822729988
2,0.0,1766822730306
2,0.0,1766822730616
2,0.0,1766822730923
2,0.0,1766822731246
2,0.0,1766822731565
2,0.0,1766822731923
2,0.0,1766822732245
2,0.0,1766822732583
2,0.0,1766822732911
2,0.0,1766822733226
2,0.0,1766822733545
2,0.0,1766822733867
2,0.0,1766822734188
2,0.0,1766822734618
2,0.05,1766822735129
2,0.05,1766822735438
2,0.02,1766822735764
2,0.03,1766822736114
2,0.03,1766822736453
2,0.03,1766822736783
2,0.03,1766822737113
2,0.03,1766822737428
2,0.03,1766822737772
2,0.03,1766822738078
2,0.03,1766822738399
2,0.03,1766822738721
2,0.03,1766822739044
2,0.03,1766822739372
2,0.03,1766822739695
2,0.03,1766822740020
2,0.03,1766822740335
2,0.03,1766822740647
2,0.03,1766822740977
2,0.03,1766822741281
2,0.03,1766822741617
2,0.03,1766822741940
2,0.03,1766822742271
2,0.01,1766822742598
2,0.03,1766822742931
2,0.03,1766822743250
2,0.03,1766822743561
2,0.03,1766822743916
2,0.03,1766822744234
2,0.02,1766822744558
2,0.01,1766822744882
2,0.03,1766822745214
2,0.03,1766822745535
2,0.03,1766822745854
2,0.03,1766822746164
2,0.03,1766822746506
