gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766822685930
0,0.0,1766822686379
0,0.0,1766822686675
0,0.0,1766822686984
0,0.0,1766822687274
0,0.0,1766822687591
0,0.0,1766822687893
0,0.0,1766822688187
0,0.0,1766822688492
0,0.0,1766822688799
0,0.0,1766822689104
0,0.0,1766822689428
0,0.0,1766822689740
0,0.0,1766822690036
0,0.0,1766822690351
0,0.0,1766822690652
0,0.0,1766822690960
0,0.0,1766822691260
0,0.0,1766822691561
0,0.0,1766822691870
0,0.0,1766822692181
0,0.0,1766822692493
0,0.0,1766822692829
0,0.0,1766822693140
0,0.0,1766822693449
0,0.0,1766822693776
0,0.0,1766822694085
0,0.0,1766822694551
0,0.0,1766822694852
0,0.0,1766822695155
0,0.0,1766822695621
0,0.0,1766822695931
0,0.0,1766822696243
0,0.0,1766822696570
0,0.0,1766822696878
0,0.0,1766822697222
0,0.0,1766822697523
0,0.0,1766822697819
0,0.0,1766822698127
0,0.0,1766822698448
0,0.0,1766822698758
0,0.0,1766822699056
0,0.0,1766822699360
0,0.0,1766822699665
0,0.0,1766822699966
0,0.0,1766822700281
0,0.0,1766822700579
0,0.0,1766822700876
0,0.0,1766822701181
0,0.0,1766822701494
0,0.0,1766822701799
0,0.0,1766822702113
0,0.0,1766822702417
0,0.0,1766822702717
0,0.0,1766822703023
0,0.0,1766822703323
0,0.0,1766822703644
0,0.0,1766822703945
0,0.0,1766822704243
0,0.0,1766822704550
0,0.0,1766822704861
0,0.0,1766822705166
0,0.0,1766822705476
0,0.0,1766822705779
1,0.0,1766822706086
1,0.0,1766822706382
1,0.0,1766822706689
1,0.0,1766822707005
1,0.0,1766822707312
1,0.0,1766822707613
1,0.0,1766822707920
1,0.0,1766822708221
1,0.0,1766822708533
1,0.0,1766822708846
1,0.0,1766822709149
1,0.0,1766822709447
1,0.0,1766822709764
1,0.0,1766822710069
1,0.0,1766822710382
1,0.0,1766822710678
1,0.0,1766822711008
1,0.0,1766822711310
1,0.0,1766822711618
1,0.0,1766822711921
1,0.0,1766822712229
1,0.0,1766822712538
1,0.0,1766822712838
1,0.0,1766822713139
1,0.0,1766822713454
1,0.0,1766822713764
1,0.0,1766822714093
1,0.0,1766822714387
1,0.0,1766822714708
1,0.0,1766822715005
1,0.0,1766822715322
1,0.0,1766822715622
1,0.0,1766822715932
1,0.0,1766822716248
1,0.0,1766822716551
1,0.0,1766822716861
1,0.0,1766822717168
1,0.0,1766822717469
1,0.0,1766822717776
1,0.0,1766822718080
1,0.0,1766822718388
1,0.0,1766822718697
1,0.0,1766822719001
1,0.0,1766822719307
1,0.0,1766822719627
1,0.0,1766822719927
1,0.0,1766822720235
1,0.0,1766822720536
1,0.0,1766822720846
1,0.0,1766822721155
1,0.0,1766822721652
1,0.0,1766822721960
1,0.0,1766822722268
1,0.0,1766822722568
1,0.0,1766822722887
1,0.0,1766822723211
1,0.0,1766822723546
1,0.0,1766822723842
1,0.0,1766822724149
1,0.0,1766822724462
1,0.0,1766822724769
1,0.0,1766822725074
1,0.0,1766822725380
1,0.0,1766822725675
2,0.0,1766822725991
2,0.0,1766822726343
2,0.0,1766822726645
2,0.0,1766822726945
2,0.0,1766822727265
2,0.0,1766822727573
2,0.0,1766822727881
2,0.0,1766822728231
2,0.0,1766822728522
2,0.0,1766822728838
2,0.0,1766822729143
2,0.0,1766822729468
2,0.0,1766822729774
2,0.0,1766822730093
2,0.0,1766822730392
2,0.0,1766822730708
2,0.0,1766822731013
2,0.0,1766822731333
2,0.0,1766822731694
2,0.0,1766822732014
2,0.0,1766822732336
2,0.0,1766822732679
2,0.0,1766822733000
2,0.0,1766822733321
2,0.0,1766822733650
2,0.0,1766822733966
2,0.0,1766822734288
2,0.0,1766822734896
2,0.0,1766822735219
2,0.0,1766822735536
2,0.0,1766822735861
2,0.0,1766822736206
2,0.0,1766822736552
2,0.0,1766822736870
2,0.0,1766822737205
2,0.0,1766822737538
2,0.0,1766822737860
2,0.0,1766822738184
2,0.0,1766822738502
2,0.0,1766822738826
2,0.0,1766822739155
2,0.0,1766822739481
2,0.0,1766822739799
2,0.0,1766822740116
2,0.0,1766822740419
2,0.0,1766822740740
2,0.0,1766822741065
2,0.0,1766822741399
2,0.0,1766822741721
2,0.0,1766822742049
2,0.0,1766822742381
2,0.0,1766822742711
2,0.0,1766822743029
2,0.0,1766822743348
2,0.0,1766822743656
2,0.0,1766822744012
2,0.0,1766822744338
2,0.0,1766822744640
2,0.0,1766822744975
2,0.0,1766822745306
2,0.0,1766822745633
2,0.0,1766822745947
2,0.0,1766822746286
2,0.0,1766822746609
