gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,63.0,1766739330219
0,63.0,1766739335494
0,63.0,1766739340582
0,63.0,1766739346337
0,63.0,1766739352085
0,64.0,1766739357852
0,63.0,1766739363623
0,63.0,1766739369399
0,63.0,1766739375186
0,63.0,1766739380976
0,64.0,1766739386775
0,63.0,1766739392578
0,64.0,1766739398376
0,63.0,1766739404193
0,63.0,1766739410008
0,63.0,1766739415823
0,63.0,1766739421649
0,63.0,1766739427476
0,63.0,1766739433297
0,63.0,1766739439129
0,64.0,1766739444958
0,63.0,1766739450801
0,63.0,1766739456643
0,63.0,1766739462488
0,63.0,1766739468332
0,64.0,1766739474171
0,64.0,1766739480014
0,63.0,1766739485871
0,64.0,1766739491714
0,63.0,1766739497553
0,63.0,1766739503391
0,64.0,1766739509236
0,63.0,1766739515074
0,63.0,1766739520929
0,63.0,1766739526779
0,63.0,1766739532627
0,64.0,1766739538476
0,63.0,1766739544323
0,63.0,1766739550170
0,63.0,1766739556032
0,63.0,1766739561892
0,63.0,1766739567745
0,63.0,1766739573595
0,63.0,1766739579450
0,63.0,1766739585310
0,63.0,1766739591151
0,63.0,1766739597010
0,63.0,1766739602860
0,63.0,1766739608718
0,63.0,1766739614578
0,63.0,1766739620417
0,63.0,1766739626265
0,63.0,1766739632130
0,63.0,1766739637983
0,63.0,1766739643828
0,63.0,1766739649682
0,63.0,1766739655526
0,63.0,1766739661374
0,63.0,1766739667234
0,63.0,1766739673091
0,63.0,1766739678946
0,63.0,1766739684807
0,63.0,1766739690661
0,63.0,1766739696510
0,63.0,1766739702351
0,63.0,1766739708200
0,63.0,1766739714054
0,63.0,1766739719903
0,63.0,1766739725752
0,63.0,1766739731602
0,63.0,1766739737450
0,63.0,1766739743293
0,64.0,1766739749150
0,63.0,1766739754995
0,63.0,1766739760854
0,63.0,1766739766703
0,63.0,1766739772554
0,63.0,1766739778412
0,63.0,1766739784262
0,63.0,1766739790105
0,63.0,1766739795961
0,63.0,1766739801808
0,63.0,1766739807651
0,63.0,1766739813495
0,63.0,1766739819342
0,63.0,1766739825193
0,63.0,1766739831046
0,63.0,1766739836895
0,63.0,1766739842744
0,63.0,1766739848594
0,63.0,1766739854447
0,63.0,1766739860296
0,63.0,1766739866144
0,63.0,1766739871991
0,63.0,1766739877837
0,63.0,1766739883680
0,63.0,1766739889523
0,63.0,1766739895368
0,63.0,1766739901210
0,62.0,1766739907056
0,62.0,1766739912893
0,62.0,1766739918727
0,62.0,1766739924569
0,62.0,1766739930402
0,62.0,1766739936237
0,62.0,1766739942074
0,62.0,1766739947907
0,62.0,1766739953744
0,62.0,1766739959585
0,62.0,1766739965430
0,62.0,1766739971268
0,62.0,1766739977110
0,62.0,1766739982936
0,62.0,1766739988773
0,62.0,1766739994602
0,62.0,1766740000437
0,62.0,1766740006264
0,62.0,1766740012102
0,62.0,1766740017936
0,62.0,1766740023776
0,62.0,1766740029607
0,62.0,1766740035447
0,62.0,1766740041292
0,62.0,1766740047121
0,62.0,1766740052946
0,62.0,1766740058778
0,62.0,1766740064607
0,55.0,1766740070462
0,52.0,1766740076298
0,50.0,1766740082124
0,48.0,1766740087980
0,47.0,1766740093817
0,46.0,1766740099666
0,45.0,1766740105514
0,44.0,1766740111364
0,43.0,1766740117243
0,42.0,1766740123116
0,42.0,1766740128996
0,41.0,1766740134864
0,40.0,1766740140734
0,40.0,1766740146614
0,39.0,1766740152504
0,38.0,1766740158376
0,37.0,1766740164249
0,37.0,1766740170130
0,37.0,1766740176000
0,36.0,1766740181848
0,35.0,1766740187718
0,36.0,1766740193580
0,36.0,1766740199444
0,36.0,1766740205310
0,36.0,1766740211180
0,36.0,1766740217035
0,36.0,1766740222899
0,36.0,1766740228753
0,35.0,1766740234612
0,35.0,1766740240467
0,35.0,1766740246328
0,35.0,1766740252189
0,36.0,1766740258037
0,36.0,1766740263888
0,35.0,1766740269744
0,35.0,1766740275602
0,35.0,1766740281462
0,35.0,1766740287330
0,35.0,1766740293182
0,35.0,1766740299029
0,35.0,1766740304891
0,38.0,1766740310726
0,35.0,1766740316577
0,33.0,1766740322456
0,40.0,1766740328301
0,42.0,1766740334154
0,44.0,1766740340004
0,46.0,1766740345864
0,47.0,1766740351708
0,48.0,1766740357562
0,49.0,1766740363419
0,50.0,1766740369266
0,51.0,1766740375115
0,52.0,1766740380952
0,52.0,1766740386804
0,52.0,1766740392645
0,53.0,1766740398492
0,54.0,1766740404332
0,54.0,1766740410185
0,54.0,1766740416037
0,55.0,1766740421883
0,56.0,1766740427726
0,56.0,1766740433581
0,56.0,1766740439438
0,56.0,1766740445286
0,56.0,1766740451139
0,57.0,1766740456983
0,56.0,1766740462831
0,56.0,1766740468686
0,58.0,1766740474533
0,58.0,1766740480371
0,57.0,1766740486223
0,58.0,1766740492070
0,58.0,1766740497925
0,58.0,1766740503781
0,58.0,1766740509640
0,57.0,1766740515499
0,58.0,1766740521357
0,58.0,1766740527214
0,58.0,1766740533051
0,58.0,1766740538905
0,58.0,1766740544748
0,58.0,1766740550591
0,57.0,1766740556458
0,59.0,1766740562305
0,58.0,1766740568140
0,59.0,1766740573976
0,59.0,1766740579823
0,60.0,1766740585680
0,60.0,1766740591521
0,60.0,1766740597359
0,53.0,1766740603213
0,49.0,1766740609073
0,46.0,1766740614942
0,44.0,1766740620791
0,51.0,1766740626610
0,53.0,1766740632451
0,54.0,1766740638290
0,55.0,1766740644135
0,56.0,1766740649988
0,57.0,1766740655829
0,57.0,1766740661679
0,58.0,1766740667520
0,58.0,1766740673372
0,59.0,1766740679221
0,59.0,1766740685073
0,59.0,1766740690926
0,60.0,1766740696772
0,60.0,1766740702616
0,60.0,1766740708468
0,60.0,1766740714313
0,61.0,1766740720164
0,61.0,1766740726008
0,61.0,1766740731851
0,61.0,1766740737701
0,61.0,1766740743543
0,61.0,1766740749387
0,61.0,1766740755242
0,61.0,1766740761095
0,61.0,1766740766936
0,61.0,1766740772782
0,62.0,1766740778633
0,62.0,1766740784477
0,62.0,1766740790312
0,62.0,1766740796157
0,62.0,1766740802013
0,62.0,1766740807864
0,62.0,1766740813708
0,62.0,1766740819551
