gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766739330258
0,0.0,1766739335542
0,0.0,1766739340619
0,0.0,1766739346381
0,0.0,1766739352123
0,0.0,1766739357890
0,0.0,1766739363662
0,0.0,1766739369437
0,0.0,1766739375226
0,0.0,1766739381014
0,0.0,1766739386813
0,0.0,1766739392617
0,0.0,1766739398414
0,0.0,1766739404232
0,0.0,1766739410046
0,0.0,1766739415861
0,0.0,1766739421686
0,0.0,1766739427513
0,0.0,1766739433335
0,0.0,1766739439167
0,0.0,1766739444997
0,0.0,1766739450839
0,0.0,1766739456681
0,0.0,1766739462526
0,0.0,1766739468371
0,0.0,1766739474209
0,0.0,1766739480051
0,0.0,1766739485911
0,0.0,1766739491751
0,0.0,1766739497591
0,0.0,1766739503430
0,0.0,1766739509274
0,0.0,1766739515111
0,0.0,1766739520968
0,0.0,1766739526817
0,0.0,1766739532666
0,0.0,1766739538515
0,0.0,1766739544362
0,0.0,1766739550213
0,0.0,1766739556071
0,0.0,1766739561930
0,0.0,1766739567784
0,0.0,1766739573634
0,0.0,1766739579492
0,0.0,1766739585351
0,0.0,1766739591192
0,0.0,1766739597050
0,0.0,1766739602901
0,0.0,1766739608768
0,0.0,1766739614627
0,0.0,1766739620462
0,0.0,1766739626316
0,0.0,1766739632178
0,0.0,1766739638032
0,0.0,1766739643875
0,0.0,1766739649723
0,0.0,1766739655567
0,0.0,1766739661420
0,0.0,1766739667276
0,0.0,1766739673131
0,0.0,1766739678991
0,0.0,1766739684850
0,0.0,1766739690704
0,0.0,1766739696554
0,0.0,1766739702393
0,0.0,1766739708243
0,0.0,1766739714097
0,0.0,1766739719945
0,0.0,1766739725796
0,0.0,1766739731646
0,0.0,1766739737494
0,0.0,1766739743336
0,0.0,1766739749194
0,0.0,1766739755040
0,0.0,1766739760898
0,0.0,1766739766748
0,0.0,1766739772596
0,0.0,1766739778454
0,0.0,1766739784305
0,0.0,1766739790148
0,0.0,1766739796005
0,0.0,1766739801850
0,0.0,1766739807693
0,0.0,1766739813538
0,0.0,1766739819386
0,0.0,1766739825237
0,0.0,1766739831091
0,0.0,1766739836938
0,0.0,1766739842786
0,0.0,1766739848638
0,0.0,1766739854487
0,0.0,1766739860337
0,0.0,1766739866185
0,0.0,1766739872031
0,0.0,1766739877876
0,0.0,1766739883719
0,0.0,1766739889564
0,0.0,1766739895408
0,0.0,1766739901250
0,0.0,1766739907099
0,0.0,1766739912933
0,0.0,1766739918766
0,0.0,1766739924611
0,0.0,1766739930442
0,0.0,1766739936278
0,0.0,1766739942117
0,0.0,1766739947945
0,0.0,1766739953782
0,0.0,1766739959626
0,0.0,1766739965473
0,0.0,1766739971307
0,0.0,1766739977152
0,0.0,1766739982978
0,0.0,1766739988812
0,0.0,1766739994643
0,0.0,1766740000478
