gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766818556342
0,0.0,1766818556741
0,0.0,1766818557047
0,0.0,1766818557363
0,0.0,1766818557656
0,0.0,1766818557975
0,0.0,1766818558276
0,0.0,1766818558577
0,0.0,1766818558891
0,0.0,1766818559194
0,0.0,1766818559493
0,0.0,1766818559796
0,0.0,1766818560103
0,0.0,1766818560411
0,0.0,1766818560726
0,0.0,1766818561027
0,0.0,1766818561319
0,0.0,1766818561630
0,0.0,1766818561942
0,0.0,1766818562276
0,0.0,1766818562577
0,0.0,1766818562886
0,0.0,1766818563181
0,0.0,1766818563494
0,0.0,1766818563798
0,0.0,1766818564111
0,0.0,1766818564417
0,0.0,1766818564734
0,0.0,1766818565036
0,0.0,1766818565343
0,0.0,1766818565651
0,0.0,1766818565958
0,0.0,1766818566262
0,0.0,1766818566566
0,0.0,1766818566964
0,0.0,1766818567264
0,0.0,1766818567581
0,0.0,1766818567880
0,0.0,1766818568186
0,0.0,1766818568518
0,0.0,1766818568826
0,0.0,1766818569119
0,0.0,1766818569447
0,0.0,1766818569744
0,0.0,1766818570050
0,0.0,1766818570368
0,0.0,1766818570665
0,0.0,1766818570973
0,0.0,1766818571278
0,0.0,1766818571575
0,0.0,1766818571888
0,0.0,1766818572195
0,0.0,1766818572503
0,0.0,1766818572815
0,0.0,1766818573112
0,0.0,1766818573421
0,0.0,1766818573737
0,0.0,1766818574043
0,0.0,1766818574359
0,0.0,1766818574661
0,0.0,1766818574964
0,0.0,1766818575268
0,0.0,1766818575574
0,0.0,1766818575881
0,0.0,1766818576179
0,0.0,1766818576488
0,0.0,1766818576789
0,0.0,1766818577093
0,0.0,1766818577397
0,0.0,1766818577713
0,0.0,1766818578007
0,0.0,1766818578320
0,0.0,1766818578632
0,0.0,1766818578931
0,0.0,1766818579243
0,0.0,1766818579543
0,0.0,1766818579841
0,0.0,1766818580153
0,0.0,1766818580460
0,0.0,1766818580756
0,0.0,1766818581059
0,0.0,1766818581354
0,0.0,1766818581681
0,0.0,1766818581972
0,0.0,1766818582285
0,0.0,1766818582590
0,0.0,1766818582902
0,0.0,1766818583222
0,0.0,1766818583522
0,0.0,1766818583830
0,0.0,1766818584155
0,0.0,1766818584453
0,0.0,1766818584756
0,0.0,1766818585061
0,0.0,1766818585361
0,0.0,1766818585663
0,0.0,1766818585978
0,0.0,1766818586274
0,0.0,1766818586601
0,0.0,1766818586907
0,0.0,1766818587195
0,0.0,1766818587510
0,0.0,1766818587801
0,0.0,1766818588124
0,0.0,1766818588423
0,0.0,1766818588716
0,0.0,1766818589068
0,0.0,1766818589363
0,0.0,1766818589669
0,0.0,1766818589972
0,0.0,1766818590279
0,0.0,1766818590584
0,0.0,1766818590899
0,0.0,1766818591186
0,0.0,1766818591502
0,0.0,1766818591799
0,0.0,1766818592109
0,0.0,1766818592408
0,0.0,1766818592721
0,0.0,1766818593029
0,0.0,1766818593334
0,0.0,1766818593644
0,0.0,1766818593939
0,0.0,1766818594250
0,0.0,1766818594548
0,0.0,1766818594881
0,0.0,1766818595175
0,0.0,1766818595487
0,0.0,1766818595791
0,0.0,1766818596114
0,0.0,1766818596425
0,0.0,1766818596732
0,0.0,1766818597031
0,0.0,1766818597359
0,0.0,1766818597783
0,0.0,1766818598092
0,0.0,1766818598398
0,0.0,1766818598719
0,0.0,1766818599016
0,0.0,1766818599357
0,0.0,1766818599666
0,0.0,1766818599962
0,0.0,1766818600282
0,0.0,1766818600605
0,0.0,1766818600906
0,0.0,1766818601206
0,0.0,1766818601526
0,0.0,1766818601826
0,0.0,1766818602154
0,0.0,1766818602499
0,0.0,1766818602798
0,0.0,1766818603114
0,0.0,1766818603421
0,0.0,1766818603728
0,0.0,1766818604034
0,0.0,1766818604340
0,0.0,1766818604656
0,0.0,1766818604962
0,0.0,1766818605264
0,0.0,1766818605571
0,0.0,1766818605891
0,0.0,1766818606197
0,0.0,1766818606497
0,0.0,1766818606812
0,0.0,1766818607114
0,0.0,1766818607421
0,0.0,1766818607741
0,0.0,1766818608052
0,0.0,1766818608371
0,0.0,1766818608672
0,0.0,1766818608972
0,0.0,1766818609283
0,0.0,1766818609601
0,0.0,1766818609907
0,0.0,1766818610203
0,0.0,1766818610518
0,0.0,1766818610815
0,0.0,1766818611125
0,0.0,1766818611439
0,0.0,1766818611744
0,0.0,1766818612060
0,0.0,1766818612375
0,0.0,1766818612681
0,0.0,1766818612991
0,0.0,1766818613296
0,0.0,1766818613595
0,0.0,1766818613937
0,0.0,1766818614265
0,0.0,1766818614639
0,0.0,1766818614960
0,0.0,1766818615290
0,0.0,1766818615638
0,0.0,1766818615950
0,0.0,1766818616281
0,0.0,1766818616591
0,0.0,1766818616945
0,0.0,1766818617286
0,0.0,1766818617600
0,0.0,1766818617931
0,0.0,1766818618263
0,0.0,1766818618584
0,0.0,1766818618898
0,0.0,1766818619213
0,0.0,1766818619544
0,0.0,1766818619865
0,0.0,1766818620189
0,0.0,1766818620527
0,0.0,1766818620860
0,0.0,1766818621200
0,0.0,1766818621550
0,0.0,1766818621876
0,0.0,1766818622215
0,0.0,1766818622562
0,0.0,1766818622874
0,0.0,1766818623191
0,0.0,1766818623509
0,0.0,1766818623827
0,0.0,1766818624152
0,0.0,1766818624491
0,0.0,1766818624818
0,0.0,1766818625133
0,0.0,1766818625457
0,0.0,1766818625785
0,0.0,1766818626111
0,0.0,1766818626423
0,0.0,1766818626775
0,0.0,1766818627105
0,0.0,1766818627438
0,0.0,1766818627757
0,0.0,1766818628096
0,0.0,1766818628428
0,0.0,1766818628750
0,0.0,1766818629073
0,0.0,1766818629428
0,0.0,1766818629752
0,0.0,1766818630079
0,0.0,1766818630434
0,0.0,1766818630769
0,0.0,1766818631104
0,0.0,1766818631437
0,0.0,1766818631757
0,0.0,1766818632089
0,0.0,1766818632418
0,0.0,1766818632741
0,0.0,1766818633071
0,0.0,1766818633396
0,0.0,1766818633756
0,0.0,1766818634080
0,0.0,1766818634420
0,0.0,1766818634764
0,0.0,1766818635092
0,0.0,1766818635425
0,0.0,1766818635759
0,0.0,1766818636091
0,0.0,1766818636432
0,0.0,1766818636772
0,0.0,1766818637095
0,0.0,1766818637423
0,0.0,1766818637742
0,0.0,1766818638079
0,0.0,1766818638389
0,0.0,1766818638748
0,0.0,1766818639068
0,0.0,1766818639398
0,0.0,1766818639741
0,0.0,1766818640084
0,0.0,1766818640406
0,0.0,1766818640728
0,0.0,1766818641045
0,0.0,1766818641365
0,0.0,1766818641680
0,0.0,1766818642035
0,0.0,1766818642374
0,0.0,1766818642710
0,0.0,1766818643070
0,0.0,1766818643396
0,0.0,1766818643737
0,0.0,1766818644072
0,0.0,1766818644396
0,0.0,1766818644742
0,0.0,1766818645075
0,0.0,1766818645422
0,0.0,1766818645749
0,0.0,1766818646088
0,0.0,1766818646437
0,0.0,1766818646752
0,0.0,1766818647082
0,0.0,1766818647427
0,0.0,1766818647741
0,0.0,1766818648064
0,0.0,1766818648382
0,0.0,1766818648704
0,0.0,1766818649040
0,0.0,1766818649367
0,0.0,1766818649695
0,0.0,1766818650016
0,0.0,1766818650342
0,0.0,1766818650652
0,0.0,1766818650987
0,0.0,1766818651341
0,0.0,1766818651669
0,0.0,1766818652004
0,0.0,1766818652355
0,0.0,1766818652694
0,0.0,1766818653021
0,0.0,1766818653350
0,0.0,1766818653684
0,0.0,1766818654012
0,0.0,1766818654335
0,0.0,1766818654669
0,0.0,1766818654991
0,0.0,1766818655346
0,0.0,1766818655689
0,0.0,1766818656020
0,0.0,1766818656361
0,0.0,1766818656694
0,0.0,1766818657035
0,0.0,1766818657381
0,0.0,1766818657724
0,0.0,1766818658075
0,0.0,1766818658408
0,0.0,1766818658751
0,0.0,1766818659080
0,0.0,1766818659408
0,0.0,1766818659753
0,0.0,1766818660166
0,0.0,1766818660492
0,0.0,1766818660834
0,0.0,1766818661170
0,0.0,1766818661504
0,0.0,1766818661831
0,0.0,1766818662170
0,0.0,1766818662508
0,0.0,1766818662829
0,0.0,1766818663146
0,0.0,1766818663471
0,0.0,1766818663805
0,0.0,1766818664155
0,0.0,1766818664478
0,0.0,1766818664803
0,0.0,1766818665147
0,0.0,1766818665476
0,0.0,1766818665813
0,0.0,1766818666152
0,0.0,1766818666491
0,0.0,1766818666830
0,0.0,1766818667156
0,0.0,1766818667483
0,0.0,1766818667819
0,0.0,1766818668165
0,0.0,1766818668511
0,0.0,1766818668835
0,0.0,1766818669155
0,0.0,1766818669495
0,0.0,1766818669816
0,0.0,1766818670147
0,0.0,1766818670481
0,0.0,1766818670809
0,0.0,1766818671184
0,0.0,1766818671499
0,0.0,1766818671839
0,0.0,1766818672185
0,0.0,1766818672522
0,0.0,1766818672898
0,0.0,1766818673274
0,0.0,1766818673603
0,0.0,1766818673913
0,0.0,1766818674228
0,0.0,1766818674542
0,0.0,1766818674880
0,0.0,1766818675204
0,0.0,1766818675533
0,0.0,1766818675863
0,0.0,1766818676200
0,0.0,1766818676539
0,0.0,1766818676875
0,0.0,1766818677226
0,0.0,1766818677555
0,0.0,1766818677882
0,0.0,1766818678217
0,0.0,1766818678556
0,0.0,1766818678900
0,0.0,1766818679244
0,0.0,1766818679580
0,0.0,1766818679920
0,0.0,1766818680262
0,0.0,1766818680584
0,0.0,1766818680900
0,0.0,1766818681237
0,0.0,1766818681597
0,0.0,1766818681923
0,0.0,1766818682255
0,0.0,1766818682587
0,0.0,1766818682907
0,0.0,1766818683233
0,0.0,1766818683562
0,0.0,1766818683893
0,0.0,1766818684228
0,0.0,1766818684551
0,0.0,1766818684898
0,0.0,1766818685225
0,0.0,1766818685548
0,0.0,1766818685901
0,0.0,1766818686250
0,0.0,1766818686585
0,0.0,1766818686932
0,0.0,1766818687279
0,0.0,1766818687613
0,0.0,1766818687948
0,0.0,1766818688267
0,0.0,1766818688602
0,0.0,1766818688953
0,0.0,1766818689305
0,0.0,1766818689639
0,0.0,1766818689968
0,0.0,1766818690323
0,0.0,1766818690649
0,0.0,1766818690978
0,0.0,1766818691361
0,0.0,1766818691689
0,0.0,1766818692015
0,0.0,1766818692341
0,0.0,1766818692662
0,0.0,1766818693002
0,0.0,1766818693336
0,0.0,1766818693686
0,0.0,1766818694021
0,0.0,1766818694350
0,0.0,1766818694701
0,0.0,1766818695029
0,0.0,1766818695357
0,0.0,1766818695701
0,0.0,1766818696031
0,0.0,1766818696357
0,0.0,1766818696679
0,0.0,1766818697008
0,0.0,1766818697339
0,0.0,1766818697687
0,0.0,1766818698031
0,0.0,1766818698361
0,0.0,1766818698702
0,0.0,1766818699058
0,0.0,1766818699380
0,0.0,1766818699718
0,0.0,1766818700078
0,0.0,1766818700428
0,0.0,1766818700767
0,0.0,1766818701089
0,0.0,1766818701429
0,0.0,1766818701767
0,0.0,1766818702112
0,0.0,1766818702445
0,0.0,1766818702766
0,0.0,1766818703113
0,0.0,1766818703485
0,0.0,1766818703824
0,0.0,1766818704156
0,0.0,1766818704516
0,0.0,1766818704851
0,0.0,1766818705177
0,0.0,1766818705519
0,0.0,1766818705853
0,0.0,1766818706189
0,0.0,1766818706535
0,0.0,1766818706869
0,0.0,1766818707206
0,0.0,1766818707542
0,0.0,1766818707883
0,0.0,1766818708216
0,0.0,1766818708558
0,0.0,1766818708909
0,0.0,1766818709240
0,0.0,1766818709579
0,0.0,1766818709912
0,0.0,1766818710245
0,0.0,1766818710585
0,0.0,1766818710912
0,0.0,1766818711258
0,0.0,1766818711598
0,0.0,1766818711934
0,0.0,1766818712288
0,0.0,1766818712609
0,0.0,1766818712957
0,0.0,1766818713301
0,0.0,1766818713640
0,0.0,1766818713970
0,0.0,1766818714298
0,0.0,1766818714644
0,0.0,1766818714959
0,0.0,1766818715296
0,0.0,1766818715647
0,0.0,1766818715974
0,0.0,1766818716305
0,0.0,1766818716661
0,0.0,1766818716991
0,0.0,1766818717335
0,0.0,1766818717679
0,0.0,1766818718017
0,0.0,1766818718359
0,0.0,1766818718704
0,0.0,1766818719049
0,0.0,1766818719373
0,0.0,1766818719704
0,0.0,1766818720055
0,0.0,1766818720388
0,0.0,1766818720758
0,0.0,1766818721131
0,0.0,1766818721461
0,0.0,1766818721796
0,0.0,1766818722137
0,0.0,1766818722481
0,0.0,1766818722833
0,0.0,1766818723201
0,0.0,1766818723531
0,0.0,1766818723874
0,0.0,1766818724203
0,0.0,1766818724565
0,0.0,1766818724916
0,0.0,1766818725253
0,0.0,1766818725591
0,0.0,1766818725967
0,0.0,1766818726293
0,0.0,1766818726629
0,0.0,1766818726979
0,0.0,1766818727304
0,0.0,1766818727633
0,0.0,1766818727976
0,0.0,1766818728395
0,0.0,1766818728727
0,0.0,1766818729071
0,0.0,1766818729441
0,0.0,1766818729781
0,0.0,1766818730142
0,0.0,1766818730447
0,0.0,1766818730783
0,0.0,1766818731145
0,0.0,1766818731548
0,0.0,1766818731940
0,0.0,1766818732322
0,0.0,1766818732649
0,0.0,1766818733002
0,0.0,1766818733384
0,0.0,1766818733798
0,0.0,1766818734147
0,0.0,1766818734480
0,0.0,1766818734843
0,0.0,1766818735187
0,0.0,1766818735541
0,0.0,1766818735951
0,0.0,1766818736322
0,0.0,1766818736663
0,0.0,1766818737057
0,0.0,1766818737408
0,0.0,1766818737766
0,0.0,1766818738171
0,0.0,1766818738517
0,0.0,1766818738891
0,0.0,1766818739227
0,0.0,1766818739595
0,0.0,1766818739956
0,0.0,1766818740339
0,0.0,1766818740681
0,0.0,1766818741137
0,0.0,1766818741478
0,0.0,1766818741833
0,0.0,1766818742342
0,0.0,1766818742729
0,0.0,1766818743079
0,0.0,1766818743425
0,0.0,1766818743776
0,0.0,1766818744371
0,0.0,1766818744716
0,0.0,1766818745067
0,0.0,1766818745533
0,0.0,1766818745891
0,0.0,1766818746355
0,0.0,1766818746722
0,0.0,1766818747041
0,0.0,1766818747394
0,0.0,1766818747751
0,0.0,1766818748096
0,0.0,1766818748472
0,0.0,1766818748802
0,0.0,1766818749166
0,0.0,1766818749576
0,0.0,1766818750005
0,0.0,1766818750343
0,0.0,1766818750705
0,0.0,1766818751162
0,0.0,1766818751503
0,0.0,1766818751884
0,0.0,1766818752254
0,0.0,1766818752673
0,0.0,1766818753086
0,0.0,1766818753491
0,0.0,1766818753980
0,0.0,1766818754388
0,0.0,1766818754708
0,0.0,1766818755148
0,0.0,1766818755486
0,0.0,1766818755862
0,0.0,1766818756265
0,0.0,1766818756635
0,0.0,1766818757025
0,0.0,1766818757390
0,0.0,1766818757764
0,0.0,1766818758160
0,0.0,1766818758496
0,0.0,1766818758882
0,0.0,1766818759240
0,0.0,1766818759914
0,0.0,1766818760309
0,0.0,1766818760690
0,0.0,1766818761054
0,0.0,1766818761450
0,0.0,1766818761829
0,0.0,1766818762208
0,0.0,1766818762558
0,0.0,1766818762996
0,0.0,1766818763320
0,0.0,1766818763726
0,0.0,1766818764135
0,0.0,1766818764573
0,0.0,1766818764969
0,0.0,1766818765393
0,0.0,1766818765739
0,0.0,1766818766138
0,0.0,1766818766542
0,0.0,1766818766937
0,0.0,1766818767312
0,0.0,1766818767689
0,0.0,1766818768077
0,0.0,1766818768421
0,0.0,1766818768846
0,0.0,1766818769271
0,0.0,1766818769596
0,0.0,1766818769952
0,0.0,1766818770347
0,0.0,1766818770780
0,0.0,1766818771205
0,0.0,1766818771544
0,0.0,1766818771901
0,0.0,1766818772381
0,0.0,1766818772724
0,0.0,1766818773160
0,0.0,1766818773509
0,0.0,1766818773900
0,0.0,1766818774254
0,0.0,1766818774674
0,0.0,1766818775029
0,0.0,1766818775395
0,0.0,1766818775787
0,0.0,1766818776276
0,0.0,1766818776635
0,0.0,1766818777014
0,0.0,1766818777411
0,0.0,1766818777874
0,0.0,1766818778202
0,0.0,1766818778579
0,0.0,1766818778953
0,0.0,1766818779352
0,0.0,1766818779753
0,0.0,1766818780201
0,0.0,1766818780540
0,0.0,1766818780904
0,0.0,1766818781358
0,0.0,1766818781710
0,0.0,1766818782111
0,0.0,1766818782481
0,0.0,1766818782853
0,0.0,1766818783225
0,0.0,1766818783742
0,0.0,1766818784119
0,0.0,1766818784445
0,0.0,1766818784839
0,0.0,1766818785239
0,0.0,1766818785573
0,0.0,1766818785978
0,0.0,1766818786408
0,0.0,1766818786821
0,0.0,1766818787228
0,0.0,1766818787562
0,0.0,1766818787998
0,0.0,1766818788382
0,0.0,1766818788905
0,0.0,1766818789244
0,0.0,1766818789597
0,0.0,1766818789986
0,0.0,1766818790390
0,0.0,1766818790794
0,0.0,1766818791217
0,0.0,1766818791595
0,0.0,1766818791970
0,0.0,1766818792385
0,0.0,1766818792737
0,0.0,1766818793078
0,0.0,1766818793506
0,0.0,1766818793981
0,0.0,1766818794336
0,0.0,1766818794787
0,0.0,1766818795162
0,0.0,1766818795511
0,0.0,1766818795883
0,0.0,1766818796317
0,0.0,1766818796701
0,0.0,1766818797086
0,0.0,1766818797462
