gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.9168895644399776,1766818556218
0,0.6313438606156302,1766818556626
0,0.5443036347385113,1766818556928
0,0.5443036347385113,1766818557231
0,0.5443036347385113,1766818557536
0,0.5443036347385113,1766818557842
0,0.5443036347385113,1766818558148
0,0.5443036347385113,1766818558454
0,0.5443036347385113,1766818558759
0,0.5443036347385113,1766818559062
0,0.5443036347385113,1766818559365
0,0.5443036347385113,1766818559670
0,0.5443036347385113,1766818559976
0,0.5443036347385113,1766818560279
0,0.5443036347385113,1766818560584
0,0.5443036347385113,1766818560897
0,0.5443036347385113,1766818561201
0,0.5443036347385113,1766818561504
0,0.5443036347385113,1766818561808
0,0.5443036347385113,1766818562113
0,0.5443036347385113,1766818562447
0,0.5443036347385113,1766818562750
0,0.5443036347385113,1766818563058
0,0.5443036347385113,1766818563364
0,0.5443036347385113,1766818563667
0,0.5443036347385113,1766818563969
0,0.5443036347385113,1766818564283
0,0.5443036347385113,1766818564590
0,0.5443036347385113,1766818564905
0,0.5443036347385113,1766818565208
0,0.5443036347385113,1766818565515
0,0.5443036347385113,1766818565822
0,0.5443036347385113,1766818566130
0,0.5443036347385113,1766818566437
0,0.5443036347385113,1766818566740
0,0.5443036347385113,1766818567135
0,0.5443036347385113,1766818567442
0,0.5443036347385113,1766818567752
0,0.5443036347385113,1766818568057
0,0.5443036347385113,1766818568362
0,0.5443036347385113,1766818568690
0,0.5443036347385113,1766818568995
0,0.5443036347385113,1766818569299
0,0.5443036347385113,1766818569619
0,0.5443036347385113,1766818569925
0,0.5443036347385113,1766818570229
0,0.5443036347385113,1766818570538
0,0.5443036347385113,1766818570842
0,0.5443036347385113,1766818571147
0,0.5443036347385113,1766818571455
0,0.5443036347385113,1766818571759
0,0.5443036347385113,1766818572061
0,0.5443036347385113,1766818572365
0,0.5443036347385113,1766818572673
0,0.5443036347385113,1766818572987
0,0.5443036347385113,1766818573294
0,0.5443036347385113,1766818573599
0,0.5443036347385113,1766818573908
0,0.5443036347385113,1766818574216
0,0.5443036347385113,1766818574531
0,0.5443036347385113,1766818574836
0,0.5443036347385113,1766818575139
0,0.5443036347385113,1766818575441
0,0.5443036347385113,1766818575747
0,0.5443036347385113,1766818576053
0,0.5443036347385113,1766818576361
0,0.5443036347385113,1766818576664
0,0.5443036347385113,1766818576966
0,0.5443036347385113,1766818577269
0,0.5443036347385113,1766818577575
0,0.5443036347385113,1766818577885
0,0.5443036347385113,1766818578191
0,0.5443036347385113,1766818578497
0,0.5443036347385113,1766818578803
0,0.5443036347385113,1766818579108
0,0.5443036347385113,1766818579414
0,0.5443036347385113,1766818579717
0,0.5443036347385113,1766818580020
0,0.5443036347385113,1766818580324
0,0.5443036347385113,1766818580631
0,0.5443036347385113,1766818580935
0,0.5443036347385113,1766818581240
0,0.5443036347385113,1766818581543
0,0.5443036347385113,1766818581852
0,0.5443036347385113,1766818582159
0,0.5443036347385113,1766818582466
0,0.5443036347385113,1766818582775
0,0.5443036347385113,1766818583080
0,0.5443036347385113,1766818583394
0,0.5443036347385113,1766818583700
0,0.5443036347385113,1766818584009
0,0.5443036347385113,1766818584327
0,0.5443036347385113,1766818584629
0,0.5443036347385113,1766818584933
0,0.5443036347385113,1766818585237
0,0.5443036347385113,1766818585544
0,0.5443036347385113,1766818585849
0,0.5443036347385113,1766818586152
0,0.5443036347385113,1766818586458
0,0.5443036347385113,1766818586777
0,0.5443036347385113,1766818587080
0,0.5443036347385113,1766818587385
0,0.5443036347385113,1766818587688
0,0.5443036347385113,1766818587992
0,0.5443036347385113,1766818588298
0,0.5443036347385113,1766818588605
0,0.5443036347385113,1766818588913
0,0.5443036347385113,1766818589240
0,0.5443036347385113,1766818589543
0,0.5443036347385113,1766818589848
0,0.5443036347385113,1766818590156
0,0.5443036347385113,1766818590463
0,0.5443036347385113,1766818590769
0,0.5443036347385113,1766818591072
0,0.5443036347385113,1766818591375
0,0.5443036347385113,1766818591679
0,0.5443036347385113,1766818591986
0,0.5443036347385113,1766818592293
0,0.5443036347385113,1766818592598
0,0.5443036347385113,1766818592904
0,0.5443036347385113,1766818593211
0,0.5443036347385113,1766818593516
0,0.5443036347385113,1766818593821
0,0.5443036347385113,1766818594132
0,0.5443036347385113,1766818594436
0,0.5443036347385113,1766818594740
0,0.5443036347385113,1766818595053
0,0.5443036347385113,1766818595364
0,0.5443036347385113,1766818595672
0,0.5443036347385113,1766818595977
0,0.5443036347385113,1766818596286
0,0.5443036347385113,1766818596597
0,0.5443036347385113,1766818596906
0,0.5443036347385113,1766818597215
0,0.5443036347385113,1766818597532
0,0.5443036347385113,1766818597956
0,0.5443036347385113,1766818598265
0,0.5443036347385113,1766818598575
0,0.5443036347385113,1766818598891
0,0.5443036347385113,1766818599202
0,0.5443036347385113,1766818599529
0,0.5443036347385113,1766818599838
0,0.5443036347385113,1766818600143
0,0.5443036347385113,1766818600455
0,0.5443036347385113,1766818600777
0,0.5443036347385113,1766818601086
0,0.5443036347385113,1766818601395
0,0.5443036347385113,1766818601699
0,0.5443036347385113,1766818602004
0,0.5443036347385113,1766818602326
0,0.5443036347385113,1766818602671
0,0.5443036347385113,1766818602980
0,0.5443036347385113,1766818603290
0,0.5443036347385113,1766818603597
0,0.5443036347385113,1766818603907
0,0.5443036347385113,1766818604213
0,0.5443036347385113,1766818604520
0,0.5443036347385113,1766818604828
0,0.5443036347385113,1766818605136
0,0.5443036347385113,1766818605447
0,0.5443036347385113,1766818605754
0,0.5443036347385113,1766818606065
0,0.5443036347385113,1766818606373
0,0.5443036347385113,1766818606681
0,0.5443036347385113,1766818606990
0,0.5443036347385113,1766818607301
0,0.5443036347385113,1766818607608
0,0.5443036347385113,1766818607913
0,0.5443036347385113,1766818608224
0,0.5443036347385113,1766818608542
0,0.5443036347385113,1766818608851
0,0.5443036347385113,1766818609161
0,0.5443036347385113,1766818609468
0,0.5443036347385113,1766818609774
0,0.5443036347385113,1766818610079
0,0.5443036347385113,1766818610387
0,0.5443036347385113,1766818610697
0,0.5443036347385113,1766818611005
0,0.5443036347385113,1766818611316
0,0.5443036347385113,1766818611622
0,0.5443036347385113,1766818611928
0,0.5443036347385113,1766818612237
0,0.5443036347385113,1766818612549
0,0.5443036347385113,1766818612855
0,0.5443036347385113,1766818613164
0,0.5443036347385113,1766818613471
0,0.5443036347385113,1766818613779
0,0.5443036347385113,1766818614110
0,0.5443036347385113,1766818614437
0,0.5443036347385113,1766818614811
0,0.5443036347385113,1766818615133
0,0.5443036347385113,1766818615463
0,0.5443036347385113,1766818615810
0,0.5443036347385113,1766818616123
0,0.5443036347385113,1766818616454
0,0.5443036347385113,1766818616763
0,0.5443036347385113,1766818617117
0,0.5443036347385113,1766818617459
0,0.5443036347385113,1766818617773
0,0.5443036347385113,1766818618107
0,0.5443036347385113,1766818618438
0,0.5443036347385113,1766818618758
0,0.5443036347385113,1766818619070
0,0.5443036347385113,1766818619386
0,0.5443036347385113,1766818619717
0,0.5443036347385113,1766818620039
0,0.5443036347385113,1766818620363
0,0.5443036347385113,1766818620700
0,0.5443036347385113,1766818621033
0,0.5443036347385113,1766818621373
0,0.5443036347385113,1766818621723
0,0.5443036347385113,1766818622048
0,0.5443036347385113,1766818622388
0,0.5443036347385113,1766818622736
0,0.5443036347385113,1766818623047
0,0.5443036347385113,1766818623364
0,0.5443036347385113,1766818623683
0,0.5443036347385113,1766818624001
0,0.5443036347385113,1766818624325
0,0.5443036347385113,1766818624665
0,0.5443036347385113,1766818624990
0,0.5443036347385113,1766818625306
0,0.5443036347385113,1766818625630
0,0.5443036347385113,1766818625958
0,0.5443036347385113,1766818626285
0,0.5443036347385113,1766818626596
0,0.5443036347385113,1766818626949
0,0.5443036347385113,1766818627279
0,0.5443036347385113,1766818627612
0,0.5443036347385113,1766818627932
0,0.5443036347385113,1766818628268
0,0.5443036347385113,1766818628601
0,0.5443036347385113,1766818628923
0,0.5443036347385113,1766818629246
0,0.5443036347385113,1766818629601
0,0.5443036347385113,1766818629926
0,0.5443036347385113,1766818630252
0,0.5443036347385113,1766818630608
0,0.5443036347385113,1766818630942
0,0.5443036347385113,1766818631278
0,0.5443036347385113,1766818631610
0,0.5443036347385113,1766818631928
0,0.5443036347385113,1766818632263
0,0.5443036347385113,1766818632591
0,0.5443036347385113,1766818632914
0,0.5443036347385113,1766818633244
0,0.5443036347385113,1766818633570
0,0.5443036347385113,1766818633929
0,0.5443036347385113,1766818634253
0,0.5443036347385113,1766818634592
0,0.5443036347385113,1766818634937
0,0.5443036347385113,1766818635264
0,0.5443036347385113,1766818635600
0,0.5443036347385113,1766818635932
0,0.5443036347385113,1766818636264
0,0.5443036347385113,1766818636606
0,0.5443036347385113,1766818636946
0,0.5443036347385113,1766818637269
0,0.5443036347385113,1766818637596
0,0.5443036347385113,1766818637915
0,0.5443036347385113,1766818638252
0,0.5443036347385113,1766818638564
0,0.5443036347385113,1766818638921
0,0.5443036347385113,1766818639241
0,0.5443036347385113,1766818639572
0,0.5443036347385113,1766818639914
0,0.5443036347385113,1766818640257
0,0.5443036347385113,1766818640580
0,0.5443036347385113,1766818640903
0,0.5443036347385113,1766818641219
0,0.5443036347385113,1766818641539
0,0.5443036347385113,1766818641854
0,0.5443036347385113,1766818642210
0,0.5443036347385113,1766818642547
0,0.5443036347385113,1766818642885
0,0.5443036347385113,1766818643244
0,0.5443036347385113,1766818643570
0,0.5443036347385113,1766818643911
0,0.5443036347385113,1766818644245
0,0.5443036347385113,1766818644570
0,0.5443036347385113,1766818644916
0,0.5443036347385113,1766818645249
0,0.5443036347385113,1766818645595
0,0.5443036347385113,1766818645922
0,0.5443036347385113,1766818646261
0,0.5443036347385113,1766818646610
0,0.5443036347385113,1766818646927
0,0.5443036347385113,1766818647256
0,0.5443036347385113,1766818647600
0,0.5443036347385113,1766818647915
0,0.5443036347385113,1766818648239
0,0.5443036347385113,1766818648556
0,0.5443036347385113,1766818648880
0,0.5443036347385113,1766818649215
0,0.5443036347385113,1766818649540
0,0.5443036347385113,1766818649869
0,0.5443036347385113,1766818650190
0,0.5443036347385113,1766818650517
0,0.5443036347385113,1766818650831
0,0.5443036347385113,1766818651166
0,0.5443036347385113,1766818651518
0,0.5443036347385113,1766818651843
0,0.5443036347385113,1766818652177
0,0.5443036347385113,1766818652529
0,0.5443036347385113,1766818652868
0,0.5443036347385113,1766818653195
0,0.5443036347385113,1766818653525
0,0.5443036347385113,1766818653857
0,0.5443036347385113,1766818654186
0,0.5443036347385113,1766818654509
0,0.5443036347385113,1766818654842
0,0.5443036347385113,1766818655165
0,0.5443036347385113,1766818655520
0,0.5443036347385113,1766818655864
0,0.5443036347385113,1766818656194
0,0.5443036347385113,1766818656536
0,0.5443036347385113,1766818656869
0,0.5443036347385113,1766818657210
0,0.5443036347385113,1766818657557
0,0.5443036347385113,1766818657900
0,0.5443036347385113,1766818658248
0,0.5443036347385113,1766818658583
0,0.5443036347385113,1766818658926
0,0.5443036347385113,1766818659253
0,0.5443036347385113,1766818659582
0,0.5443036347385113,1766818659927
0,0.5443036347385113,1766818660341
0,0.5443036347385113,1766818660667
0,0.5443036347385113,1766818661009
0,0.5443036347385113,1766818661344
0,0.5443036347385113,1766818661679
0,0.5443036347385113,1766818662006
0,0.5443036347385113,1766818662346
0,0.5443036347385113,1766818662682
0,0.5443036347385113,1766818663002
0,0.5443036347385113,1766818663321
0,0.5443036347385113,1766818663645
0,0.5443036347385113,1766818663979
0,0.5443036347385113,1766818664328
0,0.5443036347385113,1766818664653
0,0.5443036347385113,1766818664978
0,0.5443036347385113,1766818665321
0,0.5443036347385113,1766818665650
0,0.5443036347385113,1766818665988
0,0.5443036347385113,1766818666328
0,0.5443036347385113,1766818666666
0,0.5443036347385113,1766818667004
0,0.5443036347385113,1766818667331
0,0.5443036347385113,1766818667659
0,0.5443036347385113,1766818667995
0,0.5443036347385113,1766818668342
0,0.5443036347385113,1766818668688
0,0.5443036347385113,1766818669011
0,0.5443036347385113,1766818669331
0,0.5443036347385113,1766818669670
0,0.5443036347385113,1766818669991
0,0.5443036347385113,1766818670321
0,0.5443036347385113,1766818670656
0,0.5443036347385113,1766818670984
0,0.5443036347385113,1766818671358
0,0.5443036347385113,1766818671674
0,0.5443036347385113,1766818672013
0,0.5443036347385113,1766818672360
0,0.5443036347385113,1766818672697
0,0.5443036347385113,1766818673073
0,0.5443036347385113,1766818673448
0,0.5443036347385113,1766818673777
0,0.5443036347385113,1766818674094
0,0.5443036347385113,1766818674404
0,0.5443036347385113,1766818674717
0,0.5443036347385113,1766818675056
0,0.5443036347385113,1766818675379
0,0.5443036347385113,1766818675708
0,0.5443036347385113,1766818676038
0,0.5443036347385113,1766818676376
0,0.5443036347385113,1766818676713
0,0.5443036347385113,1766818677049
0,0.5443036347385113,1766818677400
0,0.5443036347385113,1766818677729
0,0.5443036347385113,1766818678057
0,0.5443036347385113,1766818678392
0,0.5443036347385113,1766818678730
0,0.5443036347385113,1766818679074
0,0.5443036347385113,1766818679418
0,0.5443036347385113,1766818679755
0,0.5443036347385113,1766818680094
0,0.5443036347385113,1766818680436
0,0.5443036347385113,1766818680759
0,0.5443036347385113,1766818681075
0,0.5443036347385113,1766818681412
0,0.5443036347385113,1766818681772
0,0.5443036347385113,1766818682099
0,0.5443036347385113,1766818682430
0,0.5443036347385113,1766818682761
0,0.5443036347385113,1766818683082
0,0.5443036347385113,1766818683407
0,0.5443036347385113,1766818683738
0,0.5443036347385113,1766818684069
0,0.5443036347385113,1766818684403
0,0.5443036347385113,1766818684730
0,0.5443036347385113,1766818685074
0,0.5443036347385113,1766818685400
0,0.5443036347385113,1766818685723
0,0.5443036347385113,1766818686077
0,0.5443036347385113,1766818686424
0,0.5443036347385113,1766818686759
0,0.5443036347385113,1766818687107
0,0.5443036347385113,1766818687454
0,0.5443036347385113,1766818687788
0,0.5443036347385113,1766818688123
0,0.5443036347385113,1766818688442
0,0.5443036347385113,1766818688777
0,0.5443036347385113,1766818689129
0,0.5443036347385113,1766818689480
0,0.5443036347385113,1766818689814
0,0.5443036347385113,1766818690143
0,0.5443036347385113,1766818690498
0,0.5443036347385113,1766818690824
0,0.5443036347385113,1766818691153
0,0.5443036347385113,1766818691536
0,0.5443036347385113,1766818691866
0,0.5443036347385113,1766818692191
0,0.5443036347385113,1766818692515
0,0.5443036347385113,1766818692837
0,0.5443036347385113,1766818693176
0,0.5443036347385113,1766818693512
0,0.5443036347385113,1766818693861
0,0.5443036347385113,1766818694196
0,0.5443036347385113,1766818694525
0,0.5443036347385113,1766818694876
0,0.5443036347385113,1766818695204
0,0.5443036347385113,1766818695532
0,0.5443036347385113,1766818695876
0,0.5443036347385113,1766818696206
0,0.5443036347385113,1766818696533
0,0.5443036347385113,1766818696855
0,0.5443036347385113,1766818697183
0,0.5443036347385113,1766818697515
0,0.5443036347385113,1766818697862
0,0.5443036347385113,1766818698206
0,0.5443036347385113,1766818698537
0,0.5443036347385113,1766818698878
0,0.5443036347385113,1766818699233
0,0.5443036347385113,1766818699556
0,0.5443036347385113,1766818699893
0,0.5443036347385113,1766818700254
0,0.5443036347385113,1766818700603
0,0.5443036347385113,1766818700943
0,0.5443036347385113,1766818701265
0,0.5443036347385113,1766818701605
0,0.5443036347385113,1766818701942
0,0.5443036347385113,1766818702289
0,0.5443036347385113,1766818702620
0,0.5443036347385113,1766818702941
0,0.5443036347385113,1766818703289
0,0.5443036347385113,1766818703662
0,0.5443036347385113,1766818703999
0,0.5443036347385113,1766818704331
0,0.5443036347385113,1766818704692
0,0.5443036347385113,1766818705025
0,0.5443036347385113,1766818705352
0,0.5443036347385113,1766818705694
0,0.5443036347385113,1766818706029
0,0.5443036347385113,1766818706365
0,0.5443036347385113,1766818706711
0,0.5443036347385113,1766818707045
0,0.5443036347385113,1766818707382
0,0.5443036347385113,1766818707718
0,0.5443036347385113,1766818708059
0,0.5443036347385113,1766818708393
0,0.5443036347385113,1766818708734
0,0.5443036347385113,1766818709085
