gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.5014518068059716,1766848395579
0,0.4533149450540288,1766848396350
0,0.4532458421660633,1766848396922
0,0.4532458421660633,1766848397460
0,0.4532458421660633,1766848397955
0,0.4532458421660633,1766848398447
0,0.4532458421660633,1766848398944
0,0.4532458421660633,1766848399440
0,0.4532458421660633,1766848399972
0,0.4532458421660633,1766848400530
0,0.4532458421660633,1766848401072
0,0.4532458421660633,1766848401570
0,0.4532458421660633,1766848402099
0,0.4532458421660633,1766848402651
0,0.4532458421660633,1766848403150
0,0.4532458421660633,1766848403669
0,0.4532458421660633,1766848404217
0,0.4532458421660633,1766848404738
0,0.4532458421660633,1766848405231
0,0.4532458421660633,1766848405729
0,0.4532458421660633,1766848406437
0,0.4532458421660633,1766848406931
0,0.4532458421660633,1766848407429
0,0.4532458421660633,1766848407981
0,0.4532458421660633,1766848408592
0,0.4532458421660633,1766848409114
0,0.4532458421660633,1766848409657
0,0.4532458421660633,1766848410190
0,0.4532458421660633,1766848410837
0,0.4532458421660633,1766848411335
0,0.4532458421660633,1766848411829
0,0.4532458421660633,1766848412332
0,0.4532458421660633,1766848412831
0,0.4532458421660633,1766848413334
0,0.4532458421660633,1766848413955
0,0.4532458421660633,1766848414461
0,0.4532458421660633,1766848414959
0,0.4532458421660633,1766848415549
0,0.4532458421660633,1766848416046
0,0.4532458421660633,1766848416566
0,0.4532458421660633,1766848417105
0,0.4532458421660633,1766848417626
0,0.4532458421660633,1766848418123
0,0.4532458421660633,1766848418674
0,0.4532458421660633,1766848419173
0,0.4532458421660633,1766848419699
0,0.4532458421660633,1766848420232
0,0.4532458421660633,1766848420789
0,0.4532458421660633,1766848421288
0,0.4532458421660633,1766848421804
0,0.4532458421660633,1766848422330
0,0.4532458421660633,1766848422854
0,0.4532458421660633,1766848423367
0,0.4532458421660633,1766848423946
0,0.4532458421660633,1766848424445
0,0.4532458421660633,1766848424965
0,0.4532458421660633,1766848425516
0,0.4532458421660633,1766848426019
0,0.4532458421660633,1766848426520
0,0.4532458421660633,1766848427019
0,0.4532458421660633,1766848427520
0,0.4532458421660633,1766848428020
0,0.4532458421660633,1766848428546
0,0.4532458421660633,1766848429049
0,0.4532458421660633,1766848429624
0,0.4532458421660633,1766848430179
0,0.4532458421660633,1766848430706
0,0.4532458421660633,1766848431205
0,0.4532458421660633,1766848431827
0,0.4532458421660633,1766848432355
0,0.4532458421660633,1766848432906
0,0.4532458421660633,1766848433461
0,0.4532458421660633,1766848434026
0,0.4532458421660633,1766848434602
0,0.4532458421660633,1766848435114
0,0.4532458421660633,1766848435625
0,0.4532458421660633,1766848436153
0,0.4532458421660633,1766848436729
0,0.4532458421660633,1766848437231
0,0.4532458421660633,1766848437753
0,0.4532458421660633,1766848438256
0,0.4532458421660633,1766848438834
0,0.4532458421660633,1766848439342
0,0.4532458421660633,1766848439839
0,0.4532458421660633,1766848440418
0,0.4532458421660633,1766848440931
0,0.4532458421660633,1766848441503
0,0.4532458421660633,1766848442094
