Loss,Context.TRAINING,None
0,2.324097156524658,1766753422995
0,44.319740295410156,1766753423377
0,62.258182525634766,1766753423692
0,71.16305541992188,1766753424016
0,55.55730056762695,1766753424337
0,41.946197509765625,1766753424648
0,30.345287322998047,1766753424964
0,21.302215576171875,1766753425287
0,14.277387619018555,1766753425610
0,8.476747512817383,1766753425934
0,7.230708122253418,1766753426262
0,7.070334434509277,1766753426587
0,5.712751388549805,1766753426906
0,4.499019622802734,1766753427229
0,4.338454246520996,1766753427556
0,4.0714006423950195,1766753427885
0,3.7072417736053467,1766753428207
0,3.3781447410583496,1766753428532
0,2.805368185043335,1766753428863
0,3.128901958465576,1766753429193
0,2.6018266677856445,1766753429528
0,2.9283854961395264,1766753429839
0,3.139885902404785,1766753430148
0,2.471219539642334,1766753430468
0,3.0277099609375,1766753430793
0,3.1680409908294678,1766753431118
0,2.557023048400879,1766753431438
0,2.778970718383789,1766753431749
0,2.6437888145446777,1766753432087
0,2.3573474884033203,1766753432416
0,2.1530137062072754,1766753432745
0,2.2058238983154297,1766753433074
0,2.7513747215270996,1766753433393
0,2.354985475540161,1766753433717
0,2.137983798980713,1766753434040
0,2.19814395904541,1766753434367
0,2.2915968894958496,1766753434700
0,2.1703686714172363,1766753435024
0,1.8892850875854492,1766753435341
0,2.1111087799072266,1766753435660
0,2.1558971405029297,1766753435981
0,2.3238892555236816,1766753436303
0,2.187422752380371,1766753436628
0,2.4226067066192627,1766753436943
0,2.3402459621429443,1766753437261
0,2.084794521331787,1766753437582
0,2.1141905784606934,1766753437919
0,1.7910761833190918,1766753438249
0,2.09552001953125,1766753438568
0,2.1830906867980957,1766753438892
0,2.042018413543701,1766753439218
0,1.8350893259048462,1766753439546
0,2.0922069549560547,1766753439878
0,2.158402919769287,1766753440197
0,1.8571077585220337,1766753440526
0,1.6524648666381836,1766753440858
0,1.9409016370773315,1766753441176
0,1.796166181564331,1766753441498
0,1.9524588584899902,1766753441820
0,1.6518340110778809,1766753442133
0,1.6559889316558838,1766753442447
0,1.5590002536773682,1766753442764
0,1.4997481107711792,1766753443090
0,1.526015281677246,1766753443413
0,1.5504131317138672,1766753443744
0,1.5642842054367065,1766753444075
0,1.454613208770752,1766753444397
0,1.58613920211792,1766753444725
0,1.226207971572876,1766753445053
0,1.6342188119888306,1766753445384
0,1.207428216934204,1766753445708
0,1.2726507186889648,1766753446038
0,1.414442777633667,1766753446361
0,1.1718608140945435,1766753446693
0,1.0874748229980469,1766753447016
0,1.3123290538787842,1766753447330
0,0.9147248864173889,1766753447642
0,1.0430793762207031,1766753447958
0,1.25970458984375,1766753448284
0,1.0126879215240479,1766753448610
0,0.973252534866333,1766753448926
0,0.8415805101394653,1766753449244
0,0.9440497159957886,1766753449581
0,1.0346825122833252,1766753449921
0,1.0536296367645264,1766753450244
0,1.0569690465927124,1766753450572
0,1.015763521194458,1766753450887
0,0.9198168516159058,1766753451216
0,0.7960449457168579,1766753451546
0,1.0999755859375,1766753451877
0,0.9953873157501221,1766753452212
0,1.2045249938964844,1766753452534
0,0.6979297399520874,1766753452851
0,0.9968655109405518,1766753453167
0,0.8381999731063843,1766753453483
0,0.980259895324707,1766753453808
0,0.8987719416618347,1766753454129
0,1.0826077461242676,1766753454445
0,0.9901719689369202,1766753454767
0,0.7701032161712646,1766753455092
0,0.8703267574310303,1766753455432
0,0.8809336423873901,1766753455771
0,0.7913053631782532,1766753456086
0,0.9862916469573975,1766753456404
0,0.8341145515441895,1766753456734
0,1.006287693977356,1766753457065
0,0.7405210137367249,1766753457395
0,0.8582859039306641,1766753457718
0,0.6784292459487915,1766753458045
0,0.682841420173645,1766753458374
0,0.8074952960014343,1766753458692
0,0.7007838487625122,1766753459015
0,0.7976860404014587,1766753459337
0,0.5783155560493469,1766753459651
0,0.749662458896637,1766753459971
0,0.767836332321167,1766753460292
0,0.7219921350479126,1766753460617
0,0.7401043176651001,1766753460941
0,0.8255422711372375,1766753461272
0,0.501978874206543,1766753461600
0,1.0956108570098877,1766753461923
0,0.47547370195388794,1766753462250
0,0.8698148131370544,1766753462579
0,0.7461008429527283,1766753462905
0,0.4789492189884186,1766753463231
0,0.46018025279045105,1766753463562
0,0.9676494598388672,1766753463889
0,0.6558817028999329,1766753464221
0,0.9456295967102051,1766753464546
0,0.8753442764282227,1766753464861
0,0.835777759552002,1766753465177
0,0.5902404189109802,1766753465497
0,0.5129890441894531,1766753465822
0,0.5072672367095947,1766753466149
0,0.6909599304199219,1766753466465
0,0.5500539541244507,1766753466779
0,0.8338969945907593,1766753467116
0,0.6637412309646606,1766753467453
0,0.7380908131599426,1766753467777
0,0.5909886360168457,1766753468098
0,0.7355470657348633,1766753468423
0,0.5414016246795654,1766753468758
0,0.8367030620574951,1766753469086
0,0.5087702870368958,1766753469416
0,0.8200159668922424,1766753469748
0,0.6344819068908691,1766753470068
0,0.5925489664077759,1766753470384
0,0.5871096849441528,1766753470703
0,0.48165157437324524,1766753471020
0,0.7017154097557068,1766753471341
0,0.7623695731163025,1766753471660
0,0.6912972927093506,1766753471983
0,0.6134127378463745,1766753472306
0,0.6049185991287231,1766753472628
0,0.5993797183036804,1766753472971
0,0.6989542245864868,1766753473306
0,0.6583524942398071,1766753473622
0,0.7361874580383301,1766753473948
0,1.0579752922058105,1766753474278
0,0.5413528680801392,1766753474610
0,0.49095386266708374,1766753474947
0,0.7075220346450806,1766753475268
0,0.5116468071937561,1766753475590
0,0.8324648141860962,1766753475924
0,0.7901242971420288,1766753476249
0,0.9402714967727661,1766753476575
0,0.6509455442428589,1766753476892
0,0.8532947301864624,1766753477209
0,0.9353151321411133,1766753477538
0,0.6854674816131592,1766753477866
0,0.6783607006072998,1766753478192
0,0.890760064125061,1766753478516
0,0.8560025691986084,1766753478852
0,0.5314211249351501,1766753479182
0,0.6690783500671387,1766753479503
0,0.6086995005607605,1766753479832
0,0.5711064338684082,1766753480166
0,0.8494983911514282,1766753480490
0,0.48771342635154724,1766753480815
0,0.51873379945755,1766753481144
0,0.5206501483917236,1766753481478
0,0.30868175625801086,1766753481810
0,0.7730991840362549,1766753482124
0,0.6202389001846313,1766753482445
0,0.7919001579284668,1766753482767
0,0.8602250814437866,1766753483093
0,0.6335248351097107,1766753483419
0,1.1364128589630127,1766753483742
0,0.5058258771896362,1766753484059
0,0.7849973440170288,1766753484380
0,0.6544089913368225,1766753484711
0,0.5461593866348267,1766753485039
0,0.7696187496185303,1766753485366
0,0.42673003673553467,1766753485690
0,0.5447596907615662,1766753486014
0,0.6649134159088135,1766753486348
0,0.4098632335662842,1766753486679
0,0.49667009711265564,1766753487011
0,0.86620032787323,1766753487336
0,0.7245707511901855,1766753487671
0,0.661366879940033,1766753487994
0,0.23850640654563904,1766753488316
0,0.24309082329273224,1766753488641
0,0.5741245150566101,1766753488962
0,0.42058664560317993,1766753489277
0,0.4591401517391205,1766753489604
0,0.8422772884368896,1766753489923
0,0.4155427813529968,1766753490246
0,0.7107710242271423,1766753490589
0,1.1372625827789307,1766753490907
0,0.4610074460506439,1766753491222
0,0.7514418959617615,1766753491550
0,0.39575791358947754,1766753491878
0,0.44100865721702576,1766753492208
0,0.7279099225997925,1766753492534
0,0.63935387134552,1766753492861
0,0.7584113478660583,1766753493196
0,0.6412347555160522,1766753493525
0,0.5383228063583374,1766753493849
0,0.4997679889202118,1766753494173
0,0.8579805493354797,1766753494491
0,0.5629895925521851,1766753494803
0,0.562106728553772,1766753495127
0,0.4002746641635895,1766753495458
0,0.6115202307701111,1766753495785
0,0.4373227655887604,1766753496099
0,0.6921135187149048,1766753496439
