gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766698651502
0,0.0,1766698652738
0,0.0,1766698653646
0,0.0,1766698654682
0,0.0,1766698655679
0,0.0,1766698656514
0,0.0,1766698657380
0,0.0,1766698658470
0,0.0,1766698659354
0,0.0,1766698660078
0,0.0,1766698661184
0,0.0,1766698662051
0,0.0,1766698662887
0,0.0,1766698663971
0,0.0,1766698664778
0,0.0,1766698665725
0,0.0,1766698666877
0,0.0,1766698667677
0,0.0,1766698668676
0,0.0,1766698669610
0,0.0,1766698670391
0,0.0,1766698671264
0,0.0,1766698672234
0,0.0,1766698673099
0,0.0,1766698674087
0,0.0,1766698675043
0,0.0,1766698675997
0,0.0,1766698676833
0,0.0,1766698677734
0,0.0,1766698678640
0,0.0,1766698679664
0,0.0,1766698680604
0,0.0,1766698681538
0,0.0,1766698682543
0,0.0,1766698683437
0,0.0,1766698684389
0,0.0,1766698685319
0,0.0,1766698686331
0,0.0,1766698687302
0,0.0,1766698688229
0,0.0,1766698689307
0,0.0,1766698690135
0,0.0,1766698691146
0,0.0,1766698692068
0,0.0,1766698692834
0,0.0,1766698693898
0,0.0,1766698694914
0,0.0,1766698695691
0,0.0,1766698696788
0,0.0,1766698697725
0,0.0,1766698698584
0,0.0,1766698699766
0,0.0,1766698700614
0,0.0,1766698701378
0,0.0,1766698702597
0,0.0,1766698703357
0,0.0,1766698704218
0,0.0,1766698705401
0,0.0,1766698706148
0,0.0,1766698707072
0,0.0,1766698707975
0,0.0,1766698708562
0,0.0,1766698709184
0,0.0,1766698710137
1,0.0,1766698710755
1,0.0,1766698711304
1,0.0,1766698711925
1,0.0,1766698712845
1,0.0,1766698713443
1,0.0,1766698714037
1,0.0,1766698714784
1,0.0,1766698715625
1,0.0,1766698716203
1,0.0,1766698716779
1,0.0,1766698717569
1,0.0,1766698718574
1,0.0,1766698719293
1,0.0,1766698720196
1,0.0,1766698721180
1,0.0,1766698721894
1,0.0,1766698722558
1,0.0,1766698723383
1,0.0,1766698724216
1,0.0,1766698724893
1,0.0,1766698725557
1,0.0,1766698726213
1,0.0,1766698726919
1,0.0,1766698727714
1,0.0,1766698728563
1,0.0,1766698729433
1,0.0,1766698730189
1,0.0,1766698730767
1,0.0,1766698731406
1,0.0,1766698732419
1,0.0,1766698733226
1,0.0,1766698733936
1,0.0,1766698735006
1,0.0,1766698735755
1,0.0,1766698736420
1,0.0,1766698737426
1,0.0,1766698738303
1,0.0,1766698738998
1,0.0,1766698739885
1,0.0,1766698740838
1,0.0,1766698741504
