disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.4,1766698650691
0,0.4,1766698651704
0,0.4,1766698652763
0,0.4,1766698653669
0,0.4,1766698654711
0,0.4,1766698655701
0,0.4,1766698656539
0,0.4,1766698657402
0,0.4,1766698658491
0,0.4,1766698659378
0,0.4,1766698660103
0,0.4,1766698661208
0,0.4,1766698662076
0,0.4,1766698662912
0,0.4,1766698663997
0,0.4,1766698664806
0,0.4,1766698665750
0,0.4,1766698666902
0,0.4,1766698667705
0,0.4,1766698668698
0,0.4,1766698669634
0,0.4,1766698670416
0,0.4,1766698671286
0,0.4,1766698672259
0,0.4,1766698673124
0,0.4,1766698674112
0,0.4,1766698675064
0,0.4,1766698676022
0,0.4,1766698676861
0,0.4,1766698677758
0,0.4,1766698678664
0,0.4,1766698679689
0,0.4,1766698680624
0,0.4,1766698681560
0,0.4,1766698682568
0,0.4,1766698683462
0,0.4,1766698684416
0,0.4,1766698685342
0,0.4,1766698686356
0,0.4,1766698687326
0,0.4,1766698688251
0,0.4,1766698689327
0,0.4,1766698690161
0,0.4,1766698691171
0,0.4,1766698692092
0,0.4,1766698692856
0,0.4,1766698693922
0,0.4,1766698694940
0,0.4,1766698695717
0,0.4,1766698696812
0,0.4,1766698697748
0,0.4,1766698698606
0,0.4,1766698699792
0,0.4,1766698700627
0,0.4,1766698701401
0,0.4,1766698702622
0,0.4,1766698703378
0,0.4,1766698704246
0,0.4,1766698705429
0,0.4,1766698706172
0,0.4,1766698707096
0,0.4,1766698707998
0,0.4,1766698708579
0,0.4,1766698709199
1,0.4,1766698710164
1,0.4,1766698710771
1,0.4,1766698711321
1,0.4,1766698711946
1,0.4,1766698712873
1,0.4,1766698713459
1,0.4,1766698714051
1,0.4,1766698714809
1,0.4,1766698715645
1,0.4,1766698716222
1,0.4,1766698716792
1,0.4,1766698717589
1,0.4,1766698718595
1,0.4,1766698719314
1,0.4,1766698720218
1,0.4,1766698721204
1,0.4,1766698721911
1,0.4,1766698722581
1,0.4,1766698723407
1,0.4,1766698724234
1,0.4,1766698724916
1,0.4,1766698725580
1,0.4,1766698726234
1,0.4,1766698726935
1,0.4,1766698727736
1,0.4,1766698728583
1,0.4,1766698729458
1,0.4,1766698730208
1,0.4,1766698730788
1,0.4,1766698731424
1,0.4,1766698732443
1,0.4,1766698733247
1,0.4,1766698733957
1,0.4,1766698735031
1,0.4,1766698735770
1,0.4,1766698736446
1,0.4,1766698737458
1,0.4,1766698738323
1,0.4,1766698739015
1,0.4,1766698739910
1,0.4,1766698740861
1,0.4,1766698741522
1,0.4,1766698742476
1,0.4,1766698743562
1,0.4,1766698744334
1,0.4,1766698745129
1,0.4,1766698746137
1,0.4,1766698746763
1,0.4,1766698747552
1,0.4,1766698748634
1,0.4,1766698749236
1,0.4,1766698749978
1,0.4,1766698750918
1,0.4,1766698751667
1,0.4,1766698752435
1,0.4,1766698753459
1,0.4,1766698754341
1,0.4,1766698755100
1,0.4,1766698756091
1,0.4,1766698756952
1,0.4,1766698757624
1,0.4,1766698758540
1,0.4,1766698759276
1,0.4,1766698759826
2,0.4,1766698760577
2,0.4,1766698761556
2,0.4,1766698762109
2,0.4,1766698762699
2,0.4,1766698763603
2,0.4,1766698764352
2,0.4,1766698764990
2,0.4,1766698765797
2,0.4,1766698766335
2,0.4,1766698766901
2,0.4,1766698767862
2,0.4,1766698768569
2,0.4,1766698769128
2,0.4,1766698769741
2,0.4,1766698770490
2,0.4,1766698771125
2,0.4,1766698771679
2,0.4,1766698772279
2,0.4,1766698773121
2,0.4,1766698773661
2,0.4,1766698774235
2,0.4,1766698774887
2,0.4,1766698775571
2,0.4,1766698776170
2,0.4,1766698776993
2,0.4,1766698777817
2,0.4,1766698778410
2,0.4,1766698779034
2,0.4,1766698779927
2,0.4,1766698780817
2,0.4,1766698781556
2,0.4,1766698782576
2,0.4,1766698783559
2,0.4,1766698784252
2,0.4,1766698785285
2,0.4,1766698786179
2,0.4,1766698786997
2,0.4,1766698787880
2,0.4,1766698788920
2,0.4,1766698789614
2,0.4,1766698790481
2,0.4,1766698791486
2,0.4,1766698792243
2,0.4,1766698793209
2,0.4,1766698794364
2,0.4,1766698795218
2,0.4,1766698796239
2,0.4,1766698797267
2,0.4,1766698798144
2,0.4,1766698799367
2,0.4,1766698800238
2,0.4,1766698801129
2,0.4,1766698802255
2,0.4,1766698803084
2,0.4,1766698804096
2,0.4,1766698805254
2,0.4,1766698806101
2,0.4,1766698807198
2,0.4,1766698808175
2,0.4,1766698809120
2,0.4,1766698810327
2,0.4,1766698811165
2,0.4,1766698812168
2,0.4,1766698813173
3,0.4,1766698813926
3,0.4,1766698814971
3,0.4,1766698816052
3,0.4,1766698816928
3,0.4,1766698817999
3,0.4,1766698818923
3,0.4,1766698819731
3,0.4,1766698820826
3,0.4,1766698821772
3,0.4,1766698822801
3,0.4,1766698823916
3,0.4,1766698824815
3,0.4,1766698825807
3,0.4,1766698826858
3,0.4,1766698827826
3,0.4,1766698828861
3,0.4,1766698829869
3,0.4,1766698830779
3,0.4,1766698831753
3,0.4,1766698832758
3,0.4,1766698833761
3,0.4,1766698834756
3,0.4,1766698835760
3,0.4,1766698836654
3,0.4,1766698837682
3,0.4,1766698838706
3,0.4,1766698839760
3,0.4,1766698840697
3,0.4,1766698841635
3,0.4,1766698842704
3,0.4,1766698843614
3,0.4,1766698844434
3,0.4,1766698845547
3,0.4,1766698846529
3,0.4,1766698847521
3,0.4,1766698848606
3,0.4,1766698849439
3,0.4,1766698850531
3,0.4,1766698851517
3,0.4,1766698852382
3,0.4,1766698853441
3,0.4,1766698854350
3,0.4,1766698855264
3,0.4,1766698856382
3,0.4,1766698857225
3,0.4,1766698858271
3,0.4,1766698859257
3,0.4,1766698860004
3,0.4,1766698860997
3,0.4,1766698861987
3,0.4,1766698862812
3,0.4,1766698863887
3,0.4,1766698864815
3,0.4,1766698865575
3,0.4,1766698866675
3,0.4,1766698867490
3,0.4,1766698868346
3,0.4,1766698869367
3,0.4,1766698870126
3,0.4,1766698870980
3,0.4,1766698872118
3,0.4,1766698872883
3,0.4,1766698873671
3,0.4,1766698874722
4,0.4,1766698875593
4,0.4,1766698876476
4,0.4,1766698877630
4,0.4,1766698878454
4,0.4,1766698879354
4,0.4,1766698880446
4,0.4,1766698881223
4,0.4,1766698882175
4,0.4,1766698883246
4,0.4,1766698884132
4,0.4,1766698885225
4,0.4,1766698886186
4,0.4,1766698886966
4,0.4,1766698888170
4,0.4,1766698889102
4,0.4,1766698889907
4,0.4,1766698891116
4,0.4,1766698892044
4,0.4,1766698893013
4,0.4,1766698894185
4,0.4,1766698894975
4,0.4,1766698895873
4,0.4,1766698897082
4,0.4,1766698897915
4,0.4,1766698899007
4,0.4,1766698900107
4,0.4,1766698900914
4,0.4,1766698902002
4,0.4,1766698902872
4,0.4,1766698903713
4,0.4,1766698904903
4,0.4,1766698905792
4,0.4,1766698906618
4,0.4,1766698907736
4,0.4,1766698908613
4,0.4,1766698909549
4,0.4,1766698910641
4,0.4,1766698911478
4,0.4,1766698912509
4,0.4,1766698913561
4,0.4,1766698914409
4,0.4,1766698915557
4,0.4,1766698916496
4,0.4,1766698917199
4,0.4,1766698918314
4,0.4,1766698919247
4,0.4,1766698920084
4,0.4,1766698921273
4,0.4,1766698922179
4,0.4,1766698923070
4,0.4,1766698924177
4,0.4,1766698925008
4,0.4,1766698925841
4,0.4,1766698926936
4,0.4,1766698927737
4,0.4,1766698928772
4,0.4,1766698929837
4,0.4,1766698930653
4,0.4,1766698931799
4,0.4,1766698932733
4,0.4,1766698933516
4,0.4,1766698934646
4,0.4,1766698935506
4,0.4,1766698936301
