gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.7366550990513393,1766868053437
0,0.3853539199661668,1766868054278
0,0.3853539199661668,1766868055009
0,0.3853539199661668,1766868055738
0,0.3853539199661668,1766868056483
0,0.3853539199661668,1766868057218
0,0.3853539199661668,1766868057976
0,0.3853539199661668,1766868058724
0,0.3853539199661668,1766868059484
0,0.3853539199661668,1766868060270
0,0.3853539199661668,1766868061028
0,0.3853539199661668,1766868061797
0,0.3853539199661668,1766868062529
0,0.3853539199661668,1766868063312
0,0.3853539199661668,1766868064200
0,0.3853539199661668,1766868064922
0,0.3853539199661668,1766868065656
0,0.3853539199661668,1766868066421
0,0.3853539199661668,1766868067149
0,0.3853539199661668,1766868067938
0,0.3853539199661668,1766868068686
0,0.3853539199661668,1766868069448
0,0.3853539199661668,1766868070339
0,0.3853539199661668,1766868071064
0,0.3853539199661668,1766868071826
0,0.3853539199661668,1766868072552
0,0.3853539199661668,1766868073305
0,0.3853539199661668,1766868074047
0,0.3853539199661668,1766868074794
0,0.3853539199661668,1766868075530
0,0.3853539199661668,1766868076249
0,0.3853539199661668,1766868076974
0,0.3853539199661668,1766868077700
0,0.3853539199661668,1766868078426
0,0.3853539199661668,1766868079190
0,0.3853539199661668,1766868079911
0,0.3853539199661668,1766868080658
0,0.3853539199661668,1766868081438
0,0.3853539199661668,1766868082182
0,0.3853539199661668,1766868082989
0,0.3853539199661668,1766868083724
0,0.3853539199661668,1766868084442
0,0.3853539199661668,1766868085211
0,0.3853539199661668,1766868085955
0,0.3853539199661668,1766868086727
0,0.3853539199661668,1766868087486
0,0.3853539199661668,1766868088269
0,0.3853539199661668,1766868089075
0,0.3853539199661668,1766868089952
0,0.3853539199661668,1766868090663
0,0.3853539199661668,1766868091408
0,0.3853539199661668,1766868092174
0,0.3853539199661668,1766868092912
0,0.3853539199661668,1766868093660
0,0.3853539199661668,1766868094435
0,0.3853539199661668,1766868095197
0,0.3853539199661668,1766868095946
0,0.3853539199661668,1766868096703
0,0.3853539199661668,1766868097467
0,0.3853539199661668,1766868098219
0,0.3853539199661668,1766868098984
0,0.3853539199661668,1766868099715
0,0.3853539199661668,1766868100476
0,0.3853539199661668,1766868101250
0,0.3853539199661668,1766868102070
0,0.3853539199661668,1766868102824
0,0.3853539199661668,1766868103558
0,0.3853539199661668,1766868104322
0,0.3853539199661668,1766868105079
0,0.3853539199661668,1766868105884
0,0.3853539199661668,1766868106651
0,0.3853539199661668,1766868107388
0,0.3853539199661668,1766868108177
0,0.3853539199661668,1766868108988
0,0.3853539199661668,1766868109762
0,0.3853539199661668,1766868110499
0,0.3853539199661668,1766868111250
0,0.3853539199661668,1766868111998
0,0.3853539199661668,1766868112736
0,0.3853539199661668,1766868113512
0,0.3853539199661668,1766868114280
0,0.3853539199661668,1766868115032
0,0.3853539199661668,1766868115801
0,0.3853539199661668,1766868116576
0,0.3853539199661668,1766868117378
0,0.3853539199661668,1766868118129
0,0.3853539199661668,1766868118905
0,0.3853539199661668,1766868119677
0,0.3853539199661668,1766868120423
0,0.3853539199661668,1766868121139
0,0.3853539199661668,1766868121925
0,0.3853539199661668,1766868122674
0,0.3853539199661668,1766868123400
0,0.3853539199661668,1766868124159
0,0.3853539199661668,1766868124887
0,0.3853539199661668,1766868125656
0,0.3853539199661668,1766868126413
0,0.3853539199661668,1766868127161
0,0.3853539199661668,1766868127930
0,0.3853539199661668,1766868128766
0,0.3853539199661668,1766868129492
0,0.3853539199661668,1766868130237
0,0.3853539199661668,1766868130981
0,0.3853539199661668,1766868131727
0,0.3853539199661668,1766868132478
0,0.3853539199661668,1766868133218
0,0.3853539199661668,1766868133972
0,0.3853539199661668,1766868134703
0,0.3853539199661668,1766868135428
0,0.3853539199661668,1766868136154
0,0.3853539199661668,1766868136919
0,0.3853539199661668,1766868137675
0,0.3853539199661668,1766868138415
0,0.3853539199661668,1766868139177
0,0.3853539199661668,1766868139893
0,0.3853539199661668,1766868140720
0,0.3853539199661668,1766868141469
0,0.3853539199661668,1766868142226
0,0.3853539199661668,1766868142956
0,0.3853539199661668,1766868143705
0,0.3853539199661668,1766868144484
0,0.3853539199661668,1766868145226
0,0.3853539199661668,1766868145982
0,0.3853539199661668,1766868146722
0,0.3853539199661668,1766868147635
