gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.6262105118650245,1766904734647
0,0.7257866281765681,1766904742761
0,0.7257866281765681,1766904760621
0,0.7257866281765681,1766904778610
0,0.7257866281765681,1766904796685
0,0.7257866281765681,1766904814823
0,0.7257866281765681,1766904833012
0,0.7257866281765681,1766904851242
0,0.7257866281765681,1766904869518
0,0.7257866281765681,1766904887831
0,0.7257866281765681,1766904906164
0,0.7257866281765681,1766904924511
0,0.7257866281765681,1766904942873
0,0.7257866281765681,1766904961245
0,0.7257866281765681,1766904979646
0,0.7257866281765681,1766904998055
0,0.7257866281765681,1766905016457
0,0.7257866281765681,1766905034870
0,0.7257866281765681,1766905053284
0,0.7257866281765681,1766905071700
0,0.7257866281765681,1766905090139
0,0.7257866281765681,1766905108569
0,0.7257866281765681,1766905127011
0,0.7257866281765681,1766905145453
0,0.7257866281765681,1766905163907
0,0.7257866281765681,1766905182363
0,0.7257866281765681,1766905200802
0,0.7257866281765681,1766905219253
0,0.7257866281765681,1766905237696
0,0.7257866281765681,1766905256137
0,0.7257866281765681,1766905274587
0,0.7257866281765681,1766905293020
0,0.7257866281765681,1766905311482
0,0.7257866281765681,1766905329933
0,0.7257866281765681,1766905348384
0,0.7257866281765681,1766905366828
0,0.7257866281765681,1766905385273
0,0.7257866281765681,1766905403692
0,0.7257866281765681,1766905422133
0,0.7257866281765681,1766905440592
0,0.7257866281765681,1766905459039
0,0.7257866281765681,1766905477493
0,0.7257866281765681,1766905495950
0,0.7257866281765681,1766905514398
0,0.7257866281765681,1766905532854
0,0.7257866281765681,1766905551299
0,0.7257866281765681,1766905569723
0,0.7257866281765681,1766905588161
0,0.7257866281765681,1766905606611
0,0.7257866281765681,1766905625051
0,0.7257866281765681,1766905643502
0,0.7257866281765681,1766905661937
0,0.7257866281765681,1766905680392
0,0.7257866281765681,1766905698836
0,0.7257866281765681,1766905717278
0,0.7257866281765681,1766905735716
0,0.7257866281765681,1766905754155
0,0.7257866281765681,1766905772600
0,0.7257866281765681,1766905791051
0,0.7257866281765681,1766905809485
0,0.7257866281765681,1766905827922
0,0.7257866281765681,1766905846354
0,0.7257866281765681,1766905864803
0,0.7257866281765681,1766905883247
0,0.7257866281765681,1766905901696
0,0.7257866281765681,1766905920149
0,0.7257866281765681,1766905938583
0,0.7257866281765681,1766905957021
0,0.7257866281765681,1766905975451
0,0.7257866281765681,1766905993895
0,0.7257866281765681,1766906012340
0,0.7257866281765681,1766906030772
0,0.7257866281765681,1766906049211
0,0.7257866281765681,1766906067646
0,0.7257866281765681,1766906086087
0,0.7257866281765681,1766906104516
0,0.7257866281765681,1766906122972
0,0.7257866281765681,1766906141407
0,0.7257866281765681,1766906159861
0,0.7257866281765681,1766906178308
0,0.7257866281765681,1766906196766
0,0.7257866281765681,1766906215210
0,0.7257866281765681,1766906233650
0,0.7257866281765681,1766906252093
0,0.7257866281765681,1766906270528
0,0.7257866281765681,1766906288970
0,0.7257866281765681,1766906307403
0,0.7257866281765681,1766906325868
0,0.7257866281765681,1766906344290
0,0.7257866281765681,1766906362741
0,0.7257866281765681,1766906381187
0,0.7257866281765681,1766906399632
0,0.7257866281765681,1766906418077
0,0.7257866281765681,1766906436532
0,0.7257866281765681,1766906454957
0,0.7257866281765681,1766906473403
0,0.7257866281765681,1766906491851
0,0.7257866281765681,1766906510288
0,0.7257866281765681,1766906528739
0,0.7257866281765681,1766906547194
0,0.7257866281765681,1766906565630
0,0.7257866281765681,1766906584080
0,0.7257866281765681,1766906602527
0,0.7257866281765681,1766906620969
0,0.7257866281765681,1766906639420
0,0.7257866281765681,1766906657837
0,0.7257866281765681,1766906676282
0,0.7257866281765681,1766906694739
0,0.7257866281765681,1766906713182
0,0.7257866281765681,1766906731629
0,0.7257866281765681,1766906750053
0,0.7257866281765681,1766906768508
0,0.7257866281765681,1766906786951
0,0.7257866281765681,1766906805391
0,0.7257866281765681,1766906823837
0,0.7257866281765681,1766906842288
0,0.7257866281765681,1766906860740
0,0.7257866281765681,1766906879172
0,0.7257866281765681,1766906897620
0,0.7257866281765681,1766906916057
0,0.7257866281765681,1766906934504
0,0.7257866281765681,1766906952956
0,0.7257866281765681,1766906971380
0,0.7257866281765681,1766906989824
0,0.7257866281765681,1766907008263
0,0.7257866281765681,1766907026704
0,0.7257866281765681,1766907045137
0,0.7257866281765681,1766907063589
0,0.7257866281765681,1766907082034
0,0.7257866281765681,1766907100485
0,0.7257866281765681,1766907118918
0,0.7257866281765681,1766907137352
0,0.7257866281765681,1766907155790
0,0.7257866281765681,1766907174238
0,0.7257866281765681,1766907192689
0,0.7257866281765681,1766907211131
0,0.7257866281765681,1766907229579
0,0.7257866281765681,1766907248013
0,0.7257866281765681,1766907266460
0,0.7257866281765681,1766907284903
0,0.7257866281765681,1766907303339
0,0.7257866281765681,1766907321767
0,0.7257866281765681,1766907340207
0,0.7257866281765681,1766907358646
0,0.7257866281765681,1766907377093
0,0.7257866281765681,1766907395543
0,0.7257866281765681,1766907413984
0,0.7257866281765681,1766907432420
0,0.7257866281765681,1766907450862
0,0.7257866281765681,1766907469299
0,0.7257866281765681,1766907487731
0,0.7257866281765681,1766907506164
0,0.7257866281765681,1766907524593
0,0.7257866281765681,1766907543035
0,0.7257866281765681,1766907561448
0,0.7257866281765681,1766907579878
0,0.7257866281765681,1766907598305
0,0.7257866281765681,1766907616744
0,0.7257866281765681,1766907635183
0,0.7257866281765681,1766907653623
0,0.7257866281765681,1766907672064
0,0.7257866281765681,1766907690501
0,0.7257866281765681,1766907708927
0,0.7257866281765681,1766907727371
0,0.7257866281765681,1766907745788
0,0.7257866281765681,1766907764222
