Loss,Context.TRAINING,None
0,2.3514244556427,1766493197031
0,18.68040657043457,1766493197471
0,16.285356521606445,1766493197818
0,15.303451538085938,1766493198258
0,11.017581939697266,1766493198629
0,13.048316955566406,1766493199076
0,10.084409713745117,1766493199491
0,6.87757682800293,1766493199917
0,4.132774829864502,1766493200315
0,3.0749754905700684,1766493200771
0,2.585197687149048,1766493201285
0,2.5686545372009277,1766493201721
0,2.446411371231079,1766493202131
0,2.3453807830810547,1766493202581
0,2.1442484855651855,1766493203150
0,2.263326644897461,1766493203569
1,2.147716999053955,1766493203993
1,2.0712478160858154,1766493204473
1,2.3559746742248535,1766493205008
1,2.1369147300720215,1766493205438
1,2.1908929347991943,1766493205867
1,2.1222009658813477,1766493206419
1,1.9581513404846191,1766493206922
1,2.0193824768066406,1766493207336
1,2.08034610748291,1766493207757
1,2.0456840991973877,1766493208263
1,1.8403449058532715,1766493208766
1,1.9447683095932007,1766493209177
1,1.948483943939209,1766493209630
1,1.597211241722107,1766493210194
1,1.8677773475646973,1766493210647
1,1.7298458814620972,1766493211074
2,1.679259181022644,1766493211551
2,1.82711660861969,1766493212115
2,1.6998965740203857,1766493212544
2,1.4336726665496826,1766493212956
2,1.4770870208740234,1766493213415
2,1.549551248550415,1766493213940
2,1.3412843942642212,1766493214360
2,1.3723013401031494,1766493214757
2,1.4329514503479004,1766493215232
2,1.3567360639572144,1766493215783
2,1.194070816040039,1766493216206
2,1.4494950771331787,1766493216614
2,1.143463134765625,1766493217145
2,1.2449939250946045,1766493217629
2,1.3424270153045654,1766493218043
2,1.330519199371338,1766493218475
3,1.0521267652511597,1766493219030
3,1.0103192329406738,1766493219531
3,1.0491623878479004,1766493219936
3,0.8982289433479309,1766493220394
3,1.0881131887435913,1766493220959
3,0.9674956202507019,1766493221396
3,1.009822130203247,1766493221800
3,1.0347249507904053,1766493222243
3,0.9059670567512512,1766493222781
3,0.8616432547569275,1766493223258
3,0.9131448864936829,1766493223670
3,0.8675313591957092,1766493224147
3,0.8361448049545288,1766493224693
3,0.4815208911895752,1766493225120
3,1.0018192529678345,1766493225535
3,0.6783621311187744,1766493226006
4,0.7969362139701843,1766493226568
4,0.8746730089187622,1766493226999
4,0.7027300596237183,1766493227422
4,0.7099111080169678,1766493227930
4,0.694570779800415,1766493228456
4,0.5450797080993652,1766493228874
4,0.5401605367660522,1766493229275
4,0.7270978689193726,1766493229766
4,0.5010096430778503,1766493230316
4,0.5562156438827515,1766493230741
4,0.7004455327987671,1766493231170
4,0.7433336973190308,1766493231679
4,0.79090815782547,1766493232194
4,0.6008379459381104,1766493232599
4,0.6997514963150024,1766493233031
4,0.5440394878387451,1766493233594
5,0.6703363060951233,1766493234060
5,0.5248249173164368,1766493234476
5,0.28470152616500854,1766493234918
5,0.7209814786911011,1766493235479
5,0.5903576612472534,1766493235932
5,0.4527665972709656,1766493236379
5,0.43416786193847656,1766493236847
5,0.38353192806243896,1766493237406
5,0.42116880416870117,1766493237809
5,0.45556288957595825,1766493238224
5,0.4652748703956604,1766493238692
5,0.6009708046913147,1766493239261
5,0.37588900327682495,1766493239687
5,0.46854421496391296,1766493240108
5,0.4647771716117859,1766493240603
5,0.4468395411968231,1766493241151
6,0.4467118978500366,1766493241583
6,0.32709401845932007,1766493242006
6,0.6295012831687927,1766493242500
6,0.38647955656051636,1766493242933
6,0.6280495524406433,1766493243295
6,0.6803836226463318,1766493243726
6,0.4164697825908661,1766493244091
6,0.39512407779693604,1766493244536
6,0.3440314531326294,1766493244888
6,0.739423394203186,1766493245222
6,0.6235398650169373,1766493245567
6,0.7362011075019836,1766493245986
6,0.5599801540374756,1766493246453
6,0.2995362877845764,1766493246832
6,0.43247562646865845,1766493247175
6,0.43369847536087036,1766493247518
