gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766494754127
0,0.0,1766494754577
0,0.0,1766494755182
0,0.0,1766494755766
0,0.0,1766494756386
0,0.0,1766494757002
0,0.0,1766494757643
0,0.0,1766494758279
0,0.0,1766494758940
0,0.0,1766494759588
0,0.0,1766494760231
0,0.0,1766494760924
0,0.0,1766494761692
0,0.0,1766494762492
0,0.0,1766494763312
0,0.0,1766494764091
0,0.0,1766494765130
0,0.0,1766494765889
0,0.0,1766494766971
0,0.0,1766494767766
0,0.0,1766494768838
0,0.0,1766494769652
0,0.0,1766494770649
0,0.0,1766494771492
0,0.0,1766494772424
0,0.0,1766494773361
0,0.0,1766494774147
0,0.0,1766494775211
0,0.0,1766494776022
0,0.0,1766494777131
0,0.0,1766494777897
0,0.0,1766494778926
0,0.0,1766494779720
0,0.0,1766494780667
0,0.0,1766494781538
0,0.0,1766494782514
0,0.0,1766494783421
0,0.0,1766494784248
0,0.0,1766494785284
0,0.0,1766494786044
0,0.0,1766494787097
0,0.0,1766494787850
0,0.0,1766494788903
0,0.0,1766494789665
0,0.0,1766494790632
0,0.0,1766494791504
0,0.0,1766494792284
0,0.0,1766494793285
0,0.0,1766494794028
0,0.0,1766494795088
0,0.0,1766494795843
0,0.0,1766494796881
0,0.0,1766494797677
0,0.0,1766494798532
0,0.0,1766494799457
0,0.0,1766494800196
0,0.0,1766494801194
0,0.0,1766494801943
0,0.0,1766494802996
0,0.0,1766494803745
0,0.0,1766494804650
0,0.0,1766494805349
0,0.0,1766494806152
0,0.0,1766494806975
1,0.0,1766494807491
1,0.0,1766494808137
1,0.0,1766494808855
1,0.0,1766494809438
1,0.0,1766494810141
1,0.0,1766494810790
1,0.0,1766494811275
1,0.0,1766494812026
1,0.0,1766494812597
1,0.0,1766494813119
1,0.0,1766494813842
1,0.0,1766494814414
1,0.0,1766494814901
1,0.0,1766494815714
1,0.0,1766494816287
1,0.0,1766494816807
1,0.0,1766494817633
1,0.0,1766494818148
1,0.0,1766494818675
1,0.0,1766494819499
1,0.0,1766494820044
1,0.0,1766494820595
1,0.0,1766494821406
1,0.0,1766494821906
1,0.0,1766494822490
1,0.0,1766494823267
1,0.0,1766494823756
1,0.0,1766494824279
1,0.0,1766494825055
1,0.0,1766494825563
1,0.0,1766494826096
1,0.0,1766494826895
1,0.0,1766494827398
1,0.0,1766494828002
1,0.0,1766494828828
1,0.0,1766494829333
1,0.0,1766494829967
1,0.0,1766494830668
1,0.0,1766494831145
1,0.0,1766494831801
1,0.0,1766494832524
1,0.0,1766494833035
1,0.0,1766494833677
1,0.0,1766494834373
1,0.0,1766494834891
1,0.0,1766494835638
1,0.0,1766494836288
1,0.0,1766494836820
1,0.0,1766494837606
1,0.0,1766494838151
1,0.0,1766494838638
1,0.0,1766494839436
1,0.0,1766494839986
1,0.0,1766494840521
1,0.0,1766494841332
1,0.0,1766494841878
1,0.0,1766494842431
1,0.0,1766494843265
1,0.0,1766494843762
1,0.0,1766494844309
1,0.0,1766494845077
1,0.0,1766494845576
1,0.0,1766494846148
1,0.0,1766494846885
2,0.0,1766494847389
2,0.0,1766494847932
2,0.0,1766494848713
2,0.0,1766494849203
2,0.0,1766494849729
2,0.0,1766494850577
2,0.0,1766494851071
2,0.0,1766494851634
2,0.0,1766494852432
2,0.0,1766494852949
2,0.0,1766494853506
2,0.0,1766494854300
2,0.0,1766494854794
2,0.0,1766494855399
2,0.0,1766494856163
2,0.0,1766494856660
2,0.0,1766494857283
2,0.0,1766494858046
2,0.0,1766494858551
2,0.0,1766494859204
2,0.0,1766494859921
2,0.0,1766494860416
2,0.0,1766494861124
2,0.0,1766494861756
2,0.0,1766494862282
2,0.0,1766494862922
2,0.0,1766494863590
2,0.0,1766494864093
2,0.0,1766494864763
2,0.0,1766494865453
2,0.0,1766494865970
2,0.0,1766494866622
2,0.0,1766494867284
2,0.0,1766494867798
2,0.0,1766494868492
2,0.0,1766494869139
2,0.0,1766494869980
2,0.0,1766494870807
2,0.0,1766494871315
2,0.0,1766494871838
2,0.0,1766494872743
2,0.0,1766494873378
2,0.0,1766494874458
2,0.0,1766494875163
2,0.0,1766494875724
2,0.0,1766494876761
2,0.0,1766494877283
2,0.0,1766494877990
2,0.0,1766494878789
2,0.0,1766494879323
2,0.0,1766494880063
2,0.0,1766494880790
2,0.0,1766494881343
2,0.0,1766494882281
2,0.0,1766494882841
2,0.0,1766494883469
2,0.0,1766494884323
2,0.0,1766494884951
2,0.0,1766494885673
2,0.0,1766494886384
2,0.0,1766494887023
2,0.0,1766494887774
2,0.0,1766494888441
2,0.0,1766494889139
