gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766904377678
0,0.0,1766904377897
0,0.0,1766904378030
0,0.0,1766904378167
0,0.0,1766904378307
0,0.0,1766904378444
0,0.0,1766904378583
0,0.0,1766904378768
0,0.0,1766904378949
0,0.0,1766904379086
0,0.0,1766904379224
0,0.0,1766904379363
0,0.0,1766904379512
0,0.0,1766904379654
0,0.0,1766904379795
0,0.0,1766904379950
0,0.0,1766904380095
0,0.0,1766904380247
0,0.0,1766904380399
0,0.0,1766904380553
0,0.0,1766904380740
0,0.0,1766904380906
0,0.0,1766904381059
0,0.0,1766904381203
0,0.0,1766904381363
0,0.0,1766904381514
0,0.0,1766904381675
0,0.0,1766904381830
0,0.0,1766904381987
0,0.0,1766904382139
0,0.0,1766904382287
0,0.0,1766904382454
0,0.0,1766904382611
0,0.0,1766904382771
0,0.0,1766904382920
0,0.0,1766904383088
0,0.0,1766904383231
0,0.0,1766904383391
0,0.0,1766904383533
0,0.0,1766904383697
0,0.0,1766904383849
0,0.0,1766904384003
0,0.0,1766904384172
0,0.0,1766904384326
0,0.0,1766904384483
0,0.0,1766904384628
0,0.0,1766904384801
0,0.0,1766904384941
0,0.0,1766904385102
0,0.0,1766904385255
0,0.0,1766904385418
0,0.0,1766904385570
0,0.0,1766904385722
0,0.0,1766904385880
0,0.0,1766904386029
0,0.0,1766904386193
0,0.0,1766904386334
0,0.0,1766904386512
0,0.0,1766904386672
0,0.0,1766904386833
0,0.0,1766904386984
0,0.0,1766904387133
0,0.0,1766904387279
0,0.0,1766904387431
0,0.0,1766904387589
0,0.0,1766904387728
0,0.0,1766904387905
0,0.0,1766904388052
0,0.0,1766904388218
0,0.0,1766904388357
0,0.0,1766904388511
0,0.0,1766904388664
0,0.0,1766904388816
0,0.0,1766904388980
0,0.0,1766904389127
0,0.0,1766904389302
0,0.0,1766904389443
0,0.0,1766904389608
0,0.0,1766904389751
0,0.0,1766904389921
0,0.0,1766904390066
0,0.0,1766904390220
0,0.0,1766904390370
0,0.0,1766904390533
0,0.0,1766904390689
0,0.0,1766904390842
0,0.0,1766904390998
