gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766520363131
0,0.0,1766520364216
0,0.0,1766520364930
0,0.0,1766520365768
0,0.0,1766520366745
0,0.0,1766520367576
0,0.0,1766520368619
0,0.0,1766520369358
0,0.0,1766520370407
0,0.0,1766520371206
0,0.0,1766520372217
0,0.0,1766520373023
0,0.0,1766520373877
0,0.0,1766520374869
0,0.0,1766520375671
0,0.0,1766520376763
0,0.0,1766520377494
0,0.0,1766520378536
0,0.0,1766520379309
0,0.0,1766520380305
0,0.0,1766520381153
0,0.0,1766520381961
0,0.0,1766520383027
0,0.0,1766520383800
0,0.0,1766520384857
0,0.0,1766520385598
0,0.0,1766520386548
0,0.0,1766520387346
0,0.0,1766520388132
0,0.0,1766520389084
0,0.0,1766520389816
0,0.0,1766520390889
0,0.0,1766520391681
0,0.0,1766520392606
0,0.0,1766520393454
0,0.0,1766520394303
0,0.0,1766520395337
0,0.0,1766520396096
0,0.0,1766520397175
0,0.0,1766520397870
0,0.0,1766520399013
0,0.0,1766520399788
0,0.0,1766520400852
0,0.0,1766520401627
0,0.0,1766520402469
0,0.0,1766520403379
0,0.0,1766520404157
0,0.0,1766520405136
0,0.0,1766520405829
0,0.0,1766520406865
0,0.0,1766520407663
0,0.0,1766520408420
0,0.0,1766520409453
0,0.0,1766520410205
0,0.0,1766520411249
0,0.0,1766520412017
0,0.0,1766520413154
0,0.0,1766520413845
0,0.0,1766520414811
0,0.0,1766520415659
0,0.0,1766520416489
0,0.0,1766520417508
0,0.0,1766520418268
0,0.0,1766520419316
0,0.0,1766520420024
0,0.0,1766520421138
0,0.0,1766520421935
0,0.0,1766520422944
0,0.0,1766520423810
0,0.0,1766520424639
0,0.0,1766520425655
0,0.0,1766520426492
0,0.0,1766520427540
0,0.0,1766520428294
0,0.0,1766520429317
0,0.0,1766520430096
0,0.0,1766520431001
0,0.0,1766520431922
0,0.0,1766520432724
0,0.0,1766520433760
0,0.0,1766520434474
0,0.0,1766520435583
0,0.0,1766520436351
0,0.0,1766520437268
0,0.0,1766520438187
0,0.0,1766520438986
0,0.0,1766520440040
0,0.0,1766520440804
0,0.0,1766520441857
0,0.0,1766520442555
0,0.0,1766520443494
0,0.0,1766520444374
0,0.0,1766520445152
0,0.0,1766520446152
0,0.0,1766520446921
0,0.0,1766520447953
0,0.0,1766520448690
0,0.0,1766520449772
0,0.0,1766520450553
0,0.0,1766520451448
0,0.0,1766520452358
0,0.0,1766520453168
0,0.0,1766520454179
0,0.0,1766520454986
0,0.0,1766520456055
0,0.0,1766520456781
0,0.0,1766520457876
0,0.0,1766520458649
0,0.0,1766520459570
0,0.0,1766520460441
0,0.0,1766520461284
0,0.0,1766520462352
0,0.0,1766520463111
0,0.0,1766520464126
0,0.0,1766520464858
0,0.0,1766520465905
0,0.0,1766520466692
0,0.0,1766520467567
0,0.0,1766520468453
0,0.0,1766520469208
0,0.0,1766520470188
0,0.0,1766520470850
0,0.0,1766520471931
0,0.0,1766520472711
0,0.0,1766520473655
0,0.0,1766520474542
0,0.0,1766520475358
0,0.0,1766520476433
0,0.0,1766520477233
0,0.0,1766520478272
0,0.0,1766520478984
0,0.0,1766520480054
0,0.0,1766520480831
0,0.0,1766520481789
0,0.0,1766520482592
0,0.0,1766520483417
0,0.0,1766520484436
0,0.0,1766520485198
0,0.0,1766520486215
0,0.0,1766520486930
0,0.0,1766520487914
0,0.0,1766520488729
0,0.0,1766520489467
0,0.0,1766520490563
0,0.0,1766520491260
0,0.0,1766520492369
0,0.0,1766520493169
0,0.0,1766520494230
0,0.0,1766520495064
0,0.0,1766520495969
0,0.0,1766520496924
0,0.0,1766520497701
0,0.0,1766520498770
0,0.0,1766520499468
0,0.0,1766520500544
0,0.0,1766520501302
0,0.0,1766520502274
0,0.0,1766520503149
0,0.0,1766520503973
0,0.0,1766520504988
0,0.0,1766520505737
0,0.0,1766520506806
0,0.0,1766520507575
0,0.0,1766520508673
0,0.0,1766520509480
0,0.0,1766520510405
0,0.0,1766520511322
0,0.0,1766520512109
0,0.0,1766520513170
0,0.0,1766520513848
0,0.0,1766520514942
0,0.0,1766520515724
0,0.0,1766520516577
0,0.0,1766520517519
0,0.0,1766520518321
0,0.0,1766520519384
0,0.0,1766520520115
0,0.0,1766520521081
0,0.0,1766520521860
0,0.0,1766520522710
0,0.0,1766520523675
0,0.0,1766520524410
0,0.0,1766520525449
0,0.0,1766520526185
0,0.0,1766520527269
0,0.0,1766520528022
0,0.0,1766520529047
0,0.0,1766520529869
0,0.0,1766520530768
0,0.0,1766520531704
0,0.0,1766520532423
0,0.0,1766520533437
0,0.0,1766520534146
0,0.0,1766520535151
0,0.0,1766520535892
0,0.0,1766520536781
0,0.0,1766520537739
0,0.0,1766520538499
0,0.0,1766520539509
0,0.0,1766520540256
0,0.0,1766520541327
0,0.0,1766520542126
0,0.0,1766520543038
0,0.0,1766520543917
0,0.0,1766520544733
0,0.0,1766520545766
0,0.0,1766520546516
0,0.0,1766520547562
0,0.0,1766520548277
0,0.0,1766520549330
0,0.0,1766520550133
0,0.0,1766520551067
0,0.0,1766520551928
0,0.0,1766520552741
0,0.0,1766520553796
0,0.0,1766520554518
0,0.0,1766520555555
0,0.0,1766520556346
0,0.0,1766520557260
0,0.0,1766520558184
0,0.0,1766520558966
0,0.0,1766520560019
0,0.0,1766520560752
0,0.0,1766520561783
0,0.0,1766520562548
0,0.0,1766520563423
0,0.0,1766520564303
0,0.0,1766520565103
0,0.0,1766520566122
0,0.0,1766520566832
0,0.0,1766520567864
0,0.0,1766520568629
0,0.0,1766520569620
0,0.0,1766520570461
0,0.0,1766520571232
0,0.0,1766520572260
0,0.0,1766520572971
0,0.0,1766520574042
0,0.0,1766520574752
0,0.0,1766520575767
0,0.0,1766520576609
0,0.0,1766520577509
0,0.0,1766520578464
0,0.0,1766520579232
0,0.0,1766520580291
0,0.0,1766520581011
0,0.0,1766520582089
0,0.0,1766520582861
0,0.0,1766520583814
0,0.0,1766520584631
0,0.0,1766520585459
0,0.0,1766520586498
0,0.0,1766520587243
0,0.0,1766520588276
0,0.0,1766520589021
0,0.0,1766520590135
0,0.0,1766520590925
0,0.0,1766520591929
0,0.0,1766520592757
0,0.0,1766520593574
0,0.0,1766520594646
0,0.0,1766520595377
0,0.0,1766520596410
0,0.0,1766520597123
0,0.0,1766520598047
0,0.0,1766520598848
0,0.0,1766520599753
0,0.0,1766520600735
0,0.0,1766520601517
0,0.0,1766520602601
0,0.0,1766520603323
0,0.0,1766520604284
0,0.0,1766520605066
0,0.0,1766520605947
0,0.0,1766520606910
0,0.0,1766520607635
0,0.0,1766520608655
0,0.0,1766520609393
0,0.0,1766520610395
0,0.0,1766520611169
0,0.0,1766520612004
0,0.0,1766520612945
0,0.0,1766520613674
0,0.0,1766520614735
0,0.0,1766520615483
0,0.0,1766520616546
0,0.0,1766520617344
0,0.0,1766520618192
0,0.0,1766520619157
0,0.0,1766520619901
0,0.0,1766520620868
0,0.0,1766520621571
0,0.0,1766520622548
0,0.0,1766520623394
0,0.0,1766520624277
0,0.0,1766520625226
0,0.0,1766520625984
0,0.0,1766520626967
0,0.0,1766520627711
0,0.0,1766520628671
0,0.0,1766520629480
0,0.0,1766520630303
0,0.0,1766520631293
0,0.0,1766520632089
