Loss,Context.TRAINING,None
0,2.304929256439209,1766698352654
0,37.346012115478516,1766698353883
0,54.97771453857422,1766698354903
0,60.899986267089844,1766698355986
0,32.65904998779297,1766698357015
0,30.825626373291016,1766698358054
0,18.19866943359375,1766698359229
0,12.032203674316406,1766698360249
0,8.700054168701172,1766698361301
0,7.328742980957031,1766698362372
0,7.07513427734375,1766698363425
0,5.629245281219482,1766698364352
0,3.9895987510681152,1766698365311
0,2.8940162658691406,1766698366211
0,4.354948043823242,1766698367038
0,3.378005027770996,1766698367799
1,2.7725777626037598,1766698368438
1,2.6559219360351562,1766698369176
1,2.520681142807007,1766698370076
1,2.58854341506958,1766698370767
1,2.466456413269043,1766698371421
1,2.2027835845947266,1766698372081
1,2.4151082038879395,1766698372813
1,2.08290958404541,1766698373670
1,2.0003209114074707,1766698374641
1,2.21574068069458,1766698375481
1,2.0978844165802,1766698376302
1,2.3156986236572266,1766698377232
1,1.9473448991775513,1766698378142
1,1.946193814277649,1766698379217
1,1.822669267654419,1766698380187
1,1.5641672611236572,1766698381243
2,1.8265994787216187,1766698382324
2,1.8522391319274902,1766698383213
2,1.6501835584640503,1766698384294
2,1.4944922924041748,1766698385282
2,1.368366003036499,1766698386373
2,1.582176685333252,1766698387383
2,1.891757845878601,1766698388515
2,1.5585733652114868,1766698389670
2,1.4001314640045166,1766698390334
2,1.4493290185928345,1766698391353
2,1.3830814361572266,1766698392013
2,1.6100647449493408,1766698392697
2,1.494677186012268,1766698393511
2,1.3174983263015747,1766698394248
2,1.763878345489502,1766698394902
2,1.3882431983947754,1766698396195
