gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766698352654
0,0.0,1766698353883
0,0.0,1766698354903
0,0.0,1766698355986
0,0.0,1766698357015
0,0.0,1766698358054
0,0.0,1766698359229
0,0.0,1766698360249
0,0.0,1766698361301
0,0.0,1766698362372
0,0.0,1766698363425
0,0.0,1766698364352
0,0.0,1766698365311
0,0.0,1766698366211
0,0.0,1766698367038
0,0.0,1766698367799
1,0.0,1766698368438
1,0.0,1766698369176
1,0.0,1766698370076
1,0.0,1766698370767
1,0.0,1766698371420
1,0.0,1766698372081
1,0.0,1766698372812
1,0.0,1766698373670
1,0.0,1766698374640
1,0.0,1766698375481
1,0.0,1766698376302
1,0.0,1766698377231
1,0.0,1766698378142
1,0.0,1766698379217
1,0.0,1766698380186
1,0.0,1766698381243
2,0.0,1766698382324
2,0.0,1766698383213
2,0.0,1766698384294
2,0.0,1766698385282
2,0.0,1766698386373
2,0.0,1766698387383
2,0.0,1766698388515
2,0.0,1766698389670
2,0.0,1766698390334
2,0.0,1766698391353
2,0.0,1766698392013
2,0.0,1766698392696
2,0.0,1766698393511
2,0.0,1766698394248
2,0.0,1766698394902
2,0.0,1766698396195
