Loss,Context.TRAINING,None
0,2.3294711112976074,1766822760583
0,40.333351135253906,1766822761023
0,71.93767547607422,1766822761334
0,48.38783264160156,1766822761646
0,50.865447998046875,1766822761963
0,35.37148666381836,1766822762278
0,26.680091857910156,1766822762595
0,17.572715759277344,1766822762911
0,9.205713272094727,1766822763223
0,7.663453578948975,1766822763539
0,7.274626731872559,1766822763852
0,5.19495153427124,1766822764166
0,4.384091377258301,1766822764488
0,3.85825252532959,1766822764804
0,3.6194629669189453,1766822765120
0,3.1619322299957275,1766822765438
1,2.60353422164917,1766822765867
1,2.7190513610839844,1766822766181
1,2.1699066162109375,1766822766497
1,2.6178622245788574,1766822766815
1,2.551942825317383,1766822767132
1,2.7546703815460205,1766822767452
1,2.3257455825805664,1766822767763
1,2.0360493659973145,1766822768075
1,2.350078582763672,1766822768427
1,2.04241943359375,1766822768738
1,2.1239120960235596,1766822769054
1,1.932269811630249,1766822769368
1,2.1808438301086426,1766822769685
1,1.7958840131759644,1766822770004
1,1.9657917022705078,1766822770318
1,2.2434146404266357,1766822770629
2,1.9741909503936768,1766822770942
2,1.6576802730560303,1766822771462
2,1.845386028289795,1766822771777
2,1.7457685470581055,1766822772094
2,1.7007434368133545,1766822772409
2,1.700716257095337,1766822772726
2,1.8497273921966553,1766822773058
2,1.7409660816192627,1766822773384
2,1.713022232055664,1766822773701
2,1.4607298374176025,1766822774038
2,1.8250443935394287,1766822774350
2,1.5970313549041748,1766822774676
2,1.7682135105133057,1766822774987
2,1.5886328220367432,1766822775303
2,1.2656376361846924,1766822775617
2,1.6895935535430908,1766822775934
3,1.5971381664276123,1766822776277
3,1.3546795845031738,1766822776593
3,1.235767126083374,1766822776912
3,1.286302924156189,1766822777230
3,1.248540997505188,1766822777542
3,1.4205670356750488,1766822777854
3,1.1725807189941406,1766822778168
3,1.065547227859497,1766822778482
3,1.2915863990783691,1766822778798
3,1.1245568990707397,1766822779115
3,1.2498276233673096,1766822779433
3,1.0656343698501587,1766822779745
3,1.2259814739227295,1766822780057
3,1.3130232095718384,1766822780372
3,1.517566442489624,1766822780689
3,1.1811301708221436,1766822781004
4,0.9584403038024902,1766822781321
4,1.103696584701538,1766822781638
4,0.7446373105049133,1766822781956
4,1.356774926185608,1766822782269
4,1.198910117149353,1766822782593
4,0.9522674083709717,1766822782918
4,0.7925038933753967,1766822783233
4,0.9268726110458374,1766822783563
4,0.8364908695220947,1766822783886
4,1.167468547821045,1766822784200
4,1.0744280815124512,1766822784516
4,1.1935375928878784,1766822784833
4,0.9276108741760254,1766822785147
4,0.8238420486450195,1766822785461
4,0.7914072275161743,1766822785775
4,0.6786082983016968,1766822786089
5,0.7264898419380188,1766822786405
5,0.688153862953186,1766822786722
5,0.4784764051437378,1766822787061
5,0.7556560039520264,1766822787379
5,0.7411031723022461,1766822787698
5,0.790683388710022,1766822788017
5,0.49749666452407837,1766822788332
5,0.9639642834663391,1766822788646
5,0.4488563537597656,1766822788996
5,0.8059336543083191,1766822789316
5,0.6371763944625854,1766822789631
5,0.41826754808425903,1766822789946
5,0.5336691737174988,1766822790262
5,0.49658602476119995,1766822790580
5,0.5819040536880493,1766822790899
5,0.5981191992759705,1766822791214
6,0.507512092590332,1766822791531
6,0.5067474842071533,1766822791853
6,0.5368587374687195,1766822792166
6,0.8015727996826172,1766822792500
6,0.4917990565299988,1766822792815
6,0.8819988965988159,1766822793132
6,0.6836286783218384,1766822793451
6,0.4054870009422302,1766822793805
6,0.7451032400131226,1766822794122
6,0.6693552136421204,1766822794441
6,0.4605700969696045,1766822794760
6,0.5969876646995544,1766822795073
6,0.4196220338344574,1766822795387
6,0.3670356273651123,1766822795701
6,0.9183260202407837,1766822796017
6,0.6052572131156921,1766822796334
