gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766822760583
0,0.0,1766822761011
0,0.0,1766822761321
0,0.0,1766822761639
0,0.0,1766822761963
0,0.0,1766822762264
0,0.0,1766822762579
0,0.0,1766822762911
0,0.0,1766822763219
0,0.0,1766822763539
0,0.0,1766822763849
0,0.0,1766822764152
0,0.0,1766822764487
0,0.0,1766822764793
0,0.0,1766822765112
0,0.0,1766822765438
1,0.0,1766822765867
1,0.0,1766822766180
1,0.0,1766822766481
1,0.0,1766822766799
1,0.0,1766822767123
1,0.0,1766822767452
1,0.0,1766822767755
1,0.0,1766822768074
1,0.0,1766822768427
1,0.0,1766822768732
1,0.0,1766822769054
1,0.0,1766822769360
1,0.0,1766822769672
1,0.0,1766822769988
1,0.0,1766822770310
1,0.0,1766822770623
2,0.0,1766822770939
2,0.0,1766822771462
2,0.0,1766822771777
2,0.0,1766822772094
2,0.0,1766822772404
2,0.0,1766822772726
2,0.0,1766822773058
2,0.0,1766822773384
2,0.0,1766822773687
2,0.0,1766822774038
2,0.0,1766822774343
2,0.0,1766822774676
2,0.0,1766822774981
2,0.0,1766822775303
2,0.0,1766822775615
2,0.0,1766822775934
3,0.0,1766822776277
3,0.0,1766822776589
3,0.0,1766822776893
3,0.0,1766822777215
3,0.0,1766822777535
3,0.0,1766822777845
3,0.0,1766822778168
3,0.0,1766822778478
3,0.0,1766822778791
3,0.0,1766822779093
3,0.0,1766822779416
3,0.0,1766822779743
3,0.0,1766822780057
3,0.0,1766822780372
3,0.0,1766822780689
3,0.0,1766822781000
4,0.0,1766822781302
4,0.0,1766822781621
4,0.0,1766822781937
4,0.0,1766822782259
4,0.0,1766822782593
4,0.0,1766822782918
4,0.0,1766822783233
4,0.0,1766822783563
4,0.0,1766822783886
4,0.0,1766822784196
4,0.0,1766822784516
4,0.0,1766822784812
4,0.0,1766822785136
4,0.0,1766822785461
4,0.0,1766822785768
4,0.0,1766822786088
5,0.0,1766822786405
5,0.0,1766822786712
5,0.0,1766822787061
5,0.0,1766822787375
5,0.0,1766822787677
5,0.0,1766822788005
5,0.0,1766822788330
5,0.0,1766822788635
5,0.0,1766822788996
5,0.0,1766822789316
5,0.0,1766822789631
5,0.0,1766822789944
5,0.0,1766822790253
5,0.0,1766822790567
5,0.0,1766822790891
5,0.0,1766822791207
6,0.0,1766822791531
6,0.0,1766822791852
6,0.0,1766822792161
6,0.0,1766822792498
6,0.0,1766822792809
6,0.0,1766822793132
6,0.0,1766822793439
6,0.0,1766822793805
6,0.0,1766822794116
6,0.0,1766822794421
6,0.0,1766822794745
6,0.0,1766822795066
6,0.0,1766822795376
6,0.0,1766822795686
6,0.0,1766822795999
6,0.0,1766822796317
