Loss,Context.TRAINING,None
0,2.340161085128784,1766704666197
0,20.773775100708008,1766704667169
0,12.617006301879883,1766704668464
0,13.791255950927734,1766704669245
0,20.082996368408203,1766704670031
0,17.081138610839844,1766704671151
0,7.4579010009765625,1766704672025
0,6.899107933044434,1766704672909
0,6.176645755767822,1766704674134
0,4.6353864669799805,1766704674975
0,3.317627429962158,1766704675903
0,2.9447944164276123,1766704677073
0,2.5094404220581055,1766704677878
0,2.412022113800049,1766704678869
0,2.570545196533203,1766704679936
0,2.511901617050171,1766704680778
0,2.577296733856201,1766704681868
0,2.5732581615448,1766704682914
0,2.3142452239990234,1766704683738
0,2.27891206741333,1766704684922
0,2.2807178497314453,1766704685827
0,2.359898567199707,1766704686586
0,2.3300962448120117,1766704687679
0,2.2150304317474365,1766704688606
0,2.385817289352417,1766704689480
0,2.171257495880127,1766704690691
0,2.0404534339904785,1766704691541
0,2.107070207595825,1766704692417
0,2.164311170578003,1766704693594
0,2.0037412643432617,1766704694412
0,2.1833629608154297,1766704695362
0,2.0484790802001953,1766704696509
0,1.9746317863464355,1766704697306
0,1.8984981775283813,1766704698285
0,1.972670316696167,1766704699325
0,1.8688050508499146,1766704700113
0,2.002061367034912,1766704701154
0,1.9288091659545898,1766704702193
0,1.85715651512146,1766704703015
0,1.827709674835205,1766704704181
0,1.8879814147949219,1766704705088
0,1.5092920064926147,1766704705902
0,1.9256384372711182,1766704707135
0,1.5387110710144043,1766704708014
0,1.7061834335327148,1766704708980
0,1.812079668045044,1766704710117
0,1.4760245084762573,1766704710937
0,1.588235855102539,1766704711914
0,1.5114141702651978,1766704713001
0,1.3942930698394775,1766704713787
0,1.7575188875198364,1766704714833
0,1.4830498695373535,1766704715805
0,1.442367434501648,1766704716577
0,1.1321628093719482,1766704717763
0,1.2165966033935547,1766704718653
0,1.2281286716461182,1766704719461
0,1.0363154411315918,1766704720587
0,0.9575128555297852,1766704721494
0,1.1246459484100342,1766704722329
0,0.9423410892486572,1766704723564
0,0.9351657629013062,1766704724386
0,1.1088405847549438,1766704725265
0,1.0261952877044678,1766704726308
0,0.9933879375457764,1766704727034
0,1.1307430267333984,1766704728011
0,0.9779974222183228,1766704729212
0,0.6384060382843018,1766704730043
0,0.8885807991027832,1766704730980
0,0.8977359533309937,1766704732065
0,0.6884071230888367,1766704732928
0,0.8598026037216187,1766704734008
0,0.5370767116546631,1766704734874
0,0.6152395009994507,1766704735600
0,0.7056979537010193,1766704736723
0,0.6016964316368103,1766704737718
0,0.6508370637893677,1766704738580
0,0.924243688583374,1766704739770
0,0.5994114875793457,1766704740585
0,0.6888794302940369,1766704741574
0,0.7116253972053528,1766704742685
0,0.6988165974617004,1766704743512
0,0.762252688407898,1766704744550
0,0.6290690302848816,1766704745628
0,0.9354616403579712,1766704746441
0,0.7750998139381409,1766704747457
0,0.6449889540672302,1766704748480
