gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766494931969
0,0.0,1766494932585
0,0.0,1766494933176
0,0.0,1766494933871
0,0.0,1766494934447
0,0.0,1766494935007
0,0.0,1766494935771
0,0.0,1766494936424
0,0.0,1766494937192
0,0.0,1766494937936
0,0.0,1766494938534
0,0.0,1766494939324
0,0.0,1766494940052
0,0.0,1766494940617
0,0.0,1766494941494
0,0.0,1766494942142
0,0.0,1766494942828
0,0.0,1766494943759
0,0.0,1766494944353
0,0.0,1766494945264
0,0.0,1766494946002
0,0.0,1766494946675
0,0.0,1766494947634
0,0.0,1766494948235
0,0.0,1766494949069
0,0.0,1766494949880
0,0.0,1766494950454
0,0.0,1766494951390
0,0.0,1766494952048
0,0.0,1766494952803
0,0.0,1766494953661
0,0.0,1766494954258
0,0.0,1766494955073
0,0.0,1766494955799
0,0.0,1766494956439
0,0.0,1766494957330
0,0.0,1766494957942
0,0.0,1766494958631
0,0.0,1766494959548
0,0.0,1766494960156
0,0.0,1766494961030
0,0.0,1766494961688
0,0.0,1766494962382
0,0.0,1766494963337
0,0.0,1766494963934
0,0.0,1766494964799
0,0.0,1766494965549
0,0.0,1766494966147
0,0.0,1766494967072
0,0.0,1766494967731
0,0.0,1766494968503
0,0.0,1766494969408
0,0.0,1766494969972
0,0.0,1766494970840
0,0.0,1766494971581
0,0.0,1766494972272
0,0.0,1766494973229
0,0.0,1766494973841
0,0.0,1766494974681
0,0.0,1766494975433
0,0.0,1766494976044
0,0.0,1766494977008
0,0.0,1766494977609
0,0.0,1766494978339
1,0.0,1766494979188
1,0.0,1766494979803
1,0.0,1766494980645
1,0.0,1766494981366
1,0.0,1766494982035
1,0.0,1766494982907
1,0.0,1766494983505
1,0.0,1766494984264
1,0.0,1766494985136
1,0.0,1766494985775
1,0.0,1766494986705
1,0.0,1766494987335
1,0.0,1766494988086
1,0.0,1766494989064
1,0.0,1766494989723
1,0.0,1766494990560
1,0.0,1766494991211
1,0.0,1766494991883
1,0.0,1766494992855
1,0.0,1766494993563
1,0.0,1766494994525
1,0.0,1766494995282
1,0.0,1766494996091
1,0.0,1766494997021
1,0.0,1766494997738
1,0.0,1766494998748
1,0.0,1766494999448
1,0.0,1766495000282
1,0.0,1766495001097
1,0.0,1766495001793
1,0.0,1766495002721
1,0.0,1766495003357
1,0.0,1766495004200
1,0.0,1766495005086
1,0.0,1766495005792
1,0.0,1766495006801
1,0.0,1766495007472
1,0.0,1766495008366
1,0.0,1766495009179
1,0.0,1766495009903
1,0.0,1766495010904
1,0.0,1766495011604
1,0.0,1766495012637
1,0.0,1766495013382
1,0.0,1766495014152
1,0.0,1766495015067
1,0.0,1766495015747
1,0.0,1766495016698
1,0.0,1766495017408
1,0.0,1766495018175
1,0.0,1766495019173
1,0.0,1766495019843
1,0.0,1766495020857
1,0.0,1766495021587
1,0.0,1766495022327
1,0.0,1766495023282
1,0.0,1766495023952
1,0.0,1766495024920
1,0.0,1766495025633
1,0.0,1766495026355
1,0.0,1766495027383
1,0.0,1766495028089
1,0.0,1766495029000
1,0.0,1766495029771
2,0.0,1766495030484
2,0.0,1766495031420
2,0.0,1766495032090
2,0.0,1766495032985
2,0.0,1766495033748
2,0.0,1766495034454
2,0.0,1766495035409
2,0.0,1766495036099
2,0.0,1766495037027
2,0.0,1766495037832
2,0.0,1766495038600
2,0.0,1766495039547
2,0.0,1766495040198
2,0.0,1766495041144
2,0.0,1766495041894
2,0.0,1766495042573
2,0.0,1766495043593
2,0.0,1766495044257
2,0.0,1766495045204
2,0.0,1766495046020
2,0.0,1766495046814
2,0.0,1766495047802
2,0.0,1766495048477
2,0.0,1766495049450
2,0.0,1766495050198
2,0.0,1766495050922
2,0.0,1766495051919
2,0.0,1766495052560
2,0.0,1766495053568
2,0.0,1766495054258
2,0.0,1766495054991
2,0.0,1766495055991
2,0.0,1766495056640
2,0.0,1766495057664
2,0.0,1766495058360
2,0.0,1766495059126
2,0.0,1766495060152
2,0.0,1766495060829
2,0.0,1766495061872
2,0.0,1766495062595
2,0.0,1766495063377
2,0.0,1766495064244
2,0.0,1766495064923
2,0.0,1766495065935
2,0.0,1766495066609
2,0.0,1766495067328
2,0.0,1766495068264
2,0.0,1766495068957
2,0.0,1766495069941
2,0.0,1766495070721
2,0.0,1766495071479
2,0.0,1766495072508
2,0.0,1766495073198
2,0.0,1766495074218
2,0.0,1766495074947
2,0.0,1766495075840
2,0.0,1766495076664
2,0.0,1766495077372
2,0.0,1766495078352
2,0.0,1766495079063
2,0.0,1766495079917
2,0.0,1766495080798
2,0.0,1766495081507
2,0.0,1766495082499
3,0.0,1766495083184
3,0.0,1766495084095
3,0.0,1766495084939
3,0.0,1766495085601
3,0.0,1766495086612
3,0.0,1766495087262
3,0.0,1766495088022
3,0.0,1766495088961
3,0.0,1766495089646
3,0.0,1766495090635
3,0.0,1766495091365
3,0.0,1766495092090
3,0.0,1766495093059
3,0.0,1766495093699
3,0.0,1766495094648
3,0.0,1766495095419
3,0.0,1766495096192
3,0.0,1766495097171
3,0.0,1766495097745
3,0.0,1766495098607
3,0.0,1766495099329
3,0.0,1766495099916
3,0.0,1766495100794
3,0.0,1766495101475
3,0.0,1766495102134
3,0.0,1766495102958
3,0.0,1766495103446
3,0.0,1766495103963
3,0.0,1766495104830
3,0.0,1766495105329
3,0.0,1766495105863
3,0.0,1766495106741
3,0.0,1766495107210
3,0.0,1766495107750
3,0.0,1766495108553
3,0.0,1766495109053
3,0.0,1766495109556
3,0.0,1766495110298
3,0.0,1766495110975
3,0.0,1766495111592
3,0.0,1766495112404
3,0.0,1766495112905
3,0.0,1766495113441
3,0.0,1766495114278
3,0.0,1766495114793
3,0.0,1766495115327
3,0.0,1766495116163
3,0.0,1766495116664
3,0.0,1766495117180
3,0.0,1766495118027
3,0.0,1766495118534
3,0.0,1766495119208
3,0.0,1766495120105
3,0.0,1766495120618
3,0.0,1766495121136
3,0.0,1766495121990
3,0.0,1766495122504
3,0.0,1766495123054
3,0.0,1766495123882
3,0.0,1766495124330
3,0.0,1766495124776
3,0.0,1766495125576
3,0.0,1766495126143
3,0.0,1766495126597
4,0.0,1766495127423
4,0.0,1766495128010
4,0.0,1766495128447
4,0.0,1766495129166
4,0.0,1766495129849
4,0.0,1766495130290
4,0.0,1766495131036
4,0.0,1766495131714
4,0.0,1766495132137
4,0.0,1766495132751
4,0.0,1766495133493
4,0.0,1766495133923
4,0.0,1766495134511
4,0.0,1766495135386
4,0.0,1766495135809
4,0.0,1766495136319
4,0.0,1766495137099
4,0.0,1766495137615
4,0.0,1766495138136
4,0.0,1766495138913
4,0.0,1766495139446
4,0.0,1766495139958
4,0.0,1766495140782
4,0.0,1766495141289
4,0.0,1766495141784
4,0.0,1766495142529
4,0.0,1766495143083
4,0.0,1766495143565
4,0.0,1766495144249
4,0.0,1766495144853
4,0.0,1766495145308
4,0.0,1766495145931
4,0.0,1766495146617
4,0.0,1766495147070
4,0.0,1766495147686
4,0.0,1766495148369
4,0.0,1766495148866
4,0.0,1766495149475
4,0.0,1766495150167
4,0.0,1766495150736
4,0.0,1766495151305
4,0.0,1766495151966
4,0.0,1766495152540
4,0.0,1766495153140
4,0.0,1766495153778
4,0.0,1766495154313
4,0.0,1766495154915
4,0.0,1766495155583
4,0.0,1766495156100
4,0.0,1766495156646
4,0.0,1766495157263
4,0.0,1766495157859
4,0.0,1766495158397
4,0.0,1766495159036
4,0.0,1766495159687
4,0.0,1766495160236
4,0.0,1766495160837
4,0.0,1766495161473
4,0.0,1766495162046
4,0.0,1766495162616
4,0.0,1766495163239
4,0.0,1766495163851
4,0.0,1766495164422
4,0.0,1766495164982
5,0.0,1766495165606
5,0.0,1766495166247
5,0.0,1766495166860
5,0.0,1766495167541
5,0.0,1766495168151
5,0.0,1766495168699
5,0.0,1766495169357
5,0.0,1766495169927
5,0.0,1766495170503
5,0.0,1766495171141
5,0.0,1766495171751
5,0.0,1766495172252
5,0.0,1766495172883
5,0.0,1766495173529
5,0.0,1766495174048
5,0.0,1766495174724
5,0.0,1766495175347
5,0.0,1766495175864
5,0.0,1766495176473
5,0.0,1766495177084
5,0.0,1766495177617
5,0.0,1766495178289
5,0.0,1766495178970
5,0.0,1766495179480
5,0.0,1766495180084
5,0.0,1766495180669
5,0.0,1766495181225
5,0.0,1766495181784
5,0.0,1766495182368
5,0.0,1766495182953
5,0.0,1766495183396
5,0.0,1766495183963
5,0.0,1766495184480
5,0.0,1766495184891
5,0.0,1766495185353
5,0.0,1766495185939
5,0.0,1766495186519
5,0.0,1766495186947
5,0.0,1766495187440
5,0.0,1766495188041
5,0.0,1766495188501
5,0.0,1766495188933
5,0.0,1766495189476
5,0.0,1766495190049
5,0.0,1766495190537
5,0.0,1766495191039
5,0.0,1766495191717
5,0.0,1766495192205
5,0.0,1766495192618
5,0.0,1766495193162
5,0.0,1766495193765
5,0.0,1766495194209
5,0.0,1766495194663
5,0.0,1766495195278
5,0.0,1766495195833
5,0.0,1766495196266
5,0.0,1766495196783
5,0.0,1766495197420
5,0.0,1766495197867
5,0.0,1766495198316
5,0.0,1766495198908
5,0.0,1766495199476
5,0.0,1766495199900
5,0.0,1766495200349
6,0.0,1766495200962
6,0.0,1766495201509
6,0.0,1766495201946
6,0.0,1766495202484
6,0.0,1766495203123
6,0.0,1766495203553
6,0.0,1766495204031
6,0.0,1766495204647
6,0.0,1766495205200
6,0.0,1766495205612
6,0.0,1766495206127
6,0.0,1766495206794
6,0.0,1766495207231
6,0.0,1766495207665
6,0.0,1766495208303
6,0.0,1766495208874
6,0.0,1766495209319
6,0.0,1766495209861
6,0.0,1766495210537
6,0.0,1766495210984
6,0.0,1766495211422
6,0.0,1766495212058
6,0.0,1766495212597
6,0.0,1766495213013
6,0.0,1766495213469
6,0.0,1766495214168
6,0.0,1766495214643
6,0.0,1766495215067
6,0.0,1766495215604
6,0.0,1766495216248
6,0.0,1766495216701
6,0.0,1766495217166
6,0.0,1766495217843
6,0.0,1766495218343
6,0.0,1766495218771
6,0.0,1766495219326
6,0.0,1766495219973
6,0.0,1766495220408
6,0.0,1766495220864
6,0.0,1766495221549
6,0.0,1766495222050
6,0.0,1766495222458
6,0.0,1766495222948
6,0.0,1766495223638
6,0.0,1766495224053
6,0.0,1766495224498
6,0.0,1766495225140
6,0.0,1766495225704
6,0.0,1766495226177
6,0.0,1766495226654
6,0.0,1766495227379
6,0.0,1766495227793
6,0.0,1766495228206
6,0.0,1766495228604
6,0.0,1766495229182
6,0.0,1766495229601
6,0.0,1766495229953
6,0.0,1766495230335
6,0.0,1766495230946
6,0.0,1766495231312
6,0.0,1766495231654
6,0.0,1766495231999
6,0.0,1766495232532
6,0.0,1766495233006
