gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.9590254364610495,1766873004798
0,0.5333813838008916,1766873006653
0,0.5333813838008916,1766873008759
0,0.5333813838008916,1766873010786
0,0.5333813838008916,1766873012789
0,0.5333813838008916,1766873015005
0,0.5333813838008916,1766873017038
0,0.5333813838008916,1766873018941
0,0.5333813838008916,1766873021062
0,0.5333813838008916,1766873023138
0,0.5333813838008916,1766873025167
0,0.5333813838008916,1766873027195
0,0.5333813838008916,1766873029085
0,0.5333813838008916,1766873031107
0,0.5333813838008916,1766873033079
0,0.5333813838008916,1766873035055
0,0.5333813838008916,1766873036846
0,0.5333813838008916,1766873038877
0,0.5333813838008916,1766873040895
0,0.5333813838008916,1766873042870
0,0.5333813838008916,1766873044843
0,0.5333813838008916,1766873046824
0,0.5333813838008916,1766873048637
0,0.5333813838008916,1766873050612
0,0.5333813838008916,1766873052373
0,0.5333813838008916,1766873054422
0,0.5333813838008916,1766873056332
0,0.5333813838008916,1766873058182
0,0.5333813838008916,1766873060051
0,0.5333813838008916,1766873061812
0,0.5333813838008916,1766873063480
0,0.5333813838008916,1766873065391
0,0.5333813838008916,1766873067213
0,0.5333813838008916,1766873068965
0,0.5333813838008916,1766873070698
0,0.5333813838008916,1766873072585
0,0.5333813838008916,1766873074052
0,0.5333813838008916,1766873076007
0,0.5333813838008916,1766873077789
0,0.5333813838008916,1766873079630
0,0.5333813838008916,1766873081424
0,0.5333813838008916,1766873083141
0,0.5333813838008916,1766873084882
0,0.5333813838008916,1766873086672
0,0.5333813838008916,1766873088397
0,0.5333813838008916,1766873090155
0,0.5333813838008916,1766873092021
0,0.5333813838008916,1766873093875
0,0.5333813838008916,1766873095689
0,0.5333813838008916,1766873097423
0,0.5333813838008916,1766873099188
0,0.5333813838008916,1766873100832
0,0.5333813838008916,1766873102559
0,0.5333813838008916,1766873104314
0,0.5333813838008916,1766873105953
0,0.5333813838008916,1766873107606
0,0.5333813838008916,1766873109241
0,0.5333813838008916,1766873111069
0,0.34043520777254377,1766873112305
