Loss,Context.TRAINING,None
0,2.356820821762085,1766494993264
0,53.06846237182617,1766494994346
0,78.93881225585938,1766494995176
0,74.44419860839844,1766494996062
0,64.84854125976562,1766494996981
0,53.71749496459961,1766494997743
0,38.42152786254883,1766494998775
0,20.753528594970703,1766494999518
0,16.855327606201172,1766495000530
0,12.003189086914062,1766495001278
0,7.5998969078063965,1766495002161
0,4.64826774597168,1766495003058
0,5.101449489593506,1766495003737
0,3.1891708374023438,1766495004755
0,4.3123321533203125,1766495005478
0,3.1702144145965576,1766495006412
0,2.6702322959899902,1766495007259
0,2.6602725982666016,1766495008110
0,2.506355047225952,1766495009095
0,2.553786039352417,1766495009862
0,2.646172046661377,1766495010911
0,2.395613670349121,1766495011653
0,2.290253162384033,1766495012708
0,2.4757351875305176,1766495013458
0,2.2714364528656006,1766495014424
0,2.236783027648926,1766495015197
0,2.2629778385162354,1766495015954
0,2.369656801223755,1766495016983
0,2.1012086868286133,1766495017689
0,2.222461462020874,1766495018705
0,2.103055000305176,1766495019497
0,2.1053967475891113,1766495020414
0,2.213332176208496,1766495021319
0,1.9329023361206055,1766495022048
0,1.8986986875534058,1766495023060
0,2.1154327392578125,1766495023829
0,2.0815227031707764,1766495024926
0,2.0821361541748047,1766495025657
0,1.9084454774856567,1766495026501
0,2.1006836891174316,1766495027508
0,2.1248867511749268,1766495028267
0,2.0621933937072754,1766495029315
0,2.112534999847412,1766495030025
0,2.1961402893066406,1766495030973
0,1.907801866531372,1766495031792
0,1.9892851114273071,1766495032666
0,2.2012031078338623,1766495033616
0,2.019216537475586,1766495034422
0,2.084639310836792,1766495035431
0,1.8828215599060059,1766495036125
0,2.008073091506958,1766495037211
0,2.091421604156494,1766495037964
0,1.885613203048706,1766495038834
0,1.9593889713287354,1766495039699
0,1.8401833772659302,1766495040407
0,1.9598288536071777,1766495041452
0,2.0151915550231934,1766495042169
0,1.9182850122451782,1766495043112
0,1.8932305574417114,1766495043993
0,2.072690010070801,1766495044781
0,1.6721181869506836,1766495045818
0,1.662092924118042,1766495046606
0,1.8229598999023438,1766495047713
0,2.2249112129211426,1766495048392
1,1.8808833360671997,1766495049342
1,1.9362502098083496,1766495050168
1,1.6589033603668213,1766495050910
1,1.9603058099746704,1766495051880
1,1.592144250869751,1766495052587
1,1.9129562377929688,1766495053648
1,1.9216609001159668,1766495054390
1,1.7174749374389648,1766495055218
1,1.7633934020996094,1766495056088
1,1.6812019348144531,1766495056838
1,1.7833552360534668,1766495057937
1,1.6607156991958618,1766495058632
1,1.7751033306121826,1766495059715
1,1.8837789297103882,1766495060447
1,1.6915748119354248,1766495061277
1,1.6366400718688965,1766495062245
1,1.802898645401001,1766495063027
1,1.749927043914795,1766495064086
1,1.9496846199035645,1766495064804
1,1.4244440793991089,1766495065869
1,1.8347086906433105,1766495066633
1,1.5712013244628906,1766495067575
1,1.623828411102295,1766495068454
1,1.6593437194824219,1766495069230
1,1.4173996448516846,1766495070350
1,1.7640371322631836,1766495071054
1,1.4234062433242798,1766495072088
1,1.6512503623962402,1766495072843
1,1.4008057117462158,1766495073711
1,1.541163444519043,1766495074583
1,1.7791869640350342,1766495075389
1,1.4891250133514404,1766495076425
1,1.7576066255569458,1766495077142
1,1.726090431213379,1766495078240
1,1.4178537130355835,1766495078994
1,1.725907802581787,1766495079930
1,1.5330935716629028,1766495080785
1,1.6181581020355225,1766495081542
1,1.6057078838348389,1766495082595
1,1.5388351678848267,1766495083252
1,1.5577466487884521,1766495084263
1,1.4287588596343994,1766495085060
1,1.5080440044403076,1766495085853
1,1.4800691604614258,1766495086880
1,1.5026346445083618,1766495087601
1,1.6566861867904663,1766495088611
1,1.0800812244415283,1766495089349
1,1.5171319246292114,1766495090346
1,1.4177472591400146,1766495091207
1,1.2933526039123535,1766495091986
1,1.3626835346221924,1766495092979
1,1.1369379758834839,1766495093700
1,1.442657470703125,1766495094775
1,1.2903761863708496,1766495095535
1,1.3065710067749023,1766495096492
1,1.4283266067504883,1766495097322
1,1.3080527782440186,1766495097963
1,1.2009164094924927,1766495098976
1,1.2432355880737305,1766495099629
1,1.493798017501831,1766495100323
1,1.2890511751174927,1766495101210
1,1.4683502912521362,1766495101845
1,1.0923144817352295,1766495102705
1,1.0672683715820312,1766495103335
2,1.2277225255966187,1766495103873
2,1.2413166761398315,1766495104759
2,1.2411199808120728,1766495105319
2,1.2670233249664307,1766495105958
2,1.32709538936615,1766495106855
2,1.232048749923706,1766495107420
2,1.0567466020584106,1766495108162
2,1.2791922092437744,1766495108865
2,1.0385222434997559,1766495109405
2,1.5008821487426758,1766495110175
2,0.8997212052345276,1766495110896
2,1.1521074771881104,1766495111533
2,1.2123992443084717,1766495112414
2,1.1184643507003784,1766495113002
2,1.0342382192611694,1766495113648
2,1.1971635818481445,1766495114442
2,1.2801220417022705,1766495114971
2,1.1555944681167603,1766495115759
2,1.2540382146835327,1766495116451
2,1.2070621252059937,1766495117058
2,1.8034682273864746,1766495117896
2,1.2788430452346802,1766495118484
2,0.9512143135070801,1766495119271
2,1.099045991897583,1766495120161
2,1.4741603136062622,1766495120725
2,1.407426118850708,1766495121390
2,0.953926146030426,1766495122224
2,1.2084884643554688,1766495122728
2,1.1096198558807373,1766495123602
2,1.0474172830581665,1766495124184
2,1.0818063020706177,1766495124682
2,1.3549723625183105,1766495125534
2,1.269615650177002,1766495126152
2,1.0650546550750732,1766495126675
2,0.9954363703727722,1766495127624
2,1.012303113937378,1766495128133
2,0.9289231300354004,1766495128684
2,1.036085605621338,1766495129587
2,1.1754448413848877,1766495130092
2,1.0946896076202393,1766495130742
2,1.445662260055542,1766495131621
2,1.0408166646957397,1766495132106
2,1.499242901802063,1766495132779
2,1.467829942703247,1766495133568
2,1.1343741416931152,1766495134041
2,1.2223114967346191,1766495134879
2,1.2271122932434082,1766495135549
2,1.0962945222854614,1766495136040
2,1.2381151914596558,1766495136767
2,1.199629783630371,1766495137457
2,1.290807843208313,1766495137996
2,0.8542984127998352,1766495138907
2,1.0950336456298828,1766495139490
2,1.3263232707977295,1766495140087
2,1.1413451433181763,1766495140928
2,0.9942123889923096,1766495141422
2,1.4894578456878662,1766495142095
2,1.2095861434936523,1766495142891
2,0.9758375883102417,1766495143440
2,1.3354835510253906,1766495144171
2,0.9294679164886475,1766495144819
2,1.3106898069381714,1766495145389
2,1.4839937686920166,1766495146128
2,0.9620813131332397,1766495146788
3,0.9088771939277649,1766495147359
3,1.0272564888000488,1766495148104
3,0.9910012483596802,1766495148725
3,1.3076261281967163,1766495149364
3,0.9887640476226807,1766495150106
3,1.3450968265533447,1766495150675
3,0.9012248516082764,1766495151339
3,1.429128646850586,1766495152090
3,1.1044394969940186,1766495152644
3,1.0337988138198853,1766495153331
3,0.6596914529800415,1766495154057
3,1.1150484085083008,1766495154638
3,1.2529723644256592,1766495155314
3,1.1704899072647095,1766495155952
3,1.2799655199050903,1766495156542
3,1.094088077545166,1766495157186
3,1.2025901079177856,1766495157828
3,1.4072465896606445,1766495158476
3,1.0146161317825317,1766495159135
3,1.2340028285980225,1766495159799
3,0.8423179388046265,1766495160482
3,1.2220473289489746,1766495161111
3,1.1315815448760986,1766495161773
3,1.3101818561553955,1766495162441
3,1.3774114847183228,1766495163108
3,1.3807103633880615,1766495163726
3,1.0987763404846191,1766495164341
3,1.2409861087799072,1766495164945
3,1.2672667503356934,1766495165631
3,1.5314583778381348,1766495166354
3,0.9787163734436035,1766495167027
3,1.0864046812057495,1766495167654
3,1.1787598133087158,1766495168263
3,0.9434834122657776,1766495168937
3,1.1109919548034668,1766495169593
3,0.8471890091896057,1766495170169
3,1.0476126670837402,1766495170868
3,1.0586788654327393,1766495171492
3,1.1702145338058472,1766495172021
3,1.0480433702468872,1766495172695
3,1.013331651687622,1766495173378
3,0.8955799341201782,1766495173957
3,1.1263697147369385,1766495174674
3,0.8840184807777405,1766495175332
3,0.9822591543197632,1766495175913
3,0.9538825750350952,1766495176602
3,1.0136404037475586,1766495177248
3,1.1362197399139404,1766495177833
3,1.015755295753479,1766495178605
3,1.0684654712677002,1766495179234
3,1.1249146461486816,1766495179802
3,1.0288481712341309,1766495180507
3,1.2167896032333374,1766495181169
3,1.0605978965759277,1766495181816
3,1.1161165237426758,1766495182463
3,1.0853408575057983,1766495183062
3,0.717990517616272,1766495183612
3,0.9811607003211975,1766495184239
3,1.057995319366455,1766495184741
3,1.097773790359497,1766495185252
3,1.0119688510894775,1766495185896
3,1.2982902526855469,1766495186483
3,1.100516438484192,1766495186980
3,0.8007850646972656,1766495187558
4,1.021218180656433,1766495188182
4,1.1233532428741455,1766495188673
4,1.137139081954956,1766495189215
4,1.1286725997924805,1766495189869
4,0.9594137668609619,1766495190428
4,1.102494239807129,1766495190956
4,0.751266598701477,1766495191642
4,0.9421172142028809,1766495192188
4,0.8914084434509277,1766495192702
4,1.087153434753418,1766495193371
4,0.6976255774497986,1766495193956
4,1.2339966297149658,1766495194438
4,1.1658296585083008,1766495195066
4,1.1165361404418945,1766495195704
4,1.211613655090332,1766495196172
4,1.1403579711914062,1766495196751
4,0.7203774452209473,1766495197398
4,0.8405951261520386,1766495197908
4,0.9459347724914551,1766495198430
4,1.059621810913086,1766495199097
4,0.9907757043838501,1766495199663
4,0.954359769821167,1766495200162
4,1.3139721155166626,1766495200740
4,1.041359543800354,1766495201371
4,1.1760599613189697,1766495201859
4,0.9479457139968872,1766495202483
4,0.8811110854148865,1766495203151
4,1.0535016059875488,1766495203648
4,1.018865942955017,1766495204245
4,1.1953542232513428,1766495204926
4,1.0229790210723877,1766495205417
4,1.1154512166976929,1766495205907
4,0.8064818382263184,1766495206638
4,0.8841704726219177,1766495207154
4,0.9947114586830139,1766495207635
4,1.0391285419464111,1766495208356
4,0.5887579321861267,1766495208911
4,1.1868600845336914,1766495209416
4,1.1825096607208252,1766495210068
4,0.8864957094192505,1766495210691
4,0.9322580099105835,1766495211172
4,0.9797351360321045,1766495211717
4,0.7483484745025635,1766495212387
4,0.7278019785881042,1766495212902
4,0.8068475723266602,1766495213422
4,1.0581867694854736,1766495214139
4,0.8388456106185913,1766495214677
4,0.9962877035140991,1766495215171
4,0.8066332340240479,1766495215879
4,0.7181410193443298,1766495216446
4,1.0658942461013794,1766495216939
4,0.9902295470237732,1766495217657
4,1.1239759922027588,1766495218244
4,0.8630576133728027,1766495218730
4,0.7659993767738342,1766495219408
4,0.852276623249054,1766495220067
4,0.7816629409790039,1766495220568
4,0.956051230430603,1766495221203
4,0.844470739364624,1766495221867
4,1.2029780149459839,1766495222312
4,1.1614702939987183,1766495222844
4,1.158796787261963,1766495223602
4,0.6148185729980469,1766495224094
4,0.9637402296066284,1766495224612
5,0.733089804649353,1766495225397
5,0.8667374849319458,1766495225917
5,1.081344485282898,1766495226422
5,1.0572344064712524,1766495227194
5,0.9732850790023804,1766495227720
5,0.7956366539001465,1766495228229
5,0.8028436899185181,1766495228801
5,0.6878954172134399,1766495229302
5,1.2087666988372803,1766495229710
5,1.1673952341079712,1766495230153
5,1.0780667066574097,1766495230809
5,1.0004152059555054,1766495231260
5,0.8479522466659546,1766495231695
5,1.0476176738739014,1766495232180
5,0.7438114881515503,1766495232859
5,0.7624258399009705,1766495233249
5,0.9696220755577087,1766495233619
5,0.9413266181945801,1766495234019
5,0.9980725646018982,1766495234617
5,0.872273862361908,1766495234989
5,0.9248465895652771,1766495235363
5,1.0522434711456299,1766495235738
5,0.9356745481491089,1766495236256
5,0.8262962102890015,1766495236682
5,1.0126948356628418,1766495237054
5,1.1750750541687012,1766495237421
5,0.7703510522842407,1766495237831
5,0.47918879985809326,1766495238358
5,1.0481741428375244,1766495238733
5,1.0752450227737427,1766495239108
5,0.5812610983848572,1766495239490
5,1.060907006263733,1766495240025
5,0.9381376504898071,1766495240439
5,0.9291089177131653,1766495240810
5,0.9179638624191284,1766495241180
5,0.9725068807601929,1766495241576
5,1.0372134447097778,1766495242082
5,0.8536633253097534,1766495242469
5,1.258167028427124,1766495242842
5,1.0848500728607178,1766495243218
5,0.7555947303771973,1766495243708
5,0.7821929454803467,1766495244141
5,0.8492345809936523,1766495244512
5,1.2048536539077759,1766495244884
5,1.1848101615905762,1766495245284
5,0.8590518236160278,1766495245811
5,0.9752328395843506,1766495246193
5,0.7392802238464355,1766495246561
5,0.8386760950088501,1766495246939
5,1.2715951204299927,1766495247406
5,0.8514934778213501,1766495247860
5,1.1555405855178833,1766495248234
5,0.8670490980148315,1766495248609
5,0.7288210391998291,1766495249007
5,0.8981751203536987,1766495249516
5,0.8300008773803711,1766495249912
5,0.8757896423339844,1766495250283
5,0.8421741724014282,1766495250657
5,0.8749064207077026,1766495251131
5,0.8836238384246826,1766495251597
5,0.7520909309387207,1766495251972
5,0.943002462387085,1766495252346
5,1.1592209339141846,1766495252743
5,0.6083004474639893,1766495253282
6,0.7684603929519653,1766495253664
6,0.8576328754425049,1766495254038
6,0.8124339580535889,1766495254413
6,0.7634290456771851,1766495254905
6,0.6901060342788696,1766495255358
6,0.913503110408783,1766495255728
6,0.6197903752326965,1766495256097
6,0.788140058517456,1766495256502
6,0.8659926056861877,1766495257052
6,0.7154773473739624,1766495257429
6,0.6788350939750671,1766495257801
6,1.071850061416626,1766495258184
6,1.1901774406433105,1766495258724
6,0.7658704519271851,1766495259121
6,0.8200838565826416,1766495259491
6,0.8776795864105225,1766495259868
6,0.8837514519691467,1766495260300
6,0.9370728731155396,1766495260809
6,0.8292458057403564,1766495261185
6,0.7389917969703674,1766495261557
6,0.5960960984230042,1766495261939
6,0.8213396072387695,1766495262423
6,0.9341023564338684,1766495262844
6,0.8889092206954956,1766495263213
6,0.7066890597343445,1766495263580
6,0.8463848829269409,1766495263984
6,0.7672566175460815,1766495264529
6,0.9057905673980713,1766495264911
6,1.0647108554840088,1766495265281
6,1.077174425125122,1766495265665
6,0.9354584813117981,1766495266200
6,0.8827681541442871,1766495266597
6,0.7151134014129639,1766495266970
6,0.7957843542098999,1766495267343
6,1.1143403053283691,1766495267776
6,0.754727840423584,1766495268267
6,0.8217040300369263,1766495268646
6,0.5180225372314453,1766495269019
6,0.651536226272583,1766495269401
6,0.7239370346069336,1766495269941
6,0.7724876403808594,1766495270336
6,0.9981772303581238,1766495270697
6,0.8451179265975952,1766495271068
6,0.7409671545028687,1766495271499
6,0.5078686475753784,1766495272011
