gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766494993263
0,0.0,1766494994346
0,0.0,1766494995176
0,0.0,1766494996062
0,0.0,1766494996981
0,0.0,1766494997743
0,0.0,1766494998775
0,0.0,1766494999518
0,0.0,1766495000530
0,0.0,1766495001277
0,0.0,1766495002161
0,0.0,1766495003058
0,0.0,1766495003737
0,0.0,1766495004755
0,0.0,1766495005477
0,0.0,1766495006412
0,0.0,1766495007258
0,0.0,1766495008110
0,0.0,1766495009095
0,0.0,1766495009861
0,0.0,1766495010911
0,0.0,1766495011653
0,0.0,1766495012708
0,0.0,1766495013458
0,0.0,1766495014424
0,0.0,1766495015197
0,0.0,1766495015954
0,0.0,1766495016983
0,0.0,1766495017689
0,0.0,1766495018705
0,0.0,1766495019497
0,0.0,1766495020414
0,0.0,1766495021319
0,0.0,1766495022048
0,0.0,1766495023060
0,0.0,1766495023829
0,0.0,1766495024926
0,0.0,1766495025657
0,0.0,1766495026501
0,0.0,1766495027508
0,0.0,1766495028267
0,0.0,1766495029315
0,0.0,1766495030025
0,0.0,1766495030973
0,0.0,1766495031792
0,0.0,1766495032666
0,0.0,1766495033616
0,0.0,1766495034422
0,0.0,1766495035431
0,0.0,1766495036124
0,0.0,1766495037211
0,0.0,1766495037964
0,0.0,1766495038833
0,0.0,1766495039699
0,0.0,1766495040407
0,0.0,1766495041452
0,0.0,1766495042169
0,0.0,1766495043112
0,0.0,1766495043993
0,0.0,1766495044781
0,0.0,1766495045818
0,0.0,1766495046606
0,0.0,1766495047713
0,0.0,1766495048392
1,0.0,1766495049342
1,0.0,1766495050168
1,0.0,1766495050909
1,0.0,1766495051880
1,0.0,1766495052587
1,0.0,1766495053648
1,0.0,1766495054390
1,0.0,1766495055218
1,0.0,1766495056088
1,0.0,1766495056837
1,0.0,1766495057936
1,0.0,1766495058632
1,0.0,1766495059715
1,0.0,1766495060447
1,0.0,1766495061277
1,0.0,1766495062244
1,0.0,1766495063027
1,0.0,1766495064086
1,0.0,1766495064804
1,0.0,1766495065869
1,0.0,1766495066633
1,0.0,1766495067575
1,0.0,1766495068454
1,0.0,1766495069230
1,0.0,1766495070350
1,0.0,1766495071054
1,0.0,1766495072088
1,0.0,1766495072843
1,0.0,1766495073711
1,0.0,1766495074583
1,0.0,1766495075389
1,0.0,1766495076425
1,0.0,1766495077142
1,0.0,1766495078240
1,0.0,1766495078994
1,0.0,1766495079928
1,0.0,1766495080785
1,0.0,1766495081542
1,0.0,1766495082595
1,0.0,1766495083252
1,0.0,1766495084263
1,0.0,1766495085060
1,0.0,1766495085853
1,0.0,1766495086880
1,0.0,1766495087601
1,0.0,1766495088611
1,0.0,1766495089349
1,0.0,1766495090346
1,0.0,1766495091207
1,0.0,1766495091986
1,0.0,1766495092979
1,0.0,1766495093700
1,0.0,1766495094775
1,0.0,1766495095535
1,0.0,1766495096491
1,0.0,1766495097322
1,0.0,1766495097963
1,0.0,1766495098976
1,0.0,1766495099629
1,0.0,1766495100323
1,0.0,1766495101210
1,0.0,1766495101845
1,0.0,1766495102705
1,0.0,1766495103335
2,0.0,1766495103872
2,0.0,1766495104759
2,0.0,1766495105319
2,0.0,1766495105958
2,0.0,1766495106855
2,0.0,1766495107420
2,0.0,1766495108162
2,0.0,1766495108865
2,0.0,1766495109405
2,0.0,1766495110175
2,0.0,1766495110896
2,0.0,1766495111533
2,0.0,1766495112414
2,0.0,1766495113002
2,0.0,1766495113648
2,0.0,1766495114442
2,0.0,1766495114971
2,0.0,1766495115759
2,0.0,1766495116451
2,0.0,1766495117058
2,0.0,1766495117895
2,0.0,1766495118484
2,0.0,1766495119271
2,0.0,1766495120161
2,0.0,1766495120725
2,0.0,1766495121390
2,0.0,1766495122224
2,0.0,1766495122728
2,0.0,1766495123602
2,0.0,1766495124183
2,0.0,1766495124682
2,0.0,1766495125534
2,0.0,1766495126152
2,0.0,1766495126675
2,0.0,1766495127624
2,0.0,1766495128133
2,0.0,1766495128684
2,0.0,1766495129587
2,0.0,1766495130092
2,0.0,1766495130741
2,0.0,1766495131620
2,0.0,1766495132106
2,0.0,1766495132779
2,0.0,1766495133568
2,0.0,1766495134041
2,0.0,1766495134879
2,0.0,1766495135549
2,0.0,1766495136040
2,0.0,1766495136767
2,0.0,1766495137457
2,0.0,1766495137996
2,0.0,1766495138907
2,0.0,1766495139490
2,0.0,1766495140087
2,0.0,1766495140928
2,0.0,1766495141421
2,0.0,1766495142095
2,0.0,1766495142891
2,0.0,1766495143440
2,0.0,1766495144171
2,0.0,1766495144819
2,0.0,1766495145389
2,0.0,1766495146128
2,0.0,1766495146788
3,0.0,1766495147359
3,0.0,1766495148104
3,0.0,1766495148725
3,0.0,1766495149364
3,0.0,1766495150105
3,0.0,1766495150675
3,0.0,1766495151339
3,0.0,1766495152088
3,0.0,1766495152644
3,0.0,1766495153331
3,0.0,1766495154057
3,0.0,1766495154638
3,0.0,1766495155313
3,0.0,1766495155951
3,0.0,1766495156542
3,0.0,1766495157186
3,0.0,1766495157828
3,0.0,1766495158476
3,0.0,1766495159135
3,0.0,1766495159799
3,0.0,1766495160482
3,0.0,1766495161111
3,0.0,1766495161773
3,0.0,1766495162441
3,0.0,1766495163107
3,0.0,1766495163726
3,0.0,1766495164341
3,0.0,1766495164945
3,0.0,1766495165631
3,0.0,1766495166354
3,0.0,1766495167027
3,0.0,1766495167654
3,0.0,1766495168263
3,0.0,1766495168937
3,0.0,1766495169593
3,0.0,1766495170169
3,0.0,1766495170868
3,0.0,1766495171492
3,0.0,1766495172021
3,0.0,1766495172695
3,0.0,1766495173378
3,0.0,1766495173957
3,0.0,1766495174674
3,0.0,1766495175332
3,0.0,1766495175913
3,0.0,1766495176602
3,0.0,1766495177248
3,0.0,1766495177833
3,0.0,1766495178605
3,0.0,1766495179234
3,0.0,1766495179802
3,0.0,1766495180507
3,0.0,1766495181169
3,0.0,1766495181816
3,0.0,1766495182463
3,0.0,1766495183062
3,0.0,1766495183612
3,0.0,1766495184239
3,0.0,1766495184741
3,0.0,1766495185252
3,0.0,1766495185895
3,0.0,1766495186483
3,0.0,1766495186980
3,0.0,1766495187558
4,0.0,1766495188182
4,0.0,1766495188673
4,0.0,1766495189215
4,0.0,1766495189869
4,0.0,1766495190428
4,0.0,1766495190956
4,0.0,1766495191642
4,0.0,1766495192188
4,0.0,1766495192702
4,0.0,1766495193371
4,0.0,1766495193956
4,0.0,1766495194438
4,0.0,1766495195066
4,0.0,1766495195703
4,0.0,1766495196172
4,0.0,1766495196751
4,0.0,1766495197398
4,0.0,1766495197908
4,0.0,1766495198430
4,0.0,1766495199097
4,0.0,1766495199663
4,0.0,1766495200162
4,0.0,1766495200740
4,0.0,1766495201370
4,0.0,1766495201859
4,0.0,1766495202483
4,0.0,1766495203151
4,0.0,1766495203647
4,0.0,1766495204244
4,0.0,1766495204926
4,0.0,1766495205417
4,0.0,1766495205906
4,0.0,1766495206638
