gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766497154337
0,0.0,1766497155409
0,0.0,1766497156323
0,0.0,1766497157220
0,0.0,1766497158052
0,0.0,1766497158975
0,0.0,1766497159947
0,0.0,1766497160874
0,0.0,1766497161789
0,0.0,1766497162573
0,0.0,1766497163534
0,0.0,1766497164387
0,0.0,1766497165307
0,0.0,1766497166188
0,0.0,1766497167134
0,0.0,1766497168013
0,0.0,1766497168949
0,0.0,1766497169757
0,0.0,1766497170797
0,0.0,1766497171637
0,0.0,1766497172609
0,0.0,1766497173419
0,0.0,1766497174400
0,0.0,1766497175274
0,0.0,1766497176198
0,0.0,1766497177092
0,0.0,1766497178030
0,0.0,1766497178958
0,0.0,1766497179819
0,0.0,1766497180791
0,0.0,1766497181627
0,0.0,1766497182640
0,0.0,1766497183578
0,0.0,1766497184531
0,0.0,1766497185438
0,0.0,1766497186429
0,0.0,1766497187327
0,0.0,1766497188272
0,0.0,1766497189120
0,0.0,1766497190085
0,0.0,1766497191004
0,0.0,1766497191946
0,0.0,1766497192848
0,0.0,1766497193706
0,0.0,1766497194627
0,0.0,1766497195565
0,0.0,1766497196551
0,0.0,1766497197494
0,0.0,1766497198379
0,0.0,1766497199327
0,0.0,1766497200279
0,0.0,1766497201255
0,0.0,1766497202217
0,0.0,1766497203146
0,0.0,1766497204118
0,0.0,1766497205019
0,0.0,1766497206016
0,0.0,1766497206985
0,0.0,1766497207935
0,0.0,1766497208877
0,0.0,1766497209827
0,0.0,1766497210741
0,0.0,1766497211608
0,0.0,1766497212485
0,0.0,1766497213363
0,0.0,1766497214317
0,0.0,1766497215222
0,0.0,1766497216227
0,0.0,1766497217156
0,0.0,1766497218101
0,0.0,1766497218918
0,0.0,1766497219894
0,0.0,1766497220691
0,0.0,1766497221737
0,0.0,1766497222528
0,0.0,1766497223592
0,0.0,1766497224421
0,0.0,1766497225470
0,0.0,1766497226238
0,0.0,1766497227167
0,0.0,1766497228074
0,0.0,1766497228923
0,0.0,1766497229863
0,0.0,1766497230649
0,0.0,1766497231685
0,0.0,1766497232412
0,0.0,1766497233447
0,0.0,1766497234219
0,0.0,1766497235120
0,0.0,1766497236019
0,0.0,1766497236848
0,0.0,1766497237823
0,0.0,1766497238563
0,0.0,1766497239584
0,0.0,1766497240292
0,0.0,1766497241222
0,0.0,1766497242102
0,0.0,1766497242866
0,0.0,1766497243952
0,0.0,1766497244670
0,0.0,1766497245717
0,0.0,1766497246488
0,0.0,1766497247464
0,0.0,1766497248363
0,0.0,1766497249197
0,0.0,1766497250230
0,0.0,1766497250944
0,0.0,1766497251999
0,0.0,1766497252727
0,0.0,1766497253735
0,0.0,1766497254550
0,0.0,1766497255366
0,0.0,1766497256378
0,0.0,1766497257136
0,0.0,1766497258221
0,0.0,1766497258922
0,0.0,1766497259999
0,0.0,1766497260790
0,0.0,1766497261683
0,0.0,1766497262620
0,0.0,1766497263457
0,0.0,1766497264459
0,0.0,1766497265255
