gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.9286979906486742,1766497153553
0,0.6510018849277333,1766497154499
0,0.6510018849277333,1766497155501
0,0.6510018849277333,1766497156414
0,0.6510018849277333,1766497157311
0,0.6510018849277333,1766497158143
0,0.6510018849277333,1766497159067
0,0.6510018849277333,1766497160039
0,0.6510018849277333,1766497160966
0,0.6510018849277333,1766497161881
0,0.6510018849277333,1766497162664
0,0.6510018849277333,1766497163626
0,0.6510018849277333,1766497164479
0,0.6510018849277333,1766497165398
0,0.6510018849277333,1766497166280
0,0.6510018849277333,1766497167225
0,0.6510018849277333,1766497168105
0,0.6510018849277333,1766497169040
0,0.6510018849277333,1766497169849
0,0.6510018849277333,1766497170890
0,0.6510018849277333,1766497171729
0,0.6510018849277333,1766497172700
0,0.6510018849277333,1766497173511
0,0.6510018849277333,1766497174492
0,0.6510018849277333,1766497175366
0,0.6510018849277333,1766497176290
0,0.6510018849277333,1766497177184
0,0.6510018849277333,1766497178122
0,0.6510018849277333,1766497179050
0,0.6510018849277333,1766497179911
0,0.6510018849277333,1766497180883
0,0.6510018849277333,1766497181719
0,0.6510018849277333,1766497182732
0,0.6510018849277333,1766497183670
0,0.6510018849277333,1766497184623
0,0.6510018849277333,1766497185529
0,0.6510018849277333,1766497186521
0,0.6510018849277333,1766497187419
0,0.6510018849277333,1766497188364
0,0.6510018849277333,1766497189212
0,0.6510018849277333,1766497190176
0,0.6510018849277333,1766497191096
0,0.6510018849277333,1766497192037
0,0.6510018849277333,1766497192939
0,0.6510018849277333,1766497193798
0,0.6510018849277333,1766497194719
0,0.6510018849277333,1766497195656
0,0.6510018849277333,1766497196643
0,0.6510018849277333,1766497197586
0,0.6510018849277333,1766497198471
0,0.6510018849277333,1766497199419
0,0.6510018849277333,1766497200371
0,0.6510018849277333,1766497201346
0,0.6510018849277333,1766497202309
0,0.6510018849277333,1766497203238
0,0.6510018849277333,1766497204209
0,0.6510018849277333,1766497205110
0,0.6510018849277333,1766497206108
0,0.6510018849277333,1766497207077
0,0.6510018849277333,1766497208027
0,0.6510018849277333,1766497208969
0,0.6510018849277333,1766497209919
0,0.6510018849277333,1766497210833
0,0.6510018849277333,1766497211700
0,0.6510018849277333,1766497212577
0,0.6510018849277333,1766497213455
0,0.6510018849277333,1766497214409
0,0.6510018849277333,1766497215314
0,0.6510018849277333,1766497216319
0,0.6510018849277333,1766497217248
0,0.6510018849277333,1766497218193
0,0.6510018849277333,1766497219009
0,0.6510018849277333,1766497219986
0,0.6510018849277333,1766497220783
0,0.6510018849277333,1766497221828
0,0.6510018849277333,1766497222620
0,0.6510018849277333,1766497223684
0,0.6510018849277333,1766497224513
0,0.6510018849277333,1766497225562
0,0.6510018849277333,1766497226330
0,0.6510018849277333,1766497227259
0,0.6510018849277333,1766497228166
0,0.6510018849277333,1766497229015
0,0.6510018849277333,1766497229955
0,0.6510018849277333,1766497230740
0,0.6510018849277333,1766497231777
0,0.6510018849277333,1766497232503
0,0.6510018849277333,1766497233539
0,0.6510018849277333,1766497234311
0,0.6510018849277333,1766497235212
0,0.6510018849277333,1766497236111
0,0.6510018849277333,1766497236940
0,0.6510018849277333,1766497237915
0,0.6510018849277333,1766497238655
0,0.6510018849277333,1766497239675
0,0.6510018849277333,1766497240384
0,0.6510018849277333,1766497241313
0,0.6510018849277333,1766497242193
0,0.6510018849277333,1766497242958
0,0.6510018849277333,1766497244047
0,0.6510018849277333,1766497244764
0,0.6510018849277333,1766497245809
0,0.6510018849277333,1766497246579
0,0.6510018849277333,1766497247556
0,0.6510018849277333,1766497248455
0,0.6510018849277333,1766497249289
0,0.6510018849277333,1766497250322
0,0.6510018849277333,1766497251035
0,0.6510018849277333,1766497252090
0,0.6510018849277333,1766497252819
0,0.6510018849277333,1766497253827
0,0.6510018849277333,1766497254642
0,0.6510018849277333,1766497255457
0,0.6510018849277333,1766497256470
0,0.6510018849277333,1766497257228
0,0.6510018849277333,1766497258313
0,0.6510018849277333,1766497259014
0,0.6510018849277333,1766497260090
0,0.6510018849277333,1766497260882
0,0.6510018849277333,1766497261775
0,0.6510018849277333,1766497262712
0,0.6510018849277333,1766497263549
0,0.6510018849277333,1766497264551
0,0.6510018849277333,1766497265347
0,0.6510018849277333,1766497266439
0,0.6510018849277333,1766497267169
0,0.6510018849277333,1766497268133
0,0.6510018849277333,1766497268940
0,0.6510018849277333,1766497269799
0,0.6510018849277333,1766497270825
0,0.6510018849277333,1766497271604
0,0.6510018849277333,1766497272668
0,0.6510018849277333,1766497273448
0,0.6510018849277333,1766497274574
0,0.6510018849277333,1766497275375
0,0.6510018849277333,1766497276266
0,0.6510018849277333,1766497277170
0,0.6510018849277333,1766497277962
0,0.6510018849277333,1766497278936
0,0.6510018849277333,1766497279702
0,0.6510018849277333,1766497280757
0,0.6510018849277333,1766497281532
0,0.6510018849277333,1766497282545
0,0.6510018849277333,1766497283414
