gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766848213661
0,0.0,1766848213914
0,0.0,1766848214056
0,0.0,1766848214195
0,0.0,1766848214344
0,0.0,1766848214693
0,0.0,1766848214835
0,0.0,1766848214975
0,0.0,1766848215123
0,0.0,1766848215269
0,0.0,1766848215433
0,0.0,1766848215651
0,0.0,1766848215811
0,0.0,1766848215967
0,0.0,1766848216140
0,0.0,1766848216310
0,0.0,1766848216481
0,0.0,1766848216647
0,0.0,1766848216793
0,0.0,1766848216955
0,0.0,1766848217108
0,0.0,1766848217330
0,0.0,1766848217491
0,0.0,1766848217654
0,0.0,1766848217829
0,0.0,1766848218000
0,0.0,1766848218161
0,0.0,1766848218322
0,0.0,1766848218467
0,0.0,1766848218625
0,0.0,1766848218795
0,0.0,1766848218961
0,0.0,1766848219128
0,0.0,1766848219286
0,0.0,1766848219469
0,0.0,1766848219636
0,0.0,1766848219790
0,0.0,1766848219944
0,0.0,1766848220118
0,0.0,1766848220276
0,0.0,1766848220449
0,0.0,1766848220613
0,0.0,1766848220783
0,0.0,1766848220956
0,0.0,1766848221106
0,0.0,1766848221285
0,0.0,1766848221432
0,0.0,1766848221601
0,0.0,1766848221749
0,0.0,1766848221907
0,0.0,1766848222053
0,0.0,1766848222210
0,0.0,1766848222376
0,0.0,1766848222536
0,0.0,1766848222690
0,0.0,1766848222863
0,0.0,1766848223023
0,0.0,1766848223192
0,0.0,1766848223345
0,0.0,1766848223507
0,0.0,1766848223679
0,0.0,1766848223837
0,0.0,1766848223992
0,0.0,1766848224151
0,0.0,1766848224312
0,0.0,1766848224479
0,0.0,1766848224669
0,0.0,1766848224816
0,0.0,1766848224985
0,0.0,1766848225160
0,0.0,1766848225337
0,0.0,1766848225491
0,0.0,1766848225823
0,0.0,1766848226004
0,0.0,1766848226179
0,0.0,1766848226343
0,0.0,1766848226512
0,0.0,1766848226677
0,0.0,1766848226835
0,0.0,1766848227000
0,0.0,1766848227170
0,0.0,1766848227447
0,0.0,1766848227624
0,0.0,1766848227777
0,0.0,1766848227939
0,0.0,1766848228096
0,0.0,1766848228250
0,0.0,1766848228405
0,0.0,1766848228580
0,0.0,1766848228734
0,0.0,1766848228894
0,0.0,1766848229071
0,0.0,1766848229219
0,0.0,1766848229389
0,0.0,1766848229579
0,0.0,1766848229736
0,0.0,1766848229891
0,0.0,1766848230061
0,0.0,1766848230224
0,0.0,1766848230403
0,0.0,1766848230591
0,0.0,1766848230740
0,0.0,1766848230894
0,0.0,1766848231044
0,0.0,1766848231198
0,0.0,1766848231357
0,0.0,1766848231512
0,0.0,1766848231683
0,0.0,1766848231838
0,0.0,1766848231993
0,0.0,1766848232149
0,0.0,1766848232302
0,0.0,1766848232456
0,0.0,1766848232610
0,0.0,1766848232756
0,0.0,1766848232916
0,0.0,1766848233066
0,0.0,1766848233222
0,0.0,1766848233372
0,0.0,1766848233541
0,0.0,1766848233695
0,0.0,1766848233846
0,0.0,1766848234015
0,0.0,1766848234161
0,0.0,1766848234318
0,0.0,1766848234466
0,0.0,1766848234648
0,0.0,1766848234799
0,0.0,1766848234951
0,0.0,1766848235110
0,0.0,1766848235268
0,0.0,1766848235415
0,0.0,1766848235581
0,0.0,1766848235785
0,0.0,1766848235931
