gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.6295769775917927,1766848213547
0,0.5221725201051165,1766848213798
0,0.5221725201051165,1766848213937
0,0.5221725201051165,1766848214079
0,0.5221725201051165,1766848214219
0,0.5221725201051165,1766848214368
0,0.5221725201051165,1766848214719
0,0.5221725201051165,1766848214858
0,0.5221725201051165,1766848214999
0,0.5221725201051165,1766848215146
0,0.5221725201051165,1766848215293
0,0.5221725201051165,1766848215458
0,0.5221725201051165,1766848215675
0,0.5221725201051165,1766848215834
0,0.5221725201051165,1766848215991
0,0.5221725201051165,1766848216165
0,0.5221725201051165,1766848216334
0,0.5221725201051165,1766848216506
0,0.5221725201051165,1766848216671
0,0.5221725201051165,1766848216817
0,0.5221725201051165,1766848216979
0,0.5221725201051165,1766848217133
0,0.5221725201051165,1766848217354
0,0.5221725201051165,1766848217515
0,0.5221725201051165,1766848217679
0,0.5221725201051165,1766848217854
0,0.5221725201051165,1766848218024
0,0.5221725201051165,1766848218185
0,0.5221725201051165,1766848218346
0,0.5221725201051165,1766848218491
0,0.5221725201051165,1766848218649
0,0.5221725201051165,1766848218818
0,0.5221725201051165,1766848218985
0,0.5221725201051165,1766848219152
0,0.5221725201051165,1766848219310
0,0.5221725201051165,1766848219493
0,0.5221725201051165,1766848219660
0,0.5221725201051165,1766848219814
0,0.5221725201051165,1766848219969
0,0.5221725201051165,1766848220146
0,0.5221725201051165,1766848220301
0,0.5221725201051165,1766848220475
0,0.5221725201051165,1766848220642
0,0.5221725201051165,1766848220811
0,0.5221725201051165,1766848220980
0,0.5221725201051165,1766848221130
0,0.5221725201051165,1766848221309
0,0.5221725201051165,1766848221456
0,0.5221725201051165,1766848221625
0,0.5221725201051165,1766848221774
0,0.5221725201051165,1766848221931
0,0.5221725201051165,1766848222077
0,0.5221725201051165,1766848222235
0,0.5221725201051165,1766848222401
0,0.5221725201051165,1766848222560
0,0.5221725201051165,1766848222715
0,0.5221725201051165,1766848222887
0,0.5221725201051165,1766848223047
0,0.5221725201051165,1766848223216
0,0.5221725201051165,1766848223369
0,0.5221725201051165,1766848223531
0,0.5221725201051165,1766848223704
0,0.5221725201051165,1766848223862
0,0.5221725201051165,1766848224017
0,0.5221725201051165,1766848224175
0,0.5221725201051165,1766848224337
0,0.5221725201051165,1766848224507
0,0.5221725201051165,1766848224693
0,0.5221725201051165,1766848224841
0,0.5221725201051165,1766848225013
0,0.5221725201051165,1766848225185
0,0.5221725201051165,1766848225362
0,0.5221725201051165,1766848225515
0,0.5221725201051165,1766848225847
0,0.5221725201051165,1766848226029
0,0.5221725201051165,1766848226204
0,0.5221725201051165,1766848226367
0,0.5221725201051165,1766848226536
0,0.5221725201051165,1766848226702
0,0.5221725201051165,1766848226860
0,0.5221725201051165,1766848227024
0,0.5221725201051165,1766848227201
0,0.5221725201051165,1766848227471
0,0.5221725201051165,1766848227648
0,0.5221725201051165,1766848227801
0,0.5221725201051165,1766848227966
0,0.5221725201051165,1766848228119
0,0.5221725201051165,1766848228273
0,0.5221725201051165,1766848228429
0,0.5221725201051165,1766848228603
0,0.5221725201051165,1766848228757
0,0.5221725201051165,1766848228918
0,0.5221725201051165,1766848229095
0,0.5221725201051165,1766848229243
0,0.5221725201051165,1766848229413
0,0.5221725201051165,1766848229608
0,0.5221725201051165,1766848229761
0,0.5221725201051165,1766848229915
0,0.5221725201051165,1766848230086
0,0.5221725201051165,1766848230258
0,0.5221725201051165,1766848230429
0,0.5221725201051165,1766848230615
0,0.5221725201051165,1766848230765
0,0.5221725201051165,1766848230919
0,0.5221725201051165,1766848231068
0,0.5221725201051165,1766848231222
0,0.5221725201051165,1766848231380
0,0.5221725201051165,1766848231537
0,0.5221725201051165,1766848231706
0,0.5221725201051165,1766848231861
