gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.8650492573832418,1766705674262
0,0.6792306082589286,1766705675450
0,0.6792306082589286,1766705676145
0,0.6792306082589286,1766705677366
0,0.6792306082589286,1766705678265
0,0.6792306082589286,1766705678922
0,0.6792306082589286,1766705680044
0,0.6792306082589286,1766705680981
0,0.6792306082589286,1766705681683
0,0.6792306082589286,1766705682791
0,0.6792306082589286,1766705683686
0,0.6792306082589286,1766705684387
0,0.6792306082589286,1766705685419
0,0.6792306082589286,1766705686378
0,0.6792306082589286,1766705687073
0,0.6792306082589286,1766705688179
0,0.6792306082589286,1766705689195
0,0.6792306082589286,1766705689908
0,0.6792306082589286,1766705690873
0,0.6792306082589286,1766705691896
0,0.6792306082589286,1766705692596
0,0.6792306082589286,1766705693449
0,0.6792306082589286,1766705694590
0,0.6792306082589286,1766705695295
0,0.6792306082589286,1766705696225
0,0.6792306082589286,1766705697439
0,0.6792306082589286,1766705698063
0,0.6792306082589286,1766705698826
0,0.6792306082589286,1766705699994
0,0.6792306082589286,1766705700614
0,0.6792306082589286,1766705701418
0,0.6792306082589286,1766705702667
0,0.6792306082589286,1766705703401
0,0.6792306082589286,1766705704133
0,0.6792306082589286,1766705705452
0,0.6792306082589286,1766705706059
0,0.6792306082589286,1766705706713
0,0.6792306082589286,1766705707916
0,0.6792306082589286,1766705708769
0,0.6792306082589286,1766705709382
0,0.6792306082589286,1766705710472
0,0.6792306082589286,1766705711386
0,0.6792306082589286,1766705712077
0,0.6792306082589286,1766705713087
0,0.6792306082589286,1766705714028
0,0.6792306082589286,1766705714756
0,0.6792306082589286,1766705715857
0,0.6792306082589286,1766705716827
0,0.6792306082589286,1766705717490
0,0.6792306082589286,1766705718411
0,0.6792306082589286,1766705719546
0,0.6792306082589286,1766705720241
0,0.6792306082589286,1766705721148
0,0.6792306082589286,1766705722208
0,0.6792306082589286,1766705722914
0,0.6792306082589286,1766705723726
0,0.6792306082589286,1766705724849
0,0.6792306082589286,1766705725535
0,0.6792306082589286,1766705726330
0,0.6792306082589286,1766705727491
0,0.6792306082589286,1766705728156
0,0.6792306082589286,1766705728934
0,0.6792306082589286,1766705730212
0,0.6792306082589286,1766705730955
0,0.6792306082589286,1766705731700
0,0.6792306082589286,1766705733065
0,0.6792306082589286,1766705733809
0,0.6792306082589286,1766705734583
0,0.6792306082589286,1766705735820
0,0.6792306082589286,1766705736557
0,0.6792306082589286,1766705737247
0,0.6792306082589286,1766705738435
0,0.6792306082589286,1766705739303
0,0.6792306082589286,1766705740020
0,0.6792306082589286,1766705741217
0,0.6792306082589286,1766705741921
0,0.6792306082589286,1766705742559
0,0.6792306082589286,1766705743570
0,0.6792306082589286,1766705744600
0,0.6792306082589286,1766705745294
0,0.6792306082589286,1766705746416
0,0.6792306082589286,1766705747403
0,0.6792306082589286,1766705748133
0,0.6792306082589286,1766705749150
0,0.6792306082589286,1766705750140
0,0.6792306082589286,1766705750865
0,0.6792306082589286,1766705751870
0,0.6792306082589286,1766705752827
0,0.6792306082589286,1766705753526
0,0.6792306082589286,1766705754507
0,0.6792306082589286,1766705755508
0,0.6792306082589286,1766705756217
0,0.6792306082589286,1766705757272
0,0.6792306082589286,1766705758241
0,0.6792306082589286,1766705758881
0,0.6792306082589286,1766705759771
0,0.6792306082589286,1766705761061
0,0.6792306082589286,1766705761772
0,0.6792306082589286,1766705762604
0,0.6792306082589286,1766705763705
0,0.6792306082589286,1766705764406
0,0.6792306082589286,1766705765173
0,0.6792306082589286,1766705766420
0,0.6792306082589286,1766705767057
0,0.6792306082589286,1766705767873
0,0.6792306082589286,1766705769239
0,0.6792306082589286,1766705769896
0,0.6792306082589286,1766705770750
0,0.6792306082589286,1766705771889
0,0.6792306082589286,1766705772503
0,0.6792306082589286,1766705773297
0,0.6792306082589286,1766705774514
0,0.6792306082589286,1766705775306
0,0.6792306082589286,1766705776144
0,0.6792306082589286,1766705777389
0,0.6792306082589286,1766705778101
0,0.6792306082589286,1766705778935
0,0.6792306082589286,1766705780138
0,0.6792306082589286,1766705780875
0,0.6792306082589286,1766705781826
0,0.6792306082589286,1766705783060
0,0.6792306082589286,1766705783686
0,0.6792306082589286,1766705784588
0,0.6792306082589286,1766705785820
0,0.6792306082589286,1766705786522
0,0.6792306082589286,1766705787453
0,0.6792306082589286,1766705788546
0,0.6792306082589286,1766705789229
0,0.6792306082589286,1766705790182
0,0.6792306082589286,1766705791296
0,0.6792306082589286,1766705791998
0,0.6792306082589286,1766705793073
0,0.6792306082589286,1766705794172
0,0.6792306082589286,1766705794890
0,0.6792306082589286,1766705795818
0,0.6792306082589286,1766705796868
0,0.6792306082589286,1766705797458
0,0.6792306082589286,1766705798315
0,0.6792306082589286,1766705799420
0,0.6792306082589286,1766705800126
0,0.6792306082589286,1766705801058
0,0.6792306082589286,1766705802109
