gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.6295769775917927,1766737110973
0,0.5221725201051165,1766737111197
0,0.5221725201051165,1766737111347
0,0.5221725201051165,1766737111492
0,0.5221725201051165,1766737111638
0,0.5221725201051165,1766737111799
0,0.5221725201051165,1766737111954
0,0.5221725201051165,1766737112135
0,0.5221725201051165,1766737112280
0,0.5221725201051165,1766737112448
0,0.5221725201051165,1766737112605
0,0.5221725201051165,1766737112785
0,0.5221725201051165,1766737112945
0,0.5221725201051165,1766737113101
0,0.5221725201051165,1766737113256
0,0.5221725201051165,1766737113420
1,0.5221725201051165,1766737113581
1,0.5221725201051165,1766737113743
1,0.5221725201051165,1766737113903
1,0.5221725201051165,1766737114064
1,0.5221725201051165,1766737114227
1,0.5221725201051165,1766737114388
1,0.5221725201051165,1766737114552
1,0.5221725201051165,1766737114712
1,0.5221725201051165,1766737114869
1,0.5221725201051165,1766737115021
1,0.5221725201051165,1766737115172
1,0.5221725201051165,1766737115323
1,0.5221725201051165,1766737115476
1,0.5221725201051165,1766737115620
1,0.5221725201051165,1766737115763
1,0.5221725201051165,1766737115904
2,0.5221725201051165,1766737116047
2,0.5221725201051165,1766737116189
2,0.5221725201051165,1766737116334
2,0.5221725201051165,1766737116478
2,0.5221725201051165,1766737116624
2,0.5221725201051165,1766737116776
2,0.5221725201051165,1766737116922
2,0.5221725201051165,1766737117075
2,0.5221725201051165,1766737117224
2,0.5221725201051165,1766737117373
2,0.5221725201051165,1766737117537
2,0.5221725201051165,1766737117702
2,0.5221725201051165,1766737117869
2,0.5221725201051165,1766737118015
2,0.5221725201051165,1766737118161
2,0.5221725201051165,1766737118329
3,0.5221725201051165,1766737118503
3,0.5221725201051165,1766737118673
3,0.5221725201051165,1766737118830
3,0.5221725201051165,1766737118989
3,0.5221725201051165,1766737119152
3,0.5221725201051165,1766737119315
3,0.5221725201051165,1766737119476
3,0.5221725201051165,1766737119639
3,0.5221725201051165,1766737119802
3,0.5221725201051165,1766737119965
3,0.5221725201051165,1766737120128
3,0.5221725201051165,1766737120291
3,0.5221725201051165,1766737120454
3,0.5221725201051165,1766737120606
3,0.5221725201051165,1766737120758
3,0.5221725201051165,1766737120908
4,0.5221725201051165,1766737121061
4,0.5221725201051165,1766737121212
4,0.5221725201051165,1766737121362
4,0.5221725201051165,1766737121512
4,0.5221725201051165,1766737121653
4,0.5221725201051165,1766737121793
4,0.5221725201051165,1766737121940
4,0.5221725201051165,1766737122085
4,0.5221725201051165,1766737122229
4,0.5221725201051165,1766737122377
4,0.5221725201051165,1766737122520
4,0.5221725201051165,1766737122664
4,0.5221725201051165,1766737122808
4,0.5221725201051165,1766737122952
4,0.5221725201051165,1766737123115
4,0.5221725201051165,1766737123275
