gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,77.0,1766822333935
0,77.0,1766822334363
0,77.0,1766822334699
0,76.0,1766822335061
0,76.0,1766822335442
0,76.0,1766822335774
0,77.0,1766822336096
0,77.0,1766822336436
0,76.0,1766822336758
0,77.0,1766822337103
0,77.0,1766822337424
0,76.0,1766822337768
0,76.0,1766822338125
0,77.0,1766822338449
0,76.0,1766822338790
0,75.0,1766822339111
0,75.0,1766822339441
0,75.0,1766822339811
0,75.0,1766822340161
0,75.0,1766822340508
0,77.0,1766822340838
0,76.0,1766822341173
0,77.0,1766822341501
0,76.0,1766822341832
0,77.0,1766822342169
0,77.0,1766822342520
0,77.0,1766822342871
0,77.0,1766822343206
0,76.0,1766822343558
0,76.0,1766822343911
0,76.0,1766822344275
0,76.0,1766822344622
0,76.0,1766822344965
0,76.0,1766822345316
0,76.0,1766822345649
0,77.0,1766822345993
0,77.0,1766822346347
0,77.0,1766822346730
0,77.0,1766822347062
0,77.0,1766822347422
0,77.0,1766822347779
0,76.0,1766822348102
0,77.0,1766822348437
0,77.0,1766822348793
0,76.0,1766822349141
0,77.0,1766822349481
0,77.0,1766822349848
0,77.0,1766822350179
0,77.0,1766822350520
0,77.0,1766822350862
0,77.0,1766822351205
0,77.0,1766822351549
0,77.0,1766822351910
0,77.0,1766822352255
0,76.0,1766822352576
0,76.0,1766822352951
0,77.0,1766822353296
0,77.0,1766822353646
0,77.0,1766822354019
0,77.0,1766822354378
0,77.0,1766822354747
0,77.0,1766822355094
0,77.0,1766822355446
0,77.0,1766822355779
0,77.0,1766822356101
0,75.0,1766822356545
0,76.0,1766822356872
0,77.0,1766822357207
0,77.0,1766822357573
0,77.0,1766822357944
0,77.0,1766822358329
0,77.0,1766822358690
0,77.0,1766822359032
0,76.0,1766822359395
0,75.0,1766822359840
0,76.0,1766822360207
0,76.0,1766822360546
0,76.0,1766822360916
0,74.0,1766822361307
0,75.0,1766822361693
0,76.0,1766822362073
0,76.0,1766822362442
0,77.0,1766822362823
0,75.0,1766822363235
0,77.0,1766822363739
0,77.0,1766822364114
0,76.0,1766822364482
0,77.0,1766822364906
0,77.0,1766822365270
0,76.0,1766822365646
0,76.0,1766822366050
0,77.0,1766822366524
0,76.0,1766822366887
0,76.0,1766822367249
0,77.0,1766822367661
0,77.0,1766822368032
0,77.0,1766822368403
0,75.0,1766822368825
0,75.0,1766822369271
0,74.0,1766822369710
0,76.0,1766822370103
0,74.0,1766822370491
0,76.0,1766822370844
0,77.0,1766822371199
0,74.0,1766822371676
0,75.0,1766822372034
0,77.0,1766822372710
0,76.0,1766822373058
0,77.0,1766822373386
0,77.0,1766822373770
0,75.0,1766822374245
0,77.0,1766822374591
0,76.0,1766822375019
0,77.0,1766822375385
0,77.0,1766822375788
0,76.0,1766822376231
0,77.0,1766822376611
0,76.0,1766822376972
0,76.0,1766822377360
0,77.0,1766822377717
0,77.0,1766822378111
0,75.0,1766822378528
0,75.0,1766822378922
0,76.0,1766822379296
0,75.0,1766822379721
0,77.0,1766822380094
0,74.0,1766822380589
0,74.0,1766822381018
0,77.0,1766822381526
0,77.0,1766822382077
0,76.0,1766822382444
0,76.0,1766822382824
0,77.0,1766822383223
0,77.0,1766822383832
0,77.0,1766822384174
0,77.0,1766822384558
0,77.0,1766822384950
0,76.0,1766822385333
0,76.0,1766822385753
0,77.0,1766822386143
0,76.0,1766822386637
0,77.0,1766822387008
0,75.0,1766822387513
0,76.0,1766822387886
0,76.0,1766822388281
0,77.0,1766822388697
0,75.0,1766822389130
0,76.0,1766822389583
0,76.0,1766822390079
0,77.0,1766822390579
0,76.0,1766822390923
0,76.0,1766822391323
0,75.0,1766822391764
0,77.0,1766822392398
0,76.0,1766822392774
0,77.0,1766822393195
0,76.0,1766822393632
0,76.0,1766822394021
0,77.0,1766822394395
0,74.0,1766822394875
0,76.0,1766822395228
0,77.0,1766822395614
0,75.0,1766822396089
0,75.0,1766822396536
0,76.0,1766822397086
0,76.0,1766822397597
0,76.0,1766822397962
0,77.0,1766822398353
0,75.0,1766822398811
0,74.0,1766822399306
0,74.0,1766822399791
0,75.0,1766822400168
0,75.0,1766822400556
0,75.0,1766822400922
0,77.0,1766822401530
0,76.0,1766822401934
0,76.0,1766822402295
0,77.0,1766822402688
0,76.0,1766822403270
0,77.0,1766822403718
0,77.0,1766822404095
0,76.0,1766822404460
0,75.0,1766822404974
0,74.0,1766822405413
0,77.0,1766822405837
0,75.0,1766822406499
0,76.0,1766822407123
0,77.0,1766822407514
0,75.0,1766822407965
0,77.0,1766822408340
0,75.0,1766822408788
0,77.0,1766822409359
0,77.0,1766822409754
0,76.0,1766822410159
0,76.0,1766822410568
0,77.0,1766822410998
0,76.0,1766822411453
0,76.0,1766822411841
0,77.0,1766822412235
0,76.0,1766822412650
0,76.0,1766822413035
0,75.0,1766822413469
0,77.0,1766822414117
0,76.0,1766822414599
0,77.0,1766822415018
0,76.0,1766822415391
0,77.0,1766822415789
0,76.0,1766822416262
0,76.0,1766822416794
0,76.0,1766822417173
0,76.0,1766822417569
0,77.0,1766822418037
0,76.0,1766822418470
0,75.0,1766822418900
0,75.0,1766822419294
0,77.0,1766822419810
0,77.0,1766822420353
0,77.0,1766822420745
0,75.0,1766822421143
0,74.0,1766822421654
0,76.0,1766822422014
0,77.0,1766822422492
0,76.0,1766822422961
0,76.0,1766822423392
0,75.0,1766822423948
0,74.0,1766822424410
0,77.0,1766822424874
0,75.0,1766822425508
0,76.0,1766822425879
0,76.0,1766822426267
0,74.0,1766822426768
0,76.0,1766822427151
0,74.0,1766822427653
0,76.0,1766822428005
0,76.0,1766822428382
0,76.0,1766822429014
0,77.0,1766822429653
0,77.0,1766822430050
0,77.0,1766822430436
0,77.0,1766822430828
0,77.0,1766822431308
0,76.0,1766822431864
0,77.0,1766822432248
0,77.0,1766822432604
0,77.0,1766822433001
0,76.0,1766822433587
0,77.0,1766822434142
0,76.0,1766822434554
0,77.0,1766822434957
0,76.0,1766822435596
0,76.0,1766822435960
0,77.0,1766822436311
0,77.0,1766822436699
0,74.0,1766822437257
0,77.0,1766822437663
0,77.0,1766822438048
