gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766822333980
0,0.0,1766822334423
0,0.0,1766822334764
0,0.0,1766822335125
0,0.0,1766822335488
0,0.0,1766822335829
0,0.0,1766822336156
0,0.0,1766822336481
0,0.0,1766822336815
0,0.0,1766822337151
0,0.0,1766822337485
0,0.0,1766822337829
0,0.0,1766822338176
0,0.0,1766822338515
0,0.0,1766822338844
0,0.0,1766822339170
0,0.0,1766822339528
0,0.0,1766822339860
0,0.0,1766822340219
0,0.0,1766822340567
0,0.0,1766822340888
0,0.0,1766822341214
0,0.0,1766822341541
0,0.0,1766822341882
0,0.0,1766822342217
0,0.0,1766822342574
0,0.0,1766822342914
0,0.0,1766822343267
0,0.0,1766822343615
0,0.0,1766822343972
0,0.0,1766822344337
0,0.0,1766822344677
0,0.0,1766822345017
0,0.0,1766822345373
0,0.0,1766822345707
0,0.0,1766822346054
0,0.0,1766822346416
0,0.0,1766822346770
0,0.0,1766822347111
0,0.0,1766822347472
0,0.0,1766822347829
0,0.0,1766822348149
0,0.0,1766822348492
0,0.0,1766822348855
0,0.0,1766822349197
0,0.0,1766822349534
0,0.0,1766822349912
0,0.0,1766822350223
0,0.0,1766822350571
0,0.0,1766822350911
0,0.0,1766822351266
0,0.0,1766822351633
0,0.0,1766822351979
0,0.0,1766822352312
0,0.0,1766822352670
0,0.0,1766822353009
0,0.0,1766822353357
0,0.0,1766822353722
0,0.0,1766822354067
0,0.0,1766822354451
0,0.0,1766822354804
0,0.0,1766822355159
0,0.0,1766822355496
0,0.0,1766822355839
0,0.0,1766822356151
0,0.0,1766822356601
0,0.0,1766822356926
0,0.0,1766822357270
0,0.0,1766822357633
0,0.0,1766822357998
0,0.0,1766822358409
0,0.0,1766822358744
0,0.0,1766822359099
0,0.0,1766822359456
0,0.0,1766822359924
0,0.0,1766822360272
0,0.0,1766822360629
0,0.0,1766822360994
0,0.0,1766822361384
0,0.0,1766822361755
0,0.0,1766822362149
0,0.0,1766822362523
0,0.0,1766822362912
0,0.0,1766822363337
0,0.0,1766822363797
0,0.0,1766822364197
0,0.0,1766822364562
0,0.0,1766822364972
0,0.0,1766822365335
0,0.0,1766822365721
0,0.0,1766822366101
0,0.0,1766822366584
0,0.0,1766822366952
0,0.0,1766822367307
0,0.0,1766822367721
0,0.0,1766822368103
0,0.0,1766822368451
0,0.0,1766822368874
0,0.0,1766822369377
0,0.0,1766822369802
0,0.0,1766822370158
0,0.0,1766822370564
0,0.0,1766822370891
0,0.0,1766822371267
0,0.0,1766822371735
0,0.0,1766822372156
0,0.0,1766822372763
0,0.0,1766822373101
0,0.0,1766822373444
0,0.0,1766822373839
0,0.0,1766822374312
0,0.0,1766822374684
0,0.0,1766822375073
0,0.0,1766822375442
0,0.0,1766822375872
0,0.0,1766822376295
0,0.0,1766822376663
0,0.0,1766822377044
0,0.0,1766822377418
0,0.0,1766822377775
0,0.0,1766822378234
0,0.0,1766822378591
0,0.0,1766822378980
0,0.0,1766822379373
0,0.0,1766822379783
0,0.0,1766822380174
0,0.0,1766822380664
0,0.0,1766822381083
0,0.0,1766822381603
0,0.0,1766822382138
0,0.0,1766822382514
0,0.0,1766822382880
0,0.0,1766822383301
0,0.0,1766822383889
0,0.0,1766822384228
0,0.0,1766822384601
0,0.0,1766822385017
0,0.0,1766822385424
0,0.0,1766822385807
0,0.0,1766822386195
0,0.0,1766822386692
0,0.0,1766822387083
0,0.0,1766822387570
0,0.0,1766822387950
0,0.0,1766822388354
0,0.0,1766822388754
0,0.0,1766822389190
0,0.0,1766822389650
0,0.0,1766822390130
0,0.0,1766822390636
0,0.0,1766822390979
0,0.0,1766822391393
0,0.0,1766822391823
0,0.0,1766822392468
0,0.0,1766822392834
0,0.0,1766822393306
0,0.0,1766822393694
0,0.0,1766822394086
0,0.0,1766822394461
0,0.0,1766822394949
0,0.0,1766822395295
0,0.0,1766822395713
0,0.0,1766822396137
0,0.0,1766822396610
0,0.0,1766822397143
0,0.0,1766822397672
0,0.0,1766822398023
0,0.0,1766822398416
0,0.0,1766822398882
0,0.0,1766822399385
0,0.0,1766822399861
0,0.0,1766822400261
0,0.0,1766822400625
0,0.0,1766822401056
0,0.0,1766822401610
0,0.0,1766822402015
0,0.0,1766822402360
0,0.0,1766822402739
0,0.0,1766822403332
0,0.0,1766822403776
0,0.0,1766822404162
0,0.0,1766822404519
0,0.0,1766822405030
0,0.0,1766822405474
0,0.0,1766822405900
0,0.0,1766822406587
0,0.0,1766822407194
0,0.0,1766822407573
0,0.0,1766822408044
0,0.0,1766822408404
0,0.0,1766822408858
0,0.0,1766822409461
0,0.0,1766822409811
0,0.0,1766822410215
0,0.0,1766822410668
0,0.0,1766822411045
0,0.0,1766822411537
0,0.0,1766822411909
0,0.0,1766822412309
0,0.0,1766822412718
0,0.0,1766822413090
0,0.0,1766822413519
0,0.0,1766822414240
0,0.0,1766822414654
0,0.0,1766822415105
0,0.0,1766822415467
0,0.0,1766822415872
0,0.0,1766822416327
0,0.0,1766822416852
0,0.0,1766822417234
0,0.0,1766822417645
0,0.0,1766822418104
0,0.0,1766822418533
0,0.0,1766822418957
0,0.0,1766822419382
0,0.0,1766822419873
0,0.0,1766822420423
0,0.0,1766822420810
0,0.0,1766822421212
0,0.0,1766822421705
0,0.0,1766822422096
0,0.0,1766822422655
0,0.0,1766822423032
0,0.0,1766822423505
0,0.0,1766822424065
0,0.0,1766822424500
0,0.0,1766822424927
0,0.0,1766822425565
0,0.0,1766822425929
0,0.0,1766822426323
0,0.0,1766822426820
0,0.0,1766822427246
0,0.0,1766822427726
0,0.0,1766822428061
0,0.0,1766822428455
0,0.0,1766822429075
0,0.0,1766822429719
0,0.0,1766822430123
0,0.0,1766822430495
0,0.0,1766822430902
0,0.0,1766822431366
0,0.0,1766822431914
0,0.0,1766822432300
0,0.0,1766822432656
0,0.0,1766822433063
0,0.0,1766822433663
0,0.0,1766822434252
0,0.0,1766822434610
0,0.0,1766822435019
0,0.0,1766822435666
0,0.0,1766822436008
0,0.0,1766822436367
0,0.0,1766822436793
0,0.0,1766822437332
0,0.0,1766822437721
0,0.0,1766822438120
