Loss,Context.TRAINING,None
0,2.307492971420288,1766496440264
0,185.3028106689453,1766496442398
0,265.9090881347656,1766496444375
0,256.15130615234375,1766496446323
0,230.97274780273438,1766496448307
0,155.34124755859375,1766496450204
0,114.4436264038086,1766496452193
0,53.9197998046875,1766496454181
0,28.18193817138672,1766496456171
0,24.523509979248047,1766496458042
0,16.945262908935547,1766496460045
0,18.242738723754883,1766496462044
0,13.229942321777344,1766496464033
0,15.18271255493164,1766496466003
0,9.951347351074219,1766496467981
0,9.961833953857422,1766496469947
0,9.02454662322998,1766496471981
0,9.508668899536133,1766496474115
0,6.878342151641846,1766496476175
0,5.594479560852051,1766496478195
0,7.215570449829102,1766496480216
0,4.853399276733398,1766496482164
0,4.019097805023193,1766496484187
0,3.297452926635742,1766496486201
0,3.238910675048828,1766496488217
0,3.196213722229004,1766496490246
0,4.044090270996094,1766496492274
0,3.454169750213623,1766496494277
0,3.4792556762695312,1766496496251
0,2.898921489715576,1766496498238
0,2.5125441551208496,1766496500277
0,2.762059211730957,1766496502329
0,2.831894874572754,1766496504358
0,3.3830533027648926,1766496506361
0,2.7640132904052734,1766496508425
0,2.8941853046417236,1766496510464
0,2.4649877548217773,1766496512509
0,2.7579922676086426,1766496514517
0,2.2373087406158447,1766496516509
0,2.742281436920166,1766496518502
0,3.3839473724365234,1766496520520
0,2.51393461227417,1766496522592
0,2.913329839706421,1766496524579
0,2.437366485595703,1766496526597
0,2.451322555541992,1766496528763
0,2.927177667617798,1766496530734
0,2.1317954063415527,1766496532759
0,2.1742358207702637,1766496534770
0,2.2069544792175293,1766496536782
0,2.510488986968994,1766496538801
0,2.044670820236206,1766496540814
0,2.3122825622558594,1766496542820
0,2.3544321060180664,1766496544814
0,2.359344005584717,1766496546882
0,2.0988659858703613,1766496548961
0,1.99893319606781,1766496550984
0,2.2386558055877686,1766496553041
0,2.8240363597869873,1766496555084
0,2.318561553955078,1766496557041
0,2.34251070022583,1766496559058
0,2.2643094062805176,1766496561030
0,2.2038960456848145,1766496563039
0,2.521015167236328,1766496565007
0,2.1460225582122803,1766496567020
0,2.338716983795166,1766496568989
0,2.2011990547180176,1766496571050
0,2.2398362159729004,1766496573042
0,2.336540460586548,1766496575072
0,2.3642048835754395,1766496577126
0,2.1676993370056152,1766496579174
0,2.101339817047119,1766496581226
0,2.246840715408325,1766496583263
0,2.173593521118164,1766496585298
0,2.1899619102478027,1766496587297
0,2.1461100578308105,1766496589252
0,2.016357660293579,1766496591314
0,2.157536268234253,1766496593366
0,2.322439432144165,1766496595424
0,2.4324216842651367,1766496597472
0,2.2916836738586426,1766496599501
0,2.1387743949890137,1766496601510
0,2.071326971054077,1766496603584
0,2.0659706592559814,1766496605662
0,2.0151095390319824,1766496607696
0,2.0416717529296875,1766496609668
0,2.122913122177124,1766496611697
0,2.0754661560058594,1766496613731
0,2.517246961593628,1766496615796
0,2.2449355125427246,1766496617890
0,2.0637683868408203,1766496619862
0,2.2133870124816895,1766496621898
0,2.4384117126464844,1766496623965
0,2.1523027420043945,1766496625991
0,2.0505614280700684,1766496627987
0,2.029649257659912,1766496629930
0,2.0920987129211426,1766496632052
0,1.9511663913726807,1766496634096
0,2.234861135482788,1766496636155
0,2.079850912094116,1766496638009
0,2.1761178970336914,1766496639842
0,2.150949478149414,1766496641712
0,2.262053966522217,1766496643542
0,2.296767234802246,1766496645424
0,2.179722785949707,1766496647247
0,2.149977445602417,1766496649121
0,2.0866594314575195,1766496650987
0,2.133270025253296,1766496652802
0,2.1485042572021484,1766496654657
0,2.0008797645568848,1766496656502
0,2.187546491622925,1766496658358
0,2.1832265853881836,1766496660197
0,1.9487802982330322,1766496662030
0,1.9566376209259033,1766496663869
0,2.2635011672973633,1766496665698
0,2.129472255706787,1766496667553
0,2.053593635559082,1766496669384
0,2.154059886932373,1766496671228
0,2.2394859790802,1766496673111
0,2.1510188579559326,1766496674934
0,2.050222873687744,1766496676957
0,2.0686349868774414,1766496678953
0,2.140313148498535,1766496680951
0,2.1668944358825684,1766496683017
0,2.131319522857666,1766496685003
0,2.3150103092193604,1766496687042
0,2.165527820587158,1766496689101
0,2.2391624450683594,1766496691109
0,2.1031484603881836,1766496693204
0,2.1067566871643066,1766496695258
0,2.139261484146118,1766496697315
0,2.054286003112793,1766496699272
0,2.113509178161621,1766496701333
0,2.170351982116699,1766496703357
0,1.9972326755523682,1766496705345
0,1.9800469875335693,1766496707404
0,2.160930633544922,1766496709407
0,2.2546894550323486,1766496711541
0,1.9917184114456177,1766496713563
0,2.006366729736328,1766496715626
0,2.0448617935180664,1766496717679
0,2.08123779296875,1766496719742
0,1.9550260305404663,1766496721729
0,2.076619863510132,1766496723774
0,2.0189592838287354,1766496725789
0,2.207496166229248,1766496727818
0,2.088764190673828,1766496729899
0,1.8647650480270386,1766496731969
0,2.1206541061401367,1766496734016
0,2.1379873752593994,1766496736043
0,2.061270236968994,1766496738080
0,2.2070624828338623,1766496740102
0,2.0071616172790527,1766496742127
0,2.1441335678100586,1766496744156
0,1.940948247909546,1766496746225
0,2.144491195678711,1766496748307
0,1.968983769416809,1766496750403
0,2.5586798191070557,1766496752471
0,2.279590368270874,1766496754546
0,2.1299262046813965,1766496756573
0,1.9306790828704834,1766496758685
0,2.0140771865844727,1766496760678
0,2.0892868041992188,1766496762710
0,2.180471897125244,1766496764722
0,2.035222291946411,1766496766824
0,2.0769481658935547,1766496768873
0,2.1607918739318848,1766496770922
0,2.1728997230529785,1766496773002
0,2.063992738723755,1766496775061
0,2.0078916549682617,1766496777090
0,2.110466480255127,1766496779104
0,1.9529848098754883,1766496781153
0,2.0827102661132812,1766496783172
0,2.136091470718384,1766496785184
0,2.050684928894043,1766496787238
0,1.906417965888977,1766496789330
0,2.060269832611084,1766496791360
0,1.7904918193817139,1766496793447
0,2.0280063152313232,1766496795521
0,1.9824154376983643,1766496797520
0,2.0011937618255615,1766496799612
0,2.014310836791992,1766496801699
0,1.9327938556671143,1766496803687
0,1.8921914100646973,1766496805723
0,1.9761745929718018,1766496807735
0,2.0537421703338623,1766496809829
0,2.016341209411621,1766496811914
0,2.011422634124756,1766496813938
0,1.9274184703826904,1766496815950
0,1.888634443283081,1766496818059
0,1.9080171585083008,1766496820174
0,1.8921797275543213,1766496822218
0,2.1863949298858643,1766496824271
0,1.902238130569458,1766496826314
0,1.9507824182510376,1766496828403
0,2.1768829822540283,1766496830425
0,2.2171788215637207,1766496832475
0,1.9333596229553223,1766496834510
0,2.0975446701049805,1766496836551
0,2.026242256164551,1766496838541
0,2.1215691566467285,1766496840614
0,2.031477451324463,1766496842590
0,2.0051584243774414,1766496844560
0,1.852097749710083,1766496846659
0,2.0864319801330566,1766496848706
0,1.8978261947631836,1766496850728
0,2.0454001426696777,1766496852722
0,1.9997000694274902,1766496854784
0,1.9805368185043335,1766496856848
0,1.9655797481536865,1766496858944
0,1.8384404182434082,1766496860974
0,2.0235509872436523,1766496862965
0,1.9480153322219849,1766496864949
0,1.8293107748031616,1766496866940
0,2.0009093284606934,1766496868908
0,2.176265239715576,1766496870903
0,1.728482723236084,1766496872945
0,2.0196902751922607,1766496875043
0,1.8726688623428345,1766496877115
0,1.8951579332351685,1766496879191
0,1.897363543510437,1766496881156
0,1.7191215753555298,1766496883212
0,1.7983437776565552,1766496885241
0,1.8755683898925781,1766496887271
0,1.705777645111084,1766496889356
0,1.6440722942352295,1766496891363
0,1.9959964752197266,1766496893438
0,2.0808115005493164,1766496895487
0,2.0673928260803223,1766496897528
0,2.0882368087768555,1766496899596
0,1.7769659757614136,1766496901624
0,2.032087802886963,1766496903546
0,1.7933484315872192,1766496905588
0,1.848278522491455,1766496907646
0,2.079087018966675,1766496909690
0,1.7950674295425415,1766496911737
0,1.9091894626617432,1766496913774
0,1.7747652530670166,1766496915857
0,1.8121187686920166,1766496917892
0,1.8581229448318481,1766496919932
0,1.9123258590698242,1766496921986
0,1.5238723754882812,1766496924066
0,1.8631036281585693,1766496926024
0,1.9591161012649536,1766496928043
0,2.0577988624572754,1766496930103
0,2.1345462799072266,1766496932136
0,1.876981496810913,1766496934225
0,1.8529037237167358,1766496936267
0,1.8004759550094604,1766496938349
0,1.5646793842315674,1766496940395
0,2.3666796684265137,1766496942425
0,1.8352463245391846,1766496944528
0,1.8316493034362793,1766496946587
0,2.089446544647217,1766496948622
0,1.7170982360839844,1766496950641
0,1.9657776355743408,1766496952593
0,1.6663858890533447,1766496954635
1,2.1599035263061523,1766496956626
1,1.8912296295166016,1766496958644
1,1.8423173427581787,1766496960607
1,1.8661798238754272,1766496962592
1,1.8861379623413086,1766496964552
1,1.7408702373504639,1766496966564
1,1.7485684156417847,1766496968521
1,2.1208231449127197,1766496970541
1,1.9963090419769287,1766496972613
1,1.8987144231796265,1766496974608
1,1.9780710935592651,1766496976553
1,1.9465705156326294,1766496978529
1,1.9724770784378052,1766496980550
1,2.075856924057007,1766496982502
1,1.7874265909194946,1766496984430
1,1.8291237354278564,1766496986448
1,1.7123804092407227,1766496988392
1,1.9161591529846191,1766496990428
1,1.9044855833053589,1766496992366
1,2.175997257232666,1766496994346
1,1.8506386280059814,1766496996320
1,1.9255061149597168,1766496998289
1,1.8296757936477661,1766497000198
1,1.8272175788879395,1766497002246
1,1.6975246667861938,1766497004259
1,2.046018600463867,1766497006217
1,1.8483039140701294,1766497008147
1,1.8539862632751465,1766497010113
1,1.8668701648712158,1766497012104
1,1.8853530883789062,1766497014128
1,2.1953701972961426,1766497016135
1,1.8405818939208984,1766497018155
1,2.104227066040039,1766497020121
1,1.9829741716384888,1766497022096
1,1.9457957744598389,1766497024079
1,1.9581866264343262,1766497026132
1,1.90977942943573,1766497028004
1,1.8704224824905396,1766497029848
1,1.8672767877578735,1766497031735
1,1.681084156036377,1766497033625
1,1.935554027557373,1766497035434
1,2.4801828861236572,1766497037327
1,1.8663206100463867,1766497039148
1,1.8782153129577637,1766497041002
1,1.9736636877059937,1766497042835
1,2.0288429260253906,1766497044679
1,1.846205711364746,1766497046539
1,1.8311444520950317,1766497048409
1,1.937187910079956,1766497050224
1,2.0378708839416504,1766497052081
1,2.010632038116455,1766497053935
1,1.8854573965072632,1766497055815
1,1.8012416362762451,1766497057686
1,2.038020372390747,1766497059505
1,1.8205615282058716,1766497061346
1,1.8851721286773682,1766497063192
1,2.0852322578430176,1766497065026
1,1.9403554201126099,1766497066873
1,1.9500339031219482,1766497068721
1,1.9903675317764282,1766497070572
1,1.8225033283233643,1766497072423
1,1.8270573616027832,1766497074256
1,2.202517509460449,1766497076102
1,1.8480947017669678,1766497077939
1,2.141188859939575,1766497079782
1,1.9818551540374756,1766497081610
1,2.132931709289551,1766497083442
1,2.244089126586914,1766497085268
1,1.9740527868270874,1766497087100
1,1.8750078678131104,1766497088936
1,1.8197197914123535,1766497090782
1,1.9326581954956055,1766497092612
1,1.9214279651641846,1766497094485
1,2.0044822692871094,1766497096311
1,1.8105463981628418,1766497098247
1,1.9008597135543823,1766497100190
1,1.889587163925171,1766497102035
1,1.8917319774627686,1766497103853
1,2.0060925483703613,1766497105689
1,1.8118655681610107,1766497107527
1,1.8702300786972046,1766497109377
1,2.018995523452759,1766497111281
1,2.2552003860473633,1766497113092
1,1.7120389938354492,1766497114974
1,2.07144832611084,1766497116865
1,1.7480229139328003,1766497118749
1,1.9808075428009033,1766497120682
1,1.9237265586853027,1766497122602
1,2.0142662525177,1766497124526
1,1.850344181060791,1766497126480
1,1.8629910945892334,1766497128460
1,1.9731820821762085,1766497130407
1,2.060875415802002,1766497132368
1,1.6811023950576782,1766497134374
1,1.8496322631835938,1766497136431
1,2.312542200088501,1766497138438
1,1.718401312828064,1766497140416
1,2.125519037246704,1766497142302
1,1.5671184062957764,1766497144178
1,1.9605567455291748,1766497146126
1,2.0213847160339355,1766497148040
1,1.8145556449890137,1766497150060
1,2.0029358863830566,1766497152079
1,1.8803304433822632,1766497154022
1,1.8495312929153442,1766497155948
1,1.6845237016677856,1766497157886
1,1.8927971124649048,1766497159788
1,1.6260724067687988,1766497161771
1,1.985501766204834,1766497163655
1,1.5130373239517212,1766497165581
1,1.8995652198791504,1766497167460
1,2.011742115020752,1766497169358
1,1.9496722221374512,1766497171334
1,1.738966703414917,1766497173211
1,1.7694010734558105,1766497175153
1,1.9117803573608398,1766497177068
1,2.0364091396331787,1766497178959
1,1.8631044626235962,1766497180883
1,1.9102450609207153,1766497182842
1,1.609081506729126,1766497184769
1,1.761900782585144,1766497186699
1,1.8365793228149414,1766497188620
1,1.9278292655944824,1766497190540
1,1.8988640308380127,1766497192483
1,1.7883086204528809,1766497194388
1,1.763412594795227,1766497196280
1,1.6820646524429321,1766497198162
1,1.9141143560409546,1766497200118
1,1.9513609409332275,1766497202009
1,1.8211748600006104,1766497203893
1,1.847499966621399,1766497205859
1,1.9925698041915894,1766497207839
1,1.8565760850906372,1766497209730
1,2.073335886001587,1766497211624
1,1.9143327474594116,1766497213581
1,1.924135684967041,1766497215511
1,1.9614458084106445,1766497217490
1,1.956195592880249,1766497219459
1,1.7102320194244385,1766497221444
1,1.5588879585266113,1766497223336
1,1.969577431678772,1766497225398
1,1.7788617610931396,1766497227431
1,2.0663609504699707,1766497229462
1,2.029630661010742,1766497231473
1,1.8712117671966553,1766497233471
1,1.9652429819107056,1766497235496
1,1.8861937522888184,1766497237589
1,1.8043169975280762,1766497239611
1,1.7272608280181885,1766497241685
1,1.7602283954620361,1766497243774
1,1.802304983139038,1766497245837
1,1.8836301565170288,1766497247900
1,2.0426323413848877,1766497249987
1,1.897040843963623,1766497252011
1,2.031959295272827,1766497254006
1,1.9846442937850952,1766497255978
1,1.9374175071716309,1766497258061
1,1.8447580337524414,1766497260167
1,1.8390108346939087,1766497262221
1,2.037118673324585,1766497264298
1,1.7744783163070679,1766497266418
1,1.8466960191726685,1766497268449
1,2.043482780456543,1766497270514
1,1.9013113975524902,1766497272603
1,2.008268356323242,1766497274818
1,1.771414041519165,1766497276823
1,1.8669830560684204,1766497278822
1,1.654235601425171,1766497280848
1,1.7363070249557495,1766497282921
