gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,32.0,1766496440028
0,33.0,1766496442119
0,33.0,1766496444106
0,33.0,1766496446097
0,33.0,1766496448072
0,33.0,1766496449940
0,33.0,1766496451911
0,33.0,1766496453935
0,33.0,1766496455897
0,33.0,1766496457764
0,34.0,1766496459788
0,34.0,1766496461802
0,34.0,1766496463783
0,34.0,1766496465765
0,34.0,1766496467744
0,34.0,1766496469694
0,34.0,1766496471728
0,34.0,1766496473854
0,34.0,1766496475917
0,34.0,1766496477952
0,34.0,1766496479962
0,35.0,1766496481913
0,35.0,1766496483931
0,35.0,1766496485936
0,35.0,1766496487979
0,35.0,1766496489992
0,35.0,1766496491981
0,35.0,1766496494007
0,35.0,1766496496003
0,35.0,1766496497970
0,35.0,1766496500030
0,35.0,1766496502043
0,35.0,1766496504091
0,35.0,1766496506102
0,35.0,1766496508149
0,35.0,1766496510210
0,35.0,1766496512197
0,35.0,1766496514245
0,35.0,1766496516245
0,35.0,1766496518251
0,35.0,1766496520284
0,36.0,1766496522352
0,36.0,1766496524282
0,36.0,1766496526353
0,36.0,1766496528484
0,36.0,1766496530499
0,36.0,1766496532520
0,36.0,1766496534511
0,36.0,1766496536536
0,36.0,1766496538554
0,36.0,1766496540564
0,36.0,1766496542557
0,36.0,1766496544543
0,36.0,1766496546653
0,36.0,1766496548663
0,36.0,1766496550764
0,36.0,1766496552776
0,36.0,1766496554824
0,36.0,1766496556738
0,36.0,1766496558825
0,36.0,1766496560731
0,36.0,1766496562782
0,36.0,1766496564756
0,36.0,1766496566747
0,36.0,1766496568749
0,36.0,1766496570773
0,36.0,1766496572769
0,36.0,1766496574796
0,36.0,1766496576832
0,36.0,1766496578923
0,36.0,1766496580945
0,36.0,1766496583025
0,36.0,1766496585014
0,36.0,1766496587017
0,36.0,1766496588914
0,36.0,1766496591005
0,36.0,1766496593049
0,36.0,1766496595132
0,36.0,1766496597188
0,36.0,1766496599250
0,36.0,1766496601202
0,36.0,1766496603246
0,36.0,1766496605381
0,36.0,1766496607399
0,36.0,1766496609394
0,36.0,1766496611424
0,36.0,1766496613412
0,36.0,1766496615477
0,36.0,1766496617593
0,36.0,1766496619550
0,36.0,1766496621590
0,36.0,1766496623643
0,36.0,1766496625698
0,36.0,1766496627669
0,35.0,1766496629593
0,35.0,1766496631708
0,36.0,1766496633755
0,35.0,1766496635838
0,37.0,1766496637734
0,36.0,1766496639563
0,35.0,1766496641421
0,34.0,1766496643236
0,34.0,1766496645091
0,33.0,1766496646955
0,33.0,1766496648798
0,33.0,1766496650670
0,33.0,1766496652496
0,33.0,1766496654316
0,32.0,1766496656122
0,32.0,1766496657983
0,32.0,1766496659883
0,32.0,1766496661661
0,32.0,1766496663512
0,32.0,1766496665328
0,32.0,1766496667180
0,32.0,1766496669041
0,31.0,1766496670877
0,31.0,1766496672776
0,31.0,1766496674577
