gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766496440264
0,0.0,1766496442398
0,0.0,1766496444375
0,0.0,1766496446323
0,0.0,1766496448307
0,0.0,1766496450204
0,0.0,1766496452193
0,0.0,1766496454180
0,0.0,1766496456171
0,0.0,1766496458042
0,0.0,1766496460045
0,0.0,1766496462044
0,0.0,1766496464033
0,0.0,1766496466003
0,0.0,1766496467981
0,0.0,1766496469947
0,0.0,1766496471981
0,0.0,1766496474115
0,0.0,1766496476175
0,0.0,1766496478195
0,0.0,1766496480216
0,0.0,1766496482164
0,0.0,1766496484187
0,0.0,1766496486201
0,0.0,1766496488217
0,0.0,1766496490246
0,0.0,1766496492274
0,0.0,1766496494277
0,0.0,1766496496251
0,0.0,1766496498237
0,0.0,1766496500277
0,0.0,1766496502328
0,0.0,1766496504358
0,0.0,1766496506361
0,0.0,1766496508425
0,0.0,1766496510463
0,0.0,1766496512509
0,0.0,1766496514516
0,0.0,1766496516509
0,0.0,1766496518502
0,0.0,1766496520519
0,0.0,1766496522591
0,0.0,1766496524579
0,0.0,1766496526597
0,0.0,1766496528763
0,0.0,1766496530734
0,0.0,1766496532759
0,0.0,1766496534770
0,0.0,1766496536782
0,0.0,1766496538801
0,0.0,1766496540814
0,0.0,1766496542820
0,0.0,1766496544814
0,0.0,1766496546882
0,0.0,1766496548961
0,0.0,1766496550984
0,0.0,1766496553040
0,0.0,1766496555084
0,0.0,1766496557041
0,0.0,1766496559058
0,0.0,1766496561030
0,0.0,1766496563039
0,0.0,1766496565007
0,0.0,1766496567020
0,0.0,1766496568989
0,0.0,1766496571050
0,0.0,1766496573042
0,0.0,1766496575071
0,0.0,1766496577126
0,0.0,1766496579174
0,0.0,1766496581226
0,0.0,1766496583263
0,0.0,1766496585298
0,0.0,1766496587297
0,0.0,1766496589252
0,0.0,1766496591314
0,0.0,1766496593366
0,0.0,1766496595424
0,0.0,1766496597472
0,0.0,1766496599501
0,0.0,1766496601510
0,0.0,1766496603584
0,0.0,1766496605662
0,0.0,1766496607696
0,0.0,1766496609667
0,0.0,1766496611696
0,0.0,1766496613731
0,0.0,1766496615796
0,0.0,1766496617890
0,0.0,1766496619862
0,0.0,1766496621898
0,0.0,1766496623965
0,0.0,1766496625991
0,0.0,1766496627987
0,0.0,1766496629930
0,0.0,1766496632052
0,0.0,1766496634096
0,0.0,1766496636155
0,0.0,1766496638009
0,0.0,1766496639840
0,0.0,1766496641712
0,0.0,1766496643542
0,0.0,1766496645424
0,0.0,1766496647247
