gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766877266253
0,0.0,1766877266819
0,0.0,1766877267313
0,0.0,1766877267786
0,0.0,1766877268249
0,0.0,1766877268783
0,0.0,1766877269221
0,0.0,1766877269673
0,0.0,1766877270213
0,0.0,1766877270858
0,0.0,1766877271468
0,0.0,1766877272168
0,0.0,1766877272894
0,0.0,1766877273653
0,0.0,1766877274382
0,0.0,1766877275211
0,0.0,1766877275896
0,0.0,1766877276637
0,0.0,1766877277398
0,0.0,1766877278278
0,0.0,1766877279037
0,0.0,1766877279723
0,0.0,1766877280445
0,0.0,1766877281494
0,0.0,1766877282263
0,0.0,1766877283288
0,0.0,1766877284283
0,0.0,1766877284980
0,0.0,1766877285701
0,0.0,1766877286387
0,0.0,1766877287100
0,0.0,1766877287780
0,0.0,1766877288535
0,0.0,1766877289259
0,0.0,1766877289918
0,0.0,1766877290750
0,0.0,1766877291523
0,0.0,1766877292396
0,0.0,1766877293360
0,0.0,1766877294109
0,0.0,1766877294789
0,0.0,1766877295503
0,0.0,1766877296202
0,0.0,1766877296921
0,0.0,1766877297587
0,0.0,1766877298289
0,0.0,1766877298995
0,0.0,1766877299686
0,0.0,1766877300397
0,0.0,1766877301186
0,0.0,1766877301902
0,0.0,1766877302845
0,0.0,1766877303627
0,0.0,1766877304377
0,0.0,1766877305068
0,0.0,1766877305777
0,0.0,1766877306495
0,0.0,1766877307206
0,0.0,1766877307869
0,0.0,1766877308581
0,0.0,1766877309277
0,0.0,1766877309974
0,0.0,1766877310835
0,0.0,1766877311609
0,0.0,1766877312379
0,0.0,1766877313067
0,0.0,1766877313733
0,0.0,1766877314445
0,0.0,1766877315346
0,0.0,1766877316213
0,0.0,1766877317000
0,0.0,1766877317746
0,0.0,1766877318444
0,0.0,1766877319122
0,0.0,1766877319811
0,0.0,1766877320546
0,0.0,1766877321284
0,0.0,1766877321969
0,0.0,1766877322683
0,0.0,1766877323382
0,0.0,1766877324188
0,0.0,1766877324985
0,0.0,1766877325779
0,0.0,1766877326434
0,0.0,1766877327123
0,0.0,1766877327857
0,0.0,1766877328848
0,0.0,1766877329625
0,0.0,1766877330380
0,0.0,1766877331044
0,0.0,1766877331710
0,0.0,1766877332416
0,0.0,1766877333103
0,0.0,1766877333803
0,0.0,1766877334471
0,0.0,1766877335134
0,0.0,1766877335820
0,0.0,1766877336556
0,0.0,1766877337354
0,0.0,1766877338058
0,0.0,1766877338786
0,0.0,1766877339517
0,0.0,1766877340240
0,0.0,1766877341002
0,0.0,1766877342027
0,0.0,1766877342811
0,0.0,1766877343592
0,0.0,1766877344289
0,0.0,1766877344880
0,0.0,1766877345516
0,0.0,1766877346207
0,0.0,1766877346889
0,0.0,1766877347630
0,0.0,1766877348353
0,0.0,1766877349055
0,0.0,1766877349829
0,0.0,1766877350641
0,0.0,1766877351427
0,0.0,1766877352158
0,0.0,1766877352855
0,0.0,1766877353519
0,0.0,1766877354196
0,0.0,1766877355220
0,0.0,1766877355943
0,0.0,1766877356630
0,0.0,1766877357247
0,0.0,1766877357914
0,0.0,1766877358606
0,0.0,1766877359283
0,0.0,1766877359985
0,0.0,1766877360717
0,0.0,1766877361432
0,0.0,1766877362167
0,0.0,1766877362877
0,0.0,1766877363677
0,0.0,1766877364418
0,0.0,1766877365163
0,0.0,1766877365846
0,0.0,1766877366457
0,0.0,1766877367095
0,0.0,1766877368012
0,0.0,1766877368854
0,0.0,1766877369605
0,0.0,1766877370309
0,0.0,1766877370998
0,0.0,1766877371685
0,0.0,1766877372415
0,0.0,1766877373126
0,0.0,1766877373769
0,0.0,1766877374470
0,0.0,1766877375205
0,0.0,1766877375965
0,0.0,1766877376729
0,0.0,1766877377502
0,0.0,1766877378264
0,0.0,1766877378977
0,0.0,1766877379627
0,0.0,1766877380451
0,0.0,1766877381295
0,0.0,1766877382047
0,0.0,1766877382717
0,0.0,1766877383416
0,0.0,1766877384151
0,0.0,1766877384866
0,0.0,1766877385569
0,0.0,1766877386296
0,0.0,1766877387013
0,0.0,1766877387742
0,0.0,1766877388416
0,0.0,1766877389119
0,0.0,1766877389925
0,0.0,1766877390669
0,0.0,1766877391386
0,0.0,1766877392097
0,0.0,1766877392827
0,0.0,1766877393783
0,0.0,1766877394505
0,0.0,1766877395218
0,0.0,1766877395926
0,0.0,1766877396650
0,0.0,1766877397312
0,0.0,1766877397994
0,0.0,1766877398664
0,0.0,1766877399354
0,0.0,1766877400043
0,0.0,1766877400716
0,0.0,1766877401438
0,0.0,1766877402198
0,0.0,1766877403041
0,0.0,1766877403713
0,0.0,1766877404437
0,0.0,1766877405153
0,0.0,1766877405972
0,0.0,1766877406903
0,0.0,1766877407623
0,0.0,1766877408323
0,0.0,1766877409037
0,0.0,1766877409753
0,0.0,1766877410456
0,0.0,1766877411120
0,0.0,1766877411857
0,0.0,1766877412554
0,0.0,1766877413270
0,0.0,1766877413947
0,0.0,1766877414666
0,0.0,1766877415454
0,0.0,1766877416259
0,0.0,1766877416933
0,0.0,1766877417549
0,0.0,1766877418246
0,0.0,1766877419128
0,0.0,1766877419925
0,0.0,1766877420629
0,0.0,1766877421263
0,0.0,1766877421981
0,0.0,1766877422667
0,0.0,1766877423342
0,0.0,1766877423995
0,0.0,1766877424667
0,0.0,1766877425352
0,0.0,1766877426035
0,0.0,1766877426744
0,0.0,1766877427523
0,0.0,1766877428305
0,0.0,1766877429107
0,0.0,1766877429785
0,0.0,1766877430486
0,0.0,1766877431188
0,0.0,1766877432163
0,0.0,1766877433009
0,0.0,1766877433741
0,0.0,1766877434489
0,0.0,1766877435182
0,0.0,1766877435901
0,0.0,1766877436607
0,0.0,1766877437323
0,0.0,1766877438022
0,0.0,1766877438617
0,0.0,1766877439145
0,0.0,1766877439681
0,0.0,1766877440115
0,0.0,1766877440622
0,0.0,1766877441103
0,0.0,1766877441534
0,0.0,1766877441964
0,0.0,1766877442431
0,0.0,1766877442827
0,0.0,1766877443249
0,0.0,1766877443698
0,0.0,1766877444094
0,0.0,1766877444533
0,0.0,1766877445078
0,0.0,1766877445504
0,0.0,1766877445934
0,0.0,1766877446424
0,0.0,1766877446867
0,0.0,1766877447293
0,0.0,1766877447761
0,0.0,1766877448181
0,0.0,1766877448606
0,0.0,1766877449088
0,0.0,1766877449516
0,0.0,1766877449932
0,0.0,1766877450431
0,0.0,1766877450867
0,0.0,1766877451328
0,0.0,1766877451838
0,0.0,1766877452265
0,0.0,1766877452677
0,0.0,1766877453174
0,0.0,1766877453645
0,0.0,1766877454104
0,0.0,1766877454653
0,0.0,1766877455120
0,0.0,1766877455559
0,0.0,1766877456053
0,0.0,1766877456495
0,0.0,1766877456918
0,0.0,1766877457425
0,0.0,1766877457926
0,0.0,1766877458482
0,0.0,1766877458979
0,0.0,1766877459484
0,0.0,1766877459932
0,0.0,1766877460426
0,0.0,1766877460887
0,0.0,1766877461314
0,0.0,1766877461814
0,0.0,1766877462291
0,0.0,1766877462727
0,0.0,1766877463206
0,0.0,1766877463695
0,0.0,1766877464137
0,0.0,1766877464610
0,0.0,1766877465074
0,0.0,1766877465510
0,0.0,1766877465982
0,0.0,1766877467131
0,0.0,1766877467650
0,0.0,1766877468209
0,0.0,1766877468712
0,0.0,1766877469157
0,0.0,1766877469613
0,0.0,1766877470130
0,0.0,1766877470633
0,0.0,1766877471397
0,0.0,1766877471928
0,0.0,1766877472557
0,0.0,1766877473055
0,0.0,1766877473562
0,0.0,1766877474067
0,0.0,1766877474583
0,0.0,1766877475089
0,0.0,1766877475594
0,0.0,1766877476170
0,0.0,1766877476648
0,0.0,1766877477219
0,0.0,1766877477780
0,0.0,1766877478371
0,0.0,1766877478860
0,0.0,1766877479471
0,0.0,1766877480118
0,0.0,1766877480658
0,0.0,1766877481267
0,0.0,1766877481825
0,0.0,1766877482412
0,0.0,1766877482898
0,0.0,1766877483498
0,0.0,1766877484218
0,0.0,1766877484743
0,0.0,1766877485418
0,0.0,1766877486076
0,0.0,1766877486546
0,0.0,1766877486957
0,0.0,1766877487558
0,0.0,1766877488043
0,0.0,1766877488538
0,0.0,1766877489404
0,0.0,1766877489916
0,0.0,1766877490454
0,0.0,1766877491364
0,0.0,1766877491864
0,0.0,1766877492551
0,0.0,1766877493093
0,0.0,1766877493725
0,0.0,1766877494350
0,0.0,1766877494825
0,0.0,1766877495409
0,0.0,1766877495957
0,0.0,1766877496646
0,0.0,1766877497426
0,0.0,1766877497992
0,0.0,1766877498662
0,0.0,1766877499143
0,0.0,1766877499664
0,0.0,1766877500159
0,0.0,1766877500631
0,0.0,1766877501046
0,0.0,1766877501655
0,0.0,1766877502113
0,0.0,1766877502645
0,0.0,1766877503088
0,0.0,1766877503622
0,0.0,1766877504052
0,0.0,1766877504553
0,0.0,1766877505004
0,0.0,1766877505531
0,0.0,1766877506124
0,0.0,1766877506668
0,0.0,1766877507229
0,0.0,1766877507713
0,0.0,1766877508248
0,0.0,1766877508642
0,0.0,1766877509135
0,0.0,1766877509617
0,0.0,1766877510315
0,0.0,1766877510872
0,0.0,1766877511428
0,0.0,1766877511950
0,0.0,1766877512433
0,0.0,1766877512925
0,0.0,1766877513420
0,0.0,1766877513936
0,0.0,1766877514430
0,0.0,1766877515012
0,0.0,1766877515467
0,0.0,1766877516078
0,0.0,1766877516567
0,0.0,1766877517141
0,0.0,1766877517665
0,0.0,1766877518248
0,0.0,1766877518784
0,0.0,1766877519299
0,0.0,1766877519994
0,0.0,1766877520523
0,0.0,1766877521091
0,0.0,1766877521561
0,0.0,1766877522111
0,0.0,1766877522565
0,0.0,1766877523122
0,0.0,1766877523805
0,0.0,1766877524326
0,0.0,1766877525010
0,0.0,1766877525860
0,0.0,1766877526376
0,0.0,1766877526904
0,0.0,1766877527419
0,0.0,1766877528201
0,0.0,1766877528802
0,0.0,1766877529454
0,0.0,1766877530139
0,0.0,1766877530709
0,0.0,1766877531383
0,0.0,1766877532032
0,0.0,1766877532753
0,0.0,1766877533509
0,0.0,1766877534132
0,0.0,1766877534776
0,0.0,1766877535386
0,0.0,1766877536097
0,0.0,1766877537093
0,0.0,1766877537819
0,0.0,1766877538423
0,0.0,1766877539089
0,0.0,1766877539638
0,0.0,1766877540301
0,0.0,1766877540894
0,0.0,1766877541490
0,0.0,1766877542087
0,0.0,1766877542705
0,0.0,1766877543386
0,0.0,1766877544035
0,0.0,1766877544758
0,0.0,1766877545557
0,0.0,1766877546236
0,0.0,1766877547015
0,0.0,1766877547598
0,0.0,1766877548181
0,0.0,1766877548900
0,0.0,1766877549765
0,0.0,1766877550517
0,0.0,1766877551250
0,0.0,1766877551832
0,0.0,1766877552533
0,0.0,1766877553085
0,0.0,1766877553716
0,0.0,1766877554401
0,0.0,1766877555031
0,0.0,1766877555731
0,0.0,1766877556310
0,0.0,1766877557002
0,0.0,1766877557742
0,0.0,1766877558504
0,0.0,1766877559255
0,0.0,1766877559833
0,0.0,1766877560420
0,0.0,1766877561053
0,0.0,1766877561665
0,0.0,1766877562646
0,0.0,1766877563418
0,0.0,1766877564133
0,0.0,1766877564831
0,0.0,1766877565373
0,0.0,1766877566047
0,0.0,1766877566643
0,0.0,1766877567271
0,0.0,1766877567972
0,0.0,1766877568620
0,0.0,1766877569233
